hodina;relativní odbìr
3620;0.38836
3621;0.39959
3622;0.30727
3623;0.23583
3624;0.40032
3625;0.46688
3626;0.51216
3627;0.48683
3628;0.34221
3629;0.30904
3630;0.30687
3631;0.27222
3632;0.23693
3633;0.20952
3634;0.22858
3635;0.2519
3636;0.29542
3637;0.26066
3638;0.45254
3639;0.67317
3640;0.64231
3641;0.53114
3642;0.39319
3643;0.33109
3644;0.3551
3645;0.40132
3646;0.34058
3647;0.24652
3648;0.39715
3649;0.46549
3650;0.54507
3651;0.46366
3652;0.33693
3653;0.29112
3654;0.28446
3655;0.27582
3656;0.23465
3657;0.21001
3658;0.23358
3659;0.25319
3660;0.29156
3661;0.25024
3662;0.40692
3663;0.71254
3664;0.68226
3665;0.58915
3666;0.3755
3667;0.35367
3668;0.37491
3669;0.43013
3670;0.30669
3671;0.22545
3672;0.38783
3673;0.43267
3674;0.51068
3675;0.44478
3676;0.35327
3677;0.32069
3678;0.27945
3679;0.24182
3680;0.2274
3681;0.21745
3682;0.31299
3683;0.29507
3684;0.29295
3685;0.30617
3686;0.47997
3687;0.76336
3688;0.66497
3689;0.55854
3690;0.39457
3691;0.29911
3692;0.31888
3693;0.36335
3694;0.31473
3695;0.25624
3696;0.3112
3697;0.33
3698;0.48488
3699;0.66637
3700;0.4394
3701;0.26112
3702;0.28108
3703;0.35012
3704;0.33032
3705;0.38796
3706;0.43738
3707;0.51374
3708;0.39891
3709;0.74425
3710;0.68361
3711;0.63795
3712;0.503
3713;0.39367
3714;0.31931
3715;0.23546
3716;0.314
3717;0.40544
3718;0.35556
3719;0.251
3720;0.27932
3721;0.32174
3722;0.48883
3723;0.70872
3724;0.44135
3725;0.2834
3726;0.25384
3727;0.31147
3728;0.30845
3729;0.37085
3730;0.45747
3731;0.57096
3732;0.43557
3733;0.67818
3734;0.72057
3735;0.66871
3736;0.50946
3737;0.43043
3738;0.34019
3739;0.27109
3740;0.34808
3741;0.39962
3742;0.34976
3743;0.27508
3744;0.41059
3745;0.47065
3746;0.55311
3747;0.54777
3748;0.33954
3749;0.32548
3750;0.29298
3751;0.26714
3752;0.27018
3753;0.26507
3754;0.24339
3755;0.2419
3756;0.26212
3757;0.28626
3758;0.42985
3759;0.64761
3760;0.63117
3761;0.56181
3762;0.36803
3763;0.29484
3764;0.32866
3765;0.37519
3766;0.3531
3767;0.26591
3768;0.38247
3769;0.42724
3770;0.53692
3771;0.46742
3772;0.33089
3773;0.3137
3774;0.3167
3775;0.27738
3776;0.24681
3777;0.23268
3778;0.24313
3779;0.27005
3780;0.27545
3781;0.27737
3782;0.44295
3783;0.69882
3784;0.67445
3785;0.59013
3786;0.39161
3787;0.29688
3788;0.34778
3789;0.40481
3790;0.3443
3791;0.25306
3792;0.38333
3793;0.40764
3794;0.52165
3795;0.42769
3796;0.30883
3797;0.30061
3798;0.30905
3799;0.28566
3800;0.245
3801;0.23034
3802;0.28304
3803;0.26853
3804;0.31694
3805;0.29569
3806;0.48988
3807;0.67895
3808;0.58344
3809;0.50636
3810;0.39501
3811;0.3043
3812;0.34408
3813;0.40005
3814;0.37342
3815;0.25027
3816;0.38714
3817;0.4151
3818;0.53237
3819;0.43327
3820;0.30821
3821;0.30923
3822;0.29787
3823;0.29035
3824;0.24141
3825;0.24378
3826;0.26836
3827;0.26446
3828;0.2667
3829;0.25862
3830;0.43672
3831;0.66032
3832;0.64501
3833;0.50362
3834;0.3915
3835;0.30576
3836;0.37632
3837;0.39593
3838;0.37752
3839;0.2806
3840;0.38698
3841;0.40075
3842;0.50585
3843;0.46508
3844;0.29509
3845;0.29782
3846;0.32992
3847;0.29708
3848;0.27751
3849;0.26417
3850;0.27411
3851;0.27715
3852;0.25865
3853;0.29978
3854;0.48369
3855;0.64983
3856;0.60691
3857;0.57084
3858;0.37748
3859;0.32956
3860;0.35097
3861;0.36052
3862;0.37981
3863;0.28035
3864;0.29221
3865;0.30814
3866;0.47716
3867;0.61468
3868;0.38411
3869;0.2608
3870;0.30542
3871;0.30405
3872;0.32761
3873;0.40977
3874;0.44816
3875;0.49366
3876;0.45768
3877;0.66928
3878;0.64926
3879;0.57821
3880;0.5174
3881;0.44397
3882;0.39325
3883;0.30158
3884;0.32693
3885;0.39221
3886;0.3353
3887;0.26666
3888;0.31201
3889;0.30727
3890;0.46859
3891;0.65545
3892;0.34469
3893;0.24836
3894;0.26098
3895;0.30161
3896;0.29318
3897;0.37732
3898;0.43273
3899;0.53853
3900;0.42764
3901;0.6694
3902;0.70878
3903;0.62774
3904;0.50838
3905;0.43125
3906;0.35699
3907;0.33415
3908;0.33999
3909;0.46868
3910;0.36049
3911;0.28169
3912;0.45464
3913;0.41466
3914;0.51297
3915;0.48552
3916;0.36738
3917;0.28877
3918;0.31637
3919;0.29685
3920;0.23924
3921;0.22432
3922;0.23114
3923;0.28591
3924;0.26832
3925;0.28918
3926;0.43272
3927;0.7253
3928;0.619
3929;0.54128
3930;0.3492
3931;0.32555
3932;0.34003
3933;0.38721
3934;0.3207
3935;0.22826
3936;0.34221
3937;0.38852
3938;0.56015
3939;0.43254
3940;0.31557
3941;0.28598
3942;0.31025
3943;0.28859
3944;0.24749
3945;0.23905
3946;0.22967
3947;0.25135
3948;0.28616
3949;0.26632
3950;0.43397
3951;0.71609
3952;0.6755
3953;0.54684
3954;0.39836
3955;0.34183
3956;0.38211
3957;0.38773
3958;0.35339
3959;0.25108
3960;0.38058
3961;0.38521
3962;0.52395
3963;0.47852
3964;0.34705
3965;0.29254
3966;0.29619
3967;0.26917
3968;0.23002
3969;0.24265
3970;0.26642
3971;0.28266
3972;0.26185
3973;0.2734
3974;0.40272
3975;0.67092
3976;0.6313
3977;0.57549
3978;0.39293
3979;0.31307
3980;0.34913
3981;0.37875
3982;0.34431
3983;0.2574
3984;0.38835
3985;0.4172
3986;0.51698
3987;0.45161
3988;0.32519
3989;0.26453
3990;0.3042
3991;0.26428
3992;0.23925
3993;0.21502
3994;0.21347
3995;0.24985
3996;0.28463
3997;0.27055
3998;0.48082
3999;0.68358
4000;0.64346
4001;0.50378
4002;0.40158
4003;0.31784
4004;0.3494
4005;0.40642
4006;0.35763
4007;0.25722
4008;0.37806
4009;0.38372
4010;0.41846
4011;0.44361
4012;0.33962
4013;0.28261
4014;0.26417
4015;0.26132
4016;0.24434
4017;0.26542
4018;0.29447
4019;0.28467
4020;0.3077
4021;0.28304
4022;0.44476
4023;0.74569
4024;0.679
4025;0.5651
4026;0.40735
4027;0.31554
4028;0.32483
4029;0.37742
4030;0.32586
4031;0.26479
4032;0.31307
4033;0.32256
4034;0.42918
4035;0.51992
4036;0.34996
4037;0.2322
4038;0.26864
4039;0.28835
4040;0.3318
4041;0.31877
4042;0.40606
4043;0.51601
4044;0.4513
4045;0.6697
4046;0.71447
4047;0.64202
4048;0.55939
4049;0.4398
4050;0.37361
4051;0.29925
4052;0.33565
4053;0.39448
4054;0.35629
4055;0.27138
4056;0.32906
4057;0.31351
4058;0.45233
4059;0.59865
4060;0.39002
4061;0.26577
4062;0.24543
4063;0.25407
4064;0.28246
4065;0.39578
4066;0.48608
4067;0.562
4068;0.45988
4069;0.6778
4070;0.70974
4071;0.66431
4072;0.52706
4073;0.43516
4074;0.38275
4075;0.33986
4076;0.37156
4077;0.41792
4078;0.3465
4079;0.23514
4080;0.3973
4081;0.45122
4082;0.5025
4083;0.44774
4084;0.3256
4085;0.28833
4086;0.32409
4087;0.272
4088;0.23753
4089;0.23614
4090;0.24656
4091;0.27278
4092;0.28444
4093;0.26856
4094;0.42929
4095;0.71939
4096;0.65368
4097;0.52646
4098;0.35056
4099;0.33294
4100;0.40582
4101;0.41149
4102;0.35359
4103;0.26269
4104;0.37889
4105;0.43358
4106;0.48493
4107;0.46404
4108;0.3408
4109;0.30507
4110;0.29692
4111;0.27122
4112;0.22175
4113;0.2112
4114;0.24312
4115;0.25513
4116;0.31194
4117;0.27105
4118;0.40746
4119;0.68849
4120;0.63349
4121;0.57861
4122;0.45188
4123;0.30723
4124;0.36166
4125;0.38628
4126;0.34348
4127;0.2416
4128;0.39339
4129;0.43583
4130;0.50897
4131;0.45548
4132;0.30591
4133;0.29741
4134;0.2908
4135;0.24641
4136;0.22759
4137;0.22586
4138;0.26189
4139;0.23882
4140;0.28489
4141;0.27888
4142;0.45454
4143;0.72377
4144;0.64698
4145;0.57817
4146;0.42685
4147;0.36399
4148;0.38766
4149;0.39688
4150;0.34747
4151;0.23553
4152;0.38382
4153;0.37221
4154;0.46683
4155;0.44287
4156;0.36959
4157;0.29457
4158;0.31291
4159;0.28711
4160;0.27757
4161;0.2329
4162;0.22646
4163;0.23827
4164;0.26741
4165;0.27922
4166;0.44595
4167;0.72765
4168;0.6641
4169;0.61296
4170;0.43134
4171;0.32958
4172;0.34972
4173;0.40429
4174;0.34299
4175;0.24235
4176;0.39151
4177;0.42937
4178;0.53428
4179;0.50681
4180;0.3165
4181;0.30954
4182;0.31245
4183;0.27784
4184;0.24274
4185;0.21573
4186;0.25113
4187;0.28972
4188;0.28254
4189;0.28671
4190;0.46523
4191;0.72359
4192;0.71396
4193;0.56818
4194;0.36974
4195;0.2717
4196;0.29855
4197;0.38246
4198;0.34174
4199;0.26167
4200;0.31552
4201;0.34952
4202;0.43228
4203;0.60156
4204;0.39013
4205;0.26498
4206;0.24852
4207;0.3289
4208;0.35167
4209;0.3955
4210;0.44465
4211;0.50875
4212;0.4241
4213;0.68042
4214;0.64946
4215;0.69167
4216;0.58316
4217;0.45549
4218;0.34462
4219;0.29582
4220;0.32332
4221;0.36403
4222;0.3745
4223;0.28227
4224;0.35874
4225;0.31686
4226;0.42169
4227;0.58681
4228;0.39445
4229;0.26051
4230;0.25394
4231;0.304
4232;0.32916
4233;0.38146
4234;0.45103
4235;0.49215
4236;0.41083
4237;0.66058
4238;0.63946
4239;0.65077
4240;0.50161
4241;0.47317
4242;0.4377
4243;0.3678
4244;0.37497
4245;0.41107
4246;0.34123
4247;0.24946
4248;0.3928
4249;0.42927
4250;0.47805
4251;0.42812
4252;0.32522
4253;0.3081
4254;0.28247
4255;0.244
4256;0.23148
4257;0.23289
4258;0.26194
4259;0.30314
4260;0.32
4261;0.30915
4262;0.42918
4263;0.68677
4264;0.63979
4265;0.61376
4266;0.42967
4267;0.36839
4268;0.40909
4269;0.43406
4270;0.36335
4271;0.24586
4272;0.38663
4273;0.40457
4274;0.48036
4275;0.4275
4276;0.33857
4277;0.29358
4278;0.25488
4279;0.21878
4280;0.23782
4281;0.23043
4282;0.30072
4283;0.28248
4284;0.28405
4285;0.26544
4286;0.44233
4287;0.75197
4288;0.68942
4289;0.61729
4290;0.42873
4291;0.36363
4292;0.35697
4293;0.43106
4294;0.36899
4295;0.25602
4296;0.40045
4297;0.46321
4298;0.46326
4299;0.49778
4300;0.33978
4301;0.27752
4302;0.24583
4303;0.21706
4304;0.21442
4305;0.24461
4306;0.30965
4307;0.3436
4308;0.32508
4309;0.29278
4310;0.44077
4311;0.69802
4312;0.65905
4313;0.61613
4314;0.44241
4315;0.37333
4316;0.37199
4317;0.38817
4318;0.33387
4319;0.22108
4320;0.35516
4321;0.36449
4322;0.47341
4323;0.44699
4324;0.32934
4325;0.26133
4326;0.30264
4327;0.24584
4328;0.23842
4329;0.2399
4330;0.27492
4331;0.28991
4332;0.29542
4333;0.30258
4334;0.50085
4335;0.71275
4336;0.71873
4337;0.62499
4338;0.39473
4339;0.30353
4340;0.32749
4341;0.36314
4342;0.3372
4343;0.26221
4344;0.38064
4345;0.3868
4346;0.48605
4347;0.49785
4348;0.3507
4349;0.29819
4350;0.28813
4351;0.28007
4352;0.27547
4353;0.23813
4354;0.28987
4355;0.29535
4356;0.31409
4357;0.29024
4358;0.44947
4359;0.74359
4360;0.68066
4361;0.54469
4362;0.39439
4363;0.30244
4364;0.30303
4365;0.33304
4366;0.33373
4367;0.27997
4368;0.299
4369;0.34888
4370;0.41789
4371;0.50111
4372;0.32956
4373;0.25858
4374;0.27422
4375;0.33575
4376;0.30529
4377;0.28399
4378;0.37869
4379;0.45313
4380;0.38836
4381;0.68147
4382;0.68152
4383;0.67713
4384;0.54235
4385;0.44655
4386;0.3423
4387;0.2768
4388;0.29408
4389;0.40884
4390;0.39227
4391;0.29825
4392;0.29851
4393;0.31995
4394;0.39115
4395;0.5498
4396;0.37697
4397;0.26288
4398;0.2431
4399;0.2903
4400;0.30552
4401;0.35428
4402;0.45247
4403;0.55782
4404;0.4093
4405;0.65931
4406;0.70575
4407;0.70211
4408;0.46118
4409;0.4087
4410;0.38463
4411;0.31923
4412;0.35456
4413;0.43375
4414;0.34491
4415;0.27059
4416;0.37612
4417;0.43044
4418;0.53606
4419;0.52683
4420;0.31116
4421;0.27328
4422;0.30912
4423;0.28961
4424;0.24213
4425;0.2856
4426;0.28595
4427;0.31436
4428;0.29796
4429;0.30725
4430;0.44727
4431;0.70502
4432;0.68915
4433;0.57841
4434;0.39209
4435;0.32822
4436;0.37977
4437;0.41202
4438;0.34593
4439;0.2216
4440;0.37595
4441;0.29983
4442;0.43186
4443;0.63602
4444;0.34353
4445;0.26296
4446;0.29916
4447;0.28795
4448;0.28332
4449;0.35075
4450;0.41925
4451;0.45334
4452;0.40073
4453;0.68277
4454;0.6891
4455;0.66164
4456;0.49445
4457;0.39069
4458;0.36654
4459;0.32407
4460;0.31614
4461;0.40986
4462;0.34315
4463;0.29744
4464;0.35267
4465;0.30374
4466;0.39059
4467;0.61097
4468;0.42131
4469;0.27691
4470;0.22898
4471;0.32681
4472;0.35315
4473;0.41518
4474;0.42869
4475;0.50681
4476;0.38453
4477;0.66277
4478;0.72427
4479;0.61996
4480;0.52225
4481;0.46381
4482;0.33954
4483;0.31182
4484;0.34459
4485;0.43854
4486;0.343
4487;0.23073
4488;0.40994
4489;0.35826
4490;0.4741
4491;0.4521
4492;0.29626
4493;0.28255
4494;0.26719
4495;0.22592
4496;0.24264
4497;0.27334
4498;0.28325
4499;0.29808
4500;0.29528
4501;0.27924
4502;0.44027
4503;0.68201
4504;0.60319
4505;0.58441
4506;0.40705
4507;0.33105
4508;0.34585
4509;0.3543
4510;0.35314
4511;0.2487
4512;0.36517
4513;0.37171
4514;0.48448
4515;0.43245
4516;0.3048
4517;0.26597
4518;0.30272
4519;0.22859
4520;0.24689
4521;0.2736
4522;0.26813
4523;0.27778
4524;0.29215
4525;0.28342
4526;0.46286
4527;0.6849
4528;0.69232
4529;0.60831
4530;0.41916
4531;0.32809
4532;0.35855
4533;0.38973
4534;0.35937
4535;0.27889
4536;0.31483
4537;0.34888
4538;0.41789
4539;0.50111
4540;0.32956
4541;0.25858
4542;0.27422
4543;0.33575
4544;0.30529
4545;0.28399
4546;0.37869
4547;0.45313
4548;0.38836
4549;0.68147
4550;0.68152
4551;0.67713
4552;0.54235
4553;0.44655
4554;0.3423
4555;0.2768
4556;0.29408
4557;0.40884
4558;0.39227
4559;0.29825
4560;0.29851
4561;0.31995
4562;0.39115
4563;0.5498
4564;0.37697
4565;0.26288
4566;0.2431
4567;0.2903
4568;0.30552
4569;0.35428
4570;0.45247
4571;0.55782
4572;0.4093
4573;0.65931
4574;0.70575
4575;0.70211
4576;0.46118
4577;0.4087
4578;0.38463
4579;0.31923
4580;0.35456
4581;0.43375
4582;0.34491
4583;0.27059
4584;0.37612
4585;0.39701
4586;0.53745
4587;0.50089
4588;0.35513
4589;0.28862
4590;0.28602
4591;0.25826
4592;0.23838
4593;0.22506
4594;0.25731
4595;0.25473
4596;0.28156
4597;0.2825
4598;0.45114
4599;0.70609
4600;0.67308
4601;0.57095
4602;0.39419
4603;0.30128
4604;0.34594
4605;0.40483
4606;0.32955
4607;0.22333
4608;0.34644
4609;0.38692
4610;0.50088
4611;0.45219
4612;0.3018
4613;0.25161
4614;0.26454
4615;0.29796
4616;0.27936
4617;0.25556
4618;0.27342
4619;0.32508
4620;0.29054
4621;0.27271
4622;0.41667
4623;0.66614
4624;0.64822
4625;0.57709
4626;0.36797
4627;0.33849
4628;0.3374
4629;0.36863
4630;0.3426
4631;0.22514
4632;0.37244
4633;0.37896
4634;0.49327
4635;0.40016
4636;0.3081
4637;0.25961
4638;0.2933
4639;0.2716
4640;0.23151
4641;0.24165
4642;0.2783
4643;0.29392
4644;0.30867
4645;0.28161
4646;0.46118
4647;0.6555
4648;0.65929
4649;0.51596
4650;0.39178
4651;0.3259
4652;0.34302
4653;0.42103
4654;0.35409
4655;0.24247
4656;0.35688
4657;0.3772
4658;0.49811
4659;0.39551
4660;0.29312
4661;0.26731
4662;0.24952
4663;0.27981
4664;0.22522
4665;0.23842
4666;0.26974
4667;0.31678
4668;0.26616
4669;0.29593
4670;0.47084
4671;0.70671
4672;0.69282
4673;0.57363
4674;0.39792
4675;0.33381
4676;0.34057
4677;0.39001
4678;0.33064
4679;0.25675
4680;0.38402
4681;0.39503
4682;0.47408
4683;0.41679
4684;0.3029
4685;0.27999
4686;0.24747
4687;0.2908
4688;0.23477
4689;0.24394
4690;0.27511
4691;0.31193
4692;0.29933
4693;0.31679
4694;0.46755
4695;0.70065
4696;0.64957
4697;0.58087
4698;0.39899
4699;0.29662
4700;0.31032
4701;0.38637
4702;0.3572
4703;0.28561
4704;0.2985
4705;0.37375
4706;0.44597
4707;0.53371
4708;0.35221
4709;0.28776
4710;0.27315
4711;0.28739
4712;0.31601
4713;0.35826
4714;0.40455
4715;0.45053
4716;0.39818
4717;0.64123
4718;0.6892
4719;0.56746
4720;0.45556
4721;0.42658
4722;0.33451
4723;0.28377
4724;0.31896
4725;0.39173
4726;0.34444
4727;0.27379
4728;0.31282
4729;0.292
4730;0.39608
4731;0.53696
4732;0.33699
4733;0.26217
4734;0.2941
4735;0.28536
4736;0.31368
4737;0.36581
4738;0.48562
4739;0.52009
4740;0.4385
4741;0.62522
4742;0.64326
4743;0.6151
4744;0.55517
4745;0.43317
4746;0.36855
4747;0.32536
4748;0.37313
4749;0.39879
4750;0.34959
4751;0.26055
4752;0.40659
4753;0.41415
4754;0.52793
4755;0.39749
4756;0.28738
4757;0.27544
4758;0.26886
4759;0.21783
4760;0.23573
4761;0.26246
4762;0.26995
4763;0.35983
4764;0.32785
4765;0.29488
4766;0.46203
4767;0.6631
4768;0.68003
4769;0.5935
4770;0.45959
4771;0.38183
4772;0.38649
4773;0.37727
4774;0.30664
4775;0.22894
4776;0.36562
4777;0.39299
4778;0.45625
4779;0.41412
4780;0.27046
4781;0.2705
4782;0.26045
4783;0.27985
4784;0.24186
4785;0.25044
4786;0.2757
4787;0.30038
4788;0.3328
4789;0.27113
4790;0.42435
4791;0.74479
4792;0.74105
4793;0.57336
4794;0.38729
4795;0.35747
4796;0.3623
4797;0.40035
4798;0.35857
4799;0.24655
4800;0.40541
4801;0.42351
4802;0.52385
4803;0.4162
4804;0.31156
4805;0.29428
4806;0.27494
4807;0.26462
4808;0.28598
4809;0.26662
4810;0.27357
4811;0.30052
4812;0.31497
4813;0.29
4814;0.44598
4815;0.63344
4816;0.66835
4817;0.55344
4818;0.37984
4819;0.33687
4820;0.37541
4821;0.38249
4822;0.31899
4823;0.2441
4824;0.39124
4825;0.37812
4826;0.44593
4827;0.38507
4828;0.27675
4829;0.2574
4830;0.27343
4831;0.239
4832;0.25001
4833;0.25605
4834;0.28378
4835;0.36598
4836;0.33059
4837;0.30303
4838;0.49101
4839;0.74977
4840;0.68086
4841;0.54584
4842;0.39204
4843;0.34609
4844;0.37007
4845;0.41657
4846;0.35777
4847;0.23457
4848;0.36735
4849;0.37243
4850;0.48851
4851;0.40154
4852;0.33203
4853;0.29842
4854;0.31476
4855;0.24574
4856;0.28453
4857;0.25056
4858;0.29611
4859;0.34721
4860;0.33836
4861;0.33648
4862;0.4785
4863;0.7237
4864;0.69746
4865;0.54294
4866;0.39544
4867;0.28364
4868;0.34912
4869;0.43045
4870;0.37729
4871;0.26818
4872;0.30379
4873;0.33367
4874;0.42321
4875;0.59907
4876;0.37105
4877;0.30018
4878;0.2711
4879;0.30401
4880;0.30669
4881;0.37445
4882;0.43115
4883;0.45604
4884;0.41973
4885;0.65347
4886;0.68428
4887;0.6437
4888;0.52317
4889;0.44287
4890;0.33617
4891;0.27946
4892;0.33157
4893;0.40781
4894;0.34449
4895;0.27068
4896;0.29873
4897;0.30976
4898;0.41539
4899;0.58757
4900;0.38332
4901;0.26668
4902;0.26887
4903;0.2739
4904;0.33883
4905;0.40443
4906;0.45771
4907;0.49194
4908;0.41584
4909;0.67526
4910;0.63007
4911;0.58969
4912;0.51231
4913;0.39483
4914;0.37941
4915;0.33583
4916;0.38699
4917;0.42423
4918;0.35607
4919;0.23286
4920;0.40411
4921;0.42817
4922;0.48035
4923;0.39096
4924;0.34371
4925;0.27963
4926;0.25152
4927;0.25903
4928;0.23474
4929;0.24537
4930;0.25112
4931;0.27526
4932;0.32121
4933;0.30505
4934;0.45742
4935;0.71761
4936;0.63837
4937;0.63383
4938;0.45198
4939;0.33196
4940;0.34133
4941;0.36762
4942;0.32243
4943;0.22516
4944;0.40582
4945;0.41605
4946;0.51656
4947;0.41723
4948;0.2605
4949;0.23999
4950;0.27713
4951;0.22672
4952;0.24344
4953;0.27038
4954;0.26707
4955;0.29722
4956;0.30371
4957;0.29832
4958;0.42936
4959;0.73844
4960;0.73573
4961;0.58529
4962;0.41054
4963;0.33059
4964;0.36419
4965;0.40252
4966;0.33217
4967;0.25158
4968;0.41201
4969;0.39359
4970;0.54414
4971;0.45726
4972;0.32247
4973;0.28463
4974;0.29244
4975;0.25684
4976;0.2274
4977;0.24464
4978;0.25913
4979;0.29163
4980;0.26803
4981;0.29595
4982;0.42744
4983;0.68011
4984;0.63494
4985;0.61316
4986;0.42146
4987;0.32712
4988;0.34174
4989;0.37826
4990;0.34105
4991;0.21235
4992;0.38495
4993;0.38388
4994;0.50036
4995;0.3737
4996;0.27236
4997;0.25645
4998;0.30439
4999;0.24428
5000;0.22918
5001;0.27263
5002;0.29064
5003;0.32271
5004;0.32399
5005;0.31158
5006;0.43119
5007;0.75529
5008;0.73502
5009;0.6583
5010;0.46315
5011;0.35835
5012;0.38825
5013;0.39915
5014;0.33476
5015;0.24332
5016;0.39611
5017;0.38564
5018;0.47559
5019;0.4127
5020;0.28134
5021;0.2617
5022;0.26874
5023;0.24123
5024;0.23467
5025;0.24821
5026;0.31368
5027;0.33513
5028;0.31693
5029;0.31393
5030;0.55236
5031;0.70443
5032;0.66428
5033;0.58679
5034;0.45151
5035;0.32472
5036;0.34708
5037;0.38738
5038;0.352
5039;0.27547
5040;0.29687
5041;0.33566
5042;0.4339
5043;0.58288
5044;0.36711
5045;0.26171
5046;0.2536
5047;0.31663
5048;0.34213
5049;0.35163
5050;0.45772
5051;0.50278
5052;0.43372
5053;0.63871
5054;0.62118
5055;0.63287
5056;0.50822
5057;0.43853
5058;0.3716
5059;0.28937
5060;0.33571
5061;0.38533
5062;0.32825
5063;0.26689
5064;0.30721
5065;0.29605
5066;0.41008
5067;0.5695
5068;0.38766
5069;0.25734
5070;0.25549
5071;0.27948
5072;0.29947
5073;0.35436
5074;0.47588
5075;0.55331
5076;0.43584
5077;0.69459
5078;0.70539
5079;0.64546
5080;0.53725
5081;0.47059
5082;0.39102
5083;0.31283
5084;0.36258
5085;0.40741
5086;0.32065
5087;0.25501
5088;0.3546
5089;0.38302
5090;0.45411
5091;0.39866
5092;0.25644
5093;0.24825
5094;0.27228
5095;0.2564
5096;0.23062
5097;0.2447
5098;0.30197
5099;0.36263
5100;0.34483
5101;0.30964
5102;0.44734
5103;0.73954
5104;0.68693
5105;0.56292
5106;0.45031
5107;0.39483
5108;0.40448
5109;0.36792
5110;0.32639
5111;0.24792
5112;0.38401
5113;0.40957
5114;0.53547
5115;0.46477
5116;0.32177
5117;0.27831
5118;0.27063
5119;0.28165
5120;0.24051
5121;0.25222
5122;0.26102
5123;0.30077
5124;0.29127
5125;0.27039
5126;0.42194
5127;0.70369
5128;0.64821
5129;0.52098
5130;0.40119
5131;0.32831
5132;0.41393
5133;0.38931
5134;0.33261
5135;0.2339
5136;0.37674
5137;0.41055
5138;0.47896
5139;0.42392
5140;0.30467
5141;0.25721
5142;0.2758
5143;0.2587
5144;0.26849
5145;0.23542
5146;0.28873
5147;0.31866
5148;0.3062
5149;0.30139
5150;0.4363
5151;0.65908
5152;0.57161
5153;0.55823
5154;0.41489
5155;0.3607
5156;0.39902
5157;0.39178
5158;0.35735
5159;0.24324
5160;0.42104
5161;0.39427
5162;0.50088
5163;0.44128
5164;0.31591
5165;0.27521
5166;0.28477
5167;0.25038
5168;0.25757
5169;0.26183
5170;0.30246
5171;0.31213
5172;0.28427
5173;0.28222
5174;0.45481
5175;0.68538
5176;0.60013
5177;0.57358
5178;0.46145
5179;0.33113
5180;0.39665
5181;0.39193
5182;0.34885
5183;0.2444
5184;0.38789
5185;0.39043
5186;0.45928
5187;0.41631
5188;0.32373
5189;0.27564
5190;0.24931
5191;0.25916
5192;0.27009
5193;0.27333
5194;0.30745
5195;0.34438
5196;0.33657
5197;0.31266
5198;0.47007
5199;0.70734
5200;0.66701
5201;0.57987
5202;0.38608
5203;0.29114
5204;0.38144
5205;0.41721
5206;0.35634
5207;0.28098
5208;0.30965
5209;0.33112
5210;0.46055
5211;0.59146
5212;0.36762
5213;0.27815
5214;0.26054
5215;0.29708
5216;0.30716
5217;0.33902
5218;0.38851
5219;0.45849
5220;0.41554
5221;0.68686
5222;0.67077
5223;0.605
5224;0.52637
5225;0.4813
5226;0.38357
5227;0.31844
5228;0.37395
5229;0.40176
5230;0.33002
5231;0.2608
5232;0.30245
5233;0.31326
5234;0.42344
5235;0.58953
5236;0.3825
5237;0.27633
5238;0.25965
5239;0.27967
5240;0.28507
5241;0.36914
5242;0.4981
5243;0.53641
5244;0.44678
5245;0.64971
5246;0.64211
5247;0.59471
5248;0.55581
5249;0.43631
5250;0.34788
5251;0.29612
5252;0.40159
5253;0.45641
5254;0.34812
5255;0.25037
5256;0.37257
5257;0.4494
5258;0.46622
5259;0.37424
5260;0.31201
5261;0.27194
5262;0.27121
5263;0.24472
5264;0.22612
5265;0.21384
5266;0.26394
5267;0.30306
5268;0.32092
5269;0.28169
5270;0.4531
5271;0.74781
5272;0.71359
5273;0.59258
5274;0.43391
5275;0.35812
5276;0.36928
5277;0.37324
5278;0.29759
5279;0.22163
5280;0.34467
5281;0.36579
5282;0.51353
5283;0.40805
5284;0.26972
5285;0.27419
5286;0.28503
5287;0.24461
5288;0.23189
5289;0.22403
5290;0.27234
5291;0.29038
5292;0.36074
5293;0.32719
5294;0.47413
5295;0.68416
5296;0.63393
5297;0.61101
5298;0.43464
5299;0.36581
5300;0.38442
5301;0.41806
5302;0.34045
5303;0.22778
5304;0.3738
5305;0.42015
5306;0.5014
5307;0.4246
5308;0.29888
5309;0.27774
5310;0.2444
5311;0.22564
5312;0.22818
5313;0.26086
5314;0.27283
5315;0.32312
5316;0.30131
5317;0.27793
5318;0.40574
5319;0.69918
5320;0.67203
5321;0.68583
5322;0.47269
5323;0.37537
5324;0.36771
5325;0.35912
5326;0.31178
5327;0.22298
5328;0.37341
5329;0.39186
5330;0.51613
5331;0.37329
5332;0.2991
5333;0.27885
5334;0.25473
5335;0.225
5336;0.23689
5337;0.26014
5338;0.31513
5339;0.31517
5340;0.30326
5341;0.27542
5342;0.4694
5343;0.73319
5344;0.65132
5345;0.57241
5346;0.43048
5347;0.3244
5348;0.37289
5349;0.4203
5350;0.32812
5351;0.21826
5352;0.37727
5353;0.38497
5354;0.50012
5355;0.42374
5356;0.32939
5357;0.30003
5358;0.26971
5359;0.25695
5360;0.26911
5361;0.26309
5362;0.33382
5363;0.31631
5364;0.33323
5365;0.27619
5366;0.43239
5367;0.68452
5368;0.65126
5369;0.63122
5370;0.43769
