hodina;relativní odbìr
1875;0.23478
1876;0.23055
1877;0.22571
1878;0.25499
1879;0.28668
1880;0.41027
1881;0.60934
1882;0.73307
1883;0.86808
1884;0.88186
1885;0.7315
1886;0.61573
1887;0.55201
1888;0.5329
1889;0.59662
1890;0.59628
1891;0.72294
1892;0.7594
1893;0.69943
1894;0.60392
1895;0.46357
1896;0.33117
1897;0.24785
1898;0.22806
1899;0.20956
1900;0.20214
1901;0.23413
1902;0.27399
1903;0.33475
1904;0.39098
1905;0.45877
1906;0.46159
1907;0.45095
1908;0.4466
1909;0.44949
1910;0.44087
1911;0.45358
1912;0.51189
1913;0.55347
1914;0.5781
1915;0.68959
1916;0.72186
1917;0.68991
1918;0.56761
1919;0.44111
1920;0.31414
1921;0.24104
1922;0.22362
1923;0.22044
1924;0.21511
1925;0.23281
1926;0.29386
1927;0.38868
1928;0.40812
1929;0.45453
1930;0.43133
1931;0.47257
1932;0.45094
1933;0.45603
1934;0.40059
1935;0.42088
1936;0.47019
1937;0.48174
1938;0.53601
1939;0.64121
1940;0.69229
1941;0.68477
1942;0.57933
1943;0.42911
1944;0.3081
1945;0.25899
1946;0.22514
1947;0.21611
1948;0.2162
1949;0.23451
1950;0.28065
1951;0.35428
1952;0.39667
1953;0.43375
1954;0.43405
1955;0.49786
1956;0.47336
1957;0.44366
1958;0.42128
1959;0.4286
1960;0.43429
1961;0.45462
1962;0.52916
1963;0.61571
1964;0.7106
1965;0.6895
1966;0.57224
1967;0.42566
1968;0.29686
1969;0.26065
1970;0.23878
1971;0.22375
1972;0.22518
1973;0.23733
1974;0.2727
1975;0.34883
1976;0.42485
1977;0.45221
1978;0.46084
1979;0.46246
1980;0.58515
1981;0.50958
1982;0.47442
1983;0.47373
1984;0.47987
1985;0.50587
1986;0.58745
1987;0.71473
1988;0.76332
1989;0.67701
1990;0.555
1991;0.42004
1992;0.32853
1993;0.29603
1994;0.24095
1995;0.22995
1996;0.22675
1997;0.22452
1998;0.23631
1999;0.29911
2000;0.46344
2001;0.61521
2002;0.76279
2003;0.84579
2004;0.8523
2005;0.74647
2006;0.611
2007;0.55892
2008;0.54927
2009;0.5406
2010;0.60664
2011;0.64556
2012;0.71783
2013;0.65221
2014;0.54848
2015;0.45444
2016;0.36994
2017;0.29603
2018;0.24095
2019;0.22995
2020;0.22675
2021;0.22452
2022;0.23631
2023;0.29911
2024;0.46344
2025;0.61521
2026;0.76279
2027;0.84579
2028;0.8523
2029;0.74647
2030;0.611
2031;0.55892
2032;0.54927
2033;0.5406
2034;0.60664
2035;0.64556
2036;0.71783
2037;0.65221
2038;0.54848
2039;0.45444
2040;0.36994
2041;0.29825
2042;0.24603
2043;0.21963
2044;0.21738
2045;0.22215
2046;0.26754
2047;0.3685
2048;0.51801
2049;0.73871
2050;0.82291
2051;0.88048
2052;0.78684
2053;0.68568
2054;0.59362
2055;0.52402
2056;0.52868
2057;0.56748
2058;0.61471
2059;0.71573
2060;0.70034
2061;0.58957
2062;0.48319
2063;0.34904
2064;0.28505
2065;0.24741
2066;0.22669
2067;0.20467
2068;0.20915
2069;0.21941
2070;0.28568
2071;0.37371
2072;0.53025
2073;0.66308
2074;0.69145
2075;0.70742
2076;0.58338
2077;0.4773
2078;0.48174
2079;0.4841
2080;0.49474
2081;0.50021
2082;0.57892
2083;0.62618
2084;0.65443
2085;0.53391
2086;0.43183
2087;0.31671
2088;0.24832
2089;0.22737
2090;0.21622
2091;0.21882
2092;0.22688
2093;0.26678
2094;0.33325
2095;0.39152
2096;0.43644
2097;0.42871
2098;0.45425
2099;0.44659
2100;0.46176
2101;0.38887
2102;0.4165
2103;0.4098
2104;0.48846
2105;0.54607
2106;0.63589
2107;0.72454
2108;0.72866
2109;0.60276
2110;0.48955
2111;0.33965
2112;0.26725
2113;0.23535
2114;0.22199
2115;0.21694
2116;0.24309
2117;0.28711
2118;0.34759
2119;0.41069
2120;0.44873
2121;0.45791
2122;0.45379
2123;0.50275
2124;0.45936
2125;0.40603
2126;0.40395
2127;0.42832
2128;0.44809
2129;0.51851
2130;0.59088
2131;0.69674
2132;0.73373
2133;0.61185
2134;0.44863
2135;0.32982
2136;0.27639
2137;0.23305
2138;0.22119
2139;0.22
2140;0.24739
2141;0.28429
2142;0.35143
2143;0.38482
2144;0.44304
2145;0.41976
2146;0.4648
2147;0.47587
2148;0.45757
2149;0.4245
2150;0.41278
2151;0.40692
2152;0.46065
2153;0.56489
2154;0.59432
2155;0.66355
2156;0.69452
2157;0.59101
2158;0.42019
2159;0.3468
2160;0.25598
2161;0.22811
2162;0.23197
2163;0.2147
2164;0.22709
2165;0.28207
2166;0.33651
2167;0.42929
2168;0.47462
2169;0.44547
2170;0.52325
2171;0.53818
2172;0.48966
2173;0.43748
2174;0.44331
2175;0.45947
2176;0.50185
2177;0.53331
2178;0.60323
2179;0.65669
2180;0.61824
2181;0.55748
2182;0.435
2183;0.32066
2184;0.26818
2185;0.2533
2186;0.21888
2187;0.22177
2188;0.21269
2189;0.22065
2190;0.29737
2191;0.39679
2192;0.59063
2193;0.64501
2194;0.77086
2195;0.83877
2196;0.70673
2197;0.59181
2198;0.5391
2199;0.55935
2200;0.56593
2201;0.56806
2202;0.62505
2203;0.66835
2204;0.6666
2205;0.599
2206;0.46117
2207;0.37291
2208;0.29321
2209;0.23801
2210;0.21521
2211;0.21521
2212;0.205
2213;0.2393
2214;0.26826
2215;0.41639
2216;0.56945
2217;0.7316
2218;0.87147
2219;0.85337
2220;0.70588
2221;0.59577
2222;0.57677
2223;0.52651
2224;0.50173
2225;0.55199
2226;0.64782
2227;0.67381
2228;0.67582
2229;0.60184
2230;0.46036
2231;0.35896
2232;0.26443
2233;0.21518
2234;0.20136
2235;0.21315
2236;0.22575
2237;0.27453
2238;0.33064
2239;0.39985
2240;0.43585
2241;0.37289
2242;0.42178
2243;0.43505
2244;0.44354
2245;0.36763
2246;0.3846
2247;0.4665
2248;0.43623
2249;0.50652
2250;0.62691
2251;0.67224
2252;0.68693
2253;0.58857
2254;0.45582
2255;0.30685
2256;0.2501
2257;0.22154
2258;0.20865
2259;0.20472
2260;0.239
2261;0.2744
2262;0.33121
2263;0.37115
2264;0.41841
2265;0.4261
2266;0.44617
2267;0.47183
2268;0.43886
2269;0.42632
2270;0.40016
2271;0.41281
2272;0.48152
2273;0.52568
2274;0.60313
2275;0.67946
2276;0.67377
2277;0.58033
2278;0.4402
2279;0.31948
2280;0.24262
2281;0.22878
2282;0.20279
2283;0.21892
2284;0.23032
2285;0.27598
2286;0.31877
2287;0.38857
2288;0.39452
2289;0.41351
2290;0.44298
2291;0.47112
2292;0.4268
2293;0.41141
2294;0.43998
2295;0.43371
2296;0.48608
2297;0.55599
2298;0.68188
2299;0.69101
2300;0.65606
2301;0.56928
2302;0.42845
2303;0.32752
2304;0.25265
2305;0.21934
2306;0.20531
2307;0.20741
2308;0.24135
2309;0.2878
2310;0.34121
2311;0.40608
2312;0.40952
2313;0.43515
2314;0.46739
2315;0.46542
2316;0.42304
2317;0.39447
2318;0.41792
2319;0.44224
2320;0.52827
2321;0.57749
2322;0.59069
2323;0.69316
2324;0.66315
2325;0.60322
2326;0.45905
2327;0.3207
2328;0.2585
2329;0.22147
2330;0.20132
2331;0.19882
2332;0.23626
2333;0.27107
2334;0.32582
2335;0.42742
2336;0.41738
2337;0.40756
2338;0.46595
2339;0.47404
2340;0.45988
2341;0.43331
2342;0.43669
2343;0.4601
2344;0.50184
2345;0.52897
2346;0.64047
2347;0.66201
2348;0.67777
2349;0.58978
2350;0.46387
2351;0.34412
2352;0.28945
2353;0.23239
2354;0.23567
2355;0.22152
2356;0.21914
2357;0.26148
2358;0.33113
2359;0.44297
2360;0.60886
2361;0.68609
2362;0.79861
2363;0.8218
2364;0.72301
2365;0.57013
2366;0.50227
2367;0.48314
2368;0.5058
2369;0.51481
2370;0.54327
2371;0.63602
2372;0.67498
2373;0.58499
2374;0.47102
2375;0.35055
2376;0.28207
2377;0.23955
2378;0.23158
2379;0.21148
2380;0.22882
2381;0.22952
2382;0.29418
2383;0.42386
2384;0.62031
2385;0.7185
2386;0.857
2387;0.80446
2388;0.72393
2389;0.59173
2390;0.54838
2391;0.5612
2392;0.52194
2393;0.53733
2394;0.58945
2395;0.66846
2396;0.72561
2397;0.62406
2398;0.48194
2399;0.33598
2400;0.25261
2401;0.2177
2402;0.21435
2403;0.1996
2404;0.23424
2405;0.27064
2406;0.33353
2407;0.38892
2408;0.47763
2409;0.45174
2410;0.50103
2411;0.4713
2412;0.44044
2413;0.406
2414;0.37787
2415;0.42926
2416;0.47366
2417;0.52903
2418;0.57413
2419;0.64452
2420;0.67505
2421;0.61956
2422;0.42387
2423;0.3296
2424;0.24844
2425;0.21247
2426;0.20667
2427;0.20709
2428;0.21824
2429;0.28439
2430;0.36435
2431;0.39176
2432;0.42607
2433;0.40914
2434;0.45335
2435;0.45333
2436;0.40546
2437;0.38522
2438;0.37897
2439;0.4139
2440;0.46621
2441;0.50003
2442;0.57752
2443;0.62528
2444;0.65725
2445;0.56607
2446;0.44037
2447;0.30963
2448;0.25767
2449;0.21723
2450;0.20418
2451;0.20234
2452;0.22525
2453;0.28164
2454;0.32433
2455;0.3901
2456;0.45422
2457;0.42521
2458;0.49566
2459;0.50028
2460;0.41222
2461;0.37097
2462;0.41236
2463;0.41438
2464;0.4545
2465;0.51476
2466;0.61254
2467;0.63751
2468;0.68261
2469;0.62284
2470;0.43524
2471;0.32441
2472;0.25162
2473;0.23444
2474;0.2024
2475;0.21285
2476;0.21849
2477;0.27539
2478;0.33294
2479;0.38142
2480;0.45687
2481;0.44925
2482;0.47218
2483;0.49184
2484;0.44187
2485;0.43221
2486;0.41318
2487;0.43542
2488;0.44535
2489;0.52451
2490;0.55317
2491;0.60671
2492;0.63559
2493;0.57377
2494;0.42236
2495;0.31915
2496;0.24737
2497;0.21649
2498;0.21956
2499;0.20814
2500;0.21957
2501;0.24875
2502;0.3078
2503;0.35837
2504;0.42839
2505;0.42877
2506;0.501
2507;0.53273
2508;0.48439
2509;0.46105
2510;0.46525
2511;0.45378
2512;0.47363
2513;0.53743
2514;0.57499
2515;0.64944
2516;0.60143
2517;0.53902
2518;0.42766
2519;0.34298
2520;0.26625
2521;0.22694
2522;0.21617
2523;0.22562
2524;0.21633
2525;0.24452
2526;0.31425
2527;0.44808
2528;0.53863
2529;0.64895
2530;0.7558
2531;0.81394
2532;0.66958
2533;0.59483
2534;0.49254
2535;0.45503
2536;0.49726
2537;0.49697
2538;0.53705
2539;0.5708
2540;0.63974
2541;0.55228
2542;0.43913
2543;0.3546
2544;0.27071
2545;0.24979
2546;0.21877
2547;0.21149
2548;0.21425
2549;0.23199
2550;0.29213
2551;0.37727
2552;0.5685
2553;0.69335
2554;0.79727
2555;0.83105
2556;0.65964
2557;0.56808
2558;0.49826
2559;0.51297
2560;0.54253
2561;0.53043
2562;0.56426
2563;0.67671
2564;0.66323
2565;0.57939
2566;0.46061
2567;0.32389
2568;0.26641
2569;0.2177
2570;0.21435
2571;0.1996
2572;0.23424
2573;0.27064
2574;0.30434
2575;0.35488
2576;0.43583
2577;0.4122
2578;0.45718
2579;0.43005
2580;0.40189
2581;0.37047
2582;0.3448
2583;0.39169
2584;0.4322
2585;0.51851
2586;0.56271
2587;0.6317
2588;0.66161
2589;0.60723
2590;0.41543
2591;0.3296
2592;0.24844
2593;0.20914
2594;0.2118
2595;0.21149
2596;0.22542
2597;0.27788
2598;0.30557
2599;0.35084
2600;0.41766
2601;0.43271
2602;0.47604
2603;0.43238
2604;0.4346
2605;0.40006
2606;0.39285
2607;0.41172
2608;0.44573
2609;0.56724
2610;0.58918
2611;0.64837
2612;0.64871
2613;0.5756
2614;0.42728
2615;0.32311
2616;0.25437
2617;0.22891
2618;0.20149
2619;0.21753
2620;0.23573
2621;0.29893
2622;0.32924
2623;0.38344
2624;0.42216
2625;0.42299
2626;0.43887
2627;0.42059
2628;0.36697
2629;0.37019
2630;0.42345
2631;0.4315
2632;0.41411
2633;0.48314
2634;0.57466
2635;0.61413
2636;0.63309
2637;0.55465
2638;0.42172
2639;0.32972
2640;0.24532
2641;0.21765
2642;0.20453
2643;0.23454
2644;0.2315
2645;0.25322
2646;0.32221
2647;0.40135
2648;0.42822
2649;0.42653
2650;0.42824
2651;0.43569
2652;0.43717
2653;0.39243
2654;0.39243
2655;0.41243
2656;0.42826
2657;0.53043
2658;0.54695
2659;0.61681
2660;0.66852
2661;0.57369
2662;0.44092
2663;0.32421
2664;0.27668
2665;0.2234
2666;0.21969
2667;0.22067
2668;0.24772
2669;0.26511
2670;0.35189
2671;0.39084
2672;0.40075
2673;0.43599
2674;0.47095
2675;0.48891
2676;0.43545
2677;0.40308
2678;0.40472
2679;0.42833
2680;0.50397
2681;0.48968
2682;0.55953
2683;0.5534
2684;0.57568
2685;0.56874
2686;0.42995
2687;0.34782
2688;0.29865
2689;0.24944
2690;0.2458
2691;0.22163
2692;0.23039
2693;0.24193
2694;0.31141
2695;0.44185
2696;0.55253
2697;0.64568
2698;0.74626
2699;0.72831
2700;0.71242
2701;0.57936
2702;0.49278
2703;0.49543
2704;0.48899
2705;0.51402
2706;0.53799
2707;0.61651
2708;0.58869
2709;0.54041
2710;0.47385
2711;0.3642
2712;0.27076
2713;0.22855
2714;0.24095
2715;0.2105
2716;0.21076
2717;0.22319
2718;0.2899
2719;0.37406
2720;0.56012
2721;0.69523
2722;0.79831
2723;0.82528
2724;0.6238
2725;0.55924
2726;0.53291
2727;0.50131
2728;0.55161
2729;0.56706
2730;0.61573
2731;0.64946
2732;0.67909
2733;0.57223
2734;0.48522
2735;0.32584
2736;0.24736
2737;0.21223
2738;0.20539
2739;0.21521
2740;0.22858
2741;0.24595
2742;0.33591
2743;0.38984
2744;0.40273
2745;0.43319
2746;0.45335
2747;0.4231
2748;0.4082
2749;0.37549
2750;0.37375
2751;0.37831
2752;0.46477
2753;0.52467
2754;0.582
2755;0.57809
2756;0.65064
2757;0.55971
2758;0.41239
2759;0.30917
2760;0.24364
2761;0.21787
2762;0.19693
2763;0.21459
2764;0.24623
2765;0.25822
2766;0.32234
2767;0.40106
2768;0.43214
2769;0.41821
2770;0.43722
2771;0.45257
2772;0.41856
2773;0.39068
2774;0.37848
2775;0.40627
2776;0.43807
2777;0.53086
2778;0.56255
2779;0.64296
2780;0.64185
2781;0.58988
2782;0.44988
2783;0.30446
2784;0.24802
2785;0.21996
2786;0.20928
2787;0.20916
2788;0.24049
2789;0.31222
2790;0.35712
2791;0.41421
2792;0.43471
2793;0.45889
2794;0.47367
2795;0.44857
2796;0.43238
2797;0.39865
2798;0.41144
2799;0.4408
2800;0.44744
2801;0.48185
2802;0.52925
2803;0.56159
2804;0.62877
2805;0.57644
2806;0.43225
2807;0.33998
2808;0.25431
2809;0.22183
2810;0.21467
2811;0.20611
2812;0.2188
2813;0.26452
2814;0.31348
2815;0.37661
2816;0.41879
2817;0.42014
2818;0.45154
2819;0.46621
2820;0.46429
2821;0.40956
2822;0.42331
2823;0.4212
2824;0.4729
2825;0.55994
2826;0.57396
2827;0.61133
2828;0.5992
2829;0.54873
2830;0.43922
2831;0.3186
2832;0.25524
2833;0.21493
2834;0.21494
2835;0.20717
2836;0.22625
2837;0.25947
2838;0.31705
2839;0.39793
2840;0.44164
2841;0.43427
2842;0.4738
2843;0.48653
2844;0.44931
2845;0.43445
2846;0.42461
2847;0.43951
2848;0.44769
2849;0.52727
2850;0.58537
2851;0.59404
2852;0.54113
2853;0.52764
2854;0.4498
2855;0.33091
2856;0.27385
2857;0.24156
2858;0.23534
2859;0.21392
2860;0.22346
2861;0.22495
2862;0.29391
2863;0.4013
2864;0.5416
2865;0.63446
2866;0.72866
2867;0.79754
2868;0.71663
2869;0.62218
2870;0.58153
2871;0.5479
2872;0.51605
2873;0.55047
2874;0.57647
2875;0.60329
2876;0.61574
2877;0.55723
2878;0.47366
2879;0.36328
2880;0.31117
2881;0.25664
2882;0.23148
2883;0.23188
2884;0.22475
2885;0.24962
2886;0.27697
2887;0.39794
2888;0.50106
2889;0.69218
2890;0.72984
2891;0.81431
2892;0.6386
2893;0.53079
2894;0.473
2895;0.49314
2896;0.49918
2897;0.52946
2898;0.58301
2899;0.62749
2900;0.6496
2901;0.59173
2902;0.46084
2903;0.34774
2904;0.24933
2905;0.22082
2906;0.20769
2907;0.20506
2908;0.2422
2909;0.2629
2910;0.33334
2911;0.37376
2912;0.40622
2913;0.43374
2914;0.40544
2915;0.44051
2916;0.43095
2917;0.36686
2918;0.38208
2919;0.40405
2920;0.4614
2921;0.50607
2922;0.5593
2923;0.60287
2924;0.62889
2925;0.56096
2926;0.41666
2927;0.30703
2928;0.23859
2929;0.20464
2930;0.20635
2931;0.20492
2932;0.24286
2933;0.27191
2934;0.31403
2935;0.39179
2936;0.40148
2937;0.39363
2938;0.45336
2939;0.45169
2940;0.45045
2941;0.37041
2942;0.36904
2943;0.42663
2944;0.45299
2945;0.48753
2946;0.55445
2947;0.62457
2948;0.58781
2949;0.58966
2950;0.43392
2951;0.31781
2952;0.24767
2953;0.21235
2954;0.19087
2955;0.19898
2956;0.21657
2957;0.25073
2958;0.31542
2959;0.38727
2960;0.39147
2961;0.45434
2962;0.43384
2963;0.46165
2964;0.42027
2965;0.39608
2966;0.40037
2967;0.47091
2968;0.49558
2969;0.52994
2970;0.55745
2971;0.61442
2972;0.64185
2973;0.59037
2974;0.44632
2975;0.35366
2976;0.26006
2977;0.23298
2978;0.2182
2979;0.21223
2980;0.24052
2981;0.25262
2982;0.29731
2983;0.38024
2984;0.40894
2985;0.43042
2986;0.42833
2987;0.45598
2988;0.41666
2989;0.38853
2990;0.40256
2991;0.46733
2992;0.48527
2993;0.5446
2994;0.55657
2995;0.58545
2996;0.6073
2997;0.57321
2998;0.43607
2999;0.3507
3000;0.25152
3001;0.21769
3002;0.21892
3003;0.2084
3004;0.24763
3005;0.24193
3006;0.32743
3007;0.39063
3008;0.40607
3009;0.43468
3010;0.47952
3011;0.50865
3012;0.4728
3013;0.41062
3014;0.42694
3015;0.50776
3016;0.54495
3017;0.56966
3018;0.59884
3019;0.60715
3020;0.617
3021;0.55847
3022;0.46992
3023;0.34365
3024;0.26627
3025;0.24261
3026;0.21081
3027;0.20269
3028;0.20324
3029;0.22111
3030;0.28133
3031;0.36812
3032;0.50488
3033;0.57455
3034;0.68092
3035;0.76836
3036;0.68591
3037;0.55853
3038;0.48234
3039;0.44458
3040;0.45617
3041;0.54161
3042;0.55399
3043;0.55844
3044;0.55871
3045;0.52002
3046;0.46377
3047;0.32782
3048;0.26809
3049;0.23316
3050;0.22054
3051;0.21257
3052;0.20674
3053;0.22657
3054;0.26778
3055;0.34801
3056;0.50619
3057;0.63034
3058;0.7133
3059;0.79816
3060;0.67421
3061;0.58801
3062;0.50443
3063;0.49277
3064;0.50009
3065;0.54055
3066;0.60935
3067;0.61431
3068;0.64725
3069;0.57247
3070;0.44017
3071;0.31651
3072;0.25436
3073;0.22118
3074;0.20326
3075;0.19736
3076;0.21148
3077;0.25293
3078;0.29381
3079;0.35462
3080;0.39427
3081;0.40765
3082;0.4336
3083;0.48205
3084;0.42817
3085;0.36348
3086;0.37388
3087;0.46672
3088;0.49493
3089;0.50841
3090;0.55175
3091;0.62367
3092;0.59988
3093;0.54807
3094;0.41385
3095;0.30226
3096;0.24567
3097;0.21137
3098;0.2083
3099;0.19818
3100;0.22163
3101;0.25607
3102;0.30868
3103;0.39274
3104;0.41018
3105;0.4286
3106;0.47004
3107;0.48304
3108;0.41008
3109;0.37158
3110;0.35899
3111;0.40789
3112;0.45744
3113;0.50684
3114;0.59362
3115;0.617
3116;0.61262
3117;0.57918
3118;0.43705
3119;0.30428
3120;0.23618
3121;0.22026
3122;0.20936
3123;0.20965
3124;0.23078
3125;0.25824
3126;0.31534
3127;0.38092
3128;0.40152
3129;0.38292
3130;0.44008
3131;0.42159
3132;0.39325
3133;0.3955
3134;0.3909
3135;0.41794
3136;0.43661
3137;0.51004
3138;0.58706
3139;0.61636
3140;0.5835
3141;0.56109
3142;0.44536
3143;0.31241
3144;0.25782
3145;0.22183
3146;0.21467
3147;0.20611
3148;0.2188
3149;0.26452
3150;0.31348
3151;0.37661
3152;0.41879
3153;0.42014
3154;0.45154
3155;0.46621
3156;0.46429
3157;0.40956
3158;0.42331
3159;0.4212
3160;0.4729
3161;0.55994
3162;0.57396
3163;0.61133
3164;0.5992
3165;0.54873
3166;0.43922
3167;0.3186
3168;0.25524
3169;0.21493
3170;0.21494
3171;0.20717
3172;0.22625
3173;0.25947
3174;0.31705
3175;0.39793
3176;0.44164
3177;0.43427
3178;0.4738
3179;0.48653
3180;0.44931
3181;0.43445
3182;0.42461
3183;0.43951
3184;0.44769
3185;0.52727
3186;0.58537
3187;0.59404
3188;0.54113
3189;0.52764
3190;0.4498
3191;0.33091
3192;0.27385
3193;0.22105
3194;0.21787
3195;0.21105
3196;0.21284
3197;0.23947
3198;0.30018
3199;0.40465
3200;0.56451
3201;0.66184
3202;0.76817
3203;0.71467
3204;0.62181
3205;0.52796
3206;0.4991
3207;0.50281
3208;0.47921
3209;0.48672
3210;0.52107
3211;0.53214
3212;0.55289
3213;0.5298
3214;0.47816
3215;0.32661
3216;0.26748
3217;0.22555
3218;0.22507
3219;0.20772
3220;0.21316
3221;0.22777
3222;0.28122
3223;0.38984
3224;0.49937
3225;0.61994
3226;0.6912
3227;0.74459
3228;0.64666
3229;0.54988
3230;0.49952
3231;0.51218
3232;0.50344
3233;0.49986
3234;0.56524
3235;0.65318
3236;0.64427
3237;0.62333
3238;0.46302
3239;0.35047
3240;0.25285
3241;0.21767
3242;0.22438
3243;0.21788
3244;0.236
3245;0.25741
3246;0.31302
3247;0.39426
3248;0.38673
3249;0.42017
3250;0.41709
3251;0.43994
3252;0.45156
3253;0.39639
3254;0.37044
3255;0.4149
3256;0.42758
3257;0.47983
3258;0.53388
3259;0.5794
3260;0.63519
3261;0.56049
3262;0.44241
3263;0.31527
3264;0.24531
3265;0.22362
3266;0.20873
3267;0.20117
3268;0.23968
3269;0.24047
3270;0.31893
3271;0.3891
3272;0.39931
3273;0.43223
3274;0.48139
3275;0.48648
3276;0.42843
3277;0.39559
3278;0.36998
3279;0.41152
3280;0.46525
3281;0.47507
3282;0.54797
3283;0.56643
3284;0.60421
3285;0.53897
3286;0.44514
3287;0.31038
3288;0.24777
3289;0.2176
3290;0.21326
3291;0.20094
3292;0.22963
3293;0.24217
3294;0.29982
3295;0.36656
3296;0.41285
3297;0.42443
3298;0.46694
3299;0.4093
3300;0.41315
3301;0.37433
3302;0.37339
3303;0.41103
3304;0.44061
3305;0.48439
3306;0.51816
3307;0.55956
3308;0.5892
3309;0.55874
3310;0.461
3311;0.30977
3312;0.26103
3313;0.23298
3314;0.2182
3315;0.21223
3316;0.24052
3317;0.25262
3318;0.29731
3319;0.36024
3320;0.38894
3321;0.41042
3322;0.40833
3323;0.43598
3324;0.39666
3325;0.36853
3326;0.38256
3327;0.44733
3328;0.46527
3329;0.5246
3330;0.53657
3331;0.56545
3332;0.6073
3333;0.57321
3334;0.43607
3335;0.3507
3336;0.25152
3337;0.21769
3338;0.21892
3339;0.2084
3340;0.24763
3341;0.24193
3342;0.32743
3343;0.39063
3344;0.40607
3345;0.4178
3346;0.4609
3347;0.4889
3348;0.45444
3349;0.41062
3350;0.42694
3351;0.46055
3352;0.49428
3353;0.5167
3354;0.54316
3355;0.5507
3356;0.55964
3357;0.50655
3358;0.42623
3359;0.34365
3360;0.26627
3361;0.22921
3362;0.21889
3363;0.21394
3364;0.21235
3365;0.22558
3366;0.30696
3367;0.37264
3368;0.49944
3369;0.59745
3370;0.65539
3371;0.69572
3372;0.63205
3373;0.53602
3374;0.49697
3375;0.4906
3376;0.49236
3377;0.53084
3378;0.57272
3379;0.52759
3380;0.52205
3381;0.53366
3382;0.45946
3383;0.34828
3384;0.2633
3385;0.23002
3386;0.20676
3387;0.2096
3388;0.20314
3389;0.21668
3390;0.27081
3391;0.35794
3392;0.49439
3393;0.62236
3394;0.73829
3395;0.74976
3396;0.70471
3397;0.55428
3398;0.50667
3399;0.4841
3400;0.48344
3401;0.4823
3402;0.51357
3403;0.5822
3404;0.61346
3405;0.54818
3406;0.45666
3407;0.32964
3408;0.26962
3409;0.21766
3410;0.2119
3411;0.21781
3412;0.23177
3413;0.26765
3414;0.32721
3415;0.3756
3416;0.39029
3417;0.40508
3418;0.41134
3419;0.44172
3420;0.44162
3421;0.39464
3422;0.41622
3423;0.39375
3424;0.46256
3425;0.50071
3426;0.52941
3427;0.58968
3428;0.61628
3429;0.57869
3430;0.44351
3431;0.32393
3432;0.26297
3433;0.21728
3434;0.2031
3435;0.19934
3436;0.2389
3437;0.25533
3438;0.30847
3439;0.36837
3440;0.42783
3441;0.43268
3442;0.45476
3443;0.46564
3444;0.42263
3445;0.41103
3446;0.41547
3447;0.42282
3448;0.47135
3449;0.54828
3450;0.54224
3451;0.56136
3452;0.57437
3453;0.53086
3454;0.43445
3455;0.33501
3456;0.26515
3457;0.21049
3458;0.20676
3459;0.21317
3460;0.21572
3461;0.24114
3462;0.30472
3463;0.35038
3464;0.40358
3465;0.42472
3466;0.44955
3467;0.45581
3468;0.42648
3469;0.39736
3470;0.4042
3471;0.42399
3472;0.47854
3473;0.5114
3474;0.55814
3475;0.57671
3476;0.59733
3477;0.55802
3478;0.41706
3479;0.31092
3480;0.24207
3481;0.21326
3482;0.20406
3483;0.2
3484;0.22911
3485;0.2579
3486;0.29175
3487;0.35331
3488;0.39259
3489;0.43301
3490;0.50056
3491;0.4403
3492;0.43757
3493;0.39077
3494;0.40084
3495;0.4059
3496;0.47799
3497;0.55663
3498;0.56517
3499;0.58275
3500;0.60648
3501;0.55713
3502;0.44305
3503;0.30877
3504;0.24466
3505;0.20835
3506;0.2255
3507;0.20446
3508;0.22762
3509;0.23741
3510;0.31164
3511;0.39986
3512;0.40221
3513;0.44182
3514;0.48702
3515;0.48073
3516;0.44828
3517;0.42175
3518;0.42448
3519;0.43145
3520;0.44102
3521;0.46734
3522;0.52924
3523;0.54514
3524;0.53629
3525;0.53336
3526;0.446
3527;0.34784
3528;0.2705
3529;0.23253
3530;0.21241
3531;0.20354
3532;0.19748
3533;0.23177
3534;0.27909
3535;0.39532
3536;0.54544
3537;0.6275
3538;0.6792
3539;0.65287
3540;0.59546
3541;0.51383
3542;0.48745
3543;0.4597
3544;0.46984
3545;0.49451
3546;0.54845
3547;0.52874
3548;0.50872
3549;0.5051
3550;0.42782
3551;0.34694
3552;0.27862
3553;0.23173
3554;0.21497
3555;0.20875
3556;0.2034
3557;0.21965
3558;0.26602
3559;0.3568
3560;0.50601
3561;0.63503
3562;0.71524
3563;0.74515
3564;0.63877
3565;0.54731
3566;0.48571
3567;0.45205
3568;0.47173
3569;0.48086
3570;0.53195
3571;0.57697
3572;0.56798
3573;0.53764
3574;0.43091
3575;0.3348
3576;0.27262
3577;0.21504
3578;0.21038
3579;0.20869
3580;0.23426
3581;0.24226
3582;0.28245
3583;0.35876
3584;0.39613
3585;0.3847
3586;0.41895
3587;0.45397
3588;0.43051
3589;0.39635
3590;0.39315
3591;0.45303
3592;0.50756
3593;0.54114
3594;0.59247
3595;0.58317
3596;0.56084
3597;0.53752
3598;0.42043
3599;0.30555
3600;0.25712
3601;0.20466
3602;0.19864
3603;0.20219
3604;0.24302
3605;0.24115
3606;0.29324
3607;0.37417
3608;0.40714
3609;0.38771
3610;0.40711
3611;0.45188
3612;0.46139
3613;0.41639
3614;0.40224
3615;0.42086
3616;0.5145
3617;0.57353
3618;0.55788
3619;0.5831
3620;0.56876
3621;0.55718
3622;0.43837
3623;0.3053
3624;0.25546
