hodina;relativní odbìr
3251;0.4612464
3252;0.4593168
3253;0.6051141
3254;0.5840188
3255;0.5595643
3256;0.5008275
3257;0.4037193
3258;0.3452025
3259;0.2995727
3260;0.3275464
3261;0.342883
3262;0.3594992
3263;0.4770328
3264;0.3610678
3265;0.4859985
3266;0.4643008
3267;0.4221385
3268;0.2968138
3269;0.2372994
3270;0.2379967
3271;0.2476581
3272;0.2884056
3273;0.3886775
3274;0.4589952
3275;0.5121326
3276;0.4632296
3277;0.6518888
3278;0.5560433
3279;0.5271704
3280;0.5092019
3281;0.4283941
3282;0.367465
3283;0.3360453
3284;0.3803703
3285;0.3819772
3286;0.3682431
3287;0.5171351
3288;0.4991554
3289;0.5474136
3290;0.4258073
3291;0.2800418
3292;0.2337251
3293;0.2051425
3294;0.2554023
3295;0.1945841
3296;0.2107269
3297;0.2254686
3298;0.2300422
3299;0.2898396
3300;0.3606957
3301;0.4261575
3302;0.4436714
3303;0.3824129
3304;0.3604655
3305;0.306783
3306;0.2695335
3307;0.3311123
3308;0.3195331
3309;0.3296911
3310;0.4384873
3311;0.4436914
3312;0.419795
3313;0.5103716
3314;0.3431571
3315;0.260627
3316;0.2293425
3317;0.2257051
3318;0.2351545
3319;0.1987195
3320;0.2075076
3321;0.2309358
3322;0.2802875
3323;0.369321
3324;0.3977195
3325;0.4195444
3326;0.4944388
3327;0.420306
3328;0.3427763
3329;0.3083153
3330;0.2803376
3331;0.2892861
3332;0.3194883
3333;0.3321243
3334;0.4739866
3335;0.4826645
3336;0.4535177
3337;0.5324762
3338;0.3797556
3339;0.2472478
3340;0.2066996
3341;0.2186881
3342;0.2591135
3343;0.2246005
3344;0.2122131
3345;0.2020044
3346;0.209799
3347;0.2981069
3348;0.3865784
3349;0.4170305
3350;0.4796736
3351;0.4059217
3352;0.4089597
3353;0.3670204
3354;0.3277713
3355;0.3507459
3356;0.3594509
3357;0.3212656
3358;0.4455902
3359;0.5130716
3360;0.4654517
3361;0.5579222
3362;0.3468337
3363;0.2648612
3364;0.2101957
3365;0.2126996
3366;0.2417718
3367;0.2101136
3368;0.2383443
3369;0.2538706
3370;0.2902595
3371;0.3323746
3372;0.4080052
3373;0.4275645
3374;0.4611827
3375;0.3813241
3376;0.4264357
3377;0.3478804
3378;0.3001623
3379;0.3396606
3380;0.3169509
3381;0.3284237
3382;0.410345
3383;0.475611
3384;0.4137879
3385;0.5184799
3386;0.3620466
3387;0.2694286
3388;0.2129818
3389;0.2127277
3390;0.2216917
3391;0.2122805
3392;0.2086522
3393;0.2325054
3394;0.2436444
3395;0.3513853
3396;0.349058
3397;0.408442
3398;0.5021068
3399;0.4562603
3400;0.4778572
3401;0.3563857
3402;0.3090248
3403;0.3253775
3404;0.3059047
3405;0.302754
3406;0.4353747
3407;0.4876953
3408;0.3474059
3409;0.4168871
3410;0.4111668
3411;0.3836447
3412;0.2815567
3413;0.239305
3414;0.2054774
3415;0.2334233
3416;0.2532376
3417;0.3598453
3418;0.356738
3419;0.3906664
3420;0.4171797
3421;0.599796
3422;0.5631739
3423;0.5344109
3424;0.4853392
3425;0.4134872
3426;0.3749583
3427;0.3111671
3428;0.2823335
3429;0.288528
3430;0.339234
3431;0.4578373
3432;0.3716414
3433;0.4235
3434;0.4226015
3435;0.3422141
3436;0.2500458
3437;0.2041433
3438;0.2335403
3439;0.2264232
3440;0.2668239
3441;0.3665635
3442;0.470947
3443;0.5236435
3444;0.4501712
3445;0.6262098
3446;0.5552613
3447;0.5551705
3448;0.5011112
3449;0.4405304
3450;0.4200777
3451;0.3417397
3452;0.3328459
3453;0.3617179
3454;0.373509
3455;0.515638
3456;0.4453469
3457;0.4917331
3458;0.3690442
3459;0.3026971
3460;0.2344546
3461;0.2210574
3462;0.2354222
3463;0.2059745
3464;0.1905423
3465;0.2254167
3466;0.2318809
3467;0.2989862
3468;0.3973747
3469;0.457966
3470;0.4611781
3471;0.3973348
3472;0.3816632
3473;0.3147874
3474;0.2977991
3475;0.3338007
3476;0.3270672
3477;0.3276957
3478;0.4199892
3479;0.4361495
3480;0.4433341
3481;0.579281
3482;0.3872525
3483;0.3174487
3484;0.2282298
3485;0.2440754
3486;0.2515382
3487;0.1967205
3488;0.20118
3489;0.2398284
3490;0.2725309
3491;0.3332641
3492;0.3731967
3493;0.4173663
3494;0.4713345
3495;0.4194797
3496;0.4256582
3497;0.3613049
3498;0.301138
3499;0.2893473
3500;0.3145769
3501;0.3244362
3502;0.4473284
3503;0.4921553
3504;0.4660694
3505;0.5688486
3506;0.4144581
3507;0.2990467
3508;0.2344526
3509;0.2208305
3510;0.2544784
3511;0.2156333
3512;0.2158808
3513;0.2240478
3514;0.2478169
3515;0.3082656
3516;0.3664147
3517;0.4141693
3518;0.4905293
3519;0.4502612
3520;0.4222951
3521;0.3447699
3522;0.3416144
3523;0.3433571
3524;0.3304053
3525;0.3254865
3526;0.4327618
3527;0.5025634
3528;0.4542507
3529;0.5891933
3530;0.4036908
3531;0.2962304
3532;0.2066545
3533;0.2059682
3534;0.2246516
3535;0.2028236
3536;0.2141627
3537;0.2443286
3538;0.2700593
3539;0.3173415
3540;0.4039366
3541;0.4864243
3542;0.5023728
3543;0.4710392
3544;0.415624
3545;0.4079417
3546;0.3682701
3547;0.3493409
3548;0.3395587
3549;0.3220533
3550;0.390385
3551;0.4695027
3552;0.4178928
3553;0.5455243
3554;0.369667
3555;0.2739912
3556;0.2278911
3557;0.2172124
3558;0.2299262
3559;0.2165878
3560;0.2336839
3561;0.2446951
3562;0.2706969
3563;0.2918228
3564;0.4024489
3565;0.4593788
3566;0.4744802
3567;0.4065894
3568;0.4276347
3569;0.3530041
3570;0.2987136
3571;0.3167366
3572;0.313946
3573;0.3126766
3574;0.4598322
3575;0.5004216
3576;0.3429787
3577;0.3943106
3578;0.379269
3579;0.3410333
3580;0.2633785
3581;0.2206302
3582;0.2525385
3583;0.23861
3584;0.2474946
3585;0.3231438
3586;0.4028743
3587;0.3935586
3588;0.4494532
3589;0.5943439
3590;0.5097399
3591;0.5017679
3592;0.4750339
3593;0.4424739
3594;0.3748267
3595;0.3340139
3596;0.3289699
3597;0.3097467
3598;0.3574186
3599;0.4397162
3600;0.3437019
3601;0.4133255
3602;0.4003732
3603;0.3234911
3604;0.2354589
3605;0.2147134
3606;0.2342607
3607;0.2362511
3608;0.2795641
3609;0.3506732
3610;0.4771266
3611;0.4937923
3612;0.4504694
3613;0.5483545
3614;0.5693277
3615;0.5490972
3616;0.5425418
3617;0.5069724
3618;0.4328233
3619;0.364487
3620;0.3374733
3621;0.341761
3622;0.3857672
3623;0.4969215
3624;0.4442884
3625;0.5059633
3626;0.3442494
3627;0.2710574
3628;0.2315772
3629;0.2006706
3630;0.2171363
3631;0.2047796
3632;0.1957615
3633;0.2084145
3634;0.2276657
3635;0.3057471
3636;0.4019931
3637;0.4172439
3638;0.4570698
3639;0.4335812
3640;0.3984471
3641;0.3543442
3642;0.3343324
3643;0.3102611
3644;0.3005219
3645;0.2967092
3646;0.4356752
3647;0.4689228
3648;0.4239394
3649;0.5170255
3650;0.3660768
3651;0.2638684
3652;0.2042501
3653;0.1982569
3654;0.229969
3655;0.2012192
3656;0.2080658
3657;0.2195716
3658;0.2359328
3659;0.3159339
3660;0.4144934
3661;0.4830868
3662;0.5101495
3663;0.3902557
3664;0.4289321
3665;0.3346786
3666;0.290784
3667;0.284212
3668;0.307616
3669;0.3007105
3670;0.4184464
3671;0.4658232
3672;0.4487955
3673;0.5298162
3674;0.4116032
3675;0.2825576
3676;0.2242562
3677;0.2421155
3678;0.2473269
3679;0.2222849
3680;0.2152095
3681;0.2129844
3682;0.2146141
3683;0.281933
3684;0.3739425
3685;0.4370649
3686;0.4510986
3687;0.4011999
3688;0.3495836
3689;0.2930584
3690;0.3134844
3691;0.3062333
3692;0.2881105
3693;0.266494
3694;0.3924557
3695;0.4802298
3696;0.4805408
3697;0.5309288
3698;0.3860828
3699;0.2522542
3700;0.2262067
3701;0.1978045
3702;0.199492
3703;0.1851192
3704;0.1982166
3705;0.2238227
3706;0.2409326
3707;0.3173781
3708;0.3845131
3709;0.4415136
3710;0.4303097
3711;0.3775867
3712;0.3515097
3713;0.3167305
3714;0.2826087
3715;0.3004349
3716;0.2817454
3717;0.2903494
3718;0.4112768
3719;0.4724371
3720;0.4464663
3721;0.4953449
3722;0.3566526
3723;0.2662793
3724;0.2092215
3725;0.2005122
3726;0.2290558
3727;0.2259235
3728;0.1949448
3729;0.2345936
3730;0.2716404
3731;0.3200281
3732;0.3829281
3733;0.4238828
3734;0.5002838
3735;0.4254931
3736;0.361945
3737;0.3039839
3738;0.2783173
3739;0.259681
3740;0.273398
3741;0.2781405
3742;0.4178049
3743;0.4701692
3744;0.359142
3745;0.3807915
3746;0.3653373
3747;0.3177979
3748;0.2534914
3749;0.2070121
3750;0.2033066
3751;0.2523729
3752;0.2780975
3753;0.3323476
3754;0.4069926
3755;0.45212
3756;0.4129545
3757;0.5980545
3758;0.5133823
3759;0.5283016
3760;0.4695679
3761;0.3873369
3762;0.3114859
3763;0.3017602
3764;0.2705017
3765;0.3039874
3766;0.3151136
3767;0.4571384
3768;0.3829641
3769;0.3981369
3770;0.4196876
3771;0.3300032
3772;0.2419972
3773;0.2051874
3774;0.2106063
3775;0.2065685
3776;0.2730429
3777;0.3567138
3778;0.4532365
3779;0.5125465
3780;0.4255956
3781;0.5682025
3782;0.4936621
3783;0.4902765
3784;0.4467627
3785;0.3884117
3786;0.3431811
3787;0.3129314
3788;0.3089704
3789;0.302909
3790;0.3443512
3791;0.4515485
3792;0.435474
3793;0.4723812
3794;0.3638069
3795;0.2529773
3796;0.2090887
3797;0.2000874
3798;0.2297583
3799;0.2072061
3800;0.2084808
3801;0.2347884
3802;0.2495062
3803;0.2886295
3804;0.3547664
3805;0.4002925
3806;0.4352877
3807;0.3799464
3808;0.3863395
3809;0.3171826
3810;0.3008273
3811;0.3022785
3812;0.3188985
3813;0.2833444
3814;0.3924972
3815;0.4677629
3816;0.4646456
3817;0.4799711
3818;0.3281543
3819;0.2594244
3820;0.2148957
3821;0.1874197
3822;0.2424416
3823;0.2264672
3824;0.2119704
3825;0.222853
3826;0.2631384
3827;0.353304
3828;0.3729126
3829;0.4100331
3830;0.4396956
3831;0.3549713
3832;0.3456363
3833;0.3195281
3834;0.3099534
3835;0.2924615
3836;0.308985
3837;0.3057602
3838;0.4228825
3839;0.4922913
3840;0.4828439
3841;0.5490009
3842;0.3756696
3843;0.2657175
3844;0.2091028
3845;0.2064249
3846;0.2429557
3847;0.2202239
3848;0.2118006
3849;0.2322543
3850;0.2350121
3851;0.3103718
3852;0.3612211
3853;0.4105217
3854;0.4445545
3855;0.3627299
3856;0.3785573
3857;0.3310852
3858;0.2640788
3859;0.2889489
3860;0.2906276
3861;0.288869
3862;0.4261292
3863;0.4781476
3864;0.4727654
3865;0.5015251
3866;0.4027349
3867;0.2670359
3868;0.221988
3869;0.2032312
3870;0.2485567
3871;0.2164066
3872;0.2170113
3873;0.1970252
3874;0.2230091
3875;0.3224833
3876;0.3893216
3877;0.4044103
3878;0.4539095
3879;0.3765428
3880;0.3470991
3881;0.3112015
3882;0.2981253
3883;0.2877556
3884;0.2983236
3885;0.2926827
3886;0.4022491
3887;0.4575974
3888;0.4407177
3889;0.4933383
3890;0.3315044
3891;0.2554425
3892;0.2089913
3893;0.1845789
3894;0.2056663
3895;0.2028122
3896;0.1900322
3897;0.2356988
3898;0.2703508
3899;0.3132711
3900;0.3702759
3901;0.4317924
3902;0.4656598
3903;0.3695305
3904;0.337252
3905;0.305611
3906;0.2851807
3907;0.2549129
3908;0.2770498
3909;0.2816302
3910;0.4183945
3911;0.4818334
3912;0.367673
3913;0.4242764
3914;0.3882107
3915;0.2923224
3916;0.2523917
3917;0.2223435
3918;0.2224315
3919;0.2335076
3920;0.2676752
3921;0.3230458
3922;0.344787
3923;0.3890424
3924;0.4353721
3925;0.5933432
3926;0.472837
3927;0.5137363
3928;0.4852438
3929;0.4282587
3930;0.3360396
3931;0.2796416
3932;0.2640353
3933;0.3028897
3934;0.3608532
3935;0.4550879
3936;0.3891183
3937;0.4435954
3938;0.424557
3939;0.3238272
3940;0.2390904
3941;0.1897923
3942;0.2173364
3943;0.2309532
3944;0.2786801
3945;0.3741436
3946;0.4467087
3947;0.4738066
3948;0.4660477
3949;0.5845552
3950;0.5188664
3951;0.5113985
3952;0.4686955
3953;0.3636788
3954;0.3360378
3955;0.2864293
3956;0.3194725
3957;0.324991
3958;0.3454648
3959;0.4870452
3960;0.456545
3961;0.5273601
3962;0.3526414
3963;0.2559271
3964;0.2162129
3965;0.1990159
3966;0.2400256
3967;0.1980171
3968;0.2075402
3969;0.1911641
3970;0.2076985
3971;0.306885
3972;0.4044399
3973;0.4442629
3974;0.5195576
3975;0.4059727
3976;0.3700955
3977;0.3389649
3978;0.2866423
3979;0.2998638
3980;0.3076168
3981;0.3132832
3982;0.436144
3983;0.4767977
3984;0.4429056
3985;0.4858793
3986;0.3189139
3987;0.2319726
3988;0.198828
3989;0.2045823
3990;0.2329863
3991;0.1948029
3992;0.2118374
3993;0.2543837
3994;0.2743699
3995;0.3389696
3996;0.3611422
3997;0.4116492
3998;0.4952015
3999;0.3948434
4000;0.3795581
4001;0.357296
4002;0.334378
4003;0.2983115
4004;0.2941473
4005;0.297109
4006;0.4163103
4007;0.4600394
4008;0.4365694
4009;0.4890777
4010;0.3230849
4011;0.2313186
4012;0.2013541
4013;0.2036699
4014;0.247197
4015;0.2157524
4016;0.2285397
4017;0.2475293
4018;0.2763359
4019;0.3539052
4020;0.4033829
4021;0.4508166
4022;0.5130312
4023;0.4159285
4024;0.3696124
4025;0.3800134
4026;0.3166208
4027;0.2844512
4028;0.2968056
4029;0.297017
4030;0.4055275
4031;0.4550354
4032;0.4463772
4033;0.5058069
4034;0.3245684
4035;0.2439095
4036;0.2057291
4037;0.2330482
4038;0.2387758
4039;0.2382826
4040;0.2393798
4041;0.2424801
4042;0.256653
4043;0.2960615
4044;0.37056
4045;0.4049857
4046;0.4619191
4047;0.4291643
4048;0.378039
4049;0.3215788
4050;0.3104257
4051;0.3098821
4052;0.3055436
4053;0.3019199
4054;0.4356468
4055;0.5028978
4056;0.4258554
4057;0.4487703
4058;0.2966171
4059;0.2030888
4060;0.2093689
4061;0.2145973
4062;0.2424036
4063;0.1964717
4064;0.2398711
4065;0.2578435
4066;0.2744681
4067;0.3362075
4068;0.3804647
4069;0.439876
4070;0.486635
4071;0.4326359
4072;0.4331363
4073;0.3382703
4074;0.3079724
4075;0.3067368
4076;0.2966579
4077;0.2942071
4078;0.4065248
4079;0.4882995
4080;0.3828233
4081;0.441315
4082;0.3930192
4083;0.3193682
4084;0.2418835
4085;0.2101767
4086;0.2095653
4087;0.2363399
4088;0.3078564
4089;0.3404128
4090;0.3935787
4091;0.4275133
4092;0.4475735
4093;0.5994863
4094;0.4993716
4095;0.5434399
4096;0.4588574
4097;0.3977855
4098;0.3434488
4099;0.3459149
4100;0.3029967
4101;0.3403817
4102;0.3786371
4103;0.5341973
4104;0.4040502
4105;0.4291926
4106;0.3967505
4107;0.3148893
4108;0.2490875
4109;0.2015976
4110;0.2151646
4111;0.2627275
4112;0.3130852
4113;0.3761027
4114;0.4803324
4115;0.5042025
4116;0.5125033
4117;0.610111
4118;0.4886436
4119;0.5468433
4120;0.4844515
4121;0.386072
4122;0.3628693
4123;0.3535674
4124;0.3346715
4125;0.3423675
4126;0.3875528
4127;0.5262685
4128;0.4694192
4129;0.5349649
4130;0.39142
4131;0.2517566
4132;0.19465
4133;0.2000063
4134;0.2369781
4135;0.2220562
4136;0.2068783
4137;0.2419555
4138;0.2662381
4139;0.3104302
4140;0.3886036
4141;0.4266405
4142;0.5043223
4143;0.3772765
4144;0.3641673
4145;0.329889
4146;0.3050022
4147;0.3045413
4148;0.3312614
4149;0.3153563
4150;0.3914814
4151;0.470976
4152;0.4209491
4153;0.4885738
4154;0.3224366
4155;0.2280162
4156;0.1922095
4157;0.2275512
4158;0.2208239
4159;0.2099424
4160;0.2275616
4161;0.2503683
4162;0.2742912
4163;0.3290502
4164;0.3741575
4165;0.4020278
4166;0.4681231
4167;0.4133744
4168;0.4074118
4169;0.3501829
4170;0.305055
4171;0.3079692
4172;0.3165359
4173;0.3157816
4174;0.4416478
4175;0.4665007
4176;0.4177795
4177;0.4685946
4178;0.3183332
4179;0.2420437
4180;0.1903118
4181;0.1974711
4182;0.2159923
4183;0.1990574
4184;0.2303314
4185;0.2830109
4186;0.2945172
4187;0.3582498
4188;0.3759367
4189;0.4334268
4190;0.5012386
4191;0.4451494
4192;0.4372897
4193;0.33328
4194;0.3154283
4195;0.3303854
4196;0.3354124
4197;0.3057453
4198;0.4228167
4199;0.4717776
4200;0.445099
4201;0.5106496
4202;0.3683877
4203;0.2629247
4204;0.2198585
4205;0.2030715
4206;0.2444794
4207;0.2392093
4208;0.2359028
4209;0.2114752
4210;0.2330236
4211;0.3374386
4212;0.3698222
4213;0.4259822
4214;0.4683668
4215;0.4225231
4216;0.353961
4217;0.3449774
4218;0.3045259
4219;0.2985437
4220;0.2966411
4221;0.3045157
4222;0.4117286
4223;0.4797209
4224;0.4167926
4225;0.5044723
4226;0.3635977
4227;0.2402871
4228;0.2250153
4229;0.2038017
4230;0.2317313
4231;0.2203906
4232;0.2401665
4233;0.2679553
4234;0.2755561
4235;0.3723244
4236;0.4508852
4237;0.4552687
4238;0.4780809
4239;0.3936185
4240;0.3905621
4241;0.3184458
4242;0.2659044
4243;0.2924666
4244;0.2974433
4245;0.284685
4246;0.4147818
4247;0.450845
4248;0.3236918
4249;0.3681696
4250;0.3266402
4251;0.2985448
4252;0.2428267
4253;0.2185551
4254;0.2492166
4255;0.262087
4256;0.2576091
4257;0.3304541
4258;0.3761495
4259;0.4373417
4260;0.4545391
4261;0.5429312
4262;0.5078823
4263;0.4984333
4264;0.4527379
4265;0.3808086
4266;0.3375383
4267;0.3145346
4268;0.2782681
4269;0.3337748
4270;0.3535181
4271;0.4317769
4272;0.3305245
4273;0.383323
4274;0.3856707
4275;0.3213654
4276;0.2613928
4277;0.2222776
4278;0.2052087
4279;0.245926
4280;0.2888097
4281;0.358284
4282;0.4553465
4283;0.4862397
4284;0.4902399
4285;0.5777
4286;0.526433
4287;0.5183521
4288;0.4493916
4289;0.3825673
4290;0.3499108
4291;0.3173551
4292;0.3074705
4293;0.3375173
4294;0.3528631
4295;0.4508224
4296;0.3865003
4297;0.5009276
4298;0.3937485
4299;0.2818977
4300;0.219471
4301;0.1962828
4302;0.2171552
4303;0.2189497
4304;0.2104584
4305;0.2531756
4306;0.2489249
4307;0.312695
4308;0.3865104
4309;0.4156235
4310;0.4201548
4311;0.3790717
4312;0.3593422
4313;0.3135472
4314;0.2849354
4315;0.2901083
4316;0.2983891
4317;0.3041035
4318;0.4467215
4319;0.4678145
4320;0.4097059
4321;0.4845791
4322;0.3316435
4323;0.2315345
4324;0.1787875
4325;0.1924884
4326;0.1977641
4327;0.2169294
4328;0.2145847
4329;0.2442716
4330;0.2916237
4331;0.3699941
4332;0.3822346
4333;0.3914248
4334;0.4180119
4335;0.3897954
4336;0.3352501
4337;0.3330543
4338;0.3008637
4339;0.2842616
4340;0.2874807
4341;0.2868051
4342;0.420466
4343;0.4468246
4344;0.406338
4345;0.4769295
4346;0.3224334
4347;0.2308411
4348;0.1933199
4349;0.2075606
4350;0.1993103
4351;0.1983925
4352;0.2237158
4353;0.2384993
4354;0.257398
4355;0.3064953
4356;0.3502042
4357;0.3733268
4358;0.4178154
4359;0.3710175
4360;0.3629547
4361;0.324496
4362;0.2975937
4363;0.3042946
4364;0.2966956
4365;0.2995773
4366;0.4066636
4367;0.473209
4368;0.3854171
4369;0.4532415
4370;0.3452299
4371;0.226429
4372;0.178108
4373;0.1870581
4374;0.220872
4375;0.213584
4376;0.2116465
4377;0.2409164
4378;0.2571054
4379;0.3394664
4380;0.3776275
4381;0.4028256
4382;0.443534
4383;0.4129462
4384;0.3706542
4385;0.3281066
4386;0.2794414
4387;0.2813101
4388;0.282992
4389;0.2895226
4390;0.4225159
4391;0.4705714
4392;0.3207108
4393;0.4456318
4394;0.3044637
4395;0.2213728
4396;0.1923342
4397;0.1809072
4398;0.1999521
4399;0.2032114
4400;0.2199493
4401;0.2349987
4402;0.2485658
4403;0.3558261
4404;0.3516539
4405;0.3997963
4406;0.4666892
4407;0.3743409
4408;0.3716707
4409;0.3011848
4410;0.2620052
4411;0.2604738
4412;0.2600811
4413;0.2768583
4414;0.4141978
4415;0.4248394
4416;0.3200792
4417;0.3837384
4418;0.3387784
4419;0.2944616
4420;0.2379741
4421;0.2211653
4422;0.2075721
4423;0.2362591
4424;0.2599377
4425;0.2976187
4426;0.3378332
4427;0.3639576
4428;0.3771415
4429;0.5019264
4430;0.5316756
4431;0.486891
4432;0.4066861
4433;0.3197284
4434;0.2944128
4435;0.2600254
4436;0.264498
4437;0.2743007
4438;0.3193289
4439;0.4140917
4440;0.3163437
4441;0.3610009
4442;0.3486524
4443;0.2722023
4444;0.2285957
4445;0.1953989
4446;0.2035453
4447;0.2217768
4448;0.2521754
4449;0.3458446
4450;0.4267355
4451;0.4433721
4452;0.4432098
4453;0.4878956
4454;0.4972644
4455;0.4827766
4456;0.4316635
4457;0.3526348
4458;0.2926972
4459;0.2901377
4460;0.2892878
4461;0.3302299
4462;0.3391307
4463;0.4139954
4464;0.3672868
4465;0.3748049
4466;0.3585539
4467;0.2811921
4468;0.2453616
4469;0.2029025
4470;0.1865177
4471;0.2180153
4472;0.26013
4473;0.2989639
4474;0.354967
4475;0.3716962
4476;0.3883489
4477;0.506869
4478;0.5004795
4479;0.4776096
4480;0.4248586
4481;0.3344118
4482;0.2944492
4483;0.2664238
4484;0.2608282
4485;0.2796235
4486;0.3193183
4487;0.4212239
4488;0.3314597
4489;0.467209
4490;0.2995521
4491;0.2242337
4492;0.197031
4493;0.2027533
4494;0.2232751
4495;0.1837378
4496;0.1917001
4497;0.221534
4498;0.2587139
4499;0.3667811
4500;0.3686788
4501;0.4146621
4502;0.4745647
4503;0.4153958
4504;0.3504556
4505;0.3100967
4506;0.2851242
4507;0.2763501
4508;0.2780326
4509;0.2914823
4510;0.4212745
4511;0.4802283
4512;0.3899889
4513;0.4788386
4514;0.3105069
4515;0.2314278
4516;0.1810512
4517;0.1754287
4518;0.2006317
4519;0.1931514
4520;0.2235838
4521;0.2417981
4522;0.2741964
4523;0.3112441
4524;0.3656312
4525;0.3874922
4526;0.4309194
4527;0.3877576
4528;0.3449301
4529;0.3244551
4530;0.2737442
4531;0.3092978
4532;0.2834755
4533;0.2918896
4534;0.4061488
4535;0.4257785
4536;0.3953022
4537;0.4610498
4538;0.321768
4539;0.2317546
4540;0.194644
4541;0.185792
4542;0.1981888
4543;0.2005586
4544;0.2045415
4545;0.2566278
4546;0.2601925
4547;0.3574547
4548;0.3974927
4549;0.4094016
4550;0.4483543
4551;0.3845185
4552;0.3652512
4553;0.3320339
4554;0.2945449
4555;0.3073001
4556;0.2889589
4557;0.2846175
4558;0.4071214
4559;0.4594267
4560;0.3913201
4561;0.4548584
4562;0.3107674
4563;0.2259562
4564;0.1963164
4565;0.1846528
4566;0.2040921
4567;0.2074188
4568;0.2245033
4569;0.2398643
4570;0.2537122
4571;0.3631933
4572;0.3589347
4573;0.4080739
4574;0.4763518
4575;0.3820914
4576;0.3793659
4577;0.3074207
4578;0.2674299
4579;0.2658668
4580;0.265466
4581;0.2825906
4582;0.4227736
4583;0.4336355
4584;0.3287415
4585;0.3941235
4586;0.3479468
4587;0.3024306
4588;0.2444144
4589;0.2271507
4590;0.2131896
4591;0.242653
4592;0.2669724
4593;0.3056732
4594;0.346976
4595;0.3738074
4596;0.3873481
4597;0.5155101
4598;0.5460644
4599;0.5000678
4600;0.4176923
4601;0.3283812
4602;0.3023805
4603;0.2670624
4604;0.2716561
4605;0.2817241
4606;0.3279709
4607;0.4252983
4608;0.3257546
4609;0.3842791
4610;0.3598308
4611;0.2833979
4612;0.2377663
4613;0.2205167
4614;0.2344324
4615;0.2202217
4616;0.2602477
4617;0.3232174
4618;0.4230168
4619;0.4654523
4620;0.4109402
4621;0.5428293
4622;0.5124017
4623;0.4900481
4624;0.4204599
4625;0.3470461
4626;0.2977954
4627;0.300195
4628;0.2930651
4629;0.3052892
4630;0.3498686
4631;0.437021
4632;0.4096118
4633;0.4803614
4634;0.3445614
4635;0.2409628
4636;0.1767791
4637;0.1913355
4638;0.2174593
4639;0.1801268
4640;0.2148689
4641;0.2198505
4642;0.2366786
4643;0.3185372
4644;0.3755473
4645;0.3951451
4646;0.4349386
4647;0.3799212
4648;0.3580318
4649;0.3352257
4650;0.2967972
4651;0.2932005
4652;0.2882088
4653;0.2897332
4654;0.413099
4655;0.4702386
4656;0.3893877
4657;0.449731
4658;0.2886198
4659;0.226566
4660;0.17207
4661;0.1737308
4662;0.2134194
4663;0.1993876
4664;0.2116393
4665;0.2259694
4666;0.244675
4667;0.3487146
4668;0.3794829
4669;0.4013111
4670;0.4801712
4671;0.4270575
4672;0.3734466
4673;0.3160369
4674;0.2603177
4675;0.2970627
4676;0.3197263
4677;0.2992306
4678;0.4224234
4679;0.4555287
4680;0.3937892
4681;0.4545311
4682;0.3334944
4683;0.2270917
4684;0.1898259
4685;0.1988667
4686;0.2148916
4687;0.2094076
4688;0.2452626
4689;0.2273997
4690;0.2426696
4691;0.3619777
4692;0.3768601
4693;0.3922294
4694;0.4497922
4695;0.4186364
4696;0.4146823
4697;0.3390877
4698;0.2927613
4699;0.2939734
4700;0.2866812
4701;0.2887476
4702;0.4293958
4703;0.45927
4704;0.3850342
4705;0.4574739
4706;0.314966
4707;0.2238704
4708;0.1749482
4709;0.1877148
4710;0.2308268
4711;0.2272794
4712;0.2290185
4713;0.2459353
4714;0.3017646
4715;0.4320691
4716;0.4273853
4717;0.4483633
4718;0.4678492
4719;0.3727517
4720;0.3917337
4721;0.3159541
4722;0.2753321
4723;0.2620319
4724;0.2869624
4725;0.2865968
4726;0.4369603
4727;0.4780566
4728;0.4087535
4729;0.4367945
4730;0.2805281
4731;0.2262952
4732;0.1878679
4733;0.1856549
4734;0.2150729
4735;0.197487
4736;0.2201972
4737;0.2313506
4738;0.2780201
4739;0.3855811
4740;0.3743883
4741;0.4276573
4742;0.4917553
4743;0.3967444
4744;0.3508126
4745;0.326273
4746;0.2956256
4747;0.3030416
4748;0.3012515
4749;0.2888784
4750;0.404957
4751;0.4462366
4752;0.327654
4753;0.3754185
4754;0.3356798
4755;0.2782393
4756;0.2239623
4757;0.1885978
4758;0.2156533
4759;0.2243431
4760;0.2498852
4761;0.3094738
4762;0.3580682
4763;0.4261318
4764;0.4190237
4765;0.5349983
4766;0.4871361
4767;0.4864331
4768;0.4007068
4769;0.3413526
4770;0.2862164
4771;0.265273
4772;0.2639451
4773;0.2828381
4774;0.3262968
4775;0.4256729
4776;0.3187589
4777;0.3710394
4778;0.3337859
4779;0.2588696
4780;0.2203781
4781;0.2021228
4782;0.2044845
4783;0.2335006
4784;0.2695828
4785;0.3435088
4786;0.4270148
4787;0.4705724
4788;0.4275385
4789;0.5454316
4790;0.4292241
4791;0.4986839
4792;0.3911707
4793;0.3380808
4794;0.3003226
4795;0.3012273
4796;0.2832005
4797;0.2847718
4798;0.317997
4799;0.4079024
4800;0.3920644
4801;0.4730392
4802;0.2815497
4803;0.2134729
4804;0.1730344
4805;0.1855894
4806;0.2051617
4807;0.1900488
4808;0.194812
4809;0.2299481
4810;0.2274293
4811;0.3228408
4812;0.4063835
4813;0.4283864
4814;0.4467337
4815;0.4044625
4816;0.3585748
4817;0.2779822
4818;0.2553422
4819;0.2689654
