hodina;relativní odbìr
3617;0.46563
3618;0.3865
3619;0.32472
3620;0.33047
3621;0.30117
3622;0.31961
3623;0.25897
3624;0.30204
3625;0.57169
3626;0.50051
3627;0.36866
3628;0.31581
3629;0.31153
3630;0.26916
3631;0.18605
3632;0.18
3633;0.19448
3634;0.2811
3635;0.26371
3636;0.27396
3637;0.34624
3638;0.41023
3639;0.43147
3640;0.38454
3641;0.45687
3642;0.3377
3643;0.30803
3644;0.36345
3645;0.30994
3646;0.32988
3647;0.25632
3648;0.29514
3649;0.5149
3650;0.44619
3651;0.34937
3652;0.26529
3653;0.25815
3654;0.26567
3655;0.19605
3656;0.21069
3657;0.24405
3658;0.26559
3659;0.3208
3660;0.30364
3661;0.33302
3662;0.41367
3663;0.42672
3664;0.37774
3665;0.47584
3666;0.3343
3667;0.30599
3668;0.3353
3669;0.32603
3670;0.32682
3671;0.24809
3672;0.29521
3673;0.56004
3674;0.53181
3675;0.37889
3676;0.29756
3677;0.26729
3678;0.3071
3679;0.24093
3680;0.22
3681;0.18303
3682;0.24875
3683;0.30623
3684;0.34898
3685;0.32919
3686;0.39305
3687;0.38879
3688;0.42691
3689;0.4422
3690;0.31652
3691;0.28956
3692;0.28897
3693;0.32645
3694;0.35834
3695;0.26738
3696;0.26389
3697;0.40982
3698;0.44347
3699;0.38036
3700;0.31787
3701;0.26317
3702;0.26034
3703;0.31495
3704;0.38179
3705;0.38016
3706;0.47348
3707;0.51916
3708;0.36381
3709;0.50625
3710;0.58461
3711;0.50391
3712;0.40107
3713;0.39267
3714;0.35318
3715;0.31621
3716;0.26581
3717;0.25738
3718;0.29273
3719;0.23937
3720;0.29061
3721;0.38323
3722;0.44981
3723;0.37628
3724;0.31468
3725;0.29571
3726;0.26542
3727;0.27206
3728;0.34993
3729;0.46104
3730;0.52734
3731;0.54495
3732;0.3993
3733;0.52937
3734;0.55961
3735;0.52104
3736;0.37528
3737;0.3742
3738;0.36317
3739;0.36167
3740;0.33756
3741;0.29805
3742;0.33174
3743;0.26721
3744;0.35678
3745;0.55683
3746;0.43062
3747;0.329
3748;0.27276
3749;0.25674
3750;0.30024
3751;0.22512
3752;0.19756
3753;0.21824
3754;0.27433
3755;0.30251
3756;0.30173
3757;0.33982
3758;0.36343
3759;0.39023
3760;0.42449
3761;0.46569
3762;0.39071
3763;0.35152
3764;0.35531
3765;0.30591
3766;0.33181
3767;0.27386
3768;0.28717
3769;0.50368
3770;0.44568
3771;0.35062
3772;0.25549
3773;0.24777
3774;0.2628
3775;0.23426
3776;0.21537
3777;0.2127
3778;0.29456
3779;0.30869
3780;0.27211
3781;0.2907
3782;0.35089
3783;0.37901
3784;0.50357
3785;0.48741
3786;0.36536
3787;0.33843
3788;0.35669
3789;0.31674
3790;0.34589
3791;0.25146
3792;0.30045
3793;0.52795
3794;0.45703
3795;0.33482
3796;0.24939
3797;0.26578
3798;0.27187
3799;0.23361
3800;0.21916
3801;0.22395
3802;0.24199
3803;0.2776
3804;0.2791
3805;0.3116
3806;0.3746
3807;0.40922
3808;0.42115
3809;0.40371
3810;0.33357
3811;0.31918
3812;0.34782
3813;0.3496
3814;0.33299
3815;0.27632
3816;0.32604
3817;0.51622
3818;0.41317
3819;0.28459
3820;0.2344
3821;0.2524
3822;0.28249
3823;0.23683
3824;0.22316
3825;0.20925
3826;0.23539
3827;0.27138
3828;0.30191
3829;0.32257
3830;0.3991
3831;0.41385
3832;0.41571
3833;0.52552
3834;0.39445
3835;0.35858
3836;0.35085
3837;0.34217
3838;0.35822
3839;0.2842
3840;0.32246
3841;0.49979
3842;0.44664
3843;0.30758
3844;0.23677
3845;0.28518
3846;0.26317
3847;0.20377
3848;0.21483
3849;0.20429
3850;0.25112
3851;0.31248
3852;0.35724
3853;0.36565
3854;0.42099
3855;0.43105
3856;0.41042
3857;0.46563
3858;0.36973
3859;0.3191
3860;0.34999
3861;0.34093
3862;0.34488
3863;0.27387
3864;0.26971
3865;0.40035
3866;0.46102
3867;0.3588
3868;0.29839
3869;0.23981
3870;0.25343
3871;0.29936
3872;0.35205
3873;0.38752
3874;0.46191
3875;0.49161
3876;0.43186
3877;0.56864
3878;0.57871
3879;0.49269
3880;0.40189
3881;0.38467
3882;0.35192
3883;0.29875
3884;0.27506
3885;0.28741
3886;0.33226
3887;0.27218
3888;0.2724
3889;0.39257
3890;0.41059
3891;0.35934
3892;0.33233
3893;0.28175
3894;0.23822
3895;0.27024
3896;0.33171
3897;0.47272
3898;0.53174
3899;0.55269
3900;0.45726
3901;0.52407
3902;0.56734
3903;0.43891
3904;0.3846
3905;0.38516
3906;0.33537
3907;0.37751
3908;0.36153
3909;0.28869
3910;0.30952
3911;0.24257
3912;0.35995
3913;0.57953
3914;0.45317
3915;0.38055
3916;0.3072
3917;0.28862
3918;0.26458
3919;0.20591
3920;0.2171
3921;0.22409
3922;0.2613
3923;0.25282
3924;0.29695
3925;0.31838
3926;0.33599
3927;0.37976
3928;0.38344
3929;0.42032
3930;0.35127
3931;0.33212
3932;0.33999
3933;0.31381
3934;0.33723
3935;0.26116
3936;0.28682
3937;0.51155
3938;0.43007
3939;0.28972
3940;0.26326
3941;0.27528
3942;0.28875
3943;0.21798
3944;0.19406
3945;0.19404
3946;0.24738
3947;0.31149
3948;0.31809
3949;0.32924
3950;0.35664
3951;0.40551
3952;0.4321
3953;0.44126
3954;0.38334
3955;0.32946
3956;0.34749
3957;0.32091
3958;0.34522
3959;0.29348
3960;0.27507
3961;0.52025
3962;0.45758
3963;0.32806
3964;0.2547
3965;0.26995
3966;0.26324
3967;0.18975
3968;0.19957
3969;0.21246
3970;0.25902
3971;0.30193
3972;0.31968
3973;0.33095
3974;0.38394
3975;0.39834
3976;0.39862
3977;0.47547
3978;0.37763
3979;0.33962
3980;0.32676
3981;0.3504
3982;0.35158
3983;0.2783
3984;0.28093
3985;0.53734
3986;0.49641
3987;0.36733
3988;0.25664
3989;0.28641
3990;0.26809
3991;0.19646
3992;0.21078
3993;0.25561
3994;0.26895
3995;0.29302
3996;0.3225
3997;0.31648
3998;0.39761
3999;0.38023
4000;0.39845
4001;0.43438
4002;0.37997
4003;0.29164
4004;0.31862
4005;0.33769
4006;0.32819
4007;0.24444
4008;0.30421
4009;0.49964
4010;0.42452
4011;0.31818
4012;0.25424
4013;0.25765
4014;0.25753
4015;0.22439
4016;0.23889
4017;0.23574
4018;0.26051
4019;0.26974
4020;0.27813
4021;0.35997
4022;0.39617
4023;0.44976
4024;0.42032
4025;0.46836
4026;0.39319
4027;0.33131
4028;0.32906
4029;0.30511
4030;0.33203
4031;0.24936
4032;0.25398
4033;0.39316
4034;0.45248
4035;0.3794
4036;0.30576
4037;0.22444
4038;0.22499
4039;0.24823
4040;0.32945
4041;0.38573
4042;0.45316
4043;0.45845
4044;0.38912
4045;0.48313
4046;0.5334
4047;0.46838
4048;0.41911
4049;0.39689
4050;0.3515
4051;0.33086
4052;0.34162
4053;0.30006
4054;0.3228
4055;0.26806
4056;0.26645
4057;0.40744
4058;0.43167
4059;0.35648
4060;0.29371
4061;0.25776
4062;0.24049
4063;0.27225
4064;0.34464
4065;0.42449
4066;0.48214
4067;0.55203
4068;0.47041
4069;0.47518
4070;0.55817
4071;0.4834
4072;0.40231
4073;0.3942
4074;0.39354
4075;0.36827
4076;0.3344
4077;0.29035
4078;0.31771
4079;0.25486
4080;0.35334
4081;0.55618
4082;0.43903
4083;0.35037
4084;0.25128
4085;0.25172
4086;0.27734
4087;0.21414
4088;0.20032
4089;0.20359
4090;0.26235
4091;0.25188
4092;0.27649
4093;0.30549
4094;0.39121
4095;0.40718
4096;0.40784
4097;0.45915
4098;0.38979
4099;0.3427
4100;0.33709
4101;0.31746
4102;0.33472
4103;0.27571
4104;0.29902
4105;0.51477
4106;0.45623
4107;0.2864
4108;0.2681
4109;0.24753
4110;0.2545
4111;0.19348
4112;0.21511
4113;0.22553
4114;0.2509
4115;0.26511
4116;0.2694
4117;0.31903
4118;0.35529
4119;0.40556
4120;0.41085
4121;0.43586
4122;0.35203
4123;0.28998
4124;0.34975
4125;0.30314
4126;0.31199
4127;0.25401
4128;0.28334
4129;0.52784
4130;0.41606
4131;0.33801
4132;0.29353
4133;0.22885
4134;0.23376
4135;0.19806
4136;0.20217
4137;0.22431
4138;0.22861
4139;0.29121
4140;0.29836
4141;0.33872
4142;0.39092
4143;0.41721
4144;0.4354
4145;0.47128
4146;0.4034
4147;0.33632
4148;0.33645
4149;0.31688
4150;0.30743
4151;0.2241
4152;0.28169
4153;0.50896
4154;0.41965
4155;0.30088
4156;0.24037
4157;0.27999
4158;0.25774
4159;0.21486
4160;0.2071
4161;0.18393
4162;0.22523
4163;0.28096
4164;0.27872
4165;0.32082
4166;0.37639
4167;0.43526
4168;0.45444
4169;0.47718
4170;0.31516
4171;0.29984
4172;0.31898
4173;0.29893
4174;0.32271
4175;0.25171
4176;0.30346
4177;0.50191
4178;0.46012
4179;0.30556
4180;0.25377
4181;0.26746
4182;0.24313
4183;0.20772
4184;0.21281
4185;0.21828
4186;0.30896
4187;0.31784
4188;0.33369
4189;0.34219
4190;0.38429
4191;0.397
4192;0.41775
4193;0.4758
4194;0.36644
4195;0.281
4196;0.29985
4197;0.31487
4198;0.32634
4199;0.2586
4200;0.2374
4201;0.36748
4202;0.43651
4203;0.3463
4204;0.3027
4205;0.2848
4206;0.23728
4207;0.27306
4208;0.32463
4209;0.35957
4210;0.38841
4211;0.44238
4212;0.42573
4213;0.52674
4214;0.56623
4215;0.50927
4216;0.42087
4217;0.36886
4218;0.34393
4219;0.29422
4220;0.27155
4221;0.27779
4222;0.30819
4223;0.25357
4224;0.30639
4225;0.40968
4226;0.42611
4227;0.33077
4228;0.30914
4229;0.25263
4230;0.24382
4231;0.28136
4232;0.30307
4233;0.36601
4234;0.40321
4235;0.4624
4236;0.35918
4237;0.44102
4238;0.52947
4239;0.53292
4240;0.40485
4241;0.42926
4242;0.42444
4243;0.37831
4244;0.29791
4245;0.28357
4246;0.2755
4247;0.24851
4248;0.32038
4249;0.54547
4250;0.45311
4251;0.33002
4252;0.27847
4253;0.27211
4254;0.24229
4255;0.20052
4256;0.21429
4257;0.18926
4258;0.213
4259;0.30058
4260;0.30119
4261;0.32454
4262;0.40651
4263;0.43174
4264;0.43326
4265;0.43464
4266;0.35948
4267;0.31301
4268;0.31375
4269;0.30307
4270;0.32015
4271;0.27117
4272;0.30555
4273;0.5096
4274;0.44155
4275;0.31897
4276;0.26026
4277;0.24091
4278;0.2354
4279;0.20047
4280;0.19925
4281;0.26253
4282;0.29505
4283;0.34014
4284;0.35094
4285;0.33244
4286;0.38697
4287;0.42132
4288;0.42168
4289;0.4482
4290;0.34079
4291;0.30686
4292;0.30262
4293;0.28894
4294;0.31831
4295;0.27036
4296;0.30322
4297;0.53237
4298;0.4522
4299;0.31407
4300;0.24095
4301;0.25209
4302;0.21686
4303;0.20031
4304;0.19821
4305;0.25333
4306;0.3061
4307;0.30655
4308;0.30444
4309;0.34755
4310;0.39639
4311;0.353
4312;0.35495
4313;0.42992
4314;0.3225
4315;0.29796
4316;0.33258
4317;0.28442
4318;0.29547
4319;0.26691
4320;0.28879
4321;0.52889
4322;0.45912
4323;0.31722
4324;0.23067
4325;0.2663
4326;0.24646
4327;0.20657
4328;0.22726
4329;0.20943
4330;0.26616
4331;0.30877
4332;0.31982
4333;0.35197
4334;0.40419
4335;0.45574
4336;0.42809
4337;0.4481
4338;0.31137
4339;0.28293
4340;0.27923
4341;0.28217
4342;0.32103
4343;0.26639
4344;0.27656
4345;0.51876
4346;0.41296
4347;0.31229
4348;0.23734
4349;0.26879
4350;0.2412
4351;0.212
4352;0.21301
4353;0.22675
4354;0.28176
4355;0.34316
4356;0.33726
4357;0.34208
4358;0.47153
4359;0.41645
4360;0.44415
4361;0.4822
4362;0.35407
4363;0.27594
4364;0.30682
4365;0.30116
4366;0.33927
4367;0.26546
4368;0.25278
4369;0.37436
4370;0.40866
4371;0.34649
4372;0.31412
4373;0.22822
4374;0.20058
4375;0.21567
4376;0.33129
4377;0.41178
4378;0.47786
4379;0.46828
4380;0.39216
4381;0.48771
4382;0.53419
4383;0.41043
4384;0.39453
4385;0.35267
4386;0.34096
4387;0.34455
4388;0.29934
4389;0.26733
4390;0.29783
4391;0.24016
4392;0.25534
4393;0.36217
4394;0.41455
4395;0.36422
4396;0.31207
4397;0.26409
4398;0.21102
4399;0.252
4400;0.3512
4401;0.42243
4402;0.5571
4403;0.53677
4404;0.43888
4405;0.50347
4406;0.53465
4407;0.44098
4408;0.39462
4409;0.34856
4410;0.35019
4411;0.31853
4412;0.33042
4413;0.28439
4414;0.32063
4415;0.26433
4416;0.36251
4417;0.52587
4418;0.4061
4419;0.34322
4420;0.26103
4421;0.2423
4422;0.23647
4423;0.22918
4424;0.23295
4425;0.21865
4426;0.25436
4427;0.29634
4428;0.33934
4429;0.31992
4430;0.38348
4431;0.39344
4432;0.38463
4433;0.451
4434;0.36063
4435;0.32554
4436;0.3167
4437;0.3147
4438;0.30842
4439;0.2457
4440;0.3073
4441;0.37167
4442;0.44747
4443;0.38839
4444;0.33195
4445;0.26086
4446;0.25799
4447;0.24088
4448;0.3548
4449;0.39575
4450;0.44718
4451;0.46226
4452;0.36692
4453;0.51115
4454;0.56356
4455;0.46471
4456;0.36351
4457;0.32816
4458;0.33299
4459;0.30144
4460;0.28675
4461;0.30408
4462;0.28666
4463;0.25007
4464;0.27815
4465;0.41754
4466;0.38304
4467;0.3284
4468;0.30868
4469;0.26273
4470;0.24165
4471;0.24602
4472;0.31064
4473;0.43073
4474;0.48886
4475;0.53104
4476;0.44402
4477;0.51946
4478;0.55155
4479;0.44965
4480;0.34651
4481;0.38118
4482;0.34854
4483;0.3695
4484;0.30835
4485;0.29425
4486;0.32276
4487;0.26785
4488;0.37836
4489;0.49757
4490;0.40083
4491;0.27356
4492;0.19616
4493;0.2167
4494;0.22008
4495;0.19107
4496;0.20711
4497;0.23739
4498;0.34787
4499;0.35344
4500;0.35618
4501;0.34007
4502;0.40321
4503;0.42851
4504;0.40174
4505;0.4999
4506;0.33982
4507;0.29411
4508;0.29341
4509;0.31905
4510;0.31472
4511;0.2421
4512;0.29697
4513;0.487
4514;0.41311
4515;0.289
4516;0.23132
4517;0.22467
4518;0.23661
4519;0.20887
4520;0.20658
4521;0.26318
4522;0.2883
4523;0.33718
4524;0.30247
4525;0.35294
4526;0.40242
4527;0.42074
4528;0.42382
4529;0.48242
4530;0.36451
4531;0.33253
4532;0.32122
4533;0.30187
4534;0.34104
4535;0.27689
4536;0.25661
4537;0.37436
4538;0.40866
4539;0.34649
4540;0.31412
4541;0.22822
4542;0.20058
4543;0.21567
4544;0.33129
4545;0.41178
4546;0.47786
4547;0.46828
4548;0.39216
4549;0.48771
4550;0.53419
4551;0.41043
4552;0.39453
4553;0.35267
4554;0.34096
4555;0.34455
4556;0.29934
4557;0.26733
4558;0.29783
4559;0.24016
4560;0.25534
4561;0.36217
4562;0.41455
4563;0.36422
4564;0.31207
4565;0.26409
4566;0.21102
4567;0.252
4568;0.3512
4569;0.42243
4570;0.5571
4571;0.53677
4572;0.43888
4573;0.50347
4574;0.53465
4575;0.44098
4576;0.39462
4577;0.34856
4578;0.35019
4579;0.31853
4580;0.33042
4581;0.28439
4582;0.32063
4583;0.26433
4584;0.36251
4585;0.51926
4586;0.40569
4587;0.32302
4588;0.25125
4589;0.23898
4590;0.22302
4591;0.18391
4592;0.24855
4593;0.19025
4594;0.2218
4595;0.27298
4596;0.31475
4597;0.33354
4598;0.37147
4599;0.39465
4600;0.42515
4601;0.44125
4602;0.29737
4603;0.26586
4604;0.30461
4605;0.31775
4606;0.29886
4607;0.24444
4608;0.29902
4609;0.50914
4610;0.4109
4611;0.28155
4612;0.21858
4613;0.22882
4614;0.19493
4615;0.18022
4616;0.22355
4617;0.25154
4618;0.31092
4619;0.33744
4620;0.31657
4621;0.34276
4622;0.41557
4623;0.38456
4624;0.38378
4625;0.42931
4626;0.31764
4627;0.30228
4628;0.30997
4629;0.2796
4630;0.34617
4631;0.25541
4632;0.32191
4633;0.51912
4634;0.42454
4635;0.28032
4636;0.25168
4637;0.26837
4638;0.23107
4639;0.21207
4640;0.23343
4641;0.25204
4642;0.27436
4643;0.31952
4644;0.32315
4645;0.30049
4646;0.3766
4647;0.38598
4648;0.37914
4649;0.40054
4650;0.31844
4651;0.29269
4652;0.29482
4653;0.30085
4654;0.31403
4655;0.239
4656;0.31185
4657;0.51964
4658;0.43826
4659;0.31945
4660;0.25465
4661;0.24338
4662;0.21506
4663;0.19079
4664;0.23413
4665;0.23584
4666;0.26514
4667;0.26189
4668;0.31322
4669;0.3349
4670;0.38451
4671;0.36719
4672;0.36971
4673;0.43796
4674;0.34945
4675;0.31804
4676;0.33476
4677;0.32933
4678;0.35636
4679;0.2807
4680;0.34164
4681;0.52409
4682;0.40288
4683;0.28108
4684;0.24395
4685;0.26358
4686;0.23183
4687;0.23552
4688;0.22012
4689;0.25003
4690;0.2685
4691;0.2922
4692;0.29811
4693;0.34994
4694;0.34775
4695;0.37262
4696;0.39649
4697;0.40808
4698;0.3235
4699;0.33033
4700;0.35174
4701;0.33174
4702;0.38349
4703;0.29566
4704;0.26393
4705;0.37186
4706;0.3813
4707;0.32101
4708;0.28039
4709;0.21154
4710;0.23619
4711;0.26024
4712;0.33881
4713;0.40249
4714;0.44753
4715;0.50658
4716;0.39169
4717;0.51439
4718;0.5638
4719;0.47904
4720;0.3907
4721;0.39976
4722;0.3552
4723;0.3466
4724;0.29516
4725;0.26562
4726;0.27312
4727;0.26102
4728;0.26283
4729;0.37189
4730;0.3756
4731;0.32638
4732;0.29498
4733;0.22065
4734;0.22972
4735;0.25862
4736;0.33171
4737;0.3731
4738;0.47416
4739;0.5481
4740;0.36362
4741;0.4952
4742;0.5157
4743;0.4485
4744;0.39285
4745;0.40505
4746;0.42414
4747;0.35267
4748;0.33257
4749;0.32488
4750;0.33974
4751;0.27146
4752;0.39787
4753;0.50461
4754;0.39231
4755;0.3266
4756;0.25918
4757;0.24315
4758;0.22851
4759;0.19888
4760;0.20738
4761;0.25896
4762;0.28958
4763;0.32194
4764;0.31981
4765;0.33231
4766;0.37088
4767;0.44957
4768;0.382
4769;0.44096
4770;0.35355
4771;0.3351
4772;0.35659
4773;0.30648
4774;0.30346
4775;0.25544
4776;0.32819
4777;0.4876
4778;0.38977
4779;0.25998
4780;0.22257
4781;0.22516
4782;0.22006
4783;0.21559
4784;0.2126
4785;0.24746
4786;0.31447
4787;0.35192
4788;0.29885
4789;0.36267
4790;0.36203
4791;0.40147
4792;0.39665
4793;0.43403
4794;0.37508
4795;0.29603
4796;0.32818
4797;0.31729
4798;0.31746
4799;0.24512
4800;0.28967
4801;0.44506
4802;0.36513
4803;0.31587
4804;0.22679
4805;0.22095
4806;0.20404
4807;0.21132
4808;0.23469
4809;0.2329
4810;0.30457
4811;0.30757
4812;0.33933
4813;0.343
4814;0.4181
4815;0.39128
4816;0.41963
4817;0.44794
4818;0.35283
4819;0.28019
4820;0.31955
4821;0.29841
4822;0.32019
4823;0.23667
4824;0.30837
4825;0.4462
4826;0.36899
4827;0.27127
4828;0.20584
4829;0.20491
4830;0.22866
4831;0.19794
4832;0.19635
4833;0.20597
4834;0.28949
4835;0.31602
4836;0.34848
4837;0.36981
4838;0.42609
4839;0.42888
4840;0.42835
4841;0.43356
4842;0.3558
4843;0.2866
4844;0.30912
4845;0.336
4846;0.35718
4847;0.29661
4848;0.34636
4849;0.4895
4850;0.3818
4851;0.31872
4852;0.2391
4853;0.22791
4854;0.20707
4855;0.2046
4856;0.22485
4857;0.27504
4858;0.30471
4859;0.35103
4860;0.31432
4861;0.38191
4862;0.41802
4863;0.43798
4864;0.47377
4865;0.46921
4866;0.33322
4867;0.30707
4868;0.31876
4869;0.36147
4870;0.34249
4871;0.27438
4872;0.28319
4873;0.40354
4874;0.41758
4875;0.34628
4876;0.27288
4877;0.2129
4878;0.21522
4879;0.24421
4880;0.32955
4881;0.37443
4882;0.40788
4883;0.44976
4884;0.41029
4885;0.49483
4886;0.49997
4887;0.4271
4888;0.38803
4889;0.39335
4890;0.39936
4891;0.38363
4892;0.30542
4893;0.30692
4894;0.29729
4895;0.26659
4896;0.27424
4897;0.37186
4898;0.38885
4899;0.3538
4900;0.27112
4901;0.21601
4902;0.22267
4903;0.23014
4904;0.31993
4905;0.42875
4906;0.46896
4907;0.50464
4908;0.44031
4909;0.53378
4910;0.5269
4911;0.43942
4912;0.38148
4913;0.37234
4914;0.36772
4915;0.38783
4916;0.31654
4917;0.31651
4918;0.35991
4919;0.23825
4920;0.33949
4921;0.46966
4922;0.37196
4923;0.32002
4924;0.22585
4925;0.20817
4926;0.21001
4927;0.22759
4928;0.27234
4929;0.2665
4930;0.31916
4931;0.35979
4932;0.33919
4933;0.38145
4934;0.41942
4935;0.42273
4936;0.42479
4937;0.41087
4938;0.37117
4939;0.27835
4940;0.30605
4941;0.32536
4942;0.32526
4943;0.28199
4944;0.28633
4945;0.46204
4946;0.41447
4947;0.2827
4948;0.22178
4949;0.20543
4950;0.23981
4951;0.27976
4952;0.21718
4953;0.24219
4954;0.27739
4955;0.33562
4956;0.31746
4957;0.35992
4958;0.36239
4959;0.38335
4960;0.3988
4961;0.39795
4962;0.33773
4963;0.28821
4964;0.33306
4965;0.33586
4966;0.36139
4967;0.2618
4968;0.29616
4969;0.45645
4970;0.39496
4971;0.2708
4972;0.20629
4973;0.2042
4974;0.23157
4975;0.21002
4976;0.22737
4977;0.25363
4978;0.28027
4979;0.2662
4980;0.31922
4981;0.38849
4982;0.40655
4983;0.44535
4984;0.43357
4985;0.46179
4986;0.34419
4987;0.29429
4988;0.29251
4989;0.30124
4990;0.31861
4991;0.25802
4992;0.2819
4993;0.46264
4994;0.38082
4995;0.26799
4996;0.19992
4997;0.21441
4998;0.22676
4999;0.2202
5000;0.21372
5001;0.22523
5002;0.31963
5003;0.3486
5004;0.34903
5005;0.37816
5006;0.40905
5007;0.46243
5008;0.42129
5009;0.41791
5010;0.33881
5011;0.30723
5012;0.31261
5013;0.31123
5014;0.32122
5015;0.24934
5016;0.29625
5017;0.46401
5018;0.36076
5019;0.2518
5020;0.21517
5021;0.22026
5022;0.20461
5023;0.23265
5024;0.24611
5025;0.25232
5026;0.30698
5027;0.33543
5028;0.33211
5029;0.34331
5030;0.44461
5031;0.42621
5032;0.45502
5033;0.48157
5034;0.39652
5035;0.30162
5036;0.28298
5037;0.31136
5038;0.33291
5039;0.26247
5040;0.25745
5041;0.34202
5042;0.35604
5043;0.3057
5044;0.30113
5045;0.2089
5046;0.22431
5047;0.27822
5048;0.37636
5049;0.43021
5050;0.52086
5051;0.45272
5052;0.415
5053;0.50965
5054;0.55334
5055;0.47962
5056;0.36379
5057;0.39603
5058;0.39726
5059;0.33421
5060;0.29664
5061;0.29623
5062;0.32276
5063;0.25391
5064;0.261
5065;0.39618
5066;0.41269
5067;0.31953
5068;0.25883
5069;0.2293
5070;0.20913
5071;0.27596
5072;0.38049
5073;0.46901
5074;0.48405
5075;0.5113
5076;0.39821
5077;0.49399
5078;0.52196
5079;0.43101
5080;0.36012
5081;0.40115
5082;0.40751
5083;0.39121
5084;0.33739
5085;0.30566
5086;0.308
5087;0.26089
5088;0.34098
5089;0.48365
5090;0.40499
5091;0.30448
5092;0.23163
5093;0.24035
5094;0.23408
5095;0.20371
5096;0.21478
5097;0.22992
5098;0.2694
5099;0.27839
5100;0.3226
5101;0.33807
5102;0.42937
5103;0.44012
5104;0.44389
5105;0.47089
5106;0.36824
5107;0.35637
5108;0.34513
5109;0.34788
5110;0.35862
5111;0.25446
5112;0.28853
5113;0.43638
5114;0.40728
5115;0.31367
5116;0.22025
5117;0.23218
5118;0.24075
5119;0.18134
5120;0.23001
5121;0.25963
5122;0.31785
5123;0.33715
5124;0.37134
5125;0.37676
5126;0.3981
5127;0.41458
5128;0.411
5129;0.44865
5130;0.30636
5131;0.28148
5132;0.33527
5133;0.3527
5134;0.34047
5135;0.26988
5136;0.32013
5137;0.45963
5138;0.41024
5139;0.30209
5140;0.22159
5141;0.21806
5142;0.21173
5143;0.18773
5144;0.19986
5145;0.22429
5146;0.31927
5147;0.39201
5148;0.32462
5149;0.33353
5150;0.34472
5151;0.40018
5152;0.41125
5153;0.44616
5154;0.35086
5155;0.29311
5156;0.31438
5157;0.32407
5158;0.30913
5159;0.24793
5160;0.30726
5161;0.47496
5162;0.41183
5163;0.25475
5164;0.20764
5165;0.22376
5166;0.19924
5167;0.22013
5168;0.2521
5169;0.23441
5170;0.3198
5171;0.31497
5172;0.32007
5173;0.3391
5174;0.43821
5175;0.46855
5176;0.42635
5177;0.42857
5178;0.33141
5179;0.29915
5180;0.33244
5181;0.3197
5182;0.34098
5183;0.26988
5184;0.29752
5185;0.47312
5186;0.39807
5187;0.29264
5188;0.22039
5189;0.21736
5190;0.21363
5191;0.23619
5192;0.25268
5193;0.26212
5194;0.29739
5195;0.31839
5196;0.34311
5197;0.34631
5198;0.41161
5199;0.42512
5200;0.4372
5201;0.43682
5202;0.31631
5203;0.28738
5204;0.32387
5205;0.31828
5206;0.32575
5207;0.26627
5208;0.2517
5209;0.35294
5210;0.40057
5211;0.31067
5212;0.26339
5213;0.19519
5214;0.21632
5215;0.28856
5216;0.37235
5217;0.39422
5218;0.43424
5219;0.45062
5220;0.36032
5221;0.44273
5222;0.46175
5223;0.42096
5224;0.39138
5225;0.39128
5226;0.34081
5227;0.31611
5228;0.31728
5229;0.32427
5230;0.31539
5231;0.26384
5232;0.26313
5233;0.33978
5234;0.37813
5235;0.31473
5236;0.27863
5237;0.25711
5238;0.23027
5239;0.2748
5240;0.35292
5241;0.41078
5242;0.48963
5243;0.49842
5244;0.41297
5245;0.49211
5246;0.51814
5247;0.41989
5248;0.38956
5249;0.40958
5250;0.35665
5251;0.35801
5252;0.33254
5253;0.31499
5254;0.31395
5255;0.23795
5256;0.3626
5257;0.51182
5258;0.42555
5259;0.31576
5260;0.23463
5261;0.24416
5262;0.21038
5263;0.19019
5264;0.20856
5265;0.24299
5266;0.29054
5267;0.32124
5268;0.3349
5269;0.31021
5270;0.34126
5271;0.3772
5272;0.41383
5273;0.4867
5274;0.36955
5275;0.33752
5276;0.34498
5277;0.31821
5278;0.31509
5279;0.24573
5280;0.29215
5281;0.42833
5282;0.38294
5283;0.26032
5284;0.19433
5285;0.20992
5286;0.20778
5287;0.20922
5288;0.20053
5289;0.24442
5290;0.26514
5291;0.30898
5292;0.33885
5293;0.34361
5294;0.40198
5295;0.42591
5296;0.44674
5297;0.49239
5298;0.36467
5299;0.28256
5300;0.33649
5301;0.3187
5302;0.32643
5303;0.26146
5304;0.31051
5305;0.46392
5306;0.40554
5307;0.24435
5308;0.21068
5309;0.23245
5310;0.21206
5311;0.19894
5312;0.20637
5313;0.20244
5314;0.26136
5315;0.30895
5316;0.34874
5317;0.33563
5318;0.38317
5319;0.41624
5320;0.4258
5321;0.43263
5322;0.33819
5323;0.31861
5324;0.34767
5325;0.30389
5326;0.31393
5327;0.25951
5328;0.2957
5329;0.4707
5330;0.39053
5331;0.25113
5332;0.21608
5333;0.23153
5334;0.2283
5335;0.22232
5336;0.22812
5337;0.2268
5338;0.30345
5339;0.32735
5340;0.34066
5341;0.33658
5342;0.35803
5343;0.40771
5344;0.42065
5345;0.43528
5346;0.34965
5347;0.34257
5348;0.35424
5349;0.35044
5350;0.35833
5351;0.27939
5352;0.2859
5353;0.43835
5354;0.36072
5355;0.3014
5356;0.21488
5357;0.19712
5358;0.2405
5359;0.22184
5360;0.21237
5361;0.22925
5362;0.29561
5363;0.3419
5364;0.3479
5365;0.3455
5366;0.40474
5367;0.47154
