hodina;relativní odbìr
1684;0.3881289
1685;0.4329245
1686;0.4972566
1687;0.3680124
1688;0.2882716
1689;0.2630124
1690;0.2834286
1691;0.5757505
1692;0.6091877
1693;0.5459673
1694;0.5096591
1695;0.5635221
1696;0.5749675
1697;0.5898446
1698;0.4412089
1699;0.446806
1700;0.499509
1701;0.4828822
1702;0.7230328
1703;0.7472866
1704;0.5684231
1705;0.44212
1706;0.3827291
1707;0.3787515
1708;0.4137864
1709;0.4712766
1710;0.5296191
1711;0.3924578
1712;0.307986
1713;0.2842375
1714;0.3079272
1715;0.6100153
1716;0.6493316
1717;0.5913711
1718;0.5402394
1719;0.5963971
1720;0.600561
1721;0.6103386
1722;0.445549
1723;0.4203799
1724;0.4759695
1725;0.4837583
1726;0.7268082
1727;0.7640377
1728;0.581858
1729;0.4658783
1730;0.4160047
1731;0.40606
1732;0.4577063
1733;0.4686124
1734;0.4803397
1735;0.3609133
1736;0.340423
1737;0.3958749
1738;0.4387983
1739;0.6148685
1740;0.7599829
1741;0.6810162
1742;0.6013285
1743;0.6044431
1744;0.5635126
1745;0.5380149
1746;0.4254085
1747;0.5637029
1748;0.6088997
1749;0.5688405
1750;0.6756583
1751;0.7023277
1752;0.5565924
1753;0.4339958
1754;0.3799076
1755;0.3544692
1756;0.392947
1757;0.415698
1758;0.4384004
1759;0.3406536
1760;0.3175825
1761;0.390929
1762;0.4505763
1763;0.6125595
1764;0.7077644
1765;0.6241921
1766;0.5512143
1767;0.5547555
1768;0.5071676
1769;0.5324411
1770;0.4486748
1771;0.5765848
1772;0.5984626
1773;0.5665142
1774;0.6772131
1775;0.7002454
1776;0.5455678
1777;0.413166
1778;0.353318
1779;0.3345506
1780;0.3729514
1781;0.3944715
1782;0.4622949
1783;0.322911
1784;0.2478959
1785;0.2293108
1786;0.2393189
1787;0.464364
1788;0.5271196
1789;0.4802147
1790;0.4406472
1791;0.4662234
1792;0.4574276
1793;0.5005772
1794;0.3959754
1795;0.4153262
1796;0.4491604
1797;0.4616751
1798;0.6502518
1799;0.663769
1800;0.5182599
1801;0.3930516
1802;0.3458851
1803;0.3286841
1804;0.359221
1805;0.3909629
1806;0.4506709
1807;0.3379407
1808;0.2558187
1809;0.2321641
1810;0.2421526
1811;0.4701838
1812;0.5122445
1813;0.4604541
1814;0.4070034
1815;0.4364067
1816;0.4530185
1817;0.4875097
1818;0.3708698
1819;0.3815367
1820;0.4501978
1821;0.4588384
1822;0.6442109
1823;0.6391496
1824;0.4702641
1825;0.3823905
1826;0.3423082
1827;0.3242239
1828;0.3614098
1829;0.3933437
1830;0.4535542
1831;0.3373861
1832;0.2626019
1833;0.2331153
1834;0.2372033
1835;0.4809693
1836;0.5154787
1837;0.4493104
1838;0.3890724
1839;0.4246267
1840;0.4276148
1841;0.4631509
1842;0.3744528
1843;0.3915838
1844;0.4500345
1845;0.4499337
1846;0.6365597
1847;0.6532141
1848;0.4597687
1849;0.3892784
1850;0.3427706
1851;0.3086604
1852;0.3516517
1853;0.3932947
1854;0.4609306
1855;0.3526699
1856;0.2688275
1857;0.2496982
1858;0.2567974
1859;0.4946542
1860;0.5132743
1861;0.4604403
1862;0.4482217
1863;0.4722723
1864;0.481144
1865;0.4965209
1866;0.393191
1867;0.3964531
1868;0.4654465
1869;0.4671059
1870;0.6569463
1871;0.6865688
1872;0.4600066
1873;0.4036229
1874;0.3570619
1875;0.3282003
1876;0.3717171
1877;0.4082185
1878;0.4894563
1879;0.3664092
1880;0.2945285
1881;0.2575197
1882;0.2658133
1883;0.4982865
1884;0.5421253
1885;0.5129027
1886;0.452067
1887;0.4939056
1888;0.4861096
1889;0.5402519
1890;0.4268936
1891;0.4319478
1892;0.4876708
1893;0.4794065
1894;0.6661285
1895;0.685555
1896;0.5115855
1897;0.4011674
1898;0.3767259
1899;0.3396423
1900;0.3665069
1901;0.3898565
1902;0.4099498
1903;0.2998484
1904;0.319367
1905;0.3425826
1906;0.4031403
1907;0.5265639
1908;0.6384947
1909;0.5985379
1910;0.5325019
1911;0.5423762
1912;0.498234
1913;0.4962036
1914;0.4122484
1915;0.5175325
1916;0.537712
1917;0.5005997
1918;0.6353629
1919;0.6318001
1920;0.5021608
1921;0.4317288
1922;0.3862991
1923;0.3736039
1924;0.3867847
1925;0.3994597
1926;0.3858136
1927;0.3108864
1928;0.3062332
1929;0.3605951
1930;0.423788
1931;0.5727318
1932;0.7139068
1933;0.6634294
1934;0.5485755
1935;0.56645
1936;0.5090837
1937;0.5070808
1938;0.3964755
1939;0.5127557
1940;0.5826958
1941;0.5768388
1942;0.6637632
1943;0.6863314
1944;0.540493
1945;0.435394
1946;0.3718336
1947;0.3212403
1948;0.3684158
1949;0.3930646
1950;0.434537
1951;0.3378803
1952;0.2759318
1953;0.261975
1954;0.2665559
1955;0.5107687
1956;0.5310917
1957;0.5053411
1958;0.4401381
1959;0.5038413
1960;0.4892418
1961;0.4862423
1962;0.3731191
1963;0.3757207
1964;0.4680516
1965;0.4940981
1966;0.6714756
1967;0.687381
1968;0.5093914
1969;0.3877882
1970;0.3327397
1971;0.3098873
1972;0.3430475
1973;0.3594299
1974;0.4314682
1975;0.3170998
1976;0.2481084
1977;0.2338473
1978;0.2441261
1979;0.4452568
1980;0.5074503
1981;0.462536
1982;0.4075069
1983;0.4549185
1984;0.4235711
1985;0.4548896
1986;0.3488522
1987;0.3397112
1988;0.4143433
1989;0.444119
1990;0.6361473
1991;0.632811
1992;0.462131
1993;0.3560775
1994;0.3037367
1995;0.3000782
1996;0.3171602
1997;0.3368859
1998;0.3940512
1999;0.3056505
2000;0.2373494
2001;0.2253057
2002;0.2302104
2003;0.4579551
2004;0.4620052
2005;0.4327104
2006;0.3983863
2007;0.4312239
2008;0.4116228
2009;0.4125307
2010;0.3275482
2011;0.316546
2012;0.36416
2013;0.4147294
2014;0.5886112
2015;0.6044736
2016;0.4368407
2017;0.3328809
2018;0.3030758
2019;0.2648175
2020;0.2987177
2021;0.3227354
2022;0.3645187
2023;0.2668431
2024;0.2168084
2025;0.2177379
2026;0.2262699
2027;0.4055917
2028;0.4484185
2029;0.406451
2030;0.375848
2031;0.4339587
2032;0.4219017
2033;0.461142
2034;0.3571091
2035;0.3579772
2036;0.3743573
2037;0.4067229
2038;0.5951642
2039;0.5813534
2040;0.4412105
2041;0.3636597
2042;0.3208226
2043;0.2952822
2044;0.3129139
2045;0.3483913
2046;0.3937872
2047;0.2857453
2048;0.2280026
2049;0.2348041
2050;0.2454296
2051;0.4449889
2052;0.4897892
2053;0.446124
2054;0.4093626
2055;0.4807919
2056;0.4636069
2057;0.4640907
2058;0.3502894
2059;0.3442602
2060;0.3835989
2061;0.392652
2062;0.6047908
2063;0.5904063
2064;0.451595
2065;0.3983779
2066;0.3383722
2067;0.3175968
2068;0.3594166
2069;0.3637688
2070;0.3946431
2071;0.3108543
2072;0.2860453
2073;0.331799
2074;0.3811979
2075;0.5018167
2076;0.6056739
2077;0.6012021
2078;0.5222037
2079;0.5631171
2080;0.504944
2081;0.4882619
2082;0.3925317
2083;0.4901443
2084;0.5035995
2085;0.5105113
2086;0.606122
2087;0.6399643
2088;0.4893176
2089;0.3685225
2090;0.317791
2091;0.3147977
2092;0.3207264
2093;0.3591177
2094;0.2818618
2095;0.2488005
2096;0.3470384
2097;0.4006762
2098;0.5564819
2099;0.6181823
2100;0.5830449
2101;0.5014149
2102;0.5524844
2103;0.5229763
2104;0.4974561
2105;0.3954814
2106;0.4804812
2107;0.5078264
2108;0.5138806
2109;0.5798488
2110;0.6176802
2111;0.4846042
2112;0.4010796
2113;0.3626822
2114;0.3091605
2115;0.3452427
2116;0.3848431
2117;0.4664502
2118;0.3465671
2119;0.2631706
2120;0.247844
2121;0.265324
2122;0.4967091
2123;0.4833842
2124;0.4403565
2125;0.4121803
2126;0.482444
2127;0.4644383
2128;0.4667737
2129;0.3878154
2130;0.3819921
2131;0.4424897
2132;0.4579376
2133;0.6435148
2134;0.6345776
2135;0.4716567
2136;0.3867749
2137;0.3392505
2138;0.3010571
2139;0.3238573
2140;0.3717024
2141;0.4566029
2142;0.31824
2143;0.2699397
2144;0.2581775
2145;0.2523327
2146;0.468334
2147;0.4639375
2148;0.4311545
2149;0.4149337
2150;0.4845238
2151;0.4954687
2152;0.5255827
2153;0.3892059
2154;0.3749817
2155;0.4162992
2156;0.4489063
2157;0.6580801
2158;0.6514283
2159;0.47601
2160;0.4024417
2161;0.3567862
2162;0.3265678
2163;0.3437497
2164;0.361165
2165;0.4766374
2166;0.3470394
2167;0.2800121
2168;0.2760445
2169;0.2601184
2170;0.4944194
2171;0.4685465
2172;0.4386838
2173;0.4426403
2174;0.5460986
2175;0.528661
2176;0.5238377
2177;0.4368611
2178;0.4220686
2179;0.4675907
2180;0.4937082
2181;0.7018918
2182;0.6849321
2183;0.5256381
2184;0.4259881
2185;0.3874639
2186;0.3585503
2187;0.386587
2188;0.3990738
2189;0.4554162
2190;0.3658459
2191;0.2954266
2192;0.2961515
2193;0.3062181
2194;0.5597415
2195;0.5543399
2196;0.5385912
2197;0.5007684
2198;0.5977046
2199;0.5970615
2200;0.619346
2201;0.4925258
2202;0.4814654
2203;0.5264669
2204;0.5423092
2205;0.760851
2206;0.7438161
2207;0.5607587
2208;0.4497189
2209;0.4280648
2210;0.3939765
2211;0.4175145
2212;0.4648496
2213;0.5254079
2214;0.3812596
2215;0.3042164
2216;0.3132948
2217;0.3411072
2218;0.6184768
2219;0.6807425
2220;0.6200546
2221;0.5689515
2222;0.6682375
2223;0.644358
2224;0.6450292
2225;0.4868569
2226;0.4784732
2227;0.5331441
2228;0.5457432
2229;0.7666051
2230;0.7483775
2231;0.6595594
2232;0.5678827
2233;0.3777318
2234;0.3377462
2235;0.3751969
2236;0.4113744
2237;0.450262
2238;0.3421968
2239;0.3322092
2240;0.3921701
2241;0.4294106
2242;0.6131016
2243;0.7176157
2244;0.6318504
2245;0.6195615
2246;0.6632151
2247;0.6142231
2248;0.6047961
2249;0.4711835
2250;0.572824
2251;0.5923904
2252;0.5871454
2253;0.7003154
2254;0.6936453
2255;0.5575329
2256;0.4626422
2257;0.3882587
2258;0.3483256
2259;0.3685947
2260;0.3971116
2261;0.4204543
2262;0.3417868
2263;0.3299196
2264;0.4134408
2265;0.4843116
2266;0.6863267
2267;0.7669524
2268;0.6811052
2269;0.6071607
2270;0.6500487
2271;0.5906535
2272;0.5612229
2273;0.467389
2274;0.5798069
2275;0.6367219
2276;0.6087747
2277;0.7051006
2278;0.7302709
2279;0.5842096
2280;0.4781499
2281;0.4202819
2282;0.3706617
2283;0.3906241
2284;0.4367044
2285;0.4649997
2286;0.3829603
2287;0.3941154
2288;0.4239557
2289;0.4826995
2290;0.6417057
2291;0.7425885
2292;0.6636389
2293;0.5892268
2294;0.6459391
2295;0.6254536
2296;0.6029487
2297;0.4584186
2298;0.5689602
2299;0.6109531
2300;0.6130941
2301;0.731774
2302;0.7354721
2303;0.5696171
2304;0.4504176
2305;0.3917111
2306;0.3514727
2307;0.3830785
2308;0.4401104
2309;0.528406
2310;0.3753067
2311;0.2967051
2312;0.2870346
2313;0.2836736
2314;0.5620992
2315;0.5478176
2316;0.4970833
2317;0.4960101
2318;0.5860158
2319;0.5503886
2320;0.5880678
2321;0.4480236
2322;0.4234348
2323;0.4985339
2324;0.5203631
2325;0.7433606
2326;0.7246331
2327;0.5160939
2328;0.3833832
2329;0.3470451
2330;0.3025223
2331;0.3471558
2332;0.3777016
2333;0.468342
2334;0.363348
2335;0.2926321
2336;0.277625
2337;0.2830519
2338;0.53393
2339;0.5159658
2340;0.4630369
2341;0.4672787
2342;0.5468217
2343;0.5144596
2344;0.5601785
2345;0.4053123
2346;0.4076603
2347;0.4816324
2348;0.4800818
2349;0.7103487
2350;0.6731135
2351;0.4910021
2352;0.3552816
2353;0.3163632
2354;0.2842375
2355;0.3032855
2356;0.3360306
2357;0.4153295
2358;0.3242017
2359;0.2624379
2360;0.2584983
2361;0.2606407
2362;0.4852263
2363;0.4977253
2364;0.4454449
2365;0.4268132
2366;0.5385221
2367;0.5268354
2368;0.5517115
2369;0.428255
2370;0.4002414
2371;0.4429674
2372;0.4565223
2373;0.6674108
2374;0.615831
2375;0.4486737
2376;0.3367963
2377;0.2975213
2378;0.2659647
2379;0.2873374
2380;0.3147882
2381;0.4084149
2382;0.2905519
2383;0.2384096
2384;0.2480434
2385;0.2424869
2386;0.4602254
2387;0.4533319
2388;0.4176885
2389;0.4145783
2390;0.4784027
2391;0.4803749
2392;0.4787156
2393;0.3709889
2394;0.3787074
2395;0.4234916
2396;0.4053522
2397;0.5948813
2398;0.5826588
2399;0.443679
2400;0.3467934
2401;0.3062346
2402;0.2733107
2403;0.285991
2404;0.2843152
2405;0.3307169
2406;0.2580497
2407;0.2656936
2408;0.3328496
2409;0.3716162
2410;0.4900846
2411;0.5451877
2412;0.4958109
2413;0.4477515
2414;0.474017
2415;0.4378851
2416;0.4069327
2417;0.3336741
2418;0.3982313
2419;0.4424912
2420;0.4357971
2421;0.5398736
2422;0.5224887
2423;0.3676464
2424;0.3165423
2425;0.2827284
2426;0.260697
2427;0.275361
2428;0.2721161
2429;0.3148933
2430;0.2428237
2431;0.2467778
2432;0.3259045
2433;0.3730259
2434;0.4875624
2435;0.5451808
2436;0.5057815
2437;0.43232
2438;0.4756114
2439;0.4140388
2440;0.4041092
2441;0.3329173
2442;0.4102443
2443;0.4589172
2444;0.4688734
2445;0.5320773
2446;0.5102853
2447;0.3838953
2448;0.3483811
2449;0.2984405
2450;0.2497213
2451;0.2504722
2452;0.284553
2453;0.3698773
2454;0.2717693
2455;0.220924
2456;0.2245519
2457;0.2254476
2458;0.3822358
2459;0.384561
2460;0.344337
2461;0.3384473
2462;0.4267662
2463;0.3758756
2464;0.3961052
2465;0.3361855
2466;0.3436133
2467;0.3797026
2468;0.3922782
2469;0.5493831
2470;0.5315782
2471;0.3702211
2472;0.2855666
2473;0.2580402
2474;0.2289553
2475;0.252196
2476;0.2732531
2477;0.3488829
2478;0.2626702
2479;0.2273606
2480;0.2169498
2481;0.2010754
2482;0.3842831
2483;0.3622565
2484;0.3303719
2485;0.3187107
2486;0.392175
2487;0.3623109
2488;0.3868564
2489;0.3258234
2490;0.3053733
2491;0.3328636
2492;0.3791638
2493;0.5233923
2494;0.4996442
2495;0.3743163
2496;0.2822015
2497;0.2435623
2498;0.2191184
2499;0.2254035
2500;0.2622113
2501;0.3546219
2502;0.2739388
2503;0.210039
2504;0.205869
2505;0.209076
2506;0.3615948
2507;0.3528851
2508;0.3203591
2509;0.3077889
2510;0.3691868
2511;0.3307798
2512;0.3463679
2513;0.2991738
2514;0.3026989
2515;0.3389306
2516;0.3479671
2517;0.4861531
2518;0.4730842
2519;0.3481132
2520;0.2840788
2521;0.2386498
2522;0.217805
2523;0.2239953
2524;0.2365611
2525;0.3178684
2526;0.2427851
2527;0.2060898
2528;0.1976929
2529;0.2069404
2530;0.3591201
2531;0.3314618
2532;0.2979248
2533;0.2718583
2534;0.347666
2535;0.3209257
2536;0.3324303
2537;0.2986491
2538;0.2817206
2539;0.3095221
2540;0.3537468
2541;0.498675
2542;0.4783355
2543;0.3393617
2544;0.2908499
2545;0.2422072
2546;0.2251365
2547;0.231237
2548;0.239431
2549;0.3244254
2550;0.2537974
2551;0.2011386
2552;0.2099075
2553;0.2189461
2554;0.3862575
2555;0.3863384
2556;0.3558985
2557;0.3458447
2558;0.4021244
2559;0.3769944
2560;0.4078386
2561;0.3294209
2562;0.3189268
2563;0.3642812
2564;0.3665363
2565;0.530218
2566;0.5098948
2567;0.3852423
2568;0.3486338
2569;0.2811306
2570;0.2482888
2571;0.2554463
2572;0.2787381
2573;0.3291318
2574;0.2731791
2575;0.2655391
2576;0.3241859
2577;0.3580832
2578;0.4995935
2579;0.5514648
2580;0.5140994
2581;0.4655655
2582;0.4975427
2583;0.4252144
2584;0.4149406
2585;0.3585959
2586;0.4392277
2587;0.4336686
2588;0.4451587
2589;0.5187638
2590;0.5287359
2591;0.3892462
2592;0.3476866
2593;0.2935014
2594;0.2542664
2595;0.2559551
2596;0.2576646
2597;0.3081718
2598;0.2469519
2599;0.2716823
2600;0.3525664
2601;0.4173918
2602;0.5827965
2603;0.6320605
2604;0.520986
2605;0.4783941
2606;0.4988768
2607;0.4144183
2608;0.3922884
2609;0.3680449
2610;0.4665832
2611;0.4845379
2612;0.4912722
2613;0.5723739
2614;0.5494254
2615;0.4176819
2616;0.3198561
2617;0.2734021
2618;0.2257313
2619;0.2372954
2620;0.2596915
2621;0.3264741
2622;0.2814346
2623;0.2319832
2624;0.2231693
2625;0.2352675
2626;0.364124
2627;0.3478809
2628;0.3411641
2629;0.3360498
2630;0.3773796
2631;0.3507002
2632;0.363115
2633;0.3284129
2634;0.3333096
2635;0.3796746
2636;0.3964716
2637;0.5393949
2638;0.5056722
2639;0.3757474
2640;0.2863112
2641;0.2366975
2642;0.2156747
2643;0.2091767
2644;0.2381213
2645;0.2945388
2646;0.2566404
2647;0.2339263
2648;0.2082785
2649;0.231652
2650;0.3721129
2651;0.3601203
2652;0.3588112
2653;0.3484814
2654;0.3839334
2655;0.362968
2656;0.3914156
2657;0.3257576
2658;0.3371004
2659;0.3668381
2660;0.3922183
2661;0.5019477
2662;0.4696682
2663;0.3679083
2664;0.2988875
2665;0.2575646
2666;0.2366237
2667;0.2443621
2668;0.2439574
2669;0.3285498
2670;0.276106
2671;0.2282975
2672;0.2168585
2673;0.2217733
2674;0.3719543
2675;0.3524878
2676;0.3513314
2677;0.3381289
2678;0.3789699
2679;0.3531431
2680;0.3657578
2681;0.3233652
2682;0.3275861
2683;0.37711
2684;0.3878937
2685;0.5282643
2686;0.4823446
2687;0.3485849
2688;0.2961746
2689;0.2581484
2690;0.2293211
2691;0.2349701
2692;0.2376515
2693;0.3127305
2694;0.2678816
2695;0.2324891
2696;0.2314204
2697;0.2420982
2698;0.3763587
2699;0.3765972
2700;0.3692592
2701;0.3434758
2702;0.3629708
2703;0.3433995
2704;0.3543541
2705;0.3189235
2706;0.317578
2707;0.3605184
2708;0.3979816
2709;0.5534642
2710;0.5016875
2711;0.3661293
2712;0.2870355
2713;0.2294917
2714;0.2128232
2715;0.2145181
2716;0.2293138
2717;0.3102123
2718;0.2867452
2719;0.2336682
2720;0.2250249
2721;0.2313365
2722;0.3603021
2723;0.3682243
2724;0.3528574
2725;0.3500762
2726;0.3968885
2727;0.3635609
2728;0.3686644
2729;0.3109052
2730;0.3154282
2731;0.3175258
2732;0.3474261
2733;0.5014226
2734;0.4811113
2735;0.3453191
2736;0.27535
2737;0.2133501
2738;0.19018
2739;0.1972082
2740;0.1890408
2741;0.217276
2742;0.2099324
2743;0.2441792
2744;0.2906682
2745;0.31999
2746;0.4149574
2747;0.4762388
2748;0.4225551
2749;0.3913404
2750;0.4243253
2751;0.3715092
2752;0.3422662
2753;0.3081158
2754;0.3696864
2755;0.3568307
2756;0.368109
2757;0.4344118
2758;0.4344906
2759;0.3408115
2760;0.2623779
2761;0.2203623
2762;0.1923751
2763;0.1833102
2764;0.1773278
2765;0.1826745
2766;0.1736879
2767;0.2067257
2768;0.2850098
2769;0.3433092
2770;0.4452527
2771;0.500426
2772;0.4585323
2773;0.431381
2774;0.4263217
2775;0.3770262
2776;0.352618
2777;0.3111683
2778;0.4077652
2779;0.3887297
2780;0.3984651
2781;0.4776113
2782;0.4494847
2783;0.3234987
2784;0.2333347
2785;0.1991218
2786;0.1792469
2787;0.1742612
2788;0.1782209
2789;0.2337332
2790;0.2258816
2791;0.2152913
2792;0.208949
2793;0.2034376
2794;0.3398144
2795;0.3403741
2796;0.3185745
2797;0.3105278
2798;0.3551106
2799;0.3125543
2800;0.3316491
2801;0.2971734
2802;0.29106
2803;0.3040583
2804;0.3137584
2805;0.4382476
2806;0.4212811
2807;0.2960456
2808;0.2580289
2809;0.2112982
2810;0.187123
2811;0.1874688
2812;0.2070036
2813;0.2546442
2814;0.2387124
2815;0.2199419
2816;0.2046289
2817;0.1992243
2818;0.3377969
2819;0.319554
2820;0.2913846
2821;0.3057241
2822;0.3221926
2823;0.32979
2824;0.3674676
2825;0.31485
2826;0.3056149
2827;0.3256683
2828;0.3243854
2829;0.4481545
2830;0.4154721
2831;0.3193812
2832;0.2702887
2833;0.2399286
2834;0.209311
2835;0.2071418
2836;0.2075281
2837;0.2787974
2838;0.2543311
2839;0.2232083
2840;0.2110346
2841;0.2347283
2842;0.38324
2843;0.3753058
2844;0.3612698
2845;0.3489277
2846;0.4079738
2847;0.3743251
2848;0.3947699
2849;0.347957
2850;0.3507008
2851;0.3821405
2852;0.4241394
2853;0.5009162
2854;0.455698
2855;0.3403001
2856;0.2781239
2857;0.2556117
2858;0.2258323
2859;0.2243707
2860;0.2336578
2861;0.3020266
2862;0.2544648
2863;0.222087
2864;0.2170324
2865;0.2263601
2866;0.378769
2867;0.3874064
2868;0.371248
2869;0.3523999
2870;0.3864219
2871;0.3548155
2872;0.3892029
2873;0.3202048
2874;0.3381395
2875;0.3840773
2876;0.3911314
2877;0.5321522
2878;0.5000384
2879;0.3409205
2880;0.2786751
2881;0.2583377
2882;0.2228429
2883;0.2144784
2884;0.2171563
2885;0.2459719
2886;0.21666
2887;0.2283744
2888;0.3154106
2889;0.3759265
2890;0.5141836
2891;0.5641741
2892;0.5135012
2893;0.4905273
2894;0.5062637
2895;0.409188
2896;0.3839291
2897;0.3682754
2898;0.4066549
2899;0.429298
2900;0.4625078
2901;0.5528009
2902;0.5271801
2903;0.4028397
2904;0.3196317
2905;0.2774652
2906;0.2281847
2907;0.2251238
2908;0.2317101
2909;0.2654433
2910;0.2346548
2911;0.2492838
2912;0.302459
2913;0.3441717
2914;0.4514826
2915;0.4840126
2916;0.4775636
2917;0.4417722
2918;0.4564117
2919;0.4029832
2920;0.3828129
2921;0.3252258
2922;0.3847339
2923;0.4023499
2924;0.3857155
2925;0.5075076
2926;0.4648978
2927;0.3621677
2928;0.2900111
2929;0.2444747
2930;0.2053464
2931;0.1892644
2932;0.2017406
2933;0.2259923
2934;0.1893159
2935;0.2067166
2936;0.2891663
2937;0.3485696
2938;0.4786986
2939;0.5314363
2940;0.4654086
2941;0.426033
2942;0.4500993
2943;0.370493
2944;0.3492496
2945;0.3081947
2946;0.380033
2947;0.4212012
2948;0.4178632
2949;0.4946363
2950;0.4912881
2951;0.370833
2952;0.2672288
2953;0.2267189
2954;0.1918065
2955;0.1954516
2956;0.1889693
2957;0.2402414
2958;0.2370483
2959;0.1991929
2960;0.2215061
2961;0.2060311
2962;0.357347
2963;0.3446804
2964;0.3227039
2965;0.3188183
2966;0.3491334
2967;0.3355917
2968;0.3368612
2969;0.2825979
2970;0.281011
2971;0.3229828
2972;0.3389963
2973;0.4615359
2974;0.4362509
2975;0.3208092
2976;0.2418912
2977;0.1998219
2978;0.1790238
2979;0.1801643
2980;0.1856165
2981;0.235521
2982;0.2265359
2983;0.2056636
2984;0.2038647
2985;0.2039853
2986;0.3254455
2987;0.3295439
2988;0.3002521
2989;0.2833577
2990;0.3170539
2991;0.3036922
2992;0.315255
2993;0.2749568
2994;0.2647571
2995;0.2998349
2996;0.3253249
2997;0.4557516
2998;0.4244941
2999;0.3104797
3000;0.2531576
3001;0.2030494
3002;0.1842599
3003;0.1837938
3004;0.1861627
3005;0.2286125
3006;0.242255
3007;0.1970938
3008;0.2113262
3009;0.2201358
3010;0.3563615
3011;0.3478278
3012;0.3444504
3013;0.3255564
3014;0.3540592
3015;0.3313977
3016;0.3517854
3017;0.3407877
3018;0.3441079
3019;0.363687
3020;0.3657039
3021;0.4747491
3022;0.4465126
3023;0.3286007
3024;0.2550023
3025;0.2166876
3026;0.1887959
3027;0.1827763
3028;0.1911573
3029;0.2342626
3030;0.2270913
3031;0.1946801
3032;0.1971189
3033;0.2038354
3034;0.3419967
3035;0.3360158
3036;0.3063047
3037;0.2972268
3038;0.3346125
3039;0.3200473
3040;0.3320285
3041;0.308037
3042;0.3106113
3043;0.3175988
3044;0.343429
3045;0.4783289
3046;0.4311009
3047;0.3232893
3048;0.2508612
3049;0.2202962
3050;0.1904157
3051;0.1915756
3052;0.1925548
3053;0.2088783
3054;0.2014058
3055;0.2277212
3056;0.2911709
3057;0.3363102
3058;0.4400125
3059;0.4638466
3060;0.3984099
3061;0.3759544
3062;0.388437
3063;0.3334961
3064;0.3246736
3065;0.2995276
3066;0.3619886
3067;0.3555999
3068;0.365953
3069;0.4695223
3070;0.4462206
3071;0.3268317
3072;0.2743983
3073;0.2128545
3074;0.1873845
3075;0.1849447
3076;0.1770655
3077;0.1887515
3078;0.1794767
3079;0.2098357
3080;0.256912
3081;0.3007227
3082;0.3793067
3083;0.4476381
3084;0.4292689
3085;0.4150102
3086;0.4031818
3087;0.3536278
3088;0.3491091
3089;0.3150478
3090;0.3603679
3091;0.3405083
3092;0.3528873
3093;0.4350502
3094;0.4332465
3095;0.3524886
3096;0.2601505
3097;0.2116212
3098;0.1959779
3099;0.1878945
3100;0.1833876
3101;0.1916551
3102;0.1770489
3103;0.2087039
3104;0.2833926
3105;0.3210471
3106;0.4220309
3107;0.4676331
3108;0.4478996
3109;0.4017256
3110;0.4182413
3111;0.3736665
3112;0.3535162
3113;0.2939572
3114;0.3832134
3115;0.3951639
3116;0.4005819
3117;0.4660727
3118;0.4293099
3119;0.329964
3120;0.2733429
3121;0.2166557
3122;0.1851082
3123;0.1841647
3124;0.1938255
3125;0.2442033
3126;0.2073094
3127;0.1839976
3128;0.1838404
3129;0.1913292
3130;0.3303054
3131;0.3165168
3132;0.3049101
3133;0.2854902
3134;0.3262268
3135;0.3050968
3136;0.3108167
3137;0.2883305
3138;0.2882617
3139;0.3155537
3140;0.3336075
3141;0.4437879
3142;0.3977246
3143;0.3146102
3144;0.2295031
3145;0.1901281
3146;0.1718627
3147;0.169869
3148;0.1827483
3149;0.2330466
3150;0.2053414
3151;0.1795261
3152;0.1850444
3153;0.1886257
3154;0.2886742
3155;0.28154
3156;0.2693978
3157;0.2684906
3158;0.2969707
3159;0.2923594
3160;0.3048797
3161;0.2745382
3162;0.2682639
3163;0.2768721
3164;0.3027536
3165;0.4423755
3166;0.413149
3167;0.3008259
3168;0.2410258
3169;0.2047202
3170;0.1785902
3171;0.1767471
3172;0.1770735
3173;0.2378867
3174;0.2170077
3175;0.1904553
3176;0.1800686
3177;0.1816621
3178;0.2965976
3179;0.2904635
3180;0.2795968
3181;0.2700453
3182;0.3157392
3183;0.2897052
3184;0.3055252
3185;0.2692869
3186;0.271418
3187;0.2957529
3188;0.328257
3189;0.4487795
3190;0.4082693
3191;0.3048821
3192;0.2517944
3193;0.210763
3194;0.185019
3195;0.1899392
3196;0.2017079
3197;0.241636
3198;0.2280483
3199;0.1951079
3200;0.1949787
3201;0.1920862
3202;0.3007478
3203;0.3131626
3204;0.3020897
3205;0.2907484
3206;0.3582296
3207;0.3211144
3208;0.3167807
3209;0.2948237
3210;0.2795363
3211;0.3183313
3212;0.3273964
3213;0.4556493
3214;0.4314161
3215;0.3242355
3216;0.2738402
3217;0.2273342
3218;0.2017544
3219;0.183692
3220;0.1884684
3221;0.2490172
3222;0.233338
3223;0.1999441
3224;0.2002509
3225;0.2112867
3226;0.3158255
3227;0.3180756
3228;0.317554
3229;0.3103638
3230;0.366576
3231;0.3494649
3232;0.3701967
3233;0.3045237
3234;0.3157846
3235;0.322044
3236;0.3328958
3237;0.4529604
3238;0.438713
3239;0.3321594
3240;0.2609131
3241;0.2355786
3242;0.1942408
3243;0.1977462
3244;0.1784566
3245;0.2015305
3246;0.1918707
3247;0.2152931
3248;0.2743571
3249;0.3102177
3250;0.3765115
3251;0.4228983
3252;0.4065763
3253;0.3599306
3254;0.3931223
