hodina;relativní odbìr
1681;0.2839089
1682;0.2695028
1683;0.2745499
1684;0.2733775
1685;0.2862834
1686;0.3618407
1687;0.5246592
1688;0.6851726
1689;0.7765468
1690;0.8247525
1691;0.8086773
1692;0.756269
1693;0.7348785
1694;0.7422902
1695;0.7204724
1696;0.6339863
1697;0.5809422
1698;0.5620156
1699;0.5208738
1700;0.483577
1701;0.4260123
1702;0.3915173
1703;0.3348766
1704;0.2991992
1705;0.2815953
1706;0.2713779
1707;0.2695854
1708;0.2689481
1709;0.2902691
1710;0.3718986
1711;0.5160573
1712;0.6678242
1713;0.7582669
1714;0.8081289
1715;0.8099911
1716;0.7625988
1717;0.7315085
1718;0.716033
1719;0.6690988
1720;0.6025664
1721;0.5777001
1722;0.5606612
1723;0.5383044
1724;0.4690334
1725;0.4120412
1726;0.3649576
1727;0.3261793
1728;0.2962044
1729;0.2784626
1730;0.2717497
1731;0.2653369
1732;0.2618453
1733;0.267848
1734;0.2809737
1735;0.3052044
1736;0.3535357
1737;0.4234465
1738;0.4550404
1739;0.458632
1740;0.4342412
1741;0.4266879
1742;0.3954041
1743;0.3816181
1744;0.3744749
1745;0.3782566
1746;0.3989757
1747;0.4278384
1748;0.4037878
1749;0.3629198
1750;0.3433912
1751;0.3118974
1752;0.2933092
1753;0.2782167
1754;0.2723248
1755;0.2633929
1756;0.2683738
1757;0.2687006
1758;0.273731
1759;0.2869902
1760;0.3094488
1761;0.3456815
1762;0.3788346
1763;0.3930247
1764;0.3884993
1765;0.3878458
1766;0.3739726
1767;0.366427
1768;0.3661695
1769;0.3849741
1770;0.3932327
1771;0.4164141
1772;0.4133642
1773;0.3716851
1774;0.345533
1775;0.3039332
1776;0.2763254
1777;0.2661022
1778;0.2556964
1779;0.2584332
1780;0.263454
1781;0.2757008
1782;0.3589574
1783;0.5331594
1784;0.6712214
1785;0.7670005
1786;0.812483
1787;0.7992124
1788;0.7562698
1789;0.7486894
1790;0.7563781
1791;0.7200511
1792;0.6564052
1793;0.6141222
1794;0.5549752
1795;0.5005734
1796;0.4643646
1797;0.4240407
1798;0.3771603
1799;0.3176491
1800;0.2944057
1801;0.2817971
1802;0.2719754
1803;0.274968
1804;0.2717497
1805;0.2836221
1806;0.3616069
1807;0.500602
1808;0.6481922
1809;0.731809
1810;0.7848422
1811;0.762481
1812;0.7293364
1813;0.7091044
1814;0.7028346
1815;0.6810326
1816;0.6279699
1817;0.6305112
1818;0.5791755
1819;0.524229
1820;0.4697632
1821;0.4098029
1822;0.372606
1823;0.3152556
1824;0.2871053
1825;0.2731892
1826;0.2661343
1827;0.2666762
1828;0.2667452
1829;0.2799287
1830;0.3509307
1831;0.5037535
1832;0.6380523
1833;0.7184345
1834;0.7527826
1835;0.7359239
1836;0.7168284
1837;0.6797509
1838;0.6729916
1839;0.6554234
1840;0.6098623
1841;0.5838894
1842;0.5501225
1843;0.5000388
1844;0.4638284
1845;0.3975264
1846;0.3581925
1847;0.3119318
1848;0.2842149
1849;0.2707374
1850;0.265946
1851;0.2664509
1852;0.2623821
1853;0.2792017
1854;0.3577757
1855;0.5074495
1856;0.6650827
1857;0.7410531
1858;0.7827507
1859;0.7657034
1860;0.7507846
1861;0.7092454
1862;0.7182343
1863;0.6968113
1864;0.6357301
1865;0.569402
1866;0.534456
1867;0.5099146
1868;0.4831358
1869;0.4224011
1870;0.3708929
1871;0.31886
1872;0.2906458
1873;0.2712429
1874;0.2647916
1875;0.2624719
1876;0.2652396
1877;0.2822639
1878;0.3524117
1879;0.5041265
1880;0.6436655
1881;0.7244958
1882;0.763552
1883;0.7682412
1884;0.7147691
1885;0.669182
1886;0.6895115
1887;0.6297873
1888;0.5726018
1889;0.5600377
1890;0.5429637
1891;0.5104783
1892;0.4899994
1893;0.4480262
1894;0.3828761
1895;0.3388023
1896;0.305162
1897;0.2824416
1898;0.2714943
1899;0.2657283
1900;0.2660949
1901;0.2707215
1902;0.2910509
1903;0.3073481
1904;0.3610446
1905;0.4263324
1906;0.4907682
1907;0.4924127
1908;0.4749861
1909;0.4486432
1910;0.4220525
1911;0.3962346
1912;0.3819089
1913;0.4123138
1914;0.399385
1915;0.4275509
1916;0.4442741
1917;0.4021293
1918;0.3660278
1919;0.3241109
1920;0.2979066
1921;0.2842004
1922;0.2749537
1923;0.2734493
1924;0.271955
1925;0.2720754
1926;0.280249
1927;0.2878409
1928;0.3049402
1929;0.3515447
1930;0.3720239
1931;0.3863653
1932;0.3862048
1933;0.3700381
1934;0.3517854
1935;0.3587154
1936;0.3642013
1937;0.3774194
1938;0.3919213
1939;0.4095923
1940;0.4068143
1941;0.3919213
1942;0.3588358
1943;0.3204349
1944;0.2878208
1945;0.2681498
1946;0.2602238
1947;0.260886
1948;0.2666549
1949;0.277952
1950;0.355978
1951;0.5164445
1952;0.6737506
1953;0.7753038
1954;0.8038475
1955;0.8345583
1956;0.7810326
1957;0.717745
1958;0.7474826
1959;0.7318613
1960;0.6708411
1961;0.6176365
1962;0.5882501
1963;0.5250929
1964;0.49982
1965;0.439783
1966;0.37793
1967;0.323662
1968;0.2927305
1969;0.2673318
1970;0.2593867
1971;0.2649851
1972;0.2631455
1973;0.2782105
1974;0.3511291
1975;0.5235166
1976;0.6830167
1977;0.7696579
1978;0.791982
1979;0.7699861
1980;0.7512816
1981;0.7194611
1982;0.7373403
1983;0.6994441
1984;0.6533839
1985;0.6044997
1986;0.5387407
1987;0.4885538
1988;0.4588215
1989;0.4224865
1990;0.3821441
1991;0.3273035
1992;0.2952841
1993;0.2753298
1994;0.2640776
1995;0.2565598
1996;0.2636747
1997;0.2753102
1998;0.3502429
1999;0.5137682
2000;0.670611
2001;0.7646479
2002;0.793196
2003;0.7573954
2004;0.7364732
2005;0.7134185
2006;0.7030016
2007;0.7241596
2008;0.6929385
2009;0.5945874
2010;0.5136011
2011;0.4557187
2012;0.4438867
2013;0.4185226
2014;0.3694257
2015;0.3199848
2016;0.289599
2017;0.2737972
2018;0.2620038
2019;0.2594157
2020;0.2597883
2021;0.2733953
2022;0.340901
2023;0.4863727
2024;0.6564605
2025;0.7451022
2026;0.7706398
2027;0.7588857
2028;0.7147216
2029;0.6870763
2030;0.6660187
2031;0.6631365
2032;0.6004834
2033;0.5652797
2034;0.5270957
2035;0.4679914
2036;0.4495513
2037;0.4170631
2038;0.3737324
2039;0.3319604
2040;0.2990604
2041;0.2813597
2042;0.2718554
2043;0.2665742
2044;0.2595523
2045;0.2792828
2046;0.343894
2047;0.5112124
2048;0.6438666
2049;0.7495112
2050;0.7720999
2051;0.7701911
2052;0.7594111
2053;0.6926043
2054;0.6707178
2055;0.6598982
2056;0.5827861
2057;0.5614238
2058;0.5267793
2059;0.4768547
2060;0.4583901
2061;0.4258422
2062;0.3832461
2063;0.3261316
2064;0.2996759
2065;0.2799209
2066;0.2684503
2067;0.2561403
2068;0.2579588
2069;0.2604768
2070;0.2778825
2071;0.309037
2072;0.3436787
2073;0.4014614
2074;0.4394403
2075;0.4431373
2076;0.4352237
2077;0.397095
2078;0.3707165
2079;0.3643518
2080;0.357937
2081;0.3708364
2082;0.3820473
2083;0.3914196
2084;0.4046488
2085;0.4077962
2086;0.3606548
2087;0.3327176
2088;0.301693
2089;0.2758004
2090;0.2666681
2091;0.2592965
2092;0.2588588
2093;0.2628082
2094;0.2827442
2095;0.30079
2096;0.334892
2097;0.3608266
2098;0.3753707
2099;0.3647859
2100;0.357116
2101;0.3410001
2102;0.3394979
2103;0.3336485
2104;0.3472475
2105;0.3687154
2106;0.3767933
2107;0.3936055
2108;0.3928395
2109;0.3570861
2110;0.3259486
2111;0.3072662
2112;0.2843012
2113;0.2658106
2114;0.2604617
2115;0.2662213
2116;0.2775
2117;0.3553991
2118;0.5156046
2119;0.672655
2120;0.774043
2121;0.8025402
2122;0.8332011
2123;0.7797625
2124;0.7165778
2125;0.746267
2126;0.7306711
2127;0.6697501
2128;0.6166321
2129;0.5872935
2130;0.524239
2131;0.4990071
2132;0.4390678
2133;0.3773154
2134;0.3231356
2135;0.299266
2136;0.2711671
2137;0.2613565
2138;0.2559788
2139;0.256592
2140;0.2712374
2141;0.3518025
2142;0.5210344
2143;0.6449026
2144;0.7557939
2145;0.8026452
2146;0.7855472
2147;0.7643982
2148;0.7493205
2149;0.7545374
2150;0.7030823
2151;0.6457972
2152;0.5958498
2153;0.5570499
2154;0.4792994
2155;0.4609046
2156;0.44254
2157;0.3818875
2158;0.3337696
2159;0.2900644
2160;0.2788939
2161;0.275182
2162;0.2657038
2163;0.2680632
2164;0.2866839
2165;0.3585329
2166;0.5340213
2167;0.6593324
2168;0.7528529
2169;0.8006912
2170;0.7812366
2171;0.7471884
2172;0.7059401
2173;0.7065605
2174;0.7031333
2175;0.6383116
2176;0.5902699
2177;0.5584286
2178;0.4948577
2179;0.4597926
2180;0.4323242
2181;0.3906386
2182;0.3347866
2183;0.2962841
2184;0.284763
2185;0.2723422
2186;0.2702361
2187;0.2697738
2188;0.2880197
2189;0.359719
2190;0.5181889
2191;0.6837065
2192;0.7793329
2193;0.8053353
2194;0.8107084
2195;0.757481
2196;0.7061851
2197;0.7083836
2198;0.7105308
2199;0.6272429
2200;0.5880081
2201;0.5721765
2202;0.5080078
2203;0.4790363
2204;0.4549242
2205;0.4021078
2206;0.3560102
2207;0.3017966
2208;0.2833641
2209;0.2727972
2210;0.2638712
2211;0.2640053
2212;0.2831783
2213;0.3560212
2214;0.5046893
2215;0.6623041
2216;0.7731319
2217;0.7815833
2218;0.7855252
2219;0.758004
2220;0.704592
2221;0.7074401
2222;0.6656475
2223;0.6010703
2224;0.5604437
2225;0.5198688
2226;0.4789534
2227;0.4702646
2228;0.4341063
2229;0.3925201
2230;0.3429159
2231;0.3141358
2232;0.2935166
2233;0.2759618
2234;0.2659557
2235;0.2648462
2236;0.2692323
2237;0.2879692
2238;0.3195844
2239;0.345984
2240;0.4479532
2241;0.5061962
2242;0.5186909
2243;0.5087677
2244;0.4734818
2245;0.4285942
2246;0.3991876
2247;0.3898866
2248;0.3885179
2249;0.3788124
2250;0.3933498
2251;0.3937335
2252;0.3937231
2253;0.3605007
2254;0.3365793
2255;0.3199162
2256;0.2919555
2257;0.2799351
2258;0.2618785
2259;0.2653562
2260;0.2674553
2261;0.2753192
2262;0.2888747
2263;0.3047278
2264;0.3490809
2265;0.3769752
2266;0.3886091
2267;0.3864995
2268;0.3744061
2269;0.3743016
2270;0.3655292
2271;0.3669391
2272;0.3765679
2273;0.4060287
2274;0.4075847
2275;0.4074281
2276;0.3988958
2277;0.36178
2278;0.3322148
2279;0.3026078
2280;0.294236
2281;0.2732086
2282;0.2665678
2283;0.2636947
2284;0.2663047
2285;0.2776288
2286;0.3002664
2287;0.3281766
2288;0.3709786
2289;0.3875016
2290;0.3981942
2291;0.3747673
2292;0.3588231
2293;0.3573813
2294;0.3712522
2295;0.3760828
2296;0.3772405
2297;0.3851968
2298;0.393995
2299;0.3917113
2300;0.3811765
2301;0.3540556
2302;0.3117483
2303;0.2877215
2304;0.2757296
2305;0.2575197
2306;0.2533759
2307;0.258733
2308;0.2768812
2309;0.3379271
2310;0.513754
2311;0.6694586
2312;0.787386
2313;0.8338105
2314;0.8293068
2315;0.7839723
2316;0.7465551
2317;0.7479123
2318;0.734278
2319;0.6716692
2320;0.5950046
2321;0.5315629
2322;0.4538803
2323;0.4326063
2324;0.4097899
2325;0.3716015
2326;0.3199845
2327;0.2900631
2328;0.270725
2329;0.2598675
2330;0.2532392
2331;0.2595321
2332;0.2758081
2333;0.344999
2334;0.5072612
2335;0.652922
2336;0.7537094
2337;0.7908159
2338;0.7985523
2339;0.7568304
2340;0.7332754
2341;0.7551835
2342;0.711164
2343;0.63873
2344;0.5786175
2345;0.5307755
2346;0.4766814
2347;0.4401137
2348;0.4084054
2349;0.3568629
2350;0.3249818
2351;0.2872755
2352;0.262352
2353;0.2547236
2354;0.2487091
2355;0.2562272
2356;0.2701407
2357;0.3451414
2358;0.4972979
2359;0.6791961
2360;0.7681103
2361;0.7973808
2362;0.7789263
2363;0.7426189
2364;0.7167065
2365;0.7222699
2366;0.6982019
2367;0.6337566
2368;0.5623246
2369;0.5226991
2370;0.4451623
2371;0.4252343
2372;0.4074515
2373;0.3595862
2374;0.3161917
2375;0.2805558
2376;0.2622185
2377;0.252301
2378;0.2506944
2379;0.2545324
2380;0.2704203
2381;0.3376906
2382;0.4897555
2383;0.6659596
2384;0.761475
2385;0.7754685
2386;0.7645494
2387;0.7286778
2388;0.6904459
2389;0.6552388
2390;0.6356319
2391;0.5825535
2392;0.5190121
2393;0.4978283
2394;0.4441846
2395;0.4273249
2396;0.3971162
2397;0.3558297
2398;0.3103183
2399;0.2872106
2400;0.2649976
2401;0.2589027
2402;0.2513039
2403;0.2555211
2404;0.2575363
2405;0.2707975
2406;0.2991385
2407;0.3562137
2408;0.4408238
2409;0.4821704
2410;0.4749352
2411;0.4571619
2412;0.4140851
2413;0.38946
2414;0.3624756
2415;0.3601065
2416;0.3588875
2417;0.3532449
2418;0.3568232
2419;0.3628295
2420;0.3638912
2421;0.3348424
2422;0.3086838
2423;0.2868505
2424;0.2701528
2425;0.2569423
2426;0.2557539
2427;0.2477325
2428;0.2530702
2429;0.2605667
2430;0.2739258
2431;0.302892
2432;0.3308877
2433;0.3469206
2434;0.3653302
2435;0.3659541
2436;0.351159
2437;0.3456827
2438;0.3413551
2439;0.3393052
2440;0.3440487
2441;0.3480693
2442;0.3579822
2443;0.3625375
2444;0.3721434
2445;0.3368096
2446;0.2959995
2447;0.2694992
2448;0.2600262
2449;0.2530049
2450;0.2487842
2451;0.2530542
2452;0.2665644
2453;0.3460179
2454;0.5015722
2455;0.6507559
2456;0.7312548
2457;0.7758087
2458;0.7381676
2459;0.7291937
2460;0.716009
2461;0.7201508
2462;0.7049247
2463;0.6430245
2464;0.5780278
2465;0.505073
2466;0.4396621
2467;0.4267831
2468;0.4008672
2469;0.3671115
2470;0.3160983
2471;0.2824709
2472;0.2660549
2473;0.255969
2474;0.2566993
2475;0.258673
2476;0.2709993
2477;0.3431999
2478;0.5066383
2479;0.6341343
2480;0.7079337
2481;0.7236055
2482;0.7470737
2483;0.7043415
2484;0.6945515
2485;0.6994366
2486;0.6679253
2487;0.6094819
2488;0.5515713
2489;0.5042303
2490;0.4463593
2491;0.4146506
2492;0.4127755
2493;0.3704676
2494;0.3122215
2495;0.2814899
2496;0.2654459
2497;0.2483251
2498;0.2535878
2499;0.2494325
2500;0.2697286
2501;0.3458559
2502;0.5070972
2503;0.6470722
2504;0.7129878
2505;0.7311082
2506;0.7252869
2507;0.6997478
2508;0.6608708
2509;0.6703769
2510;0.6337342
2511;0.5874189
2512;0.5581459
2513;0.5233849
2514;0.4472968
2515;0.4177299
2516;0.4117224
2517;0.3711108
2518;0.3124277
2519;0.2789211
2520;0.2629994
2521;0.2507219
2522;0.2476916
2523;0.249197
2524;0.2637423
2525;0.3390791
2526;0.4941417
2527;0.6230364
2528;0.6782169
2529;0.7115207
2530;0.7197611
2531;0.6950008
2532;0.6686373
2533;0.6451184
2534;0.6485885
2535;0.5978948
2536;0.5662039
2537;0.5271816
2538;0.451923
2539;0.41815
2540;0.4156183
2541;0.3762343
2542;0.3150617
2543;0.2820707
2544;0.2667597
2545;0.254078
2546;0.2534769
2547;0.2498409
2548;0.2615865
2549;0.3391156
2550;0.4892468
2551;0.6263218
2552;0.7222969
2553;0.7554448
2554;0.7220112
2555;0.6952879
2556;0.663421
2557;0.6626327
2558;0.6203209
2559;0.5611887
2560;0.5478665
2561;0.5183842
2562;0.458917
2563;0.4383622
2564;0.4274344
2565;0.3984448
2566;0.333361
2567;0.2950202
2568;0.2746144
2569;0.2579307
2570;0.2513754
2571;0.250935
2572;0.2515355
2573;0.268069
2574;0.2884257
2575;0.3415891
2576;0.4281398
2577;0.4716053
2578;0.4696837
2579;0.4632185
2580;0.4190924
2581;0.3939719
2582;0.3803708
2583;0.3780289
2584;0.3717838
2585;0.3746661
2586;0.3850946
2587;0.3747762
2588;0.3713634
2589;0.3504163
2590;0.3191708
2591;0.2933797
2592;0.2811454
2593;0.2631792
2594;0.2567857
2595;0.2540155
2596;0.2535237
2597;0.257408
2598;0.2730155
2599;0.2984692
2600;0.3324443
2601;0.3690893
2602;0.3581289
2603;0.3637396
2604;0.3575267
2605;0.3505912
2606;0.349477
2607;0.3505209
2608;0.3488347
2609;0.3571152
2610;0.3599657
2611;0.3618827
2612;0.3493968
2613;0.3363086
2614;0.2966525
2615;0.2700144
2616;0.2564303
2617;0.2461846
2618;0.2404227
2619;0.2442973
2620;0.2571592
2621;0.3326633
2622;0.4885247
2623;0.6210787
2624;0.7317534
2625;0.7693807
2626;0.7523046
2627;0.7138186
2628;0.7009067
2629;0.6967026
2630;0.6793769
2631;0.6139787
2632;0.5723271
2633;0.5339609
2634;0.4679635
2635;0.4413808
2636;0.4214887
2637;0.3893039
2638;0.3206402
2639;0.2911216
2640;0.2715786
2641;0.2546205
2642;0.2533283
2643;0.2563899
2644;0.2643918
2645;0.3334569
2646;0.4732273
2647;0.6202641
2648;0.7253429
2649;0.7428577
2650;0.7282057
2651;0.7265258
2652;0.7084046
2653;0.6756911
2654;0.6498066
2655;0.6012086
2656;0.5608609
2657;0.5045094
2658;0.4481977
2659;0.4190826
2660;0.4139932
2661;0.3641824
2662;0.3100575
2663;0.2774633
2664;0.2600904
2665;0.2510151
2666;0.2480298
2667;0.2455022
2668;0.2660611
2669;0.3357084
2670;0.4886858
2671;0.6500519
2672;0.7299091
2673;0.750866
2674;0.7376311
2675;0.7157587
2676;0.6965631
2677;0.6891596
2678;0.6609881
2679;0.6088049
2680;0.5468795
2681;0.4994528
2682;0.4490608
2683;0.411814
2684;0.4002907
2685;0.3630638
2686;0.3111691
2687;0.2837441
2688;0.262172
2689;0.2495845
2690;0.2446369
2691;0.2471505
2692;0.2632251
2693;0.3333655
2694;0.4934366
2695;0.6114532
2696;0.6751757
2697;0.696943
2698;0.6972212
2699;0.6615947
2700;0.6514809
2701;0.6391716
2702;0.6147019
2703;0.5625239
2704;0.5308315
2705;0.4762194
2706;0.4528823
2707;0.4229087
2708;0.4085826
2709;0.3679986
2710;0.3123929
2711;0.2799356
2712;0.264148
2713;0.2484403
2714;0.2514827
2715;0.2431383
2716;0.2715609
2717;0.3323009
2718;0.4650389
2719;0.6009184
2720;0.6842439
2721;0.7184838
2722;0.7035589
2723;0.6845213
2724;0.6623025
2725;0.6359115
2726;0.6015527
2727;0.5389
2728;0.504006
2729;0.4848296
2730;0.4359721
2731;0.3996014
2732;0.3911876
2733;0.359782
2734;0.3122326
2735;0.2859308
2736;0.2641766
2737;0.2553245
2738;0.2429512
2739;0.2399906
2740;0.2471805
2741;0.2550491
2742;0.2839856
2743;0.3300461
2744;0.3854407
2745;0.4192755
2746;0.4344716
2747;0.4164231
2748;0.3734707
2749;0.3578024
2750;0.3545075
2751;0.3503372
2752;0.3528453
2753;0.3501896
2754;0.3546354
2755;0.3603794
2756;0.3400589
2757;0.3308133
2758;0.3056733
2759;0.2825103
2760;0.2645342
2761;0.2517656
2762;0.2444224
2763;0.2366519
2764;0.2390566
2765;0.2448397
2766;0.2589597
2767;0.284815
2768;0.3325408
2769;0.3581476
2770;0.3681042
2771;0.3635035
2772;0.3478831
2773;0.3408578
2774;0.34051
2775;0.3433619
2776;0.3472869
2777;0.3511324
2778;0.3556337
2779;0.3497611
2780;0.3521757
2781;0.3217794
2782;0.2860471
2783;0.2587213
2784;0.2429314
2785;0.2392206
2786;0.2344525
2787;0.2302914
2788;0.2474058
2789;0.3075023
2790;0.4586245
2791;0.5992216
2792;0.6780578
2793;0.7041603
2794;0.7093886
2795;0.6739848
2796;0.661149
2797;0.6692754
2798;0.6579669
2799;0.6205168
2800;0.5673229
2801;0.5108491
2802;0.4372804
2803;0.4113933
2804;0.3965993
2805;0.3608724
2806;0.3115459
2807;0.2811942
2808;0.2644898
2809;0.248449
2810;0.2425783
2811;0.2472037
2812;0.2618707
2813;0.3329719
2814;0.4710332
2815;0.593281
2816;0.6703419
2817;0.6968097
2818;0.7104389
2819;0.6881123
2820;0.6663095
2821;0.674325
2822;0.6548349
2823;0.5983809
2824;0.5559119
2825;0.4866687
2826;0.4184337
2827;0.3877952
2828;0.3838715
2829;0.3475499
2830;0.3022345
2831;0.2776446
2832;0.2632411
2833;0.2502474
2834;0.2438354
2835;0.2466419
2836;0.2608042
2837;0.3191613
2838;0.4807494
2839;0.6152314
2840;0.6683949
2841;0.7343126
2842;0.7206397
2843;0.6921652
2844;0.6697233
2845;0.6832064
2846;0.6649692
2847;0.6156608
2848;0.5609691
2849;0.4983873
2850;0.4385321
2851;0.4030165
2852;0.3911014
2853;0.3701276
2854;0.3173235
2855;0.2887193
2856;0.2712143
2857;0.2492418
2858;0.246747
2859;0.2508249
2860;0.2575679
2861;0.3345668
2862;0.4981731
2863;0.6469908
2864;0.7067163
2865;0.731384
2866;0.7276467
2867;0.701947
2868;0.6720492
2869;0.6627913
2870;0.6410193
2871;0.5909324
2872;0.5688898
2873;0.5403647
2874;0.4542782
2875;0.4165453
2876;0.400865
2877;0.3639536
2878;0.3139369
2879;0.2778071
2880;0.2603144
2881;0.2554013
2882;0.2503375
2883;0.2466301
2884;0.2523369
2885;0.2655591
2886;0.2827299
2887;0.3164786
2888;0.3589182
2889;0.388206
2890;0.3942243
2891;0.390125
2892;0.3796256
2893;0.3685837
2894;0.3772545
2895;0.368865
2896;0.3633189
2897;0.358235
2898;0.3681818
2899;0.3641529
2900;0.3696487
2901;0.3430235
2902;0.2972381
2903;0.2736471
2904;0.256826
2905;0.2530959
2906;0.2494159
2907;0.2463777
2908;0.247962
2909;0.2625114
2910;0.2920615
2911;0.3390388
2912;0.3935766
2913;0.4330836
2914;0.435811
2915;0.4308977
2916;0.4006257
2917;0.3701731
2918;0.3639062
2919;0.3596246
2920;0.3539392
2921;0.349808
2922;0.3603967
2923;0.3582107
2924;0.3556137
2925;0.3302048
2926;0.3078643
2927;0.2828465
2928;0.2650722
2929;0.2458344
2930;0.2349688
2931;0.2357299
2932;0.2395654
2933;0.24273
2934;0.2526943
2935;0.2841497
2936;0.3311074
2937;0.3573252
2938;0.3514968
2939;0.3583867
2940;0.3482621
2941;0.3361246
2942;0.3364551
2943;0.340571
2944;0.3484123
2945;0.3471205
2946;0.3499646
2947;0.3506356
2948;0.3572551
2949;0.3292948
2950;0.2880553
2951;0.2624985
2952;0.2441058
2953;0.2380462
2954;0.23529
2955;0.2368124
2956;0.2511903
2957;0.3090999
2958;0.4549385
2959;0.6076527
2960;0.6846664
2961;0.7279394
2962;0.7245465
2963;0.6915221
2964;0.6760795
2965;0.6760397
2966;0.6548261
2967;0.5961603
2968;0.5369074
2969;0.4756248
2970;0.4201928
2971;0.3874072
2972;0.3760342
2973;0.3553977
2974;0.3123934
2975;0.2824436
2976;0.2654199
2977;0.247345
2978;0.2417392
2979;0.2440469
2980;0.2600816
2981;0.3223883
2982;0.467424
2983;0.5966625
2984;0.6867502
2985;0.7189286
2986;0.7163635
2987;0.6880576
2988;0.6618018
2989;0.6644462
2990;0.6535715
2991;0.5960782
2992;0.5535302
2993;0.4960864
2994;0.4335916
2995;0.4029879
2996;0.3750286
2997;0.3532594
2998;0.3152079
2999;0.2787112
3000;0.2584501
3001;0.2420537
3002;0.233205
3003;0.237972
3004;0.2541301
3005;0.3085234
3006;0.4589317
3007;0.5819995
3008;0.6647861
3009;0.7099037
3010;0.6921566
3011;0.6719763
3012;0.6371575
3013;0.639829
3014;0.6393423
3015;0.5930132
3016;0.5530102
3017;0.4837797
3018;0.4345506
3019;0.4026515
3020;0.368647
3021;0.3522108
3022;0.3090597
3023;0.2746877
3024;0.2548658
3025;0.2429564
3026;0.2440418
3027;0.2437132
3028;0.2576738
3029;0.3120027
3030;0.456508
3031;0.6004158
3032;0.6682173
3033;0.6887301
3034;0.7006394
3035;0.6801764
3036;0.6596338
3037;0.6397883
3038;0.6273213
3039;0.5736297
3040;0.5262911
3041;0.4693035
3042;0.4399384
3043;0.3974193
3044;0.3677754
3045;0.3535559
3046;0.3022741
3047;0.2718435
3048;0.2581968
3049;0.2452601
3050;0.2397712
3051;0.2370069
3052;0.2425256
3053;0.2582068
3054;0.277398
3055;0.3074278
3056;0.3573052
3057;0.3905567
3058;0.3974079
3059;0.4093701
3060;0.3728968
3061;0.3563406
3062;0.3584388
3063;0.341803
3064;0.3405104
3065;0.3506032
3066;0.3594629
3067;0.3576035
3068;0.3573648
3069;0.3375372
3070;0.2993934
3071;0.2757672
3072;0.2519209
3073;0.256265
3074;0.248156
3075;0.2427932
3076;0.2476666
3077;0.2527398
3078;0.2836482
3079;0.326101
3080;0.3875583
3081;0.4267955
3082;0.4347248
3083;0.4095088
3084;0.378101
3085;0.3590667
3086;0.3547625
3087;0.3539236
3088;0.3430083
3089;0.3435575
3090;0.3516566
3091;0.349909
3092;0.3329918
3093;0.3250025
3094;0.3017538
3095;0.2775364
3096;0.2593111
3097;0.2506887
3098;0.2411272
3099;0.2380699
3100;0.243555
3101;0.2476015
3102;0.2595709
3103;0.2893246
3104;0.3250831
3105;0.3595227
3106;0.3675056
3107;0.3551865
3108;0.3484625
3109;0.3514298
3110;0.3392306
3111;0.3370026
3112;0.3538677
3113;0.3586135
3114;0.3571748
3115;0.3650079
3116;0.3415985
3117;0.3338653
3118;0.2974175
3119;0.2597108
3120;0.2473417
3121;0.2441883
3122;0.2311057
3123;0.234808
3124;0.2583786
3125;0.3240809
3126;0.484405
3127;0.6120076
3128;0.6839968
3129;0.7333833
3130;0.7253202
3131;0.6912915
3132;0.670505
3133;0.6748559
3134;0.6617733
3135;0.5970889
3136;0.5526121
3137;0.4884465
3138;0.4268556
3139;0.4041931
3140;0.3794948
3141;0.3479808
3142;0.3070366
3143;0.2741955
3144;0.2551614
3145;0.2457551
3146;0.243272
3147;0.2450896
3148;0.2540489
3149;0.3176481
3150;0.4733235
3151;0.6150335
3152;0.6833507
3153;0.7137646
3154;0.7083314
3155;0.6739543
3156;0.6827348
3157;0.679616
3158;0.6430536
3159;0.6060046
3160;0.5443424
3161;0.4812994
3162;0.4277621
3163;0.3955106
3164;0.3797275
3165;0.3611434
3166;0.3058977
3167;0.2748182
3168;0.2595135
3169;0.2493335
3170;0.242945
3171;0.2457412
3172;0.2598518
3173;0.3179958
3174;0.4789938
3175;0.6129847
3176;0.6659542
3177;0.7316311
3178;0.7180081
3179;0.6896377
3180;0.6672777
3181;0.6807116
3182;0.662541
3183;0.6134126
3184;0.5589207
3185;0.4965674
3186;0.4369307
3187;0.4015448
3188;0.3896732
3189;0.368776
3190;0.3161648
3191;0.287665
3192;0.270489
3193;0.2547807
3194;0.2477859
3195;0.2496445
3196;0.2738765
3197;0.3320933
3198;0.4746773
3199;0.5777907
3200;0.6681336
3201;0.6931051
3202;0.7171672
3203;0.6706318
3204;0.6611588
3205;0.6726802
3206;0.6554131
3207;0.6022026
3208;0.569297
3209;0.5159567
3210;0.4624065
3211;0.4381645
3212;0.3860432
3213;0.3694855
3214;0.3197624
3215;0.2877562
3216;0.2653599
3217;0.2521014
3218;0.2420924
3219;0.244028
3220;0.2580086
3221;0.3125268
3222;0.4599344
3223;0.5852179
3224;0.6618202
3225;0.707242
3226;0.7233888
3227;0.6802236
3228;0.652092
3229;0.6466762
3230;0.6270794
3231;0.577646
3232;0.5323144
3233;0.4780269
3234;0.4251736
3235;0.3975033
3236;0.3584199
3237;0.3550902
3238;0.3227063
3239;0.2875443
3240;0.2677107
3241;0.2482387
3242;0.2383527
3243;0.2390924
3244;0.2394023
3245;0.247569
3246;0.284204
3247;0.338062
3248;0.3987972
3249;0.4414698
3250;0.4629111
3251;0.438531
