hodina;relativní odbìr
3252;0.4776915
3253;0.4817294
3254;0.4716846
3255;0.4582916
3256;0.445998
3257;0.4316755
3258;0.436453
3259;0.426818
3260;0.4219005
3261;0.4538939
3262;0.4241893
3263;0.4090072
3264;0.4058759
3265;0.377
3266;0.3595041
3267;0.3468809
3268;0.3609679
3269;0.3106959
3270;0.311498
3271;0.3349596
3272;0.3745837
3273;0.4077207
3274;0.4328166
3275;0.4330071
3276;0.4453596
3277;0.443615
3278;0.4293776
3279;0.4513954
3280;0.455426
3281;0.4338092
3282;0.4213665
3283;0.4163734
3284;0.4155814
3285;0.4362657
3286;0.4113502
3287;0.4049133
3288;0.4084237
3289;0.3860212
3290;0.3630788
3291;0.3502231
3292;0.3725357
3293;0.3921791
3294;0.5208362
3295;0.6037285
3296;0.6609294
3297;0.7189501
3298;0.7193699
3299;0.6964276
3300;0.7056645
3301;0.7033953
3302;0.6556112
3303;0.6404463
3304;0.6215326
3305;0.5447482
3306;0.4874173
3307;0.4429922
3308;0.4423924
3309;0.4694533
3310;0.4505396
3311;0.4308462
3312;0.4165002
3313;0.3915875
3314;0.3759084
3315;0.3581108
3316;0.3912577
3317;0.4034792
3318;0.5246049
3319;0.6083467
3320;0.6785278
3321;0.7159618
3322;0.7176706
3323;0.7091465
3324;0.7086369
3325;0.7010521
3326;0.6627088
3327;0.6457706
3328;0.6129734
3329;0.5478588
3330;0.5034896
3331;0.4662156
3332;0.4582611
3333;0.475699
3334;0.4486378
3335;0.4251142
3336;0.4172211
3337;0.3916472
3338;0.3834684
3339;0.3719253
3340;0.3984159
3341;0.4062825
3342;0.5271922
3343;0.6173406
3344;0.6902753
3345;0.7310385
3346;0.7186695
3347;0.7124447
3348;0.7223661
3349;0.7101281
3350;0.6754587
3351;0.6606824
3352;0.6390569
3353;0.5775041
3354;0.5145513
3355;0.4713404
3356;0.4613788
3357;0.4944466
3358;0.4641386
3359;0.4380006
3360;0.4190999
3361;0.3932044
3362;0.3882599
3363;0.3715153
3364;0.3998072
3365;0.4043675
3366;0.5331066
3367;0.6110154
3368;0.6793689
3369;0.7169027
3370;0.7241627
3371;0.7031814
3372;0.7322923
3373;0.7241324
3374;0.6801879
3375;0.6655465
3376;0.6125018
3377;0.5541182
3378;0.4911137
3379;0.4696673
3380;0.4625488
3381;0.479071
3382;0.4528014
3383;0.4156418
3384;0.405487
3385;0.394612
3386;0.3754599
3387;0.3661658
3388;0.3845224
3389;0.3943603
3390;0.5157275
3391;0.6124346
3392;0.6769093
3393;0.7208323
3394;0.7255549
3395;0.7046809
3396;0.7058389
3397;0.6978034
3398;0.6466707
3399;0.6520075
3400;0.6034123
3401;0.5566196
3402;0.4886608
3403;0.4463489
3404;0.4509204
3405;0.4623392
3406;0.4529545
3407;0.4365312
3408;0.4186473
3409;0.3810598
3410;0.3685306
3411;0.3580812
3412;0.370319
3413;0.3385189
3414;0.3551675
3415;0.3941617
3416;0.4288857
3417;0.4618011
3418;0.486749
3419;0.4698893
3420;0.4713764
3421;0.4568075
3422;0.4361801
3423;0.4451625
3424;0.4428617
3425;0.4218826
3426;0.4212797
3427;0.4101371
3428;0.4067712
3429;0.4232892
3430;0.4072836
3431;0.4053746
3432;0.4065031
3433;0.3824901
3434;0.3636393
3435;0.3538573
3436;0.3538171
3437;0.3109634
3438;0.3070868
3439;0.3359104
3440;0.3589893
3441;0.3878129
3442;0.424691
3443;0.4323639
3444;0.447067
3445;0.4472277
3446;0.4322434
3447;0.4391731
3448;0.4238575
3449;0.4124486
3450;0.4044844
3451;0.3971931
3452;0.3928445
3453;0.4171587
3454;0.39879
3455;0.3840066
3456;0.3878244
3457;0.3675311
3458;0.3500382
3459;0.3395364
3460;0.3714517
3461;0.3927853
3462;0.5257474
3463;0.6115116
3464;0.6865841
3465;0.7311415
3466;0.7285811
3467;0.6968258
3468;0.7137386
3469;0.7026068
3470;0.6776326
3471;0.6639703
3472;0.6301747
3473;0.5494313
3474;0.4805098
3475;0.4266909
3476;0.4188496
3477;0.4357424
3478;0.4299414
3479;0.4197197
3480;0.4161778
3481;0.3859822
3482;0.3711913
3483;0.3632726
3484;0.3805186
3485;0.3948266
3486;0.5356219
3487;0.6124239
3488;0.6834001
3489;0.7169161
3490;0.7296041
3491;0.7199548
3492;0.7184153
3493;0.7123178
3494;0.6761254
3495;0.6584769
3496;0.6093248
3497;0.5545583
3498;0.5031926
3499;0.4479933
3500;0.4410104
3501;0.4614762
3502;0.4422279
3503;0.4233519
3504;0.4150246
3505;0.3945668
3506;0.3789925
3507;0.3690022
3508;0.4012372
3509;0.4008818
3510;0.5324718
3511;0.6224862
3512;0.6966623
3513;0.7484109
3514;0.721435
3515;0.7325117
3516;0.7377099
3517;0.7311614
3518;0.6855856
3519;0.6784381
3520;0.6481219
3521;0.5715599
3522;0.4953635
3523;0.473271
3524;0.4659306
3525;0.4804389
3526;0.4550468
3527;0.4352896
3528;0.4188157
3529;0.3950453
3530;0.3800532
3531;0.3687508
3532;0.3944269
3533;0.3963123
3534;0.5405264
3535;0.632638
3536;0.7092609
3537;0.7489357
3538;0.7561327
3539;0.7230467
3540;0.7358088
3541;0.7251552
3542;0.6922719
3543;0.685825
3544;0.6519889
3545;0.5731157
3546;0.4969084
3547;0.469357
3548;0.4583993
3549;0.4690326
3550;0.45178
3551;0.4220594
3552;0.4072232
3553;0.3897243
3554;0.3734
3555;0.3626979
3556;0.3871742
3557;0.4025749
3558;0.5442125
3559;0.6314459
3560;0.6900265
3561;0.73917
3562;0.7262692
3563;0.7041722
3564;0.7011704
3565;0.6894844
3566;0.6441559
3567;0.6405016
3568;0.5872118
3569;0.5309402
3570;0.4777809
3571;0.437141
3572;0.4230153
3573;0.455192
3574;0.4417391
3575;0.4264689
3576;0.4167603
3577;0.3761169
3578;0.3570459
3579;0.3515027
3580;0.3744559
3581;0.3366441
3582;0.3585267
3583;0.3939171
3584;0.4292175
3585;0.4643477
3586;0.4773953
3587;0.4823381
3588;0.4788261
3589;0.4675596
3590;0.4463574
3591;0.4656085
3592;0.4448265
3593;0.4309985
3594;0.419802
3595;0.4225436
3596;0.4235542
3597;0.4330097
3598;0.4198221
3599;0.4124978
3600;0.4209006
3601;0.3872318
3602;0.364889
3603;0.363442
3604;0.3630229
3605;0.3157129
3606;0.3145853
3607;0.3430751
3608;0.3747382
3609;0.3922412
3610;0.4161606
3611;0.4200823
3612;0.4220482
3613;0.4299415
3614;0.4249321
3615;0.4481031
3616;0.4310093
3617;0.4226369
3618;0.4190146
3619;0.401332
3620;0.4000447
3621;0.4095147
3622;0.4027689
3623;0.392341
3624;0.3901382
3625;0.3707589
3626;0.3561078
3627;0.3479826
3628;0.371633
3629;0.3767684
3630;0.5195552
3631;0.6153688
3632;0.6901842
3633;0.7444282
3634;0.7389353
3635;0.7173906
3636;0.7194865
3637;0.7106958
3638;0.6685004
3639;0.6611401
3640;0.6080085
3641;0.5457286
3642;0.474668
3643;0.4332176
3644;0.4341215
3645;0.4463093
3646;0.4449584
3647;0.4275558
3648;0.4078726
3649;0.3770709
3650;0.370542
3651;0.3624081
3652;0.3914662
3653;0.3962316
3654;0.5348244
3655;0.6186697
3656;0.6736452
3657;0.7281847
3658;0.7163653
3659;0.7111244
3660;0.712452
3661;0.7058438
3662;0.6644809
3663;0.6567235
3664;0.5980328
3665;0.5209741
3666;0.4745387
3667;0.4404774
3668;0.4139656
3669;0.4482745
3670;0.4402991
3671;0.4203062
3672;0.4032217
3673;0.3785984
3674;0.3599109
3675;0.3575663
3676;0.3821005
3677;0.3912118
3678;0.514328
3679;0.6131375
3680;0.6748292
3681;0.7018564
3682;0.7007583
3683;0.6955645
3684;0.6970089
3685;0.6878382
3686;0.6507995
3687;0.6539652
3688;0.6094079
3689;0.5582125
3690;0.5078086
3691;0.4599669
3692;0.4437921
3693;0.460046
3694;0.4545852
3695;0.4370155
3696;0.4199252
3697;0.3917174
3698;0.3680704
3699;0.3635492
3700;0.3870574
3701;0.397349
3702;0.5212454
3703;0.6124029
3704;0.6782179
3705;0.7129994
3706;0.7035802
3707;0.6964316
3708;0.7074371
3709;0.6916427
3710;0.6590227
3711;0.64885
3712;0.5885973
3713;0.530734
3714;0.4865929
3715;0.4505226
3716;0.446973
3717;0.4621428
3718;0.4499376
3719;0.4275398
3720;0.4188503
3721;0.3813187
3722;0.3690264
3723;0.3642742
3724;0.393611
3725;0.3981648
3726;0.5309889
3727;0.6085026
3728;0.670103
3729;0.7042713
3730;0.698279
3731;0.6819785
3732;0.6941319
3733;0.6791113
3734;0.6297835
3735;0.6223525
3736;0.588333
3737;0.5367729
3738;0.4762837
3739;0.4549037
3740;0.4363611
3741;0.4677416
3742;0.4631779
3743;0.4427999
3744;0.4155299
3745;0.3795534
3746;0.3698781
3747;0.3622314
3748;0.3631959
3749;0.3243357
3750;0.3505375
3751;0.3959009
3752;0.4336475
3753;0.4757493
3754;0.5002011
3755;0.4870952
3756;0.4810096
3757;0.4794186
3758;0.4470318
3759;0.459372
3760;0.4435713
3761;0.4214365
3762;0.4218542
3763;0.4071274
3764;0.399242
3765;0.4207206
3766;0.408261
3767;0.4085196
3768;0.4018085
3769;0.3737328
3770;0.3527033
3771;0.3495086
3772;0.3534995
3773;0.3037673
3774;0.3071014
3775;0.3381629
3776;0.3664974
3777;0.3955982
3778;0.4327406
3779;0.4454299
3780;0.4312875
3781;0.4473806
3782;0.4326112
3783;0.4304515
3784;0.4237336
3785;0.4187077
3786;0.42658
3787;0.4073719
3788;0.3834065
3789;0.4027142
3790;0.3917267
3791;0.3804407
3792;0.3899065
3793;0.3712701
3794;0.3475726
3795;0.3457368
3796;0.3619221
3797;0.3693449
3798;0.5125518
3799;0.6132461
3800;0.69842
3801;0.729967
3802;0.7303143
3803;0.7129878
3804;0.6971299
3805;0.6928529
3806;0.6525533
3807;0.6357726
3808;0.5908586
3809;0.5264844
3810;0.4868101
3811;0.4462426
3812;0.4270008
3813;0.440864
3814;0.4265939
3815;0.4005049
3816;0.3911606
3817;0.3554854
3818;0.3425335
3819;0.3390337
3820;0.3617769
3821;0.3715881
3822;0.5186759
3823;0.5987805
3824;0.6825443
3825;0.704091
3826;0.7322383
3827;0.6985274
3828;0.695915
3829;0.6896435
3830;0.6458422
3831;0.6315941
3832;0.5807634
3833;0.5279586
3834;0.4653027
3835;0.4337454
3836;0.414143
3837;0.4371255
3838;0.4293384
3839;0.3994562
3840;0.4000304
3841;0.3627623
3842;0.3446222
3843;0.3425468
3844;0.364718
3845;0.3790964
3846;0.505708
3847;0.589813
3848;0.6787375
3849;0.712164
3850;0.6993322
3851;0.6868996
3852;0.7001105
3853;0.6826788
3854;0.6427067
3855;0.6371689
3856;0.5941635
3857;0.5419184
3858;0.4845345
3859;0.4575239
3860;0.4292361
3861;0.4477255
3862;0.4305333
3863;0.4058875
3864;0.3997414
3865;0.3669422
3866;0.3501495
3867;0.3476709
3868;0.3655885
3869;0.3877864
3870;0.5134484
3871;0.5902949
3872;0.6587401
3873;0.7054552
3874;0.7056742
3875;0.7078144
3876;0.714643
3877;0.7032255
3878;0.659835
3879;0.6454213
3880;0.5989949
3881;0.5394289
3882;0.477882
3883;0.4372289
3884;0.4267969
3885;0.446337
3886;0.436134
3887;0.4167531
3888;0.4146898
3889;0.3786393
3890;0.3463685
3891;0.3421821
3892;0.3582629
3893;0.3745025
3894;0.508427
3895;0.6048229
3896;0.6701582
3897;0.7086392
3898;0.7060004
3899;0.6854554
3900;0.6874692
3901;0.6650989
3902;0.6111819
3903;0.6164694
3904;0.5732564
3905;0.5383666
3906;0.4731702
3907;0.4416433
3908;0.4139755
3909;0.445046
3910;0.4332706
3911;0.4081821
3912;0.4032472
3913;0.3673692
3914;0.3489972
3915;0.3418714
3916;0.3485295
3917;0.3180655
3918;0.3474049
3919;0.3676578
3920;0.409348
3921;0.448978
3922;0.478188
3923;0.4759089
3924;0.4821192
3925;0.4631799
3926;0.4363187
3927;0.4547802
3928;0.4255005
3929;0.4009582
3930;0.408094
3931;0.3968678
3932;0.4009482
3933;0.413717
3934;0.4007094
3935;0.3946484
3936;0.3966447
3937;0.3582057
3938;0.3461898
3939;0.3303878
3940;0.3388567
3941;0.3025699
3942;0.3078405
3943;0.3208827
3944;0.3554558
3945;0.3852266
3946;0.4151169
3947;0.421374
3948;0.437166
3949;0.4432039
3950;0.4162627
3951;0.4200887
3952;0.405004
3953;0.4049642
3954;0.4158443
3955;0.3936856
3956;0.3864421
3957;0.3941937
3958;0.3798862
3959;0.3692153
3960;0.3748499
3961;0.3500298
3962;0.329071
3963;0.3342958
3964;0.3455713
3965;0.3682816
3966;0.5007918
3967;0.5772725
3968;0.6619635
3969;0.7079116
3970;0.7057322
3971;0.6772298
3972;0.7106484
3973;0.6852909
3974;0.6520414
3975;0.632048
3976;0.5753119
3977;0.5237111
3978;0.4726974
3979;0.4452599
3980;0.4197431
3981;0.4370197
3982;0.4355966
3983;0.4118513
3984;0.4000396
3985;0.3686796
3986;0.3495185
3987;0.349688
3988;0.3593434
3989;0.3845291
3990;0.5261679
3991;0.6132657
3992;0.680963
3993;0.7191356
3994;0.7278933
3995;0.7230257
3996;0.7244421
3997;0.7140586
3998;0.6656421
3999;0.6418228
4000;0.5965184
4001;0.5491891
4002;0.5017202
4003;0.4546204
4004;0.4347012
4005;0.4543211
4006;0.4366662
4007;0.4131761
4008;0.4164106
4009;0.3836147
4010;0.358529
4011;0.3601032
4012;0.3743805
4013;0.3961676
4014;0.5216362
4015;0.6030194
4016;0.6966346
4017;0.7285983
4018;0.7246179
4019;0.7144613
4020;0.7241567
4021;0.7052872
4022;0.6818759
4023;0.6676487
4024;0.6171765
4025;0.5688499
4026;0.5057947
4027;0.4713545
4028;0.4619599
4029;0.4718057
4030;0.4509812
4031;0.4225066
4032;0.4155218
4033;0.3926444
4034;0.3661279
4035;0.3693961
4036;0.3888048
4037;0.3929853
4038;0.5203947
4039;0.6013978
4040;0.6971478
4041;0.7349225
4042;0.7340403
4043;0.7282057
4044;0.7305215
4045;0.7166467
4046;0.6715136
4047;0.6535285
4048;0.617849
4049;0.5632321
4050;0.5041339
4051;0.4669006
4052;0.4411059
4053;0.4606248
4054;0.4458678
4055;0.4273715
4056;0.4195806
4057;0.3864829
4058;0.3665658
4059;0.3659304
4060;0.3783547
4061;0.3940665
4062;0.5338494
4063;0.6034232
4064;0.6551371
4065;0.7207678
4066;0.7221897
4067;0.7053787
4068;0.6986119
4069;0.6825068
4070;0.6353309
4071;0.6125195
4072;0.5814892
4073;0.5284945
4074;0.4948522
4075;0.4674624
4076;0.4424424
4077;0.4771335
4078;0.4686524
4079;0.4483218
4080;0.4319241
4081;0.3910239
4082;0.370498
4083;0.3613978
4084;0.3570095
4085;0.335978
4086;0.3740369
4087;0.4065751
4088;0.4515602
4089;0.4844219
4090;0.5093462
4091;0.4951196
4092;0.4864441
4093;0.4702964
4094;0.447455
4095;0.4569495
4096;0.4356046
4097;0.4208825
4098;0.427101
4099;0.4167066
4100;0.4203871
4101;0.4464843
4102;0.4266257
4103;0.41974
4104;0.4114337
4105;0.3780371
4106;0.3504069
4107;0.3397123
4108;0.3442769
4109;0.3092241
4110;0.3278462
4111;0.351336
4112;0.3869947
4113;0.4179676
4114;0.4481023
4115;0.4447596
4116;0.4516571
4117;0.4518893
4118;0.4374582
4119;0.4432852
4120;0.4301063
4121;0.4249458
4122;0.4328027
4123;0.4204923
4124;0.4057077
4125;0.4086161
4126;0.4015672
4127;0.3912564
4128;0.3896217
4129;0.3672258
4130;0.3455582
4131;0.3403487
4132;0.3585062
4133;0.3777763
4134;0.5178467
4135;0.5936124
4136;0.666222
4137;0.7191771
4138;0.713573
4139;0.6997552
4140;0.6965182
4141;0.6873939
4142;0.6521108
4143;0.6405588
4144;0.5902136
4145;0.5298742
4146;0.4785174
4147;0.4487068
4148;0.4342111
4149;0.4452776
4150;0.4249756
4151;0.403389
4152;0.3923899
4153;0.370225
4154;0.3526817
4155;0.3464386
4156;0.361499
4157;0.3761134
4158;0.5172813
4159;0.6014003
4160;0.6718779
4161;0.727214
4162;0.7221061
4163;0.7074714
4164;0.7145252
4165;0.6899685
4166;0.6494191
4167;0.6300616
4168;0.5823469
4169;0.5420306
4170;0.4811101
4171;0.4482429
4172;0.4295948
4173;0.4425775
4174;0.4352906
4175;0.4121731
4176;0.3996616
4177;0.3663657
4178;0.3546256
4179;0.3461775
4180;0.3600145
4181;0.3779033
4182;0.5243969
4183;0.6177205
4184;0.6763503
4185;0.7179018
4186;0.7126648
4187;0.7110137
4188;0.7151769
4189;0.6944822
4190;0.6492943
4191;0.6460427
4192;0.6026072
4193;0.5585436
4194;0.482886
4195;0.4517781
4196;0.4378702
4197;0.4584737
4198;0.4499345
4199;0.4186443
4200;0.404743
4201;0.3720946
4202;0.3466936
4203;0.3418855
4204;0.3583055
4205;0.3772353
4206;0.5089375
4207;0.598345
4208;0.6487842
4209;0.683882
4210;0.6866236
4211;0.6925203
4212;0.6932158
4213;0.6785094
4214;0.643704
4215;0.6289472
4216;0.5745669
4217;0.5399933
4218;0.4900581
4219;0.4571779
4220;0.4390243
4221;0.4501725
4222;0.4403649
4223;0.4100046
4224;0.3915591
4225;0.3690617
4226;0.3418522
4227;0.3405088
4228;0.3637381
4229;0.3755683
4230;0.5139914
4231;0.5788168
4232;0.6360829
4233;0.6826217
4234;0.6969984
4235;0.6920157
4236;0.6837646
4237;0.6597734
4238;0.6156809
4239;0.61925
4240;0.5837594
4241;0.5231648
4242;0.4740796
4243;0.4375163
4244;0.4243928
4245;0.456214
4246;0.4482437
4247;0.4200818
4248;0.4060864
4249;0.3763916
4250;0.3622349
4251;0.3493498
4252;0.3463163
4253;0.319695
4254;0.3650482
4255;0.3924804
4256;0.4484561
4257;0.4774201
4258;0.503781
4259;0.4860202
4260;0.4826862
4261;0.4604502
4262;0.4498577
4263;0.4505686
4264;0.4355009
4265;0.4189815
4266;0.4300445
4267;0.4153873
4268;0.4141158
4269;0.4165086
4270;0.4119232
4271;0.3960847
4272;0.4103522
4273;0.3804436
4274;0.3564807
4275;0.3380331
4276;0.3366117
4277;0.3004171
4278;0.3141702
4279;0.3357008
4280;0.3658997
4281;0.4001224
4282;0.4349357
4283;0.4390496
4284;0.4442446
4285;0.4406812
4286;0.4174389
4287;0.4226239
4288;0.4134351
4289;0.4169385
4290;0.4294404
4291;0.4189604
4292;0.4061081
4293;0.413365
4294;0.4097116
4295;0.3941367
4296;0.393193
4297;0.3668807
4298;0.3469315
4299;0.3426595
4300;0.3601176
4301;0.363099
4302;0.4940699
4303;0.5765983
4304;0.6380569
4305;0.6658899
4306;0.6797664
4307;0.6825877
4308;0.6754543
4309;0.6743939
4310;0.6343152
4311;0.6276221
4312;0.5880637
4313;0.5323377
4314;0.4788529
4315;0.4539012
4316;0.4177844
4317;0.4344322
4318;0.4236572
4319;0.399626
4320;0.3982573
4321;0.3573891
4322;0.3487108
4323;0.3414588
4324;0.363065
4325;0.3656984
4326;0.4973303
4327;0.5717348
4328;0.6411319
4329;0.6657904
4330;0.6709376
4331;0.6816608
4332;0.6950774
4333;0.6858404
4334;0.6412216
4335;0.6220494
4336;0.5787075
4337;0.5361934
4338;0.482228
4339;0.4563026
4340;0.4427863
4341;0.4444621
4342;0.431664
4343;0.4151551
4344;0.3995725
4345;0.3616326
4346;0.3460566
4347;0.3414186
4348;0.36218
4349;0.3753873
4350;0.488311
4351;0.5784032
4352;0.641404
4353;0.6857036
4354;0.6825188
4355;0.687724
4356;0.6816529
4357;0.6745765
4358;0.6524416
4359;0.6410855
4360;0.5910929
4361;0.535069
4362;0.4842404
4363;0.4675496
4364;0.4444692
4365;0.4563727
4366;0.4398711
4367;0.4192192
4368;0.4026707
4369;0.3709382
4370;0.3542369
4371;0.3546842
4372;0.3732943
4373;0.3832455
4374;0.4987927
4375;0.5843671
4376;0.6427919
4377;0.6817715
4378;0.702509
4379;0.6942279
4380;0.6981846
4381;0.6985226
4382;0.6506355
4383;0.6404954
4384;0.5832835
4385;0.534114
4386;0.473701
4387;0.4520191
4388;0.4327032
4389;0.4533811
4390;0.4281998
4391;0.4066671
4392;0.4056211
4393;0.3653819
4394;0.3540426
4395;0.3453866
4396;0.3611185
4397;0.3613372
4398;0.4728618
4399;0.5422095
4400;0.607403
4401;0.6420569
4402;0.6688598
4403;0.6741866
4404;0.6747233
4405;0.6647753
4406;0.6346134
4407;0.613823
4408;0.5608234
4409;0.5174041
4410;0.4697115
4411;0.4421632
4412;0.414446
4413;0.445244
4414;0.418938
4415;0.4095565
4416;0.3961051
4417;0.375839
4418;0.3587215
4419;0.3488475
4420;0.3604452
4421;0.328432
4422;0.3652576
4423;0.3991341
4424;0.4371952
4425;0.4700055
4426;0.492364
4427;0.4862463
4428;0.4921946
4429;0.4860669
4430;0.4502078
4431;0.4476571
4432;0.4263847
4433;0.4192307
4434;0.4097653
4435;0.4234952
4436;0.4233657
4437;0.4345449
4438;0.4181547
4439;0.4029003
4440;0.3908887
4441;0.3622589
4442;0.3479838
4443;0.338713
4444;0.3429297
4445;0.3054877
4446;0.3156656
4447;0.341893
4448;0.359687
4449;0.3905796
4450;0.4311817
4451;0.4339032
4452;0.4471614
4453;0.436186
4454;0.4222897
4455;0.4204157
4456;0.4099486
4457;0.4069182
4458;0.4167671
4459;0.4061406
4460;0.4107262
4461;0.4249613
4462;0.4214923
4463;0.3957434
4464;0.3912945
4465;0.3732491
4466;0.3493117
4467;0.3367996
4468;0.3382253
4469;0.3142379
4470;0.3375274
4471;0.3697996
4472;0.4031187
4473;0.4352314
4474;0.4602755
4475;0.4579525
4476;0.4624389
4477;0.4536655
4478;0.4321407
4479;0.4376241
4480;0.4162489
4481;0.41586
4482;0.4140256
4483;0.4225996
4484;0.4094295
4485;0.4296682
4486;0.4104265
4487;0.3984428
4488;0.390565
4489;0.3660697
4490;0.3522936
4491;0.3481945
4492;0.3629433
4493;0.3744763
4494;0.493876
4495;0.5830337
4496;0.6490261
4497;0.6775808
4498;0.6908607
4499;0.7090634
4500;0.7069394
4501;0.6813425
4502;0.646257
4503;0.6289475
4504;0.5983383
4505;0.5536553
4506;0.4886256
4507;0.4677927
4508;0.44295
4509;0.4661947
4510;0.4444785
4511;0.4178592
4512;0.4103266
4513;0.3810772
4514;0.3528121
4515;0.3453258
4516;0.3609347
4517;0.3763946
4518;0.4989895
4519;0.5833276
4520;0.6633408
4521;0.6978197
4522;0.6992713
4523;0.7176342
4524;0.7134983
4525;0.6982771
4526;0.6606764
4527;0.6447493
4528;0.5946217
4529;0.5605703
4530;0.5086332
4531;0.4881229
4532;0.4651171
4533;0.4754369
4534;0.44918
4535;0.4225653
4536;0.4119035
4537;0.3723557
4538;0.3555906
4539;0.3560396
4540;0.3747208
4541;0.38471
4542;0.5006988
4543;0.5866002
4544;0.6452483
4545;0.6843769
4546;0.7051936
4547;0.6968809
4548;0.7008526
4549;0.7011919
4550;0.6531219
4551;0.6429431
4552;0.5855125
4553;0.5361551
4554;0.4755112
4555;0.4537465
4556;0.4343568
4557;0.4551136
4558;0.4298362
4559;0.4082211
4560;0.4085383
4561;0.3741456
4562;0.3478406
4563;0.3395728
4564;0.3641661
4565;0.3781394
4566;0.4854714
4567;0.5766481
4568;0.6330117
4569;0.6759325
4570;0.6904563
4571;0.6935492
4572;0.6877037
4573;0.6780144
4574;0.625995
4575;0.612342
4576;0.5569093
4577;0.5227769
4578;0.4708575
4579;0.44188
4580;0.45241
4581;0.4738904
4582;0.4590964
4583;0.4333519
4584;0.4080948
4585;0.3772421
4586;0.3600607
4587;0.3501498
4588;0.3617908
4589;0.3296581
4590;0.3666212
4591;0.4006241
4592;0.4388274
4593;0.4717602
4594;0.4942021
4595;0.4880616
4596;0.4940321
4597;0.4878816
4598;0.4518885
4599;0.4493283
4600;0.4279765
4601;0.4207958
4602;0.411295
4603;0.4250762
4604;0.4249462
4605;0.4361672
4606;0.4197158
4607;0.4044045
4608;0.3915562
4609;0.3612598
4610;0.3496266
4611;0.3341089
4612;0.3383528
4613;0.3043817
4614;0.3135186
4615;0.3435453
4616;0.3756791
4617;0.3914164
4618;0.429212
4619;0.4377896
4620;0.4355928
4621;0.4387682
4622;0.4263561
4623;0.4221322
4624;0.4048371
4625;0.4020611
4626;0.4072137
4627;0.4120167
4628;0.4065446
4629;0.416021
4630;0.3893694
4631;0.3817004
4632;0.3796629
4633;0.3513241
4634;0.3312261
4635;0.3296279
4636;0.3462496
4637;0.3543507
4638;0.4687351
4639;0.5487072
4640;0.6235151
4641;0.6630616
4642;0.6495864
4643;0.6552003
4644;0.6555399
4645;0.6539117
4646;0.620868
4647;0.5911306
4648;0.5575775
4649;0.5089309
4650;0.451524
4651;0.4294283
4652;0.4319755
4653;0.4401065
4654;0.4195991
4655;0.3958552
4656;0.3914643
4657;0.3582765
4658;0.3444083
4659;0.3386174
4660;0.3555808
4661;0.3562797
4662;0.4621631
4663;0.557603
4664;0.6245178
4665;0.6638958
4666;0.6783032
4667;0.6832055
4668;0.6846432
4669;0.665683
4670;0.6394942
4671;0.6229502
4672;0.5777513
4673;0.5312644
4674;0.471119
4675;0.4495629
4676;0.4386601
4677;0.4695016
4678;0.4338776
4679;0.4073893
4680;0.3968931
4681;0.3610468
4682;0.33825
4683;0.336145
4684;0.3556893
4685;0.3560584
4686;0.4753898
4687;0.5662974
4688;0.6288214
4689;0.6684489
4690;0.6678603
4691;0.6737365
4692;0.6784954
4693;0.6899187
4694;0.6439162
4695;0.6361842
4696;0.5877374
4697;0.5392905
4698;0.4852368
4699;0.4596964
4700;0.4492708
4701;0.4691842
4702;0.4399026
4703;0.4228026
4704;0.4044973
4705;0.3723188
4706;0.3473209
4707;0.3417437
4708;0.3621702
4709;0.3675682
4710;0.4803972
4711;0.5607489
4712;0.6322069
4713;0.6678413
4714;0.6919727
4715;0.6918731
4716;0.6960461
4717;0.6901601
4718;0.6640867
4719;0.642216
4720;0.5857667
4721;0.5287795
4722;0.474332
4723;0.454244
4724;0.4455396
4725;0.4686054
4726;0.4436473
4727;0.4179324
4728;0.4028198
4729;0.3610573
4730;0.3404842
4731;0.3358705
4732;0.3585615
4733;0.3656313
4734;0.4787879
4735;0.5481834
4736;0.6290238
4737;0.6716315
4738;0.6657351
4739;0.6666002
4740;0.6787908
4741;0.6503426
4742;0.6134026
4743;0.6031211
4744;0.5640532
4745;0.5172194
4746;0.4722352
4747;0.4461336
4748;0.4405951
4749;0.466806
4750;0.4436079
4751;0.42389
4752;0.4132785
4753;0.3696045
4754;0.3409005
4755;0.329379
4756;0.3443091
4757;0.3242461
4758;0.3525316
4759;0.3852024
4760;0.4172154
4761;0.4565339
4762;0.4893642
4763;0.4779424
4764;0.4589459
4765;0.4513413
4766;0.4299328
4767;0.4350657
4768;0.4200858
4769;0.4066806
4770;0.4050062
4771;0.4149131
4772;0.4224479
4773;0.435275
4774;0.4129795
4775;0.404169
4776;0.3937004
4777;0.3669886
4778;0.3427287
4779;0.322326
4780;0.3323031
4781;0.2998203
4782;0.3011559
4783;0.3221964
4784;0.3496957
4785;0.3784009
4786;0.4146911
4787;0.4100564
4788;0.432293
4789;0.4284358
4790;0.4067075
4791;0.4064384
4792;0.4008967
4793;0.3943981
4794;0.4063088
4795;0.3979165
4796;0.406259
4797;0.4130565
4798;0.3900624
4799;0.3827067
4800;0.3812429
4801;0.3586901
4802;0.3385703
4803;0.3308243
4804;0.349236
4805;0.354549
4806;0.4568758
4807;0.5268878
4808;0.5840494
4809;0.6376459
4810;0.634756
4811;0.6351632
4812;0.640645
4813;0.6441208
4814;0.6085487
4815;0.6017461
4816;0.5577527
4817;0.5112071
4818;0.4505002
4819;0.4143621
4820;0.4243922
4821;0.452258
4822;0.4275402
4823;0.4047193
