hodina;relativní odbìr
1875;0.34309
1876;0.34049
1877;0.37026
1878;0.39097
1879;0.46215
1880;0.49955
1881;0.50588
1882;0.56249
1883;0.63314
1884;0.61689
1885;0.55095
1886;0.57044
1887;0.56373
1888;0.51673
1889;0.49752
1890;0.62062
1891;0.63927
1892;0.664
1893;0.64469
1894;0.64101
1895;0.55519
1896;0.49215
1897;0.38833
1898;0.333
1899;0.36195
1900;0.35609
1901;0.38874
1902;0.43681
1903;0.49193
1904;0.46993
1905;0.48111
1906;0.39124
1907;0.46178
1908;0.39093
1909;0.38366
1910;0.4229
1911;0.40644
1912;0.49276
1913;0.46154
1914;0.59431
1915;0.5833
1916;0.61899
1917;0.59447
1918;0.60641
1919;0.53369
1920;0.46385
1921;0.37181
1922;0.31982
1923;0.36079
1924;0.35028
1925;0.38819
1926;0.46162
1927;0.4824
1928;0.46136
1929;0.43953
1930;0.36832
1931;0.44117
1932;0.3912
1933;0.38752
1934;0.40403
1935;0.39521
1936;0.46466
1937;0.42483
1938;0.55575
1939;0.56241
1940;0.61333
1941;0.58915
1942;0.61407
1943;0.50718
1944;0.45127
1945;0.37636
1946;0.33917
1947;0.3749
1948;0.34959
1949;0.39349
1950;0.46364
1951;0.49758
1952;0.48407
1953;0.44605
1954;0.38755
1955;0.43258
1956;0.36972
1957;0.35767
1958;0.41005
1959;0.38695
1960;0.47587
1961;0.43908
1962;0.54981
1963;0.54646
1964;0.59223
1965;0.55046
1966;0.5909
1967;0.50622
1968;0.45219
1969;0.37633
1970;0.33911
1971;0.3558
1972;0.35205
1973;0.36358
1974;0.43652
1975;0.46648
1976;0.45892
1977;0.45353
1978;0.43824
1979;0.51395
1980;0.45372
1981;0.41326
1982;0.43757
1983;0.45059
1984;0.49655
1985;0.48343
1986;0.5893
1987;0.61489
1988;0.63969
1989;0.59585
1990;0.62684
1991;0.5619
1992;0.47787
1993;0.36958
1994;0.32689
1995;0.33895
1996;0.328
1997;0.38186
1998;0.39852
1999;0.50856
2000;0.54092
2001;0.5357
2002;0.54763
2003;0.55929
2004;0.52282
2005;0.49683
2006;0.50809
2007;0.48956
2008;0.44847
2009;0.42769
2010;0.50822
2011;0.55433
2012;0.56056
2013;0.53665
2014;0.52364
2015;0.48316
2016;0.46599
2017;0.36958
2018;0.32689
2019;0.33895
2020;0.328
2021;0.38186
2022;0.39852
2023;0.50856
2024;0.54092
2025;0.5357
2026;0.54763
2027;0.55929
2028;0.52282
2029;0.49683
2030;0.50809
2031;0.48956
2032;0.44847
2033;0.42769
2034;0.50822
2035;0.55433
2036;0.56056
2037;0.53665
2038;0.52364
2039;0.48316
2040;0.46599
2041;0.3772
2042;0.33393
2043;0.31842
2044;0.34561
2045;0.35271
2046;0.42146
2047;0.46769
2048;0.48817
2049;0.51807
2050;0.55502
2051;0.53192
2052;0.48699
2053;0.49088
2054;0.47003
2055;0.41218
2056;0.40606
2057;0.47986
2058;0.50522
2059;0.55978
2060;0.54174
2061;0.56136
2062;0.51351
2063;0.46435
2064;0.37668
2065;0.3298
2066;0.3212
2067;0.31017
2068;0.34307
2069;0.37934
2070;0.43365
2071;0.50967
2072;0.4944
2073;0.50684
2074;0.54896
2075;0.49957
2076;0.47657
2077;0.47666
2078;0.50598
2079;0.44975
2080;0.46398
2081;0.53767
2082;0.52896
2083;0.52421
2084;0.53038
2085;0.54448
2086;0.48743
2087;0.43924
2088;0.36032
2089;0.30267
2090;0.32834
2091;0.30891
2092;0.33552
2093;0.4066
2094;0.46436
2095;0.44672
2096;0.39745
2097;0.35226
2098;0.39225
2099;0.35807
2100;0.31489
2101;0.35706
2102;0.33923
2103;0.40878
2104;0.39617
2105;0.51861
2106;0.52686
2107;0.54889
2108;0.53593
2109;0.52992
2110;0.47978
2111;0.42508
2112;0.35182
2113;0.30111
2114;0.32925
2115;0.31066
2116;0.34852
2117;0.39708
2118;0.44372
2119;0.44912
2120;0.40506
2121;0.35726
2122;0.40273
2123;0.34389
2124;0.31809
2125;0.34466
2126;0.3316
2127;0.38882
2128;0.38299
2129;0.48403
2130;0.5211
2131;0.5407
2132;0.52836
2133;0.55088
2134;0.52103
2135;0.42205
2136;0.35231
2137;0.29501
2138;0.33823
2139;0.30276
2140;0.3403
2141;0.38889
2142;0.42847
2143;0.41775
2144;0.37591
2145;0.35585
2146;0.40825
2147;0.37229
2148;0.34289
2149;0.36685
2150;0.35887
2151;0.41405
2152;0.41505
2153;0.5072
2154;0.5014
2155;0.53158
2156;0.52448
2157;0.5274
2158;0.4984
2159;0.42333
2160;0.35597
2161;0.27776
2162;0.32559
2163;0.29807
2164;0.31814
2165;0.36686
2166;0.40739
2167;0.39832
2168;0.38371
2169;0.3507
2170;0.41019
2171;0.37417
2172;0.3502
2173;0.39819
2174;0.37983
2175;0.43452
2176;0.42626
2177;0.53755
2178;0.5576
2179;0.55953
2180;0.5273
2181;0.52206
2182;0.45821
2183;0.43458
2184;0.33812
2185;0.29831
2186;0.29634
2187;0.28273
2188;0.31743
2189;0.3162
2190;0.4083
2191;0.47234
2192;0.47525
2193;0.50394
2194;0.56071
2195;0.53134
2196;0.4924
2197;0.51814
2198;0.53114
2199;0.48993
2200;0.45352
2201;0.55441
2202;0.53348
2203;0.52205
2204;0.52285
2205;0.52337
2206;0.47597
2207;0.44942
2208;0.33489
2209;0.32286
2210;0.30066
2211;0.27982
2212;0.31154
2213;0.31252
2214;0.39992
2215;0.42534
2216;0.45989
2217;0.48556
2218;0.55977
2219;0.52911
2220;0.47703
2221;0.49567
2222;0.4961
2223;0.43395
2224;0.40144
2225;0.48192
2226;0.51554
2227;0.53819
2228;0.53006
2229;0.5077
2230;0.45536
2231;0.43292
2232;0.38084
2233;0.29369
2234;0.33471
2235;0.31622
2236;0.33277
2237;0.38993
2238;0.4481
2239;0.43294
2240;0.37717
2241;0.33867
2242;0.36117
2243;0.33959
2244;0.31078
2245;0.33347
2246;0.32259
2247;0.37225
2248;0.37278
2249;0.48244
2250;0.47134
2251;0.51695
2252;0.49753
2253;0.53914
2254;0.47634
2255;0.40051
2256;0.35216
2257;0.28812
2258;0.30765
2259;0.30099
2260;0.31609
2261;0.35731
2262;0.41139
2263;0.3986
2264;0.3606
2265;0.33112
2266;0.39125
2267;0.34821
2268;0.32802
2269;0.34444
2270;0.33709
2271;0.39779
2272;0.38416
2273;0.49695
2274;0.51162
2275;0.54569
2276;0.51274
2277;0.53397
2278;0.46126
2279;0.39196
2280;0.32303
2281;0.27341
2282;0.29528
2283;0.28646
2284;0.32358
2285;0.40109
2286;0.43548
2287;0.41811
2288;0.38062
2289;0.3619
2290;0.41146
2291;0.35295
2292;0.31922
2293;0.35692
2294;0.38591
2295;0.44196
2296;0.40797
2297;0.54205
2298;0.53434
2299;0.54542
2300;0.51728
2301;0.53108
2302;0.48667
2303;0.4151
2304;0.3434
2305;0.2874
2306;0.30513
2307;0.301
2308;0.31468
2309;0.3741
2310;0.43307
2311;0.41491
2312;0.39016
2313;0.39868
2314;0.4382
2315;0.38177
2316;0.3658
2317;0.4076
2318;0.39734
2319;0.45404
2320;0.46162
2321;0.55119
2322;0.53816
2323;0.55478
2324;0.50584
2325;0.53149
2326;0.48125
2327;0.41785
2328;0.33921
2329;0.29087
2330;0.31263
2331;0.30508
2332;0.314
2333;0.39069
2334;0.41297
2335;0.41772
2336;0.39106
2337;0.37648
2338;0.43092
2339;0.38013
2340;0.35204
2341;0.37896
2342;0.37372
2343;0.41694
2344;0.38659
2345;0.52258
2346;0.52913
2347;0.53139
2348;0.50289
2349;0.54301
2350;0.47189
2351;0.44309
2352;0.37675
2353;0.32328
2354;0.2977
2355;0.29153
2356;0.32315
2357;0.33729
2358;0.43233
2359;0.47702
2360;0.4792
2361;0.46478
2362;0.5007
2363;0.49
2364;0.44989
2365;0.48192
2366;0.4592
2367;0.40069
2368;0.37948
2369;0.46383
2370;0.47892
2371;0.47467
2372;0.50373
2373;0.50749
2374;0.47201
2375;0.42976
2376;0.35499
2377;0.31606
2378;0.30276
2379;0.2688
2380;0.2979
2381;0.30562
2382;0.40508
2383;0.44937
2384;0.46816
2385;0.52299
2386;0.5302
2387;0.5341
2388;0.4712
2389;0.47178
2390;0.47514
2391;0.44028
2392;0.4119
2393;0.51149
2394;0.53404
2395;0.52882
2396;0.52115
2397;0.5324
2398;0.4816
2399;0.42656
2400;0.3552
2401;0.28256
2402;0.31511
2403;0.27244
2404;0.29993
2405;0.37308
2406;0.39917
2407;0.40766
2408;0.35733
2409;0.33279
2410;0.35433
2411;0.33265
2412;0.31123
2413;0.33539
2414;0.34076
2415;0.38239
2416;0.36753
2417;0.4774
2418;0.49255
2419;0.50419
2420;0.49803
2421;0.52022
2422;0.46437
2423;0.38434
2424;0.31228
2425;0.27187
2426;0.30463
2427;0.2886
2428;0.30009
2429;0.35371
2430;0.39605
2431;0.38632
2432;0.3624
2433;0.32465
2434;0.37399
2435;0.33974
2436;0.30524
2437;0.34831
2438;0.30475
2439;0.37434
2440;0.35406
2441;0.45513
2442;0.45798
2443;0.50631
2444;0.49288
2445;0.49463
2446;0.46686
2447;0.40316
2448;0.34592
2449;0.27237
2450;0.28988
2451;0.28315
2452;0.29384
2453;0.36347
2454;0.40599
2455;0.3839
2456;0.35441
2457;0.31184
2458;0.35551
2459;0.31903
2460;0.29429
2461;0.31818
2462;0.30111
2463;0.35405
2464;0.33084
2465;0.43229
2466;0.45239
2467;0.45159
2468;0.46777
2469;0.50081
2470;0.45088
2471;0.38892
2472;0.33058
2473;0.29581
2474;0.3172
2475;0.27745
2476;0.30816
2477;0.3627
2478;0.41393
2479;0.40258
2480;0.3494
2481;0.3441
2482;0.35945
2483;0.30549
2484;0.28791
2485;0.32286
2486;0.2939
2487;0.34052
2488;0.31532
2489;0.4353
2490;0.45434
2491;0.46906
2492;0.46133
2493;0.49592
2494;0.44772
2495;0.39202
2496;0.31869
2497;0.28948
2498;0.2895
2499;0.2523
2500;0.26692
2501;0.33956
2502;0.39737
2503;0.40029
2504;0.35214
2505;0.33683
2506;0.37661
2507;0.34673
2508;0.31039
2509;0.35318
2510;0.33095
2511;0.3821
2512;0.3822
2513;0.4481
2514;0.47797
2515;0.48705
2516;0.46364
2517;0.47537
2518;0.4378
2519;0.39806
2520;0.29641
2521;0.27344
2522;0.25683
2523;0.2598
2524;0.30129
2525;0.31536
2526;0.4012
2527;0.4264
2528;0.45006
2529;0.46997
2530;0.48705
2531;0.48545
2532;0.44318
2533;0.43322
2534;0.43284
2535;0.40863
2536;0.35765
2537;0.43201
2538;0.44391
2539;0.45742
2540;0.47659
2541;0.46609
2542;0.41424
2543;0.39277
2544;0.32608
2545;0.29104
2546;0.26903
2547;0.25954
2548;0.27818
2549;0.2787
2550;0.36996
2551;0.40167
2552;0.43334
2553;0.43701
2554;0.49659
2555;0.47101
2556;0.40173
2557;0.39899
2558;0.39748
2559;0.37893
2560;0.33354
2561;0.40047
2562;0.44704
2563;0.44552
2564;0.46787
2565;0.49392
2566;0.4137
2567;0.40668
2568;0.3129
2569;0.26038
2570;0.27037
2571;0.25105
2572;0.27638
2573;0.34379
2574;0.36784
2575;0.37566
2576;0.32928
2577;0.30667
2578;0.32651
2579;0.30654
2580;0.2868
2581;0.30906
2582;0.31401
2583;0.35238
2584;0.33868
2585;0.43992
2586;0.45389
2587;0.46461
2588;0.45893
2589;0.47939
2590;0.42792
2591;0.35417
2592;0.28777
2593;0.24397
2594;0.25251
2595;0.2288
2596;0.25494
2597;0.30901
2598;0.35795
2599;0.36367
2600;0.31247
2601;0.29563
2602;0.33153
2603;0.2955
2604;0.28476
2605;0.29915
2606;0.29026
2607;0.32347
2608;0.35202
2609;0.45274
2610;0.44713
2611;0.45777
2612;0.46509
2613;0.48456
2614;0.42418
2615;0.34692
2616;0.2917
2617;0.24638
2618;0.26649
2619;0.253
2620;0.25495
2621;0.31088
2622;0.37068
2623;0.3702
2624;0.31008
2625;0.29675
2626;0.30904
2627;0.28268
2628;0.26748
2629;0.28682
2630;0.26866
2631;0.31346
2632;0.30341
2633;0.38855
2634;0.41562
2635;0.40794
2636;0.45571
2637;0.46609
2638;0.41209
2639;0.35303
2640;0.30658
2641;0.25153
2642;0.26648
2643;0.23694
2644;0.25636
2645;0.31451
2646;0.36322
2647;0.354
2648;0.29503
2649;0.29057
2650;0.29684
2651;0.27945
2652;0.25026
2653;0.27724
2654;0.26166
2655;0.30614
2656;0.30572
2657;0.37788
2658;0.41908
2659;0.41977
2660;0.43441
2661;0.45133
2662;0.41331
2663;0.34962
2664;0.2979
2665;0.2455
2666;0.24552
2667;0.21397
2668;0.22637
2669;0.28797
2670;0.337
2671;0.33948
2672;0.29864
2673;0.28566
2674;0.3194
2675;0.29405
2676;0.26323
2677;0.29952
2678;0.28935
2679;0.33407
2680;0.33416
2681;0.41528
2682;0.44296
2683;0.45138
2684;0.42968
2685;0.44055
2686;0.40573
2687;0.36891
2688;0.2747
2689;0.224
2690;0.20916
2691;0.21768
2692;0.23154
2693;0.24293
2694;0.30171
2695;0.36415
2696;0.38935
2697;0.4097
2698;0.46053
2699;0.41397
2700;0.42005
2701;0.40391
2702;0.42918
2703;0.36913
2704;0.35929
2705;0.39664
2706;0.45417
2707;0.42575
2708;0.42432
2709;0.45179
2710;0.41249
2711;0.39255
2712;0.28255
2713;0.22268
2714;0.21192
2715;0.19719
2716;0.21146
2717;0.19498
2718;0.25515
2719;0.29026
2720;0.32714
2721;0.37926
2722;0.48099
2723;0.46295
2724;0.44591
2725;0.45382
2726;0.42918
2727;0.38107
2728;0.34812
2729;0.39232
2730;0.40079
2731;0.44911
2732;0.46471
2733;0.47943
2734;0.40689
2735;0.36481
2736;0.28816
2737;0.23476
2738;0.23024
2739;0.20203
2740;0.21172
2741;0.25137
2742;0.3016
2743;0.33165
2744;0.28993
2745;0.29018
2746;0.30295
2747;0.27928
2748;0.28473
2749;0.28607
2750;0.27
2751;0.31562
2752;0.31647
2753;0.43013
2754;0.4125
2755;0.42573
2756;0.4547
2757;0.44411
2758;0.39813
2759;0.3473
2760;0.26574
2761;0.21449
2762;0.21455
2763;0.19434
2764;0.20527
2765;0.25598
2766;0.32071
2767;0.32739
2768;0.29158
2769;0.2676
2770;0.29889
2771;0.30636
2772;0.2671
2773;0.28148
2774;0.27711
2775;0.31459
2776;0.31814
2777;0.38087
2778;0.40459
2779;0.42854
2780;0.4396
2781;0.44535
2782;0.42362
2783;0.37465
2784;0.26224
2785;0.22661
2786;0.23873
2787;0.21254
2788;0.20565
2789;0.27281
2790;0.32747
2791;0.32409
2792;0.28214
2793;0.28111
2794;0.30211
2795;0.29619
2796;0.25717
2797;0.29479
2798;0.27106
2799;0.31932
2800;0.32076
2801;0.37514
2802;0.39876
2803;0.40715
2804;0.39323
2805;0.41463
2806;0.38225
2807;0.35444
2808;0.26189
2809;0.22
2810;0.22642
2811;0.19605
2812;0.20193
2813;0.2588
2814;0.31285
2815;0.31086
2816;0.28242
2817;0.25935
2818;0.29008
2819;0.28059
2820;0.26682
2821;0.31009
2822;0.29439
2823;0.3194
2824;0.29777
2825;0.3944
2826;0.40488
2827;0.3991
2828;0.40604
2829;0.43455
2830;0.38688
2831;0.337
2832;0.27358
2833;0.21969
2834;0.21593
2835;0.19169
2836;0.19981
2837;0.23816
2838;0.2864
2839;0.28466
2840;0.27924
2841;0.28947
2842;0.31292
2843;0.28414
2844;0.27834
2845;0.30843
2846;0.29051
2847;0.34357
2848;0.32756
2849;0.40804
2850;0.41245
2851;0.40302
2852;0.39013
2853;0.42334
2854;0.37763
2855;0.33625
2856;0.26651
2857;0.19922
2858;0.19358
2859;0.18703
2860;0.20644
2861;0.21194
2862;0.27432
2863;0.31947
2864;0.33114
2865;0.35522
2866;0.41899
2867;0.42134
2868;0.38577
2869;0.36418
2870;0.38566
2871;0.33493
2872;0.30182
2873;0.36203
2874;0.39638
2875;0.36908
2876;0.38494
2877;0.38659
2878;0.36571
2879;0.33563
2880;0.24388
2881;0.19801
2882;0.18144
2883;0.18405
2884;0.20129
2885;0.19851
2886;0.24389
2887;0.25882
2888;0.28892
2889;0.34498
2890;0.38936
2891;0.39407
2892;0.34319
2893;0.35918
2894;0.34937
2895;0.32768
2896;0.29069
2897;0.33336
2898;0.35484
2899;0.35605
2900;0.37965
2901;0.38422
2902;0.33343
2903;0.31428
2904;0.24467
2905;0.19619
2906;0.20023
2907;0.19499
2908;0.1921
2909;0.23131
2910;0.28012
2911;0.27014
2912;0.23653
2913;0.22407
2914;0.25082
2915;0.23221
2916;0.21913
2917;0.23623
2918;0.22008
2919;0.24739
2920;0.24524
2921;0.3083
2922;0.35232
2923;0.3519
2924;0.35781
2925;0.36245
2926;0.32853
2927;0.27555
2928;0.24995
2929;0.1989
2930;0.20828
2931;0.19381
2932;0.19469
2933;0.25095
2934;0.28691
2935;0.28935
2936;0.25202
2937;0.23888
2938;0.26149
2939;0.2256
2940;0.21873
2941;0.22762
2942;0.21988
2943;0.25898
2944;0.26252
2945;0.33064
2946;0.34113
2947;0.36664
2948;0.37321
2949;0.37802
2950;0.35362
2951;0.29944
2952;0.23763
2953;0.18925
2954;0.20434
2955;0.18178
2956;0.18129
2957;0.21554
2958;0.2622
2959;0.28555
2960;0.25585
2961;0.25503
2962;0.26493
2963;0.23273
2964;0.21585
2965;0.24342
2966;0.25573
2967;0.29495
2968;0.30142
2969;0.36607
2970;0.36443
2971;0.35153
2972;0.35567
2973;0.35627
2974;0.34646
2975;0.28664
2976;0.23115
2977;0.19625
2978;0.18585
2979;0.1746
2980;0.188
2981;0.22441
2982;0.25711
2983;0.26421
2984;0.2525
2985;0.23373
2986;0.26616
2987;0.24785
2988;0.23499
2989;0.24368
2990;0.24737
2991;0.28857
2992;0.27477
2993;0.31704
2994;0.32335
2995;0.34167
2996;0.36343
2997;0.36989
2998;0.34048
2999;0.30967
3000;0.23509
3001;0.20475
3002;0.19413
3003;0.16401
3004;0.16053
3005;0.20702
3006;0.25692
3007;0.26554
3008;0.24695
3009;0.23948
3010;0.25962
3011;0.26404
3012;0.2507
3013;0.27307
3014;0.27249
3015;0.3139
3016;0.29647
3017;0.35601
3018;0.35879
3019;0.36056
3020;0.33908
3021;0.36738
3022;0.35515
3023;0.32476
3024;0.23051
3025;0.18122
3026;0.15355
3027;0.15195
3028;0.16692
3029;0.17796
3030;0.22791
3031;0.25048
3032;0.27204
3033;0.29863
3034;0.34207
3035;0.35311
3036;0.33565
3037;0.32075
3038;0.32504
3039;0.29683
3040;0.28157
3041;0.32587
3042;0.33227
3043;0.32257
3044;0.32576
3045;0.35353
3046;0.33123
3047;0.31001
3048;0.20075
3049;0.16963
3050;0.15241
3051;0.14132
3052;0.16526
3053;0.1633
3054;0.2043
3055;0.23217
3056;0.26325
3057;0.29308
3058;0.35376
3059;0.36157
3060;0.31987
3061;0.33693
3062;0.33553
3063;0.30218
3064;0.28229
3065;0.33825
3066;0.36685
3067;0.3508
3068;0.34495
3069;0.35692
3070;0.33787
3071;0.30706
3072;0.23254
3073;0.18573
3074;0.19284
3075;0.16187
3076;0.16667
3077;0.21493
3078;0.25802
3079;0.25042
3080;0.22517
3081;0.21997
3082;0.2293
3083;0.2275
3084;0.21054
3085;0.21873
3086;0.2168
3087;0.24204
3088;0.24199
3089;0.3236
3090;0.34453
3091;0.34011
3092;0.33911
3093;0.36588
3094;0.31015
3095;0.27098
3096;0.22602
3097;0.17561
3098;0.18402
3099;0.1668
3100;0.16276
3101;0.20846
3102;0.24633
3103;0.2416
3104;0.21931
3105;0.22182
3106;0.24318
3107;0.2328
3108;0.20817
3109;0.22563
3110;0.21264
3111;0.23958
3112;0.22277
3113;0.30136
3114;0.3231
3115;0.3162
3116;0.33341
3117;0.34612
3118;0.32262
3119;0.27224
3120;0.2132
3121;0.17537
3122;0.18666
3123;0.17029
3124;0.15869
3125;0.21396
3126;0.26046
3127;0.24844
3128;0.21823
3129;0.2308
3130;0.25061
3131;0.2158
3132;0.21057
3133;0.2329
3134;0.22038
3135;0.25947
3136;0.24388
3137;0.31038
3138;0.31939
3139;0.32473
3140;0.33043
3141;0.34028
3142;0.32191
3143;0.28505
3144;0.23159
3145;0.19048
3146;0.19603
3147;0.16974
3148;0.17483
3149;0.2134
3150;0.25796
3151;0.25633
3152;0.23287
3153;0.21385
3154;0.23919
3155;0.23137
3156;0.22001
3157;0.25569
3158;0.24275
3159;0.26336
3160;0.24553
3161;0.32521
3162;0.33385
3163;0.32909
3164;0.33481
3165;0.35832
3166;0.31901
3167;0.27788
3168;0.22559
3169;0.18527
3170;0.1821
3171;0.16165
3172;0.1685
3173;0.20085
3174;0.24153
3175;0.24006
3176;0.23549
3177;0.24412
3178;0.26389
3179;0.23962
3180;0.23473
3181;0.2601
3182;0.24499
3183;0.28974
3184;0.27624
3185;0.34411
3186;0.34782
3187;0.33987
3188;0.329
3189;0.35701
3190;0.31846
3191;0.28357
3192;0.22475
3193;0.17849
3194;0.17525
3195;0.16936
3196;0.18921
3197;0.18132
3198;0.23886
3199;0.24777
3200;0.29332
3201;0.30178
3202;0.32722
3203;0.35507
3204;0.33709
3205;0.35307
3206;0.34964
3207;0.31632
3208;0.28544
3209;0.30582
3210;0.2996
3211;0.30355
3212;0.30363
3213;0.33262
3214;0.3154
3215;0.3037
3216;0.22876
3217;0.16209
3218;0.15875
3219;0.15509
3220;0.15984
3221;0.16781
3222;0.20706
3223;0.22598
3224;0.26288
3225;0.29537
3226;0.35857
3227;0.37356
3228;0.34702
3229;0.32129
3230;0.33431
3231;0.29953
3232;0.2614
3233;0.29307
3234;0.31111
3235;0.31892
3236;0.33999
3237;0.35441
3238;0.30787
3239;0.27953
3240;0.22197
3241;0.19591
3242;0.18629
3243;0.17246
3244;0.16372
3245;0.20111
3246;0.23984
3247;0.25551
3248;0.24337
3249;0.23167
3250;0.22983
3251;0.22213
3252;0.20744
3253;0.21731
3254;0.2092
3255;0.24153
3256;0.22857
3257;0.26687
3258;0.30452
3259;0.30325
3260;0.31595
3261;0.32506
3262;0.312
3263;0.28069
3264;0.21737
3265;0.18024
3266;0.17189
3267;0.15283
3268;0.1503
3269;0.19311
3270;0.23652
3271;0.23419
3272;0.20863
3273;0.20295
3274;0.22104
3275;0.22711
3276;0.2066
3277;0.22496
3278;0.21281
3279;0.25372
3280;0.23435
3281;0.28531
3282;0.29963
3283;0.3026
3284;0.31267
3285;0.34026
3286;0.32495
3287;0.28582
3288;0.21318
3289;0.17101
3290;0.17118
3291;0.15041
3292;0.15143
3293;0.17982
3294;0.21744
3295;0.24226
3296;0.21706
3297;0.21926
3298;0.24548
3299;0.22702
3300;0.21965
3301;0.22706
3302;0.2105
3303;0.24328
3304;0.24441
3305;0.29837
3306;0.3146
3307;0.31476
3308;0.32249
3309;0.34558
3310;0.31219
3311;0.28518
3312;0.21871
3313;0.17155
3314;0.16245
3315;0.15263
3316;0.16434
3317;0.19616
3318;0.22475
3319;0.23096
3320;0.22071
3321;0.20431
3322;0.23265
3323;0.21665
3324;0.20541
3325;0.21301
3326;0.21623
3327;0.25225
3328;0.24019
3329;0.27714
3330;0.28265
3331;0.29866
3332;0.31769
3333;0.32333
3334;0.29763
3335;0.27069
3336;0.2055
3337;0.17235
3338;0.16341
3339;0.13805
3340;0.13512
3341;0.17426
3342;0.21626
3343;0.22352
3344;0.20787
3345;0.20158
3346;0.21853
3347;0.22226
3348;0.21102
3349;0.22986
3350;0.22937
3351;0.26423
3352;0.24955
3353;0.29967
3354;0.30201
3355;0.3035
3356;0.28542
3357;0.30925
3358;0.29895
3359;0.27336
3360;0.19403
3361;0.16557
3362;0.15617
3363;0.14574
3364;0.16413
3365;0.15361
3366;0.19575
3367;0.24007
3368;0.24714
3369;0.28079
3370;0.33756
3371;0.33207
3372;0.31504
3373;0.31898
3374;0.32114
3375;0.26822
3376;0.25701
3377;0.28452
3378;0.28221
3379;0.26039
3380;0.2726
3381;0.28641
3382;0.29071
3383;0.28722
3384;0.21295
3385;0.1739
3386;0.15301
3387;0.14613
3388;0.15547
3389;0.16377
3390;0.17811
3391;0.20006
3392;0.26577
3393;0.31631
3394;0.34559
3395;0.35196
3396;0.32026
3397;0.31735
3398;0.30758
3399;0.28994
3400;0.26671
3401;0.29058
3402;0.3133
3403;0.31235
3404;0.31809
3405;0.34743
3406;0.32483
3407;0.30413
3408;0.22635
3409;0.17069
3410;0.17008
3411;0.14562
3412;0.14673
3413;0.18008
3414;0.21746
3415;0.22954
3416;0.22451
3417;0.21129
3418;0.2299
3419;0.21565
3420;0.21301
3421;0.22457
3422;0.22241
3423;0.24596
3424;0.24213
3425;0.28902
3426;0.31065
3427;0.31285
3428;0.30227
3429;0.31575
3430;0.28138
3431;0.24711
3432;0.21511
3433;0.17432
3434;0.16554
3435;0.15457
3436;0.14676
3437;0.18977
3438;0.2165
3439;0.22088
3440;0.21557
3441;0.21545
3442;0.23117
3443;0.22283
3444;0.21573
3445;0.21845
3446;0.20658
3447;0.23734
3448;0.23635
3449;0.29505
3450;0.31539
3451;0.31929
3452;0.30968
3453;0.31246
3454;0.30298
3455;0.26536
3456;0.20897
3457;0.18271
3458;0.16675
3459;0.15774
3460;0.15832
3461;0.18894
3462;0.21931
3463;0.21704
3464;0.21876
3465;0.21989
3466;0.23201
3467;0.21868
3468;0.21106
3469;0.23397
3470;0.22992
3471;0.24376
3472;0.24432
3473;0.30221
3474;0.31849
3475;0.31509
3476;0.32423
3477;0.32796
3478;0.3091
3479;0.27228
3480;0.19698
3481;0.16615
3482;0.1603
3483;0.1467
3484;0.14838
3485;0.17904
3486;0.22705
3487;0.21791
3488;0.20415
3489;0.2128
3490;0.22787
3491;0.23819
3492;0.22024
3493;0.23648
3494;0.24069
3495;0.27839
3496;0.29272
3497;0.31871
3498;0.33094
3499;0.31226
3500;0.3051
3501;0.32719
3502;0.29053
3503;0.26208
3504;0.21057
3505;0.16899
3506;0.1595
3507;0.15009
3508;0.14967
3509;0.18584
3510;0.22845
3511;0.2306
3512;0.2148
3513;0.21639
3514;0.23791
3515;0.23718
3516;0.22741
3517;0.24543
3518;0.22959
3519;0.24501
3520;0.25498
3521;0.30494
3522;0.31255
3523;0.31362
3524;0.28949
3525;0.31327
3526;0.30041
3527;0.28512
3528;0.20615
3529;0.1738
3530;0.16231
3531;0.15607
3532;0.1635
3533;0.16875
3534;0.22845
3535;0.24989
3536;0.26465
3537;0.2948
3538;0.33626
3539;0.33999
3540;0.30454
3541;0.32568
3542;0.31061
3543;0.27116
3544;0.2523
3545;0.27806
3546;0.28857
3547;0.27257
3548;0.27814
3549;0.28372
3550;0.28864
3551;0.28336
3552;0.22186
3553;0.17625
3554;0.15962
3555;0.14565
3556;0.1569
3557;0.16239
3558;0.1818
3559;0.22134
3560;0.27216
3561;0.31695
3562;0.34892
3563;0.35262
3564;0.32908
3565;0.3247
3566;0.32661
3567;0.284
3568;0.26766
3569;0.28938
3570;0.30632
3571;0.31156
3572;0.31455
3573;0.34646
3574;0.30302
3575;0.27851
3576;0.21927
3577;0.18558
3578;0.17518
3579;0.15201
3580;0.15064
3581;0.18152
3582;0.21382
3583;0.21846
3584;0.19977
3585;0.20188
3586;0.22404
3587;0.21585
3588;0.20858
3589;0.2219
3590;0.22162
3591;0.26127
3592;0.26213
3593;0.31299
3594;0.31045
3595;0.31773
3596;0.30922
3597;0.3132
3598;0.30893
3599;0.25592
3600;0.19686
3601;0.16834
3602;0.16107
3603;0.13789
3604;0.14549
3605;0.18315
3606;0.21364
3607;0.20447
3608;0.20436
3609;0.20857
3610;0.22707
3611;0.21126
3612;0.20011
3613;0.21889
3614;0.2065
3615;0.23565
3616;0.24589
3617;0.29762
3618;0.30447
3619;0.30571
3620;0.31444
3621;0.31612
3622;0.30538
3623;0.25415
3624;0.20861
