hodina;relativní odbìr
3620;0.2766
3621;0.29341
3622;0.26599
3623;0.23035
3624;0.19761
3625;0.19857
3626;0.48084
3627;0.31879
3628;0.22833
3629;0.24242
3630;0.27226
3631;0.21868
3632;0.21783
3633;0.211
3634;0.23311
3635;0.22134
3636;0.23912
3637;0.33314
3638;0.45222
3639;0.3648
3640;0.35793
3641;0.30325
3642;0.27516
3643;0.28321
3644;0.29594
3645;0.29217
3646;0.27155
3647;0.22162
3648;0.20888
3649;0.20413
3650;0.51969
3651;0.34756
3652;0.24543
3653;0.23977
3654;0.26841
3655;0.23383
3656;0.23218
3657;0.22524
3658;0.24005
3659;0.23622
3660;0.23434
3661;0.32399
3662;0.42201
3663;0.33572
3664;0.31204
3665;0.26035
3666;0.26609
3667;0.28657
3668;0.2873
3669;0.29092
3670;0.28007
3671;0.2457
3672;0.20941
3673;0.1913
3674;0.48363
3675;0.34616
3676;0.2684
3677;0.24416
3678;0.26962
3679;0.23757
3680;0.22302
3681;0.20634
3682;0.23989
3683;0.25867
3684;0.26844
3685;0.29414
3686;0.39564
3687;0.35954
3688;0.33213
3689;0.27018
3690;0.27811
3691;0.27815
3692;0.2778
3693;0.26374
3694;0.23806
3695;0.21664
3696;0.20087
3697;0.1916
3698;0.48661
3699;0.3414
3700;0.23787
3701;0.21505
3702;0.23541
3703;0.20573
3704;0.2345
3705;0.2575
3706;0.26684
3707;0.28088
3708;0.29016
3709;0.36752
3710;0.48042
3711;0.33831
3712;0.28298
3713;0.24526
3714;0.25108
3715;0.27693
3716;0.24885
3717;0.25497
3718;0.23662
3719;0.22135
3720;0.20712
3721;0.19909
3722;0.32503
3723;0.41081
3724;0.2861
3725;0.236
3726;0.23835
3727;0.24548
3728;0.2402
3729;0.28045
3730;0.29322
3731;0.31484
3732;0.3012
3733;0.30023
3734;0.53641
3735;0.40444
3736;0.36501
3737;0.28445
3738;0.28758
3739;0.30269
3740;0.29736
3741;0.28505
3742;0.26614
3743;0.23236
3744;0.20975
3745;0.20756
3746;0.52482
3747;0.3315
3748;0.26133
3749;0.26617
3750;0.29092
3751;0.22032
3752;0.22178
3753;0.21888
3754;0.22866
3755;0.25099
3756;0.24968
3757;0.31608
3758;0.41811
3759;0.33963
3760;0.29965
3761;0.26818
3762;0.29039
3763;0.29247
3764;0.28644
3765;0.28429
3766;0.24939
3767;0.23083
3768;0.19923
3769;0.19403
3770;0.46843
3771;0.31695
3772;0.23713
3773;0.23678
3774;0.29371
3775;0.22453
3776;0.21017
3777;0.21499
3778;0.24042
3779;0.24054
3780;0.22616
3781;0.31223
3782;0.42925
3783;0.34578
3784;0.31385
3785;0.30514
3786;0.28088
3787;0.29938
3788;0.2963
3789;0.27229
3790;0.25904
3791;0.2226
3792;0.2028
3793;0.19737
3794;0.48068
3795;0.34409
3796;0.2432
3797;0.2204
3798;0.26773
3799;0.22143
3800;0.22265
3801;0.23431
3802;0.21257
3803;0.22928
3804;0.21978
3805;0.3139
3806;0.44327
3807;0.33676
3808;0.35563
3809;0.32052
3810;0.29464
3811;0.29384
3812;0.27917
3813;0.27226
3814;0.25641
3815;0.22055
3816;0.2024
3817;0.20234
3818;0.50637
3819;0.34625
3820;0.2314
3821;0.23135
3822;0.25852
3823;0.23465
3824;0.21848
3825;0.21463
3826;0.22379
3827;0.23602
3828;0.22362
3829;0.29997
3830;0.41718
3831;0.31193
3832;0.27676
3833;0.26126
3834;0.26569
3835;0.28399
3836;0.28645
3837;0.27754
3838;0.25943
3839;0.22591
3840;0.19507
3841;0.18244
3842;0.48765
3843;0.30258
3844;0.22133
3845;0.22317
3846;0.27473
3847;0.22804
3848;0.22263
3849;0.2243
3850;0.23718
3851;0.23879
3852;0.22135
3853;0.32755
3854;0.42898
3855;0.32928
3856;0.28439
3857;0.25382
3858;0.23689
3859;0.2372
3860;0.22522
3861;0.22579
3862;0.22542
3863;0.21747
3864;0.20232
3865;0.18628
3866;0.45009
3867;0.28155
3868;0.22962
3869;0.21199
3870;0.23556
3871;0.22742
3872;0.2359
3873;0.25223
3874;0.26678
3875;0.28289
3876;0.27248
3877;0.34495
3878;0.49295
3879;0.39739
3880;0.32516
3881;0.26442
3882;0.26667
3883;0.25741
3884;0.24728
3885;0.25352
3886;0.23731
3887;0.22749
3888;0.21825
3889;0.19757
3890;0.31897
3891;0.38377
3892;0.27101
3893;0.24382
3894;0.23492
3895;0.24044
3896;0.23899
3897;0.27048
3898;0.28292
3899;0.29839
3900;0.30725
3901;0.28034
3902;0.52439
3903;0.39626
3904;0.30784
3905;0.25654
3906;0.26827
3907;0.2946
3908;0.28745
3909;0.28914
3910;0.27178
3911;0.2341
3912;0.2196
3913;0.20916
3914;0.4745
3915;0.34203
3916;0.2547
3917;0.22278
3918;0.25762
3919;0.21958
3920;0.21346
3921;0.22696
3922;0.25363
3923;0.26267
3924;0.23056
3925;0.26724
3926;0.38895
3927;0.33394
3928;0.30572
3929;0.26924
3930;0.28857
3931;0.29219
3932;0.2723
3933;0.27723
3934;0.25954
3935;0.22488
3936;0.21412
3937;0.19599
3938;0.47484
3939;0.31594
3940;0.21501
3941;0.22961
3942;0.27647
3943;0.22823
3944;0.22491
3945;0.22932
3946;0.22082
3947;0.23428
3948;0.21958
3949;0.28131
3950;0.38293
3951;0.27978
3952;0.3064
3953;0.28846
3954;0.29815
3955;0.28097
3956;0.29044
3957;0.27038
3958;0.2457
3959;0.22635
3960;0.20203
3961;0.19425
3962;0.5074
3963;0.35829
3964;0.2539
3965;0.23343
3966;0.26979
3967;0.21815
3968;0.21977
3969;0.21742
3970;0.24259
3971;0.26043
3972;0.23344
3973;0.30982
3974;0.38364
3975;0.31611
3976;0.28743
3977;0.27844
3978;0.28158
3979;0.29782
3980;0.29922
3981;0.27203
3982;0.25221
3983;0.24022
3984;0.21859
3985;0.21282
3986;0.48355
3987;0.33977
3988;0.25751
3989;0.23482
3990;0.28209
3991;0.22425
3992;0.2019
3993;0.22041
3994;0.26442
3995;0.27142
3996;0.27365
3997;0.28265
3998;0.39473
3999;0.30832
4000;0.2958
4001;0.27524
4002;0.27818
4003;0.28795
4004;0.27002
4005;0.27625
4006;0.25543
4007;0.23188
4008;0.18503
4009;0.19097
4010;0.46076
4011;0.33457
4012;0.25157
4013;0.20732
4014;0.24746
4015;0.22199
4016;0.21557
4017;0.21972
4018;0.23815
4019;0.22026
4020;0.22602
4021;0.29938
4022;0.4059
4023;0.33954
4024;0.31352
4025;0.27296
4026;0.27188
4027;0.25644
4028;0.2558
4029;0.23321
4030;0.22792
4031;0.20695
4032;0.20272
4033;0.20557
4034;0.47441
4035;0.28918
4036;0.22038
4037;0.20765
4038;0.21682
4039;0.20464
4040;0.21755
4041;0.23752
4042;0.25702
4043;0.28041
4044;0.30253
4045;0.38011
4046;0.47738
4047;0.37073
4048;0.31495
4049;0.26972
4050;0.23332
4051;0.24864
4052;0.26618
4053;0.24583
4054;0.23316
4055;0.21316
4056;0.21156
4057;0.19829
4058;0.31848
4059;0.37071
4060;0.23508
4061;0.2122
4062;0.21815
4063;0.22353
4064;0.23043
4065;0.25936
4066;0.29823
4067;0.35933
4068;0.3207
4069;0.29344
4070;0.52055
4071;0.38608
4072;0.34489
4073;0.2834
4074;0.28315
4075;0.29705
4076;0.28492
4077;0.29569
4078;0.26567
4079;0.22537
4080;0.19999
4081;0.19295
4082;0.48112
4083;0.33785
4084;0.24251
4085;0.22612
4086;0.25145
4087;0.21508
4088;0.20334
4089;0.21
4090;0.21858
4091;0.2207
4092;0.23108
4093;0.32006
4094;0.43846
4095;0.32289
4096;0.32956
4097;0.28091
4098;0.30999
4099;0.29176
4100;0.29454
4101;0.25483
4102;0.24958
4103;0.22502
4104;0.2071
4105;0.19216
4106;0.47442
4107;0.35257
4108;0.23521
4109;0.2205
4110;0.2614
4111;0.22399
4112;0.21567
4113;0.22225
4114;0.23148
4115;0.2416
4116;0.2582
4117;0.30437
4118;0.42309
4119;0.34816
4120;0.28512
4121;0.27026
4122;0.2851
4123;0.28316
4124;0.28617
4125;0.26817
4126;0.25035
4127;0.21941
4128;0.20675
4129;0.19274
4130;0.50904
4131;0.37851
4132;0.24669
4133;0.21337
4134;0.25548
4135;0.21357
4136;0.22609
4137;0.21307
4138;0.22156
4139;0.22311
4140;0.2068
4141;0.28992
4142;0.40559
4143;0.31199
4144;0.30313
4145;0.25962
4146;0.30021
4147;0.30421
4148;0.28621
4149;0.2937
4150;0.26255
4151;0.22967
4152;0.20797
4153;0.19235
4154;0.48563
4155;0.33106
4156;0.23205
4157;0.22171
4158;0.25044
4159;0.21123
4160;0.21341
4161;0.22948
4162;0.21835
4163;0.23379
4164;0.23885
4165;0.32274
4166;0.42843
4167;0.35149
4168;0.29377
4169;0.26429
4170;0.3014
4171;0.27708
4172;0.26663
4173;0.26833
4174;0.26084
4175;0.219
4176;0.20672
4177;0.1908
4178;0.4828
4179;0.33877
4180;0.22391
4181;0.22385
4182;0.25941
4183;0.23538
4184;0.22067
4185;0.22446
4186;0.23626
4187;0.24566
4188;0.22456
4189;0.30803
4190;0.42298
4191;0.35026
4192;0.29719
4193;0.27247
4194;0.27035
4195;0.27417
4196;0.27368
4197;0.26033
4198;0.2335
4199;0.21866
4200;0.19889
4201;0.19601
4202;0.4819
4203;0.31788
4204;0.21142
4205;0.2057
4206;0.25348
4207;0.21391
4208;0.25061
4209;0.26267
4210;0.27874
4211;0.29206
4212;0.28637
4213;0.35879
4214;0.46308
4215;0.3674
4216;0.31405
4217;0.27532
4218;0.26391
4219;0.27439
4220;0.2719
4221;0.26575
4222;0.23888
4223;0.2453
4224;0.21138
4225;0.19794
4226;0.31444
4227;0.37457
4228;0.23891
4229;0.2165
4230;0.22818
4231;0.24012
4232;0.25837
4233;0.28618
4234;0.28089
4235;0.30461
4236;0.28742
4237;0.28341
4238;0.50612
4239;0.44554
4240;0.34545
4241;0.26184
4242;0.26432
4243;0.27533
4244;0.28966
4245;0.27272
4246;0.2499
4247;0.22513
4248;0.20628
4249;0.20141
4250;0.50045
4251;0.35776
4252;0.26833
4253;0.21626
4254;0.23813
4255;0.21505
4256;0.21208
4257;0.23626
4258;0.26399
4259;0.25426
4260;0.24081
4261;0.31018
4262;0.41572
4263;0.3102
4264;0.27736
4265;0.28802
4266;0.28939
4267;0.28079
4268;0.26996
4269;0.26285
4270;0.2479
4271;0.21372
4272;0.20813
4273;0.19275
4274;0.47264
4275;0.31778
4276;0.20923
4277;0.23334
4278;0.27789
4279;0.22529
4280;0.21698
4281;0.17692
4282;0.23017
4283;0.27714
4284;0.23486
4285;0.29217
4286;0.39755
4287;0.33372
4288;0.3008
4289;0.27277
4290;0.27881
4291;0.24193
4292;0.26278
4293;0.27388
4294;0.23588
4295;0.23069
4296;0.19438
4297;0.17695
4298;0.44877
4299;0.3267
4300;0.23404
4301;0.1969
4302;0.2213
4303;0.20636
4304;0.23509
4305;0.21943
4306;0.23716
4307;0.2621
4308;0.21187
4309;0.28921
4310;0.38168
4311;0.32084
4312;0.29446
4313;0.28705
4314;0.26901
4315;0.30003
4316;0.25301
4317;0.30544
4318;0.25226
4319;0.22815
4320;0.19157
4321;0.19074
4322;0.46298
4323;0.33866
4324;0.26579
4325;0.22549
4326;0.27897
4327;0.20154
4328;0.18128
4329;0.18125
4330;0.24238
4331;0.25069
4332;0.27797
4333;0.27044
4334;0.39418
4335;0.34436
4336;0.26618
4337;0.28487
4338;0.27614
4339;0.30354
4340;0.24934
4341;0.26806
4342;0.2442
4343;0.21796
4344;0.19677
4345;0.20188
4346;0.46016
4347;0.33483
4348;0.25074
4349;0.19309
4350;0.23527
4351;0.19933
4352;0.22985
4353;0.24316
4354;0.27681
4355;0.23794
4356;0.24203
4357;0.31488
4358;0.38958
4359;0.38258
4360;0.32264
4361;0.24539
4362;0.26139
4363;0.2224
4364;0.21288
4365;0.20638
4366;0.20761
4367;0.19424
4368;0.17231
4369;0.19017
4370;0.41821
4371;0.24995
4372;0.20793
4373;0.19133
4374;0.19635
4375;0.19705
4376;0.2123
4377;0.23174
4378;0.23641
4379;0.28818
4380;0.31555
4381;0.3812
4382;0.4307
4383;0.34434
4384;0.30461
4385;0.24867
4386;0.19751
4387;0.24947
4388;0.27384
4389;0.22823
4390;0.23505
4391;0.21441
4392;0.20662
4393;0.19112
4394;0.33252
4395;0.38694
4396;0.23639
4397;0.20898
4398;0.20279
4399;0.20893
4400;0.23813
4401;0.25808
4402;0.28657
4403;0.31889
4404;0.30147
4405;0.26447
4406;0.48108
4407;0.35657
4408;0.32327
4409;0.25371
4410;0.24361
4411;0.24022
4412;0.23631
4413;0.26901
4414;0.23067
4415;0.20344
4416;0.20907
4417;0.20509
4418;0.47241
4419;0.31229
4420;0.22945
4421;0.23805
4422;0.24592
4423;0.20371
4424;0.20048
4425;0.25997
4426;0.29644
4427;0.31712
4428;0.2607
4429;0.32606
4430;0.4374
4431;0.35504
4432;0.32095
4433;0.31515
4434;0.34557
4435;0.33514
4436;0.25556
4437;0.3136
4438;0.26195
4439;0.21339
4440;0.21929
4441;0.28151
4442;0.32366
4443;0.25139
4444;0.24399
4445;0.21332
4446;0.17529
4447;0.20761
4448;0.2299
4449;0.24943
4450;0.23871
4451;0.28488
4452;0.28165
4453;0.36848
4454;0.43824
4455;0.40541
4456;0.30877
4457;0.29981
4458;0.26086
4459;0.2664
4460;0.28449
4461;0.23392
4462;0.23535
4463;0.2076
4464;0.20812
4465;0.28024
4466;0.27151
4467;0.28414
4468;0.25794
4469;0.2022
4470;0.19984
4471;0.22043
4472;0.27938
4473;0.23968
4474;0.27002
4475;0.33657
4476;0.30936
4477;0.27897
4478;0.45144
4479;0.36248
4480;0.41083
4481;0.33981
4482;0.293
4483;0.2581
4484;0.25741
4485;0.30121
4486;0.24093
4487;0.21957
4488;0.20699
4489;0.19902
4490;0.43702
4491;0.30504
4492;0.21577
4493;0.20156
4494;0.25628
4495;0.21128
4496;0.19297
4497;0.18282
4498;0.25246
4499;0.27327
4500;0.29004
4501;0.27886
4502;0.38815
4503;0.30949
4504;0.29101
4505;0.26952
4506;0.27634
4507;0.28719
4508;0.24602
4509;0.259
4510;0.22717
4511;0.21811
4512;0.18988
4513;0.19113
4514;0.43887
4515;0.33809
4516;0.2458
4517;0.18848
4518;0.21997
4519;0.19425
4520;0.20868
4521;0.20501
4522;0.23926
4523;0.24067
4524;0.25295
4525;0.32497
4526;0.40275
4527;0.33314
4528;0.30203
4529;0.23616
4530;0.25228
4531;0.21428
4532;0.20043
4533;0.21825
4534;0.20127
4535;0.18995
4536;0.17598
4537;0.19017
4538;0.41821
4539;0.24995
4540;0.20793
4541;0.19133
4542;0.19635
4543;0.19705
4544;0.2123
4545;0.23174
4546;0.23641
4547;0.28818
4548;0.31555
4549;0.3812
4550;0.4307
4551;0.34434
4552;0.30461
4553;0.24867
4554;0.19751
4555;0.24947
4556;0.27384
4557;0.22823
4558;0.23505
4559;0.21441
4560;0.20662
4561;0.19112
4562;0.33252
4563;0.38694
4564;0.23639
4565;0.20898
4566;0.20279
4567;0.20893
4568;0.23813
4569;0.25808
4570;0.28657
4571;0.31889
4572;0.30147
4573;0.26447
4574;0.48108
4575;0.35657
4576;0.32327
4577;0.25371
4578;0.24361
4579;0.24022
4580;0.23631
4581;0.26901
4582;0.23067
4583;0.20344
4584;0.20907
4585;0.21558
4586;0.43345
4587;0.32765
4588;0.25527
4589;0.20634
4590;0.23182
4591;0.18706
4592;0.18283
4593;0.21982
4594;0.25262
4595;0.25641
4596;0.20446
4597;0.24007
4598;0.3622
4599;0.29699
4600;0.32019
4601;0.27847
4602;0.29076
4603;0.29156
4604;0.22674
4605;0.27104
4606;0.24618
4607;0.18876
4608;0.21003
4609;0.19824
4610;0.4775
4611;0.30906
4612;0.21623
4613;0.21697
4614;0.23852
4615;0.20983
4616;0.19418
4617;0.18723
4618;0.22069
4619;0.25208
4620;0.23757
4621;0.28979
4622;0.36925
4623;0.30141
4624;0.31071
4625;0.26939
4626;0.26489
4627;0.24588
4628;0.27572
4629;0.27271
4630;0.22515
4631;0.21591
4632;0.17914
4633;0.18197
4634;0.42631
4635;0.31687
4636;0.22985
4637;0.18342
4638;0.21968
4639;0.21612
4640;0.20539
4641;0.2229
4642;0.25635
4643;0.26573
4644;0.23254
4645;0.3266
4646;0.39149
4647;0.31944
4648;0.27542
4649;0.29648
4650;0.27609
4651;0.27937
4652;0.25206
4653;0.26746
4654;0.26221
4655;0.24403
4656;0.20992
4657;0.20477
4658;0.46035
4659;0.32961
4660;0.22622
4661;0.21061
4662;0.26507
4663;0.22075
4664;0.2116
4665;0.17853
4666;0.25264
4667;0.26236
4668;0.29958
4669;0.2869
4670;0.37394
4671;0.32038
4672;0.29378
4673;0.30335
4674;0.28981
4675;0.28763
4676;0.25287
4677;0.26238
4678;0.24713
4679;0.21171
4680;0.18455
4681;0.19858
4682;0.45436
4683;0.34649
4684;0.25882
4685;0.19132
4686;0.22176
4687;0.19145
4688;0.19327
4689;0.2155
4690;0.25997
4691;0.23949
4692;0.24965
4693;0.32149
4694;0.40083
4695;0.37634
4696;0.34866
4697;0.25048
4698;0.28317
4699;0.24384
4700;0.21865
4701;0.21315
4702;0.2099
4703;0.19787
4704;0.18389
4705;0.21123
4706;0.44277
4707;0.26718
4708;0.20141
4709;0.1832
4710;0.20261
4711;0.2168
4712;0.21306
4713;0.25812
4714;0.24553
4715;0.26711
4716;0.30226
4717;0.34623
4718;0.39975
4719;0.37736
4720;0.34102
4721;0.29245
4722;0.22424
4723;0.23282
4724;0.25546
4725;0.22745
4726;0.23001
4727;0.2201
4728;0.23749
4729;0.20136
4730;0.30756
4731;0.32255
4732;0.21365
4733;0.18368
4734;0.21544
4735;0.25379
4736;0.24933
4737;0.23795
4738;0.26597
4739;0.30564
4740;0.29112
4741;0.26041
4742;0.48094
4743;0.37927
4744;0.33718
4745;0.30305
4746;0.27019
4747;0.25288
4748;0.25526
4749;0.29935
4750;0.2312
4751;0.2086
4752;0.21328
4753;0.21939
4754;0.46499
4755;0.31193
4756;0.23328
4757;0.21238
4758;0.26746
4759;0.20696
4760;0.19135
4761;0.22902
4762;0.24945
4763;0.25893
4764;0.20699
4765;0.27653
4766;0.38799
4767;0.31157
4768;0.29666
4769;0.2735
4770;0.29469
4771;0.30604
4772;0.25657
4773;0.27389
4774;0.23972
4775;0.19127
4776;0.19948
4777;0.19389
4778;0.4666
4779;0.30336
4780;0.20411
4781;0.22168
4782;0.2357
4783;0.21957
4784;0.2044
4785;0.17678
4786;0.23916
4787;0.24227
4788;0.22248
4789;0.28863
4790;0.36692
4791;0.3235
4792;0.32758
4793;0.27074
4794;0.27225
4795;0.26132
4796;0.27896
4797;0.27858
4798;0.24562
4799;0.23012
4800;0.19983
4801;0.19496
4802;0.47497
4803;0.31866
4804;0.22734
4805;0.18817
4806;0.22913
4807;0.21911
4808;0.20767
4809;0.22165
4810;0.25884
4811;0.27799
4812;0.21832
4813;0.32197
4814;0.38264
4815;0.28475
4816;0.28122
4817;0.25767
4818;0.26416
4819;0.30366
4820;0.25165
4821;0.26097
4822;0.2285
4823;0.25134
4824;0.21737
4825;0.2065
4826;0.43542
4827;0.30405
4828;0.21303
4829;0.19767
4830;0.26474
4831;0.20958
4832;0.18515
4833;0.17983
4834;0.26508
4835;0.27513
4836;0.29311
4837;0.2782
4838;0.38958
4839;0.32717
4840;0.26168
4841;0.27565
4842;0.30573
4843;0.30919
4844;0.26854
4845;0.2671
4846;0.24631
4847;0.21809
4848;0.18601
4849;0.20069
4850;0.46848
4851;0.33581
4852;0.25016
4853;0.18937
4854;0.24092
4855;0.2039
4856;0.2088
4857;0.21275
4858;0.24326
4859;0.23329
4860;0.24218
4861;0.32357
4862;0.41372
4863;0.32612
4864;0.29516
4865;0.26128
4866;0.32703
4867;0.24183
4868;0.22355
4869;0.24675
4870;0.2325
4871;0.21304
4872;0.19912
4873;0.22658
4874;0.44662
4875;0.26204
4876;0.22503
4877;0.21826
4878;0.2254
4879;0.23213
4880;0.22254
4881;0.24766
4882;0.25015
4883;0.26916
4884;0.34756
4885;0.37071
4886;0.42941
4887;0.31751
4888;0.31733
4889;0.2857
4890;0.24022
4891;0.27097
4892;0.2915
4893;0.24587
4894;0.26082
4895;0.22496
4896;0.23241
4897;0.2233
4898;0.31499
4899;0.33304
4900;0.20478
4901;0.19564
4902;0.2233
4903;0.24388
4904;0.2461
4905;0.26797
4906;0.29111
4907;0.3005
4908;0.32278
4909;0.31041
4910;0.48143
4911;0.38858
4912;0.32968
4913;0.31127
4914;0.2743
4915;0.25068
4916;0.26902
4917;0.29157
4918;0.25213
4919;0.21787
4920;0.24234
4921;0.21469
4922;0.43485
4923;0.32529
4924;0.22394
4925;0.21474
4926;0.24896
4927;0.23707
4928;0.20095
4929;0.22102
4930;0.25904
4931;0.27502
4932;0.22372
4933;0.25913
4934;0.43322
4935;0.38498
4936;0.35671
4937;0.29343
4938;0.2892
4939;0.29619
4940;0.24322
4941;0.32228
4942;0.25161
4943;0.20755
4944;0.20333
4945;0.20187
4946;0.45981
4947;0.29774
4948;0.2048
4949;0.21929
4950;0.25054
4951;0.25286
4952;0.22934
4953;0.17871
4954;0.19343
4955;0.2553
4956;0.22176
4957;0.27868
4958;0.36116
4959;0.34973
4960;0.32402
4961;0.26255
4962;0.27256
4963;0.26303
4964;0.29855
4965;0.26778
4966;0.25716
4967;0.23755
4968;0.18861
4969;0.18248
4970;0.43767
4971;0.29063
4972;0.22267
4973;0.19056
4974;0.20469
4975;0.23991
4976;0.20856
4977;0.21545
4978;0.24149
4979;0.2572
4980;0.21392
4981;0.29786
4982;0.37333
4983;0.32242
4984;0.28829
4985;0.28235
4986;0.2827
4987;0.29291
4988;0.25931
4989;0.2573
4990;0.23106
4991;0.22452
4992;0.20477
4993;0.19815
4994;0.40677
4995;0.27988
4996;0.21369
4997;0.21302
4998;0.25121
4999;0.21048
5000;0.20216
5001;0.18178
5002;0.26562
5003;0.27112
5004;0.27025
5005;0.24986
5006;0.37548
5007;0.31147
5008;0.28479
5009;0.27012
5010;0.28736
5011;0.29733
5012;0.2622
5013;0.27839
5014;0.25202
5015;0.21357
5016;0.2064
5017;0.21041
5018;0.44953
5019;0.36765
5020;0.27594
5021;0.21373
5022;0.23363
5023;0.22644
5024;0.21512
5025;0.21613
5026;0.239
5027;0.2228
5028;0.23601
5029;0.30495
5030;0.39364
5031;0.35013
5032;0.28688
5033;0.23373
5034;0.27248
5035;0.23694
5036;0.22455
5037;0.23746
5038;0.20785
5039;0.19655
5040;0.18161
5041;0.19276
5042;0.41499
5043;0.2608
5044;0.20216
5045;0.17708
5046;0.18375
5047;0.21032
5048;0.21579
5049;0.23774
5050;0.27672
5051;0.29309
5052;0.31553
5053;0.34018
5054;0.41941
5055;0.38278
5056;0.30024
5057;0.2818
5058;0.23112
5059;0.26258
5060;0.27059
5061;0.23546
5062;0.24077
5063;0.21203
5064;0.21768
5065;0.20795
5066;0.33426
5067;0.38333
5068;0.22829
5069;0.18814
5070;0.2179
5071;0.21535
5072;0.24803
5073;0.22391
5074;0.26239
5075;0.3057
5076;0.31531
5077;0.28197
5078;0.47958
5079;0.43562
5080;0.35505
5081;0.28545
5082;0.26409
5083;0.23741
5084;0.28161
5085;0.31114
5086;0.22991
5087;0.20865
5088;0.21043
5089;0.22883
5090;0.45557
5091;0.3276
5092;0.24872
5093;0.20621
5094;0.25923
5095;0.22484
5096;0.2172
5097;0.23358
5098;0.24448
5099;0.28062
5100;0.22612
5101;0.26972
5102;0.37776
5103;0.33385
5104;0.31852
5105;0.28605
5106;0.28667
5107;0.29772
5108;0.25472
5109;0.30613
5110;0.24452
5111;0.2122
5112;0.20341
5113;0.20352
5114;0.41563
5115;0.25781
5116;0.21896
5117;0.20325
5118;0.23757
5119;0.21819
5120;0.22327
5121;0.22166
5122;0.23216
5123;0.25501
5124;0.26215
5125;0.23803
5126;0.25078
5127;0.30565
5128;0.44777
5129;0.36354
5130;0.31714
5131;0.26755
5132;0.29779
5133;0.26603
5134;0.25969
5135;0.22344
5136;0.19652
5137;0.20381
5138;0.44582
5139;0.24885
5140;0.2098
5141;0.19796
5142;0.2313
5143;0.2064
5144;0.23089
5145;0.22281
5146;0.22573
5147;0.22952
5148;0.25096
5149;0.2542
5150;0.24696
5151;0.29912
5152;0.45246
5153;0.33493
5154;0.29359
5155;0.26047
5156;0.26668
5157;0.27496
5158;0.27075
5159;0.23091
5160;0.20597
5161;0.2119
5162;0.40791
5163;0.24221
5164;0.19836
5165;0.21502
5166;0.23689
5167;0.19717
5168;0.20602
5169;0.20831
5170;0.21802
5171;0.24424
5172;0.25728
5173;0.24954
5174;0.25242
5175;0.32612
5176;0.4741
5177;0.34519
5178;0.28878
5179;0.27171
5180;0.28736
5181;0.26583
5182;0.25753
5183;0.22673
5184;0.19459
5185;0.18436
5186;0.37458
5187;0.2588
5188;0.2213
5189;0.1983
5190;0.22799
5191;0.22069
5192;0.22659
5193;0.22781
5194;0.22089
5195;0.24141
5196;0.26241
5197;0.25179
5198;0.28612
5199;0.47604
5200;0.35484
5201;0.30728
5202;0.24662
5203;0.25678
5204;0.26859
5205;0.2462
5206;0.26735
5207;0.23634
5208;0.19392
5209;0.17414
5210;0.29666
5211;0.31736
5212;0.21672
5213;0.20105
5214;0.22061
5215;0.2301
5216;0.22221
5217;0.21915
5218;0.26083
5219;0.31018
5220;0.28516
5221;0.25986
5222;0.43218
5223;0.43025
5224;0.33825
5225;0.2657
5226;0.24105
5227;0.2495
5228;0.27826
5229;0.26746
5230;0.26314
5231;0.22071
5232;0.20106
5233;0.18425
5234;0.19955
5235;0.26018
5236;0.37621
5237;0.26171
5238;0.21906
5239;0.23233
5240;0.27843
5241;0.25186
5242;0.26248
5243;0.30475
5244;0.28409
5245;0.25369
5246;0.33954
5247;0.46395
5248;0.32196
5249;0.28991
5250;0.27861
5251;0.29392
5252;0.29447
5253;0.30248
5254;0.26592
5255;0.25998
5256;0.20579
5257;0.20763
5258;0.46074
5259;0.27066
5260;0.21579
5261;0.20344
5262;0.23083
5263;0.21433
5264;0.2073
5265;0.23175
5266;0.22793
5267;0.26526
5268;0.2622
5269;0.25678
5270;0.2593
5271;0.32352
5272;0.46532
5273;0.3521
5274;0.33889
5275;0.30683
5276;0.3366
5277;0.28486
5278;0.25263
5279;0.21777
5280;0.19459
5281;0.19974
5282;0.40358
5283;0.2468
5284;0.21853
5285;0.21126
5286;0.27026
5287;0.20789
5288;0.22489
5289;0.23125
5290;0.22795
5291;0.23175
5292;0.25712
5293;0.24258
5294;0.2549
5295;0.31066
5296;0.42987
5297;0.32455
5298;0.32678
5299;0.29574
5300;0.28523
5301;0.26807
5302;0.26733
5303;0.22908
5304;0.20448
5305;0.20363
5306;0.42932
5307;0.26964
5308;0.21645
5309;0.21296
5310;0.23617
5311;0.21193
5312;0.21679
5313;0.20825
5314;0.23995
5315;0.23588
5316;0.24786
5317;0.21775
5318;0.23017
5319;0.31022
5320;0.45479
5321;0.35523
5322;0.34023
5323;0.31183
5324;0.28576
5325;0.27487
5326;0.26502
5327;0.21916
5328;0.20364
5329;0.19623
5330;0.42114
5331;0.25575
5332;0.20897
5333;0.20867
5334;0.23515
5335;0.20561
5336;0.21654
5337;0.21946
5338;0.22417
5339;0.24994
5340;0.2647
5341;0.23428
5342;0.23326
5343;0.30001
5344;0.45317
5345;0.36568
5346;0.30043
5347;0.28421
5348;0.31584
5349;0.29038
5350;0.2703
5351;0.2287
5352;0.18686
5353;0.17857
5354;0.36693
5355;0.26897
5356;0.20295
5357;0.19469
5358;0.24991
5359;0.23924
5360;0.22855
5361;0.20924
5362;0.22427
5363;0.24079
5364;0.25337
5365;0.2076
5366;0.23468
5367;0.43466
5368;0.36272
