hodina;relativní odbìr
1683;0.3814936
1684;0.3825722
1685;0.4060405
1686;0.4703691
1687;0.5030727
1688;0.6171982
1689;0.6497284
1690;0.6800341
1691;0.7162334
1692;0.6915998
1693;0.6872663
1694;0.6745835
1695;0.6326448
1696;0.6306802
1697;0.5584165
1698;0.502572
1699;0.4968325
1700;0.5007808
1701;0.4601709
1702;0.4681061
1703;0.4360862
1704;0.4011292
1705;0.4043061
1706;0.3801442
1707;0.3878401
1708;0.3872931
1709;0.421778
1710;0.4840676
1711;0.5083564
1712;0.6115669
1713;0.6494407
1714;0.6592363
1715;0.7064662
1716;0.6787494
1717;0.6676842
1718;0.673749
1719;0.6335313
1720;0.627486
1721;0.5611239
1722;0.5080537
1723;0.5133373
1724;0.4967052
1725;0.456468
1726;0.4577571
1727;0.4290246
1728;0.403681
1729;0.3926725
1730;0.371506
1731;0.375144
1732;0.3617246
1733;0.3917104
1734;0.408828
1735;0.42793
1736;0.4459496
1737;0.4762962
1738;0.4791425
1739;0.5318382
1740;0.4664045
1741;0.4605115
1742;0.4394453
1743;0.4032858
1744;0.4120751
1745;0.4066031
1746;0.4267073
1747;0.4508603
1748;0.4380622
1749;0.458447
1750;0.4531955
1751;0.4212252
1752;0.3971724
1753;0.3638044
1754;0.346968
1755;0.3413559
1756;0.3320597
1757;0.3492587
1758;0.3655606
1759;0.3642148
1760;0.3561498
1761;0.3806694
1762;0.3663909
1763;0.4176158
1764;0.374246
1765;0.403576
1766;0.405943
1767;0.3693211
1768;0.3858329
1769;0.3780065
1770;0.416146
1771;0.4557648
1772;0.4105816
1773;0.4193624
1774;0.4208227
1775;0.3769948
1776;0.3562929
1777;0.3516693
1778;0.325617
1779;0.3193164
1780;0.3293504
1781;0.3551857
1782;0.3965059
1783;0.4397696
1784;0.5505414
1785;0.5876673
1786;0.5981261
1787;0.6529425
1788;0.6169738
1789;0.6017962
1790;0.5965894
1791;0.5699676
1792;0.559337
1793;0.5020889
1794;0.462197
1795;0.4564026
1796;0.44372
1797;0.3966867
1798;0.3943906
1799;0.3700107
1800;0.3500783
1801;0.3387634
1802;0.3308221
1803;0.3340217
1804;0.3451093
1805;0.3648739
1806;0.4144095
1807;0.436833
1808;0.5336441
1809;0.5813804
1810;0.5720476
1811;0.6273885
1812;0.5966515
1813;0.588267
1814;0.5820717
1815;0.5589746
1816;0.5484365
1817;0.4843567
1818;0.4343248
1819;0.4319583
1820;0.4351579
1821;0.3838143
1822;0.3850285
1823;0.3600436
1824;0.3371769
1825;0.3491274
1826;0.3242191
1827;0.334372
1828;0.3460196
1829;0.3662252
1830;0.4112571
1831;0.4430374
1832;0.5365919
1833;0.5827722
1834;0.5879307
1835;0.6089019
1836;0.6044816
1837;0.5882497
1838;0.5824806
1839;0.5434456
1840;0.5297018
1841;0.4783083
1842;0.4392187
1843;0.4405857
1844;0.4397746
1845;0.396766
1846;0.3915984
1847;0.3590981
1848;0.3295507
1849;0.3297636
1850;0.3250389
1851;0.3280387
1852;0.3338134
1853;0.3647958
1854;0.4092774
1855;0.4254295
1856;0.5489654
1857;0.5937001
1858;0.606215
1859;0.6318259
1860;0.6136864
1861;0.6122333
1862;0.5997748
1863;0.584082
1864;0.5617803
1865;0.5112616
1866;0.4595898
1867;0.4532996
1868;0.4588774
1869;0.4082274
1870;0.4055276
1871;0.3650395
1872;0.3340102
1873;0.3417757
1874;0.3241528
1875;0.3288282
1876;0.3300724
1877;0.3537997
1878;0.4089333
1879;0.4347504
1880;0.5497611
1881;0.6020369
1882;0.606897
1883;0.6330155
1884;0.6196695
1885;0.6072567
1886;0.6132055
1887;0.5742271
1888;0.5631654
1889;0.5078374
1890;0.4549881
1891;0.4583124
1892;0.4409325
1893;0.401264
1894;0.4101094
1895;0.3684385
1896;0.3475398
1897;0.3173237
1898;0.3015193
1899;0.2940748
1900;0.2899137
1901;0.3083223
1902;0.333949
1903;0.346951
1904;0.3730778
1905;0.4099987
1906;0.4249162
1907;0.4580346
1908;0.422831
1909;0.4092533
1910;0.3952417
1911;0.3572451
1912;0.3710398
1913;0.3752668
1914;0.3957512
1915;0.4101025
1916;0.404262
1917;0.4133295
1918;0.4112631
1919;0.3769463
1920;0.351848
1921;0.3359872
1922;0.3280125
1923;0.3277073
1924;0.3189493
1925;0.3332611
1926;0.3415716
1927;0.3517333
1928;0.3332713
1929;0.3481629
1930;0.3447655
1931;0.390539
1932;0.3576635
1933;0.3865719
1934;0.4061731
1935;0.3634106
1936;0.367225
1937;0.3574092
1938;0.3741623
1939;0.4102826
1940;0.4043015
1941;0.4243299
1942;0.4167315
1943;0.3713345
1944;0.361305
1945;0.3386631
1946;0.3446
1947;0.3284547
1948;0.3356997
1949;0.3443446
1950;0.3918301
1951;0.4545414
1952;0.5820893
1953;0.6508601
1954;0.6443509
1955;0.6884848
1956;0.6621005
1957;0.6534147
1958;0.6409481
1959;0.6141959
1960;0.5922669
1961;0.5362897
1962;0.4861065
1963;0.4603557
1964;0.4585675
1965;0.4198187
1966;0.42549
1967;0.3906857
1968;0.3608271
1969;0.3276594
1970;0.3213592
1971;0.3261277
1972;0.3303182
1973;0.3389015
1974;0.3790244
1975;0.430351
1976;0.5314145
1977;0.6007554
1978;0.6025761
1979;0.6418513
1980;0.6081153
1981;0.6038188
1982;0.6029133
1983;0.5611141
1984;0.5543323
1985;0.4949811
1986;0.4400228
1987;0.4100824
1988;0.4218254
1989;0.3950062
1990;0.3978384
1991;0.3721077
1992;0.3459242
1993;0.2936608
1994;0.2883774
1995;0.2938925
1996;0.2864708
1997;0.3097605
1998;0.3343421
1999;0.390927
2000;0.486643
2001;0.5403591
2002;0.5396285
2003;0.5690035
2004;0.5526187
2005;0.5346836
2006;0.5377129
2007;0.5095318
2008;0.5030723
2009;0.4571967
2010;0.404434
2011;0.3789347
2012;0.3953373
2013;0.3630845
2014;0.3658999
2015;0.3403828
2016;0.3106425
2017;0.2866524
2018;0.2817415
2019;0.284877
2020;0.2815737
2021;0.2927469
2022;0.3287661
2023;0.3782109
2024;0.4733112
2025;0.5137644
2026;0.5222967
2027;0.5677933
2028;0.5554453
2029;0.5459238
2030;0.5427794
2031;0.524337
2032;0.5132344
2033;0.4642578
2034;0.4090984
2035;0.3973334
2036;0.406007
2037;0.3610227
2038;0.3607489
2039;0.3266993
2040;0.3045737
2041;0.300214
2042;0.2920581
2043;0.2963546
2044;0.2920209
2045;0.3060077
2046;0.3425557
2047;0.3907562
2048;0.4864877
2049;0.5313031
2050;0.5430301
2051;0.5807126
2052;0.5738494
2053;0.5461548
2054;0.5642986
2055;0.5231844
2056;0.520999
2057;0.4526832
2058;0.4068076
2059;0.3841441
2060;0.3903656
2061;0.3620758
2062;0.3620107
2063;0.3380732
2064;0.3107506
2065;0.3026663
2066;0.2995224
2067;0.2880215
2068;0.2732772
2069;0.2924089
2070;0.3107647
2071;0.3217782
2072;0.3545997
2073;0.3834814
2074;0.3926941
2075;0.4432546
2076;0.3951316
2077;0.3880579
2078;0.3750746
2079;0.3424819
2080;0.350441
2081;0.3494461
2082;0.3544604
2083;0.3752537
2084;0.3572262
2085;0.3853717
2086;0.3785866
2087;0.3537839
2088;0.3327618
2089;0.2872019
2090;0.2777593
2091;0.2682592
2092;0.2788595
2093;0.2780846
2094;0.2809355
2095;0.2972473
2096;0.2946929
2097;0.2969794
2098;0.3335446
2099;0.3092157
2100;0.3299761
2101;0.3376297
2102;0.3133869
2103;0.3217676
2104;0.3271921
2105;0.3284071
2106;0.3340803
2107;0.3313442
2108;0.3549173
2109;0.3506217
2110;0.327747
2111;0.3101054
2112;0.3024587
2113;0.3232039
2114;0.3027116
2115;0.3118249
2116;0.3327016
2117;0.3566329
2118;0.4188785
2119;0.5510771
2120;0.599314
2121;0.6011447
2122;0.6415123
2123;0.6081238
2124;0.5889161
2125;0.5997489
2126;0.5401836
2127;0.5346813
2128;0.4845328
2129;0.4298832
2130;0.408511
2131;0.4156317
2132;0.3869769
2133;0.3881502
2134;0.3538513
2135;0.3344615
2136;0.3339742
2137;0.326785
2138;0.3168545
2139;0.3138961
2140;0.3495527
2141;0.3690412
2142;0.4313963
2143;0.5444485
2144;0.6029556
2145;0.6135171
2146;0.6559802
2147;0.6207684
2148;0.6020763
2149;0.6301816
2150;0.563513
2151;0.5497758
2152;0.5003924
2153;0.4388131
2154;0.4109251
2155;0.4332686
2156;0.4063736
2157;0.3973844
2158;0.3724238
2159;0.3468632
2160;0.3427703
2161;0.3419003
2162;0.3362114
2163;0.33243
2164;0.3507347
2165;0.3930331
2166;0.445839
2167;0.5526669
2168;0.6121544
2169;0.6463099
2170;0.6869685
2171;0.653895
2172;0.6597958
2173;0.6543078
2174;0.625105
2175;0.5938497
2176;0.549577
2177;0.4808088
2178;0.4711935
2179;0.4781651
2180;0.441143
2181;0.4430058
2182;0.4032172
2183;0.3769927
2184;0.3664675
2185;0.3553948
2186;0.3565934
2187;0.3504696
2188;0.3705144
2189;0.4182825
2190;0.4817281
2191;0.6114556
2192;0.6450535
2193;0.6805265
2194;0.7298255
2195;0.7067307
2196;0.6843954
2197;0.7121899
2198;0.6603867
2199;0.652281
2200;0.5835068
2201;0.5189338
2202;0.5004081
2203;0.5111841
2204;0.4823571
2205;0.4785119
2206;0.4276937
2207;0.4033884
2208;0.3797087
2209;0.3622217
2210;0.3613284
2211;0.3647548
2212;0.3702249
2213;0.4267119
2214;0.4451901
2215;0.5786615
2216;0.6269373
2217;0.6676505
2218;0.7147149
2219;0.7019148
2220;0.6850763
2221;0.6839995
2222;0.6558294
2223;0.6321137
2224;0.549182
2225;0.4947998
2226;0.4650756
2227;0.4635337
2228;0.4521408
2229;0.4508437
2230;0.4104242
2231;0.3835267
2232;0.3501932
2233;0.3491502
2234;0.3490136
2235;0.3308856
2236;0.3500442
2237;0.3678866
2238;0.3821283
2239;0.4146842
2240;0.4524798
2241;0.4844645
2242;0.5347759
2243;0.4820682
2244;0.4750653
2245;0.4585142
2246;0.4336068
2247;0.4601532
2248;0.4459363
2249;0.451859
2250;0.4450424
2251;0.4358169
2252;0.4835706
2253;0.4801809
2254;0.4353699
2255;0.4071474
2256;0.3727298
2257;0.3634206
2258;0.3534787
2259;0.340012
2260;0.3553509
2261;0.367449
2262;0.3592243
2263;0.3523425
2264;0.3820648
2265;0.385254
2266;0.4318646
2267;0.4055638
2268;0.4361641
2269;0.4356735
2270;0.3988498
2271;0.4040144
2272;0.4115806
2273;0.4131428
2274;0.4315547
2275;0.4228394
2276;0.4518258
2277;0.4517612
2278;0.4116709
2279;0.4043243
2280;0.4062163
2281;0.3809978
2282;0.3528321
2283;0.3448971
2284;0.3638877
2285;0.3875325
2286;0.4023888
2287;0.4053495
2288;0.4123509
2289;0.4062296
2290;0.4545595
2291;0.4126043
2292;0.4531726
2293;0.4583069
2294;0.4028956
2295;0.4096437
2296;0.4108973
2297;0.4226063
2298;0.4231664
2299;0.4171252
2300;0.4585603
2301;0.4591071
2302;0.4244867
2303;0.4024289
2304;0.3524429
2305;0.3538373
2306;0.3508102
2307;0.3494873
2308;0.3781376
2309;0.3980402
2310;0.469475
2311;0.6225106
2312;0.6662724
2313;0.6784166
2314;0.7501375
2315;0.7234656
2316;0.7106421
2317;0.7132521
2318;0.6567502
2319;0.644177
2320;0.5748396
2321;0.5293258
2322;0.4825607
2323;0.48585
2324;0.4458541
2325;0.431958
2326;0.40879
2327;0.3765763
2328;0.3350201
2329;0.317972
2330;0.3137434
2331;0.3142107
2332;0.342921
2333;0.3756597
2334;0.43002
2335;0.5430251
2336;0.5928563
2337;0.6178833
2338;0.661928
2339;0.6550063
2340;0.6194634
2341;0.6464155
2342;0.6037395
2343;0.5898406
2344;0.5344009
2345;0.4574951
2346;0.4349831
2347;0.4453878
2348;0.4272825
2349;0.4128272
2350;0.3716536
2351;0.3610152
2352;0.300542
2353;0.2942978
2354;0.2940745
2355;0.2880232
2356;0.3064105
2357;0.3552063
2358;0.4034742
2359;0.5237681
2360;0.5656903
2361;0.5876108
2362;0.6407319
2363;0.6121509
2364;0.6018252
2365;0.6139886
2366;0.5736808
2367;0.5542376
2368;0.5032284
2369;0.446371
2370;0.4231306
2371;0.4139217
2372;0.3905797
2373;0.3889451
2374;0.339733
2375;0.329123
2376;0.279678
2377;0.2741323
2378;0.2715209
2379;0.2728978
2380;0.2825838
2381;0.325335
2382;0.3668803
2383;0.4784021
2384;0.5140788
2385;0.525531
2386;0.5758886
2387;0.5475049
2388;0.5309058
2389;0.5422156
2390;0.4969479
2391;0.4847929
2392;0.4359357
2393;0.3948082
2394;0.3699475
2395;0.3674121
2396;0.3452673
2397;0.3559693
2398;0.3243475
2399;0.2890506
2400;0.2641231
2401;0.2527687
2402;0.2381173
2403;0.2365365
2404;0.2408001
2405;0.2617475
2406;0.2758027
2407;0.2988729
2408;0.323307
2409;0.3448595
2410;0.3620131
2411;0.332087
2412;0.3298739
2413;0.3223946
2414;0.2903548
2415;0.2889999
2416;0.2973282
2417;0.3047443
2418;0.309884
2419;0.3005078
2420;0.3274711
2421;0.3266943
2422;0.2878075
2423;0.2710604
2424;0.2575015
2425;0.2467693
2426;0.235015
2427;0.233437
2428;0.2430215
2429;0.2459803
2430;0.2411835
2431;0.2462493
2432;0.266046
2433;0.2731291
2434;0.3109026
2435;0.2796832
2436;0.2987358
2437;0.3045547
2438;0.2686372
2439;0.2789928
2440;0.2797639
2441;0.2972564
2442;0.2960729
2443;0.2941094
2444;0.3184071
2445;0.3099163
2446;0.2732905
2447;0.2615989
2448;0.2505768
2449;0.2587725
2450;0.2504667
2451;0.2666469
2452;0.286186
2453;0.3087079
2454;0.3571934
2455;0.4765393
2456;0.5110839
2457;0.5281451
2458;0.5559074
2459;0.5542921
2460;0.5308433
2461;0.5301274
2462;0.4754655
2463;0.4638191
2464;0.4214735
2465;0.3826521
2466;0.3543024
2467;0.3443263
2468;0.3351579
2469;0.3351395
2470;0.2922157
2471;0.2719332
2472;0.2531269
2473;0.2474949
2474;0.2363595
2475;0.2392352
2476;0.2653463
2477;0.2915493
2478;0.3376801
2479;0.4496858
2480;0.4822098
2481;0.4958901
2482;0.5176279
2483;0.5079075
2484;0.4866199
2485;0.502202
2486;0.4708724
2487;0.4414721
2488;0.4051628
2489;0.3664556
2490;0.3442676
2491;0.3423474
2492;0.3294848
2493;0.3308629
2494;0.2818196
2495;0.2674411
2496;0.2364681
2497;0.2322132
2498;0.2188456
2499;0.2242086
2500;0.2452883
2501;0.2717753
2502;0.3142094
2503;0.4101139
2504;0.4379394
2505;0.4615721
2506;0.4818273
2507;0.4672542
2508;0.451245
2509;0.4570423
2510;0.4311581
2511;0.4141827
2512;0.3847261
2513;0.3394554
2514;0.3200156
2515;0.3242351
2516;0.3231714
2517;0.324173
2518;0.2857545
2519;0.2634693
2520;0.237443
2521;0.2345686
2522;0.2139976
2523;0.2193322
2524;0.2316324
2525;0.2697234
2526;0.3122496
2527;0.3891724
2528;0.4217614
2529;0.4474552
2530;0.4627181
2531;0.463397
2532;0.4498183
2533;0.4571014
2534;0.4324392
2535;0.4216732
2536;0.3842611
2537;0.3543879
2538;0.3234301
2539;0.3271245
2540;0.3171962
2541;0.3230068
2542;0.282006
2543;0.2605269
2544;0.238311
2545;0.2308183
2546;0.2206543
2547;0.2239386
2548;0.2322272
2549;0.2679707
2550;0.3086086
2551;0.4057115
2552;0.4416745
2553;0.4612067
2554;0.4860725
2555;0.4909213
2556;0.4749021
2557;0.4778388
2558;0.4430925
2559;0.4424338
2560;0.4112372
2561;0.3643325
2562;0.339979
2563;0.3348833
2564;0.3289184
2565;0.3312422
2566;0.3019119
2567;0.2741643
2568;0.2728479
2569;0.2503175
2570;0.2374287
2571;0.2297074
2572;0.2382631
2573;0.2531728
2574;0.261819
2575;0.2975097
2576;0.3323157
2577;0.3627584
2578;0.3942165
2579;0.3634923
2580;0.3498092
2581;0.3440082
2582;0.3132739
2583;0.312168
2584;0.3059749
2585;0.3123792
2586;0.3229758
2587;0.308036
2588;0.3532073
2589;0.3517294
2590;0.3202311
2591;0.2891852
2592;0.2774929
2593;0.2620132
2594;0.2505124
2595;0.2398532
2596;0.2520188
2597;0.2534525
2598;0.2384091
2599;0.2545849
2600;0.2848796
2601;0.2880586
2602;0.3269658
2603;0.3146859
2604;0.3231426
2605;0.3169507
2606;0.2897624
2607;0.2959959
2608;0.3064785
2609;0.3074343
2610;0.3109978
2611;0.3014606
2612;0.3388821
2613;0.3310072
2614;0.3017619
2615;0.2787708
2616;0.242007
2617;0.2539617
2618;0.2472012
2619;0.2555576
2620;0.2609996
2621;0.2907375
2622;0.3399835
2623;0.4606599
2624;0.4891389
2625;0.5109566
2626;0.5208395
2627;0.5107583
2628;0.5142277
2629;0.5217812
2630;0.4841627
2631;0.4680646
2632;0.4280374
2633;0.3808731
2634;0.351839
2635;0.3423328
2636;0.3403602
2637;0.3386155
2638;0.2934635
2639;0.2769887
2640;0.2470296
2641;0.2329153
2642;0.2303631
2643;0.2311558
2644;0.242921
2645;0.2757513
2646;0.3231502
2647;0.4209451
2648;0.4504981
2649;0.4929958
2650;0.5090436
2651;0.5045869
2652;0.4942719
2653;0.5175605
2654;0.482584
2655;0.4525669
2656;0.4202297
2657;0.3799459
2658;0.3506248
2659;0.353177
2660;0.3378639
2661;0.3338133
2662;0.295173
2663;0.2748135
2664;0.2494239
2665;0.2427621
2666;0.2292051
2667;0.2354292
2668;0.244464
2669;0.2827329
2670;0.3248822
2671;0.430236
2672;0.4639049
2673;0.4864967
2674;0.4995286
2675;0.4976808
2676;0.4844544
2677;0.5097693
2678;0.4744763
2679;0.456222
2680;0.4194021
2681;0.3636277
2682;0.3391103
2683;0.3440021
2684;0.3426211
2685;0.3405691
2686;0.2950646
2687;0.2689717
2688;0.2487692
2689;0.240043
2690;0.2308057
2691;0.2253965
2692;0.2398212
2693;0.2709367
2694;0.3162744
2695;0.4155217
2696;0.4443905
2697;0.4636267
2698;0.4868066
2699;0.4807417
2700;0.4801535
2701;0.4876551
2702;0.460898
2703;0.4396755
2704;0.4178358
2705;0.3633187
2706;0.3423758
2707;0.3274497
2708;0.3276329
2709;0.3321647
2710;0.2789011
2711;0.2639171
2712;0.2467023
2713;0.2264939
2714;0.2181102
2715;0.2215892
2716;0.2258951
2717;0.2587076
2718;0.2924897
2719;0.3961933
2720;0.4119532
2721;0.4480641
2722;0.4665615
2723;0.471894
2724;0.4623982
2725;0.467436
2726;0.4411157
2727;0.4283499
2728;0.3969822
2729;0.3700725
2730;0.3464802
2731;0.3332772
2732;0.3273744
2733;0.3369558
2734;0.2994762
2735;0.2702471
2736;0.2402876
2737;0.2218202
2738;0.2104733
2739;0.2085255
2740;0.2079007
2741;0.2241355
2742;0.2286835
2743;0.2587734
2744;0.2920882
2745;0.3188981
2746;0.3442288
2747;0.3256144
2748;0.3221598
2749;0.2989056
2750;0.2706164
2751;0.2847196
2752;0.2814029
2753;0.2780034
2754;0.2813018
2755;0.277397
2756;0.3075421
2757;0.3084057
2758;0.2835896
2759;0.2588837
2760;0.2165941
2761;0.2118917
2762;0.19783
2763;0.1918608
2764;0.1957157
2765;0.2033526
2766;0.1857458
2767;0.1993883
2768;0.231394
2769;0.2391494
2770;0.2797215
2771;0.2703348
2772;0.2841231
2773;0.2748914
2774;0.2540677
2775;0.2635546
2776;0.2562731
2777;0.2583692
2778;0.2626797
2779;0.2578315
2780;0.2755385
2781;0.2739437
2782;0.2530288
2783;0.2291977
2784;0.2054865
2785;0.189638
2786;0.1905041
2787;0.1933523
2788;0.1977096
2789;0.2266566
2790;0.2593716
2791;0.35082
2792;0.3903833
2793;0.4200179
2794;0.4543222
2795;0.4364379
2796;0.4394558
2797;0.4336075
2798;0.4123749
2799;0.3920084
2800;0.3713472
2801;0.3366858
2802;0.3054172
2803;0.2990242
2804;0.2944974
2805;0.2889794
2806;0.2560323
2807;0.2409069
2808;0.2202374
2809;0.2098568
2810;0.2002861
2811;0.2043918
2812;0.212808
2813;0.2337928
2814;0.2747475
2815;0.369272
2816;0.3937759
2817;0.4299266
2818;0.4520844
2819;0.4555757
2820;0.4503342
2821;0.4544957
2822;0.4391156
2823;0.4189781
2824;0.3760776
2825;0.3430271
2826;0.3081239
2827;0.2998938
2828;0.3014579
2829;0.2977246
2830;0.2700925
2831;0.2459982
2832;0.2283337
2833;0.222014
2834;0.2150692
2835;0.2151188
2836;0.2228076
2837;0.2410426
2838;0.2977713
2839;0.3961388
2840;0.4215963
2841;0.4710232
2842;0.4721244
2843;0.4801208
2844;0.4821844
2845;0.4904486
2846;0.4599314
2847;0.4421032
2848;0.4156635
2849;0.3683797
2850;0.3356103
2851;0.3177623
2852;0.3093492
2853;0.3194489
2854;0.2828203
2855;0.2652996
2856;0.2423223
2857;0.226778
2858;0.2188845
2859;0.2224264
2860;0.2303403
2861;0.2663774
2862;0.3102575
2863;0.418794
2864;0.4571183
2865;0.4873668
2866;0.4926191
2867;0.4846142
2868;0.4786434
2869;0.490504
2870;0.4721363
2871;0.4469072
2872;0.4064882
2873;0.3708659
2874;0.3496343
2875;0.3438659
2876;0.3236968
2877;0.3186672
2878;0.2866983
2879;0.2698283
2880;0.2415033
2881;0.2315378
2882;0.2312093
2883;0.225113
2884;0.2296391
2885;0.248041
2886;0.2360228
2887;0.2598642
2888;0.3000344
2889;0.3131405
2890;0.3464343
2891;0.337064
2892;0.3481174
2893;0.3398966
2894;0.3142181
2895;0.3163939
2896;0.2958162
2897;0.304776
2898;0.3116318
2899;0.3054739
2900;0.3205915
2901;0.3123913
2902;0.2777324
2903;0.2615063
2904;0.2355782
2905;0.2415078
2906;0.2246726
2907;0.2266319
2908;0.2244135
2909;0.2403882
2910;0.2438402
2911;0.2782466
2912;0.3191009
2913;0.3489667
2914;0.3696789
2915;0.3580892
2916;0.3437938
2917;0.3159806
2918;0.2934853
2919;0.2970721
2920;0.2894113
2921;0.2928115
2922;0.2926042
2923;0.2893802
2924;0.3120828
2925;0.327902
2926;0.3012498
2927;0.2649982
2928;0.2328335
2929;0.2208172
2930;0.2143649
2931;0.2097911
2932;0.208127
2933;0.2072796
2934;0.1982342
2935;0.2197758
2936;0.2404395
2937;0.2447478
2938;0.269781
2939;0.2739362
2940;0.2978566
2941;0.2882191
2942;0.2645539
2943;0.273926
2944;0.2681271
2945;0.2779077
2946;0.2793165
2947;0.2756412
2948;0.2942221
2949;0.2921088
2950;0.2636452
2951;0.2400719
2952;0.2134085
2953;0.2065546
2954;0.2009601
2955;0.1998081
2956;0.20963
2957;0.2323007
2958;0.2843396
2959;0.3657664
2960;0.4119278
2961;0.4449378
2962;0.4635469
2963;0.4527193
2964;0.4512841
2965;0.4466269
2966;0.4302537
2967;0.4107366
2968;0.37965
2969;0.3379309
2970;0.3161293
2971;0.298809
2972;0.2977741
2973;0.2963779
2974;0.2589938
2975;0.2452079
2976;0.2183496
2977;0.2052515
2978;0.1977023
2979;0.1975581
2980;0.1983178
2981;0.2263604
2982;0.2688475
2983;0.3453299
2984;0.3905866
2985;0.4310734
2986;0.4486721
2987;0.4536921
2988;0.4491434
2989;0.4431713
2990;0.4291019
2991;0.3985397
2992;0.3796042
2993;0.3380115
2994;0.297746
2995;0.2860038
2996;0.2847921
2997;0.2861096
2998;0.2533355
2999;0.2357272
3000;0.2196828
3001;0.2000392
3002;0.1915039
3003;0.1899212
3004;0.192407
3005;0.2038164
3006;0.2427639
3007;0.3430893
3008;0.3854645
3009;0.4129151
3010;0.422033
3011;0.4309372
3012;0.4266647
3013;0.4431817
3014;0.4260336
3015;0.4093612
3016;0.3793083
3017;0.3419824
3018;0.3176778
3019;0.2998014
3020;0.2927712
3021;0.3049963
3022;0.2693406
3023;0.2445311
3024;0.2166516
3025;0.1980388
3026;0.1881781
3027;0.1912295
3028;0.1975482
3029;0.2154742
3030;0.2583119
3031;0.3544467
3032;0.3955184
3033;0.4370218
3034;0.442634
3035;0.4558308
3036;0.4454009
3037;0.4570866
3038;0.4335386
3039;0.417418
3040;0.3922511
3041;0.347765
3042;0.3223135
3043;0.2987458
3044;0.298167
3045;0.2989225
3046;0.2643461
3047;0.2348719
3048;0.2109859
3049;0.2102252
3050;0.1968454
3051;0.1945244
3052;0.205827
3053;0.2083041
3054;0.1935785
3055;0.2279642
3056;0.2508231
3057;0.2671968
3058;0.2864278
3059;0.2901824
3060;0.3037183
3061;0.3022457
3062;0.2762954
3063;0.2749789
3064;0.2627108
3065;0.2654024
3066;0.2628474
3067;0.2545581
3068;0.2830926
3069;0.2816688
3070;0.2549482
3071;0.2359609
3072;0.2152838
3073;0.2136118
3074;0.2003827
3075;0.1941055
3076;0.1976841
3077;0.2109034
3078;0.2117052
3079;0.2431305
3080;0.280569
3081;0.3212635
3082;0.3355095
3083;0.3202466
3084;0.3157294
3085;0.288528
3086;0.2814197
3087;0.2848907
3088;0.2697941
3089;0.2719354
3090;0.2662155
3091;0.2661861
3092;0.28976
3093;0.2927519
3094;0.2718767
3095;0.2433945
3096;0.2160792
3097;0.2090302
3098;0.1955326
3099;0.1909153
3100;0.1949911
3101;0.1919884
3102;0.1857466
3103;0.1944398
3104;0.2217007
3105;0.2336526
3106;0.2767641
3107;0.2682285
3108;0.2702762
3109;0.2775911
3110;0.2584622
3111;0.2600866
3112;0.2530671
3113;0.2597617
3114;0.2607167
3115;0.2580881
3116;0.2616421
3117;0.2684352
3118;0.2372461
3119;0.2182451
3120;0.2053591
3121;0.2008257
3122;0.1901454
3123;0.1869285
3124;0.2033101
3125;0.2200778
3126;0.2665797
3127;0.3563569
3128;0.392248
3129;0.4200225
3130;0.4437882
3131;0.4429963
3132;0.432425
3133;0.4317717
3134;0.4088374
3135;0.392248
3136;0.3631372
3137;0.3314034
3138;0.2920183
3139;0.2812886
3140;0.2712616
3141;0.2730532
3142;0.2440612
3143;0.2202163
3144;0.2113756
3145;0.2047847
3146;0.1887643
3147;0.18996
3148;0.2010421
3149;0.2166639
3150;0.2682926
3151;0.3658536
3152;0.3986331
3153;0.4201071
3154;0.4335027
3155;0.4460332
3156;0.4256384
3157;0.4313933
3158;0.4116594
3159;0.3867734
3160;0.3637538
3161;0.3298078
3162;0.2862961
3163;0.2786262
3164;0.2767306
3165;0.2880556
3166;0.2569287
3167;0.2314691
3168;0.2087839
3169;0.2058532
3170;0.1967671
3171;0.1968161
3172;0.2038537
3173;0.220536
3174;0.2724355
3175;0.3624338
3176;0.3857224
3177;0.4309469
3178;0.4319467
3179;0.4392685
3180;0.4411602
3181;0.4487172
3182;0.4208023
3183;0.4044924
3184;0.3802923
3185;0.3370378
3186;0.3070547
3187;0.2907253
3188;0.283031
3189;0.2922641
3190;0.2587622
3191;0.2427268
3192;0.2210334
3193;0.2136473
3194;0.2004003
3195;0.1925856
3196;0.198626
3197;0.2131191
3198;0.2665259
3199;0.3595543
3200;0.3887496
3201;0.4234571
3202;0.4360662
3203;0.4439008
3204;0.4361958
3205;0.4494229
3206;0.4213041
3207;0.4086053
3208;0.3838655
3209;0.3503143
3210;0.3199826
3211;0.3021305
3212;0.2981135
3213;0.2967778
3214;0.2600369
3215;0.2417363
3216;0.2219834
3217;0.2090083
3218;0.2018169
3219;0.2003482
3220;0.2030425
3221;0.2184282
3222;0.2665198
3223;0.3534758
3224;0.3925832
3225;0.4325819
3226;0.4430552
3227;0.4559998
3228;0.4529105
3229;0.4568607
3230;0.4283177
3231;0.4142386
3232;0.3789295
3233;0.3499105
3234;0.3111171
3235;0.3009984
3236;0.3004514
3237;0.3147229
3238;0.2852075
3239;0.2613339
3240;0.237361
3241;0.2203175
3242;0.207777
3243;0.1982219
3244;0.2059099
3245;0.2021957
3246;0.2063093
3247;0.241225
3248;0.2801146
3249;0.3252444
3250;0.3419485
3251;0.3320638
3252;0.3216201
3253;0.2886214
