hodina;relativní odbìr
1683;0.2130544
1684;0.204889
1685;0.2213982
1686;0.2808354
1687;0.3264588
1688;0.394765
1689;0.4201235
1690;0.454341
1691;0.449188
1692;0.4633685
1693;0.4339373
1694;0.4179136
1695;0.416229
1696;0.4613173
1697;0.5020553
1698;0.5737803
1699;0.6476457
1700;0.7165763
1701;0.6402136
1702;0.554754
1703;0.4277835
1704;0.2940844
1705;0.2550802
1706;0.2214574
1707;0.2066498
1708;0.2067492
1709;0.2246794
1710;0.2554084
1711;0.3371733
1712;0.4021914
1713;0.4298475
1714;0.424537
1715;0.477542
1716;0.4938512
1717;0.5028113
1718;0.4765475
1719;0.4904203
1720;0.5259724
1721;0.5655124
1722;0.6399381
1723;0.7089738
1724;0.7089042
1725;0.6213714
1726;0.5229493
1727;0.411609
1728;0.3360794
1729;0.2894418
1730;0.2538593
1731;0.221788
1732;0.2179867
1733;0.2199774
1734;0.2420151
1735;0.321193
1736;0.5010462
1737;0.6187276
1738;0.7068386
1739;0.872907
1740;0.7970603
1741;0.6928337
1742;0.5850257
1743;0.545912
1744;0.5395798
1745;0.5390096
1746;0.6041024
1747;0.7117603
1748;0.7616679
1749;0.6383645
1750;0.5835152
1751;0.4486378
1752;0.3649984
1753;0.3042431
1754;0.241729
1755;0.2392149
1756;0.2146605
1757;0.2171149
1758;0.2471944
1759;0.2929248
1760;0.4594799
1761;0.6263928
1762;0.7231698
1763;0.7722689
1764;0.8498674
1765;0.6686849
1766;0.6177873
1767;0.5879562
1768;0.5556806
1769;0.5716594
1770;0.6555481
1771;0.7323318
1772;0.7906723
1773;0.6547134
1774;0.5761311
1775;0.4125273
1776;0.3191189
1777;0.2420606
1778;0.2126011
1779;0.2009506
1780;0.1973613
1781;0.2312437
1782;0.2647044
1783;0.3391477
1784;0.3939479
1785;0.4619481
1786;0.4604477
1787;0.4629386
1788;0.4970563
1789;0.4300074
1790;0.4029505
1791;0.4271929
1792;0.4284285
1793;0.4887794
1794;0.5824537
1795;0.7136488
1796;0.6891612
1797;0.6529154
1798;0.5455705
1799;0.4069027
1800;0.288329
1801;0.2283812
1802;0.205069
1803;0.195099
1804;0.2006119
1805;0.2214315
1806;0.2645175
1807;0.3338285
1808;0.392847
1809;0.394059
1810;0.421799
1811;0.4826453
1812;0.461767
1813;0.423578
1814;0.3816552
1815;0.3942447
1816;0.4163449
1817;0.5099553
1818;0.5839091
1819;0.6868542
1820;0.6998054
1821;0.6319508
1822;0.5300712
1823;0.4116433
1824;0.2988163
1825;0.260078
1826;0.2162601
1827;0.20618
1828;0.2117113
1829;0.2203569
1830;0.2760725
1831;0.3460829
1832;0.3842615
1833;0.409501
1834;0.3929268
1835;0.4275096
1836;0.4335124
1837;0.4021325
1838;0.3763232
1839;0.3951865
1840;0.4151895
1841;0.4644109
1842;0.5553577
1843;0.6995932
1844;0.744934
1845;0.6536925
1846;0.5370347
1847;0.4132638
1848;0.2990916
1849;0.2414237
1850;0.2245586
1851;0.194867
1852;0.1971479
1853;0.2142796
1854;0.2668794
1855;0.3491115
1856;0.4212227
1857;0.4579843
1858;0.4031924
1859;0.4711762
1860;0.5016578
1861;0.4546665
1862;0.3919359
1863;0.396162
1864;0.4220521
1865;0.4660515
1866;0.5691774
1867;0.649257
1868;0.7431506
1869;0.6403801
1870;0.544956
1871;0.4062831
1872;0.2995925
1873;0.2473851
1874;0.2124934
1875;0.2049242
1876;0.2028255
1877;0.218491
1878;0.2727084
1879;0.3483105
1880;0.4034032
1881;0.4297311
1882;0.4504394
1883;0.5429502
1884;0.5532447
1885;0.472749
1886;0.4303379
1887;0.4448794
1888;0.4822279
1889;0.5011955
1890;0.5761809
1891;0.6950296
1892;0.6953976
1893;0.6071538
1894;0.5275632
1895;0.4072524
1896;0.3206796
1897;0.2721811
1898;0.2366655
1899;0.2316483
1900;0.2120648
1901;0.2166267
1902;0.2453539
1903;0.3166821
1904;0.4732221
1905;0.5771665
1906;0.6774593
1907;0.8140496
1908;0.817335
1909;0.6632392
1910;0.5827081
1911;0.5163772
1912;0.5036612
1913;0.5128444
1914;0.5375243
1915;0.6268726
1916;0.7004075
1917;0.6419734
1918;0.5550595
1919;0.4339757
1920;0.3408671
1921;0.2838027
1922;0.2458628
1923;0.2385455
1924;0.2353278
1925;0.2262864
1926;0.2381946
1927;0.2526088
1928;0.3728037
1929;0.5644179
1930;0.7095119
1931;0.8420661
1932;0.8816599
1933;0.7239962
1934;0.5980877
1935;0.5258265
1936;0.5188399
1937;0.5452926
1938;0.5412129
1939;0.6435054
1940;0.7222421
1941;0.7088002
1942;0.5736899
1943;0.4372765
1944;0.3246496
1945;0.2489425
1946;0.2269769
1947;0.2054534
1948;0.1996381
1949;0.2323804
1950;0.2533818
1951;0.3247019
1952;0.3650674
1953;0.3911207
1954;0.4108163
1955;0.422246
1956;0.4327919
1957;0.4305622
1958;0.4109168
1959;0.4223163
1960;0.497915
1961;0.5308181
1962;0.5520906
1963;0.6533509
1964;0.6741011
1965;0.6520653
1966;0.5629277
1967;0.4311347
1968;0.3170285
1969;0.2393618
1970;0.2185633
1971;0.2033567
1972;0.2082335
1973;0.2232017
1974;0.2607463
1975;0.3359647
1976;0.3834815
1977;0.4269955
1978;0.428098
1979;0.4380304
1980;0.4402751
1981;0.4412982
1982;0.3905931
1983;0.4079649
1984;0.4713637
1985;0.4740256
1986;0.5267966
1987;0.5952708
1988;0.6540311
1989;0.6527399
1990;0.5694067
1991;0.4033066
1992;0.3024526
1993;0.2481439
1994;0.215041
1995;0.2054989
1996;0.2040067
1997;0.2209017
1998;0.2575878
1999;0.3498871
2000;0.3809284
2001;0.4111254
2002;0.4041553
2003;0.4418624
2004;0.4233279
2005;0.4107033
2006;0.3920608
2007;0.3950452
2008;0.4037332
2009;0.4324871
2010;0.5032283
2011;0.5931224
2012;0.6855297
2013;0.6556075
2014;0.5405132
2015;0.4060795
2016;0.2831021
2017;0.213971
2018;0.213971
2019;0.2008321
2020;0.1952586
2021;0.2282678
2022;0.2682047
2023;0.3270109
2024;0.3614036
2025;0.4184338
2026;0.4103974
2027;0.4575856
2028;0.4634535
2029;0.4603429
2030;0.4223195
2031;0.4016643
2032;0.4159022
2033;0.4790848
2034;0.5285201
2035;0.5938614
2036;0.6239269
2037;0.6420309
2038;0.5619806
2039;0.4100932
2040;0.3212804
2041;0.2122997
2042;0.2122997
2043;0.2077505
2044;0.2028255
2045;0.2200136
2046;0.2529162
2047;0.311067
2048;0.3449388
2049;0.3858422
2050;0.4016655
2051;0.477123
2052;0.4960616
2053;0.4318683
2054;0.4133847
2055;0.4214644
2056;0.4618634
2057;0.4754319
2058;0.5744959
2059;0.6185639
2060;0.6599617
2061;0.6448405
2062;0.5550431
2063;0.4149472
2064;0.3377887
2065;0.2760591
2066;0.2277266
2067;0.2218124
2068;0.2143097
2069;0.2170071
2070;0.2287955
2071;0.2857396
2072;0.4172306
2073;0.5581624
2074;0.7221315
2075;0.8218137
2076;0.8349308
2077;0.7030502
2078;0.5828182
2079;0.5660047
2080;0.5389812
2081;0.5416785
2082;0.5716291
2083;0.6083032
2084;0.6856373
2085;0.6334585
2086;0.5194603
2087;0.4541544
2088;0.3747223
2089;0.2827877
2090;0.2366628
2091;0.2144745
2092;0.2069459
2093;0.2292634
2094;0.2665586
2095;0.4002947
2096;0.5540441
2097;0.7420792
2098;0.8730046
2099;0.9025428
2100;0.7483663
2101;0.6147394
2102;0.5453138
2103;0.5075319
2104;0.5137991
2105;0.5454926
2106;0.5916273
2107;0.6437909
2108;0.6478432
2109;0.5558617
2110;0.4583878
2111;0.3532661
2112;0.295815
2113;0.2150863
2114;0.203555
2115;0.1947488
2116;0.2256658
2117;0.2651786
2118;0.3291565
2119;0.4202744
2120;0.426035
2121;0.3764336
2122;0.434711
2123;0.4489672
2124;0.4348712
2125;0.3662348
2126;0.4087331
2127;0.4484463
2128;0.453215
2129;0.5205391
2130;0.6071086
2131;0.6732905
2132;0.6719781
2133;0.5886746
2134;0.4464225
2135;0.3105722
2136;0.2419973
2137;0.2189179
2138;0.206458
2139;0.1961099
2140;0.21039
2141;0.2649661
2142;0.3215937
2143;0.3685572
2144;0.422017
2145;0.4080889
2146;0.4335215
2147;0.422379
2148;0.4373228
2149;0.3723685
2150;0.3942613
2151;0.4081995
2152;0.4767741
2153;0.5345884
2154;0.5920104
2155;0.6608566
2156;0.683403
2157;0.5885812
2158;0.4373631
2159;0.3277784
2160;0.2542484
2161;0.2282843
2162;0.2105977
2163;0.2113011
2164;0.2349715
2165;0.269417
2166;0.3406731
2167;0.3905013
2168;0.4134072
2169;0.4513492
2170;0.4279744
2171;0.5008615
2172;0.4569152
2173;0.4041714
2174;0.4051603
2175;0.4043753
2176;0.452073
2177;0.5387118
2178;0.6016495
2179;0.71098
2180;0.7203483
2181;0.5892842
2182;0.4378932
2183;0.3120993
2184;0.2594946
2185;0.2252244
2186;0.2113945
2187;0.2055279
2188;0.2402732
2189;0.2823104
2190;0.3442094
2191;0.380411
2192;0.4404405
2193;0.4319814
2194;0.4816515
2195;0.4878279
2196;0.4845538
2197;0.4445306
2198;0.422789
2199;0.4377758
2200;0.5042813
2201;0.5563166
2202;0.6250944
2203;0.6567411
2204;0.6757973
2205;0.5915369
2206;0.4316613
2207;0.3381775
2208;0.2601927
2209;0.2433637
2210;0.2181151
2211;0.2195838
2212;0.2281173
2213;0.2676815
2214;0.3575672
2215;0.4374093
2216;0.4975779
2217;0.5096178
2218;0.6144086
2219;0.6220422
2220;0.5353319
2221;0.499057
2222;0.5052321
2223;0.5035151
2224;0.5416105
2225;0.5923975
2226;0.6739049
2227;0.7424
2228;0.6913338
2229;0.5793128
2230;0.4598238
2231;0.3781095
2232;0.3340318
2233;0.2480928
2234;0.2176442
2235;0.2247219
2236;0.2140535
2237;0.2294127
2238;0.2963913
2239;0.4085447
2240;0.6078928
2241;0.6833086
2242;0.7978074
2243;0.8788999
2244;0.7136638
2245;0.6297381
2246;0.5722656
2247;0.6005556
2248;0.5775583
2249;0.5918694
2250;0.6317099
2251;0.6649917
2252;0.7009509
2253;0.6282645
2254;0.4842719
2255;0.3836275
2256;0.2937484
2257;0.2494505
2258;0.2297257
2259;0.2195318
2260;0.2169833
2261;0.2249188
2262;0.271931
2263;0.3829038
2264;0.5340099
2265;0.7023753
2266;0.8718284
2267;0.8570659
2268;0.7303775
2269;0.6483185
2270;0.6182133
2271;0.5732316
2272;0.5528127
2273;0.5859533
2274;0.6493856
2275;0.7158221
2276;0.7048098
2277;0.6174881
2278;0.4576384
2279;0.3526535
2280;0.2709756
2281;0.2545056
2282;0.2361823
2283;0.2248532
2284;0.2196704
2285;0.231502
2286;0.2884823
2287;0.3775336
2288;0.5191361
2289;0.6540376
2290;0.7023797
2291;0.6591262
2292;0.5712162
2293;0.4741131
2294;0.4884263
2295;0.4749194
2296;0.5013468
2297;0.5416686
2298;0.6260815
2299;0.6495562
2300;0.6695234
2301;0.5574476
2302;0.4187662
2303;0.3203543
2304;0.2376999
2305;0.2139661
2306;0.2074519
2307;0.2088559
2308;0.2283365
2309;0.2670395
2310;0.3285266
2311;0.3911287
2312;0.4451725
2313;0.4559813
2314;0.4574369
2315;0.4726435
2316;0.4591403
2317;0.4555477
2318;0.4337134
2319;0.4551141
2320;0.5088998
2321;0.5441238
2322;0.6201259
2323;0.6854946
2324;0.7102918
2325;0.6129407
2326;0.4379667
2327;0.3081789
2328;0.2355712
2329;0.2167117
2330;0.204983
2331;0.2003851
2332;0.2303121
2333;0.2643488
2334;0.3160548
2335;0.3946667
2336;0.4078908
2337;0.398695
2338;0.4502383
2339;0.4932368
2340;0.4397913
2341;0.4155709
2342;0.4469119
2343;0.4345932
2344;0.5009372
2345;0.5610151
2346;0.6663091
2347;0.7143836
2348;0.6940898
2349;0.5863748
2350;0.4346135
2351;0.3198593
2352;0.2439621
2353;0.2162783
2354;0.1999307
2355;0.2019453
2356;0.2184734
2357;0.2802557
2358;0.3293689
2359;0.385418
2360;0.4008937
2361;0.4453762
2362;0.4493954
2363;0.4655226
2364;0.4369869
2365;0.3987387
2366;0.406657
2367;0.4361549
2368;0.5360651
2369;0.5731005
2370;0.5918336
2371;0.6684903
2372;0.6478627
2373;0.5901598
2374;0.4337895
2375;0.3000313
2376;0.2336977
2377;0.2129617
2378;0.1985219
2379;0.1901301
2380;0.2127928
2381;0.2670065
2382;0.3145067
2383;0.3896749
2384;0.4101329
2385;0.3847591
2386;0.4639493
2387;0.4767803
2388;0.4473645
2389;0.4315443
2390;0.4370262
2391;0.4455769
2392;0.5003367
2393;0.5632103
2394;0.6538213
2395;0.6783907
2396;0.6499779
2397;0.584135
2398;0.4535118
2399;0.3542806
2400;0.2849165
2401;0.2277699
2402;0.2200991
2403;0.2143825
2404;0.2071006
2405;0.2542918
2406;0.3202273
2407;0.4117513
2408;0.584562
2409;0.6596946
2410;0.7091607
2411;0.7699532
2412;0.6626696
2413;0.557622
2414;0.4910255
2415;0.4865825
2416;0.4854547
2417;0.4972477
2418;0.5325681
2419;0.5810621
2420;0.6010216
2421;0.5469569
2422;0.4385552
2423;0.341052
2424;0.2625695
2425;0.2307867
2426;0.2151299
2427;0.1994438
2428;0.1929641
2429;0.2105169
2430;0.2863284
2431;0.3974606
2432;0.621621
2433;0.7041468
2434;0.8510004
2435;0.8090925
2436;0.7231461
2437;0.5656787
2438;0.5561204
2439;0.549152
2440;0.5180045
2441;0.5463178
2442;0.5916952
2443;0.642575
2444;0.6903371
2445;0.5934348
2446;0.434951
2447;0.3221378
2448;0.24697
2449;0.2145705
2450;0.1957811
2451;0.191363
2452;0.2224875
2453;0.2688531
2454;0.3230566
2455;0.3688884
2456;0.4535345
2457;0.4213326
2458;0.404609
2459;0.4346067
2460;0.3971565
2461;0.3753822
2462;0.3668523
2463;0.4059532
2464;0.4563712
2465;0.5017977
2466;0.5626729
2467;0.6181021
2468;0.6621548
2469;0.6026535
2470;0.4098376
2471;0.2977932
2472;0.2359764
2473;0.2031398
2474;0.1980082
2475;0.1877054
2476;0.2082319
2477;0.2651546
2478;0.3467072
2479;0.3791284
2480;0.4176306
2481;0.3928029
2482;0.433243
2483;0.4389877
2484;0.3854466
2485;0.3601542
2486;0.3546271
2487;0.4014842
2488;0.4489346
2489;0.455233
2490;0.5414327
2491;0.6129988
2492;0.6254868
2493;0.5564222
2494;0.4179668
2495;0.2941152
2496;0.2354082
2497;0.2133845
2498;0.2020474
2499;0.1949691
2500;0.2206896
2501;0.2550362
2502;0.3148075
2503;0.3866159
2504;0.4289281
2505;0.4292928
2506;0.4656801
2507;0.4617269
2508;0.3919986
2509;0.3556902
2510;0.3933985
2511;0.402133
2512;0.4566203
2513;0.5157508
2514;0.5824033
2515;0.6266082
2516;0.6690584
2517;0.5776515
2518;0.4101676
2519;0.2986496
2520;0.2406142
2521;0.2109439
2522;0.1970597
2523;0.2018093
2524;0.2104216
2525;0.2529514
2526;0.3097496
2527;0.3671293
2528;0.4237797
2529;0.4174338
2530;0.43591
2531;0.4642106
2532;0.4060229
2533;0.3873693
2534;0.3940109
2535;0.4161331
2536;0.4501588
2537;0.506691
2538;0.5466686
2539;0.6292054
2540;0.6255595
2541;0.5621196
2542;0.4116889
2543;0.3089416
2544;0.2420702
2545;0.2074124
2546;0.203335
2547;0.1996238
2548;0.2139738
2549;0.2550841
2550;0.2984707
2551;0.3586023
2552;0.4063137
2553;0.4456031
2554;0.4574097
2555;0.4622491
2556;0.444079
2557;0.4099358
2558;0.3875003
2559;0.4415751
2560;0.4978767
2561;0.5647479
2562;0.6405358
2563;0.6641787
2564;0.6463451
2565;0.542728
2566;0.4330839
2567;0.3038841
2568;0.2692277
2569;0.2207469
2570;0.2113551
2571;0.2058282
2572;0.2118357
2573;0.230389
2574;0.2992854
2575;0.4518667
2576;0.5360123
2577;0.6217799
2578;0.7433623
2579;0.7746416
2580;0.6642832
2581;0.5560274
2582;0.475977
2583;0.455231
2584;0.5045028
2585;0.4987856
2586;0.5282525
2587;0.5475768
2588;0.6263956
2589;0.5626056
2590;0.4486727
2591;0.3461642
2592;0.2794063
2593;0.2462798
2594;0.2214475
2595;0.2146631
2596;0.2138277
2597;0.228262
2598;0.2671764
2599;0.3805273
2600;0.5787631
2601;0.7151747
2602;0.8174432
2603;0.8262206
2604;0.6646545
2605;0.5689993
2606;0.4996057
2607;0.5149157
2608;0.55075
2609;0.5608258
2610;0.5794375
2611;0.6691539
2612;0.6402752
2613;0.5726431
2614;0.4620603
2615;0.3134287
2616;0.2395487
2617;0.2211787
2618;0.1974646
2619;0.1947076
2620;0.2229368
2621;0.2575091
2622;0.3292209
2623;0.3965374
2624;0.4195923
2625;0.4356747
2626;0.4349755
2627;0.4605576
2628;0.425346
2629;0.3629341
2630;0.3822031
2631;0.415257
2632;0.4673002
2633;0.5017726
2634;0.5516582
2635;0.6311515
2636;0.6692399
2637;0.5955903
2638;0.4245668
2639;0.3020605
2640;0.2318775
2641;0.2095691
2642;0.2058942
2643;0.1895613
2644;0.220544
2645;0.2545045
2646;0.2970896
2647;0.3384198
2648;0.3947086
2649;0.4025863
2650;0.4551404
2651;0.4070977
2652;0.4098763
2653;0.3625607
2654;0.3679187
2655;0.4028551
2656;0.461315
2657;0.5450311
2658;0.5763724
2659;0.6429489
2660;0.6442237
2661;0.5744901
2662;0.4165489
2663;0.2922893
2664;0.2426473
2665;0.223513
2666;0.1940242
2667;0.1911142
2668;0.2185002
2669;0.2568685
2670;0.3110825
2671;0.3797767
2672;0.4192812
2673;0.3909384
2674;0.4404585
2675;0.4017613
2676;0.3686051
2677;0.3653064
2678;0.3812915
2679;0.3787004
2680;0.4089765
2681;0.4637984
2682;0.5739105
2683;0.5878328
2684;0.637303
2685;0.5521652
2686;0.411468
2687;0.3053721
2688;0.2478794
2689;0.2196602
2690;0.2014282
2691;0.2148906
2692;0.2356318
2693;0.2544812
2694;0.3186068
2695;0.3690111
2696;0.4187682
2697;0.4188081
2698;0.4297313
2699;0.4289845
2700;0.402239
2701;0.3862076
2702;0.3640723
2703;0.3856002
2704;0.431215
2705;0.4957887
2706;0.5308885
2707;0.6131167
2708;0.6596775
2709;0.5698916
2710;0.430508
2711;0.3020078
2712;0.2420822
2713;0.2152328
2714;0.2070984
2715;0.1999983
2716;0.2341865
2717;0.2528021
2718;0.3234459
2719;0.370492
2720;0.3862138
2721;0.416484
2722;0.4585083
2723;0.4704911
2724;0.4334787
2725;0.4062315
2726;0.4086082
2727;0.4360045
2728;0.4740213
2729;0.5442176
2730;0.5755121
2731;0.6419892
2732;0.6730948
2733;0.5736326
2734;0.4283375
2735;0.3507626
2736;0.2809802
2737;0.2383018
2738;0.2173162
2739;0.2139251
2740;0.2174712
2741;0.2324208
2742;0.3053568
2743;0.4175319
2744;0.5462939
2745;0.5770457
2746;0.6863819
2747;0.7294383
2748;0.6585949
2749;0.5533763
2750;0.4619834
2751;0.5025497
2752;0.4787738
2753;0.5096418
2754;0.5052431
2755;0.5710193
2756;0.5673861
2757;0.5123643
2758;0.4486518
2759;0.3496533
2760;0.262377
2761;0.222321
2762;0.2273317
2763;0.1999583
2764;0.2068211
2765;0.2192308
2766;0.2731197
2767;0.3613423
2768;0.5431979
2769;0.6810104
2770;0.8221276
2771;0.8374228
2772;0.6538417
2773;0.544085
2774;0.5387819
2775;0.4931498
2776;0.5340052
2777;0.5470582
2778;0.5429054
2779;0.6218086
2780;0.640584
2781;0.567793
2782;0.4578705
2783;0.3110993
2784;0.2384024
2785;0.2128088
2786;0.1939717
2787;0.203899
2788;0.2183997
2789;0.2475789
2790;0.2956051
2791;0.359189
2792;0.3837552
2793;0.427445
2794;0.4262004
2795;0.4215874
2796;0.4059508
2797;0.3683359
2798;0.362666
2799;0.3798238
2800;0.4482775
2801;0.4894385
2802;0.5803149
2803;0.5570822
2804;0.6269582
2805;0.5380475
2806;0.3909858
2807;0.2931554
2808;0.2237235
2809;0.2133071
2810;0.196631
2811;0.1966112
2812;0.2225826
2813;0.2425423
2814;0.3144549
2815;0.3850678
2816;0.4051863
2817;0.4166145
2818;0.4530122
2819;0.4560578
2820;0.4116543
2821;0.3655347
2822;0.3953652
2823;0.4169022
2824;0.4378143
2825;0.4941023
2826;0.5491006
2827;0.5462337
2828;0.5743975
2829;0.5314523
2830;0.4109599
2831;0.2858248
2832;0.2328892
2833;0.2183729
2834;0.2046859
2835;0.1943357
2836;0.2111498
2837;0.2502926
2838;0.3058
2839;0.3681609
2840;0.3762932
2841;0.3626461
2842;0.4172443
2843;0.4060949
2844;0.3852047
2845;0.4064745
2846;0.3952652
2847;0.3904198
2848;0.4236183
2849;0.4970886
2850;0.5286187
2851;0.5699795
2852;0.5594595
2853;0.5386992
2854;0.4300022
2855;0.2922029
2856;0.2454953
2857;0.2199615
2858;0.2045811
2859;0.2116905
2860;0.242241
2861;0.272471
2862;0.3316995
2863;0.3866023
2864;0.4018425
2865;0.3989987
2866;0.4464416
2867;0.4610109
2868;0.4205873
2869;0.4031041
2870;0.3972664
2871;0.4244124
2872;0.4700629
2873;0.5604526
2874;0.615806
2875;0.6247178
2876;0.663359
2877;0.5870378
2878;0.4489549
2879;0.3399004
2880;0.2602994
2881;0.2548853
2882;0.2156458
2883;0.2099595
2884;0.2032549
2885;0.2265647
2886;0.2882268
2887;0.3983131
2888;0.5314572
2889;0.6586326
2890;0.7739717
2891;0.7709975
2892;0.6562432
2893;0.5602214
2894;0.4855534
2895;0.4749067
2896;0.4822364
2897;0.5221111
2898;0.5677325
2899;0.5958918
2900;0.637682
2901;0.5833295
2902;0.4494797
2903;0.3398168
2904;0.2542847
2905;0.2381131
2906;0.2286644
2907;0.216884
2908;0.2150871
2909;0.2252121
2910;0.2928363
2911;0.412024
2912;0.5559134
2913;0.6573447
2914;0.7454812
2915;0.7864757
2916;0.6909599
2917;0.6000776
2918;0.5200572
2919;0.5323525
2920;0.5205518
2921;0.530919
2922;0.5694706
2923;0.5927085
2924;0.6005722
2925;0.5827652
2926;0.4861088
2927;0.3747242
2928;0.3103969
2929;0.2589204
2930;0.2388063
2931;0.2364541
2932;0.2260302
2933;0.2442344
2934;0.2754561
2935;0.3686787
2936;0.492751
2937;0.6687723
2938;0.7519227
2939;0.8228097
2940;0.6759796
2941;0.5338337
2942;0.5051854
2943;0.4972945
2944;0.5010942
2945;0.5396639
2946;0.5542092
2947;0.6174868
2948;0.6581975
2949;0.6071432
2950;0.471511
2951;0.3279981
2952;0.2452102
2953;0.2153632
2954;0.2096472
2955;0.2058565
2956;0.2211491
2957;0.2538491
2958;0.3305814
2959;0.3707232
2960;0.414975
2961;0.416611
2962;0.3964603
2963;0.4274345
2964;0.4282525
2965;0.3681495
2966;0.3656656
2967;0.4095183
2968;0.4636958
2969;0.5201876
2970;0.5524886
2971;0.611215
2972;0.6460997
2973;0.5668435
2974;0.4184465
2975;0.2991483
2976;0.236975
2977;0.2035469
2978;0.1998017
2979;0.1925105
2980;0.2163564
2981;0.2439376
2982;0.3092997
2983;0.3717533
2984;0.388298
2985;0.3821323
2986;0.4178414
2987;0.4168653
2988;0.4248538
2989;0.3759467
2990;0.3521905
2991;0.4366971
2992;0.4668581
2993;0.4877855
2994;0.5501295
2995;0.6019451
2996;0.5789757
2997;0.5769736
2998;0.4404522
2999;0.3046082
3000;0.2497653
3001;0.2156071
3002;0.1999438
3003;0.1875607
3004;0.2244607
3005;0.2431749
3006;0.2877819
3007;0.3498169
3008;0.3753508
3009;0.3979634
3010;0.4606165
3011;0.4125997
3012;0.4067472
3013;0.3607743
3014;0.3767167
3015;0.4080832
3016;0.4344546
3017;0.4998097
3018;0.5280355
3019;0.5531905
3020;0.5513061
3021;0.5589932
3022;0.4432882
3023;0.3068251
3024;0.2491886
3025;0.2024988
3026;0.2004727
3027;0.1927775
3028;0.2321615
3029;0.2559255
3030;0.298134
3031;0.3849263
3032;0.4040294
3033;0.4044187
3034;0.4097384
3035;0.4203379
3036;0.3784488
3037;0.3777502
3038;0.3863635
3039;0.4450701
3040;0.4810207
3041;0.4960217
3042;0.5439092
3043;0.5647888
3044;0.5774444
3045;0.5391484
3046;0.4525257
3047;0.3146221
3048;0.2425279
3049;0.2243887
3050;0.2108337
3051;0.2000055
3052;0.2108337
3053;0.2131653
3054;0.2881723
3055;0.3982426
3056;0.5504795
3057;0.6341214
3058;0.7314567
3059;0.7986685
3060;0.6880945
3061;0.581413
3062;0.5329232
3063;0.509281
3064;0.4483427
3065;0.5230731
3066;0.5305323
3067;0.6002932
3068;0.6034745
3069;0.5810474
3070;0.438048
3071;0.3073687
3072;0.24697
3073;0.2248999
3074;0.2122063
3075;0.2025525
3076;0.2075329
3077;0.2175927
3078;0.2699709
3079;0.3698659
3080;0.5036236
3081;0.5975679
3082;0.7068989
3083;0.792625
3084;0.6981956
3085;0.5781315
3086;0.5087328
3087;0.472563
3088;0.4856229
3089;0.5002572
3090;0.5239017
3091;0.573062
3092;0.5415756
3093;0.5246443
3094;0.4450768
3095;0.333518
3096;0.2662674
3097;0.2240698
3098;0.2132445
3099;0.1976876
3100;0.1980852
3101;0.2149046
3102;0.2649652
3103;0.3594898
3104;0.5110334
3105;0.655211
3106;0.7547059
3107;0.811198
3108;0.6726765
3109;0.5636884
3110;0.4749094
3111;0.469293
3112;0.4920072
3113;0.5447716
3114;0.5720981
3115;0.5850308
3116;0.6121585
3117;0.5696428
3118;0.4170058
3119;0.3092205
3120;0.2461539
3121;0.2073028
3122;0.2013387
3123;0.2017483
3124;0.2068732
3125;0.2455246
3126;0.294106
3127;0.3606195
3128;0.3844157
3129;0.4177025
3130;0.4316785
3131;0.4706296
3132;0.419141
3133;0.3486615
3134;0.3770231
3135;0.4498004
3136;0.462208
3137;0.4835267
3138;0.544206
3139;0.6055447
3140;0.5873529
3141;0.5606596
3142;0.3925476
3143;0.2921879
3144;0.2415712
3145;0.2155632
3146;0.1955985
3147;0.1980816
3148;0.2256753
3149;0.2450815
3150;0.3071796
3151;0.3814041
3152;0.3989057
3153;0.3920945
3154;0.4577628
3155;0.4567954
3156;0.4042708
3157;0.3587169
3158;0.3512875
3159;0.3973101
3160;0.4481394
3161;0.4976822
3162;0.5458988
3163;0.5836443
3164;0.6088744
3165;0.5851501
3166;0.423358
3167;0.3074788
3168;0.2329127
3169;0.218133
3170;0.204461
3171;0.1941222
3172;0.2109178
3173;0.2500177
3174;0.305464
3175;0.3677564
3176;0.3758798
3177;0.3622477
3178;0.4167859
3179;0.4056487
3180;0.3847815
3181;0.406028
3182;0.3948309
3183;0.3899908
3184;0.4231529
3185;0.4965425
3186;0.5280379
3187;0.5693533
3188;0.5588448
3189;0.5381073
3190;0.4295298
3191;0.2918819
3192;0.2450935
3193;0.211464
3194;0.1988379
3195;0.1925999
3196;0.2075852
3197;0.2556002
3198;0.3058945
3199;0.3591879
3200;0.4199989
3201;0.4163401
3202;0.4433816
3203;0.4578771
3204;0.4479402
3205;0.4232279
3206;0.4125313
3207;0.4181495
3208;0.4665144
3209;0.5460896
3210;0.5530574
3211;0.6039615
3212;0.6003926
3213;0.5647238
3214;0.4493198
3215;0.3290573
3216;0.2568173
3217;0.2149339
3218;0.2045607
3219;0.2009761
3220;0.2212619
3221;0.2375827
3222;0.3165634
3223;0.3838491
3224;0.4096921
3225;0.4036644
3226;0.4597058
3227;0.4691278
3228;0.4331019
3229;0.4132466
3230;0.4126258
3231;0.4354849
3232;0.436316
3233;0.4951009
3234;0.5180301
3235;0.5702467
3236;0.5346713
3237;0.5294346
3238;0.4562514
3239;0.3307014
3240;0.2612944
3241;0.2264598
3242;0.2174589
3243;0.1987879
3244;0.2142622
3245;0.2367094
3246;0.2800353
3247;0.3913621
3248;0.5432477
3249;0.6425967
3250;0.7020663
3251;0.7037246
3252;0.5965835
