hodina;relativní odbìr
1875;0.3631
1876;0.38249
1877;0.37945
1878;0.39103
1879;0.32894
1880;0.33021
1881;0.38951
1882;0.47326
1883;0.61721
1884;0.75468
1885;0.72683
1886;0.60973
1887;0.60912
1888;0.55402
1889;0.56168
1890;0.44112
1891;0.54968
1892;0.63301
1893;0.59208
1894;0.71532
1895;0.71605
1896;0.55653
1897;0.44398
1898;0.37304
1899;0.32595
1900;0.38076
1901;0.38455
1902;0.45317
1903;0.35044
1904;0.29529
1905;0.28637
1906;0.29525
1907;0.53434
1908;0.52599
1909;0.52127
1910;0.45988
1911;0.52146
1912;0.51632
1913;0.5152
1914;0.41182
1915;0.40596
1916;0.48748
1917;0.50212
1918;0.73182
1919;0.71348
1920;0.52822
1921;0.41098
1922;0.35553
1923;0.32288
1924;0.36258
1925;0.37511
1926;0.47521
1927;0.34475
1928;0.27744
1929;0.26587
1930;0.27664
1931;0.48069
1932;0.53185
1933;0.51123
1934;0.46089
1935;0.49199
1936;0.46155
1937;0.50033
1938;0.40976
1939;0.38919
1940;0.45945
1941;0.49315
1942;0.73548
1943;0.68372
1944;0.50578
1945;0.41405
1946;0.36597
1947;0.37008
1948;0.36807
1949;0.39461
1950;0.48231
1951;0.35929
1952;0.27889
1953;0.28035
1954;0.27596
1955;0.5097
1956;0.50146
1957;0.48463
1958;0.45039
1959;0.48747
1960;0.47355
1961;0.48557
1962;0.39508
1963;0.38333
1964;0.43912
1965;0.471
1966;0.70428
1967;0.673
1968;0.49541
1969;0.42162
1970;0.38011
1971;0.35013
1972;0.37551
1973;0.41458
1974;0.51006
1975;0.35034
1976;0.28639
1977;0.27663
1978;0.27978
1979;0.56647
1980;0.59637
1981;0.60091
1982;0.51137
1983;0.58641
1984;0.57001
1985;0.56587
1986;0.44278
1987;0.43297
1988;0.50405
1989;0.50234
1990;0.72577
1991;0.69636
1992;0.50912
1993;0.41712
1994;0.35758
1995;0.35112
1996;0.37379
1997;0.37287
1998;0.42205
1999;0.33438
2000;0.32119
2001;0.35075
2002;0.4029
2003;0.56511
2004;0.64701
2005;0.6522
2006;0.5592
2007;0.57116
2008;0.50882
2009;0.48396
2010;0.41106
2011;0.51149
2012;0.53017
2013;0.5273
2014;0.67042
2015;0.6712
2016;0.4861
2017;0.41712
2018;0.35758
2019;0.35112
2020;0.37379
2021;0.37287
2022;0.42205
2023;0.33438
2024;0.32119
2025;0.35075
2026;0.4029
2027;0.56511
2028;0.64701
2029;0.6522
2030;0.5592
2031;0.57116
2032;0.50882
2033;0.48396
2034;0.41106
2035;0.51149
2036;0.53017
2037;0.5273
2038;0.67042
2039;0.6712
2040;0.4861
2041;0.38508
2042;0.34072
2043;0.34463
2044;0.35584
2045;0.37748
2046;0.31188
2047;0.27551
2048;0.37304
2049;0.43217
2050;0.61708
2051;0.68533
2052;0.64605
2053;0.56969
2054;0.55488
2055;0.50491
2056;0.48385
2057;0.39071
2058;0.49067
2059;0.51918
2060;0.54937
2061;0.64169
2062;0.65591
2063;0.51061
2064;0.39581
2065;0.36098
2066;0.30969
2067;0.32931
2068;0.36713
2069;0.40122
2070;0.32493
2071;0.33293
2072;0.36933
2073;0.43563
2074;0.55729
2075;0.63202
2076;0.57004
2077;0.53382
2078;0.53819
2079;0.52701
2080;0.51716
2081;0.41352
2082;0.50861
2083;0.54362
2084;0.55362
2085;0.65576
2086;0.67227
2087;0.51424
2088;0.41377
2089;0.34084
2090;0.30215
2091;0.3199
2092;0.37608
2093;0.47528
2094;0.3435
2095;0.28533
2096;0.27847
2097;0.26673
2098;0.4927
2099;0.46753
2100;0.43022
2101;0.45774
2102;0.46975
2103;0.46484
2104;0.50217
2105;0.38605
2106;0.38516
2107;0.4406
2108;0.45533
2109;0.66229
2110;0.64788
2111;0.46275
2112;0.37845
2113;0.33569
2114;0.31988
2115;0.32185
2116;0.33999
2117;0.4595
2118;0.34256
2119;0.26976
2120;0.27435
2121;0.25409
2122;0.46556
2123;0.44781
2124;0.39726
2125;0.4538
2126;0.4802
2127;0.44991
2128;0.46592
2129;0.40017
2130;0.40179
2131;0.44272
2132;0.46816
2133;0.67473
2134;0.63787
2135;0.48847
2136;0.37384
2137;0.33146
2138;0.3185
2139;0.337
2140;0.36076
2141;0.42693
2142;0.34543
2143;0.27269
2144;0.28263
2145;0.27416
2146;0.47908
2147;0.47884
2148;0.45113
2149;0.46706
2150;0.50898
2151;0.48521
2152;0.51199
2153;0.40867
2154;0.40964
2155;0.45526
2156;0.47212
2157;0.68495
2158;0.65773
2159;0.48222
2160;0.38314
2161;0.32356
2162;0.30886
2163;0.31845
2164;0.35734
2165;0.42128
2166;0.32925
2167;0.26565
2168;0.28505
2169;0.29342
2170;0.48579
2171;0.49283
2172;0.45861
2173;0.47935
2174;0.53586
2175;0.52368
2176;0.53827
2177;0.42194
2178;0.4044
2179;0.44769
2180;0.45173
2181;0.67055
2182;0.64369
2183;0.4802
2184;0.36805
2185;0.32845
2186;0.29552
2187;0.31947
2188;0.35065
2189;0.3834
2190;0.29299
2191;0.29724
2192;0.36975
2193;0.40529
2194;0.57075
2195;0.66601
2196;0.59077
2197;0.60674
2198;0.60491
2199;0.54269
2200;0.54838
2201;0.43231
2202;0.519
2203;0.52552
2204;0.52992
2205;0.65299
2206;0.6492
2207;0.51769
2208;0.41073
2209;0.34519
2210;0.30133
2211;0.30968
2212;0.32685
2213;0.3665
2214;0.29178
2215;0.28369
2216;0.36293
2217;0.42085
2218;0.59571
2219;0.67359
2220;0.58371
2221;0.58433
2222;0.5605
2223;0.50795
2224;0.47934
2225;0.41927
2226;0.49604
2227;0.54033
2228;0.54204
2229;0.62431
2230;0.62752
2231;0.48581
2232;0.38959
2233;0.33051
2234;0.29084
2235;0.32673
2236;0.36002
2237;0.43053
2238;0.32979
2239;0.26284
2240;0.26775
2241;0.2835
2242;0.45488
2243;0.44787
2244;0.40152
2245;0.42069
2246;0.43481
2247;0.41907
2248;0.42306
2249;0.37112
2250;0.37821
2251;0.43843
2252;0.46148
2253;0.63091
2254;0.61761
2255;0.44617
2256;0.3585
2257;0.33888
2258;0.29933
2259;0.32316
2260;0.36801
2261;0.45452
2262;0.32811
2263;0.26398
2264;0.26811
2265;0.26037
2266;0.47799
2267;0.46125
2268;0.42197
2269;0.45604
2270;0.50231
2271;0.4735
2272;0.50969
2273;0.40227
2274;0.39003
2275;0.44429
2276;0.46556
2277;0.66872
2278;0.66043
2279;0.46511
2280;0.36028
2281;0.32906
2282;0.27621
2283;0.32634
2284;0.34781
2285;0.42185
2286;0.3297
2287;0.28611
2288;0.27252
2289;0.26858
2290;0.48927
2291;0.46821
2292;0.4262
2293;0.46974
2294;0.50737
2295;0.49715
2296;0.54629
2297;0.40719
2298;0.39186
2299;0.46704
2300;0.46285
2301;0.66462
2302;0.63711
2303;0.44863
2304;0.34174
2305;0.31967
2306;0.29762
2307;0.30822
2308;0.35388
2309;0.42526
2310;0.32671
2311;0.2716
2312;0.27759
2313;0.2715
2314;0.4741
2315;0.51054
2316;0.45698
2317;0.48241
2318;0.55157
2319;0.54541
2320;0.5742
2321;0.43431
2322;0.42455
2323;0.45741
2324;0.46476
2325;0.66083
2326;0.63591
2327;0.45835
2328;0.36008
2329;0.31696
2330;0.28558
2331;0.31892
2332;0.33568
2333;0.4387
2334;0.33149
2335;0.27985
2336;0.27846
2337;0.26471
2338;0.48629
2339;0.49886
2340;0.44143
2341;0.46808
2342;0.52535
2343;0.49046
2344;0.48894
2345;0.40313
2346;0.41051
2347;0.46169
2348;0.4482
2349;0.66132
2350;0.627
2351;0.46508
2352;0.37515
2353;0.33721
2354;0.32054
2355;0.31704
2356;0.31421
2357;0.3678
2358;0.30085
2359;0.31108
2360;0.38273
2361;0.43135
2362;0.55202
2363;0.61604
2364;0.55599
2365;0.55872
2366;0.57158
2367;0.51256
2368;0.48595
2369;0.38023
2370;0.4516
2371;0.49684
2372;0.50915
2373;0.64001
2374;0.62575
2375;0.43535
2376;0.36809
2377;0.32045
2378;0.30164
2379;0.3277
2380;0.3058
2381;0.37676
2382;0.28481
2383;0.30228
2384;0.38605
2385;0.45491
2386;0.58055
2387;0.64995
2388;0.58389
2389;0.5434
2390;0.55312
2391;0.46979
2392;0.46324
2393;0.39358
2394;0.47629
2395;0.5268
2396;0.54138
2397;0.62348
2398;0.60806
2399;0.4586
2400;0.37725
2401;0.32673
2402;0.27697
2403;0.28345
2404;0.3191
2405;0.41868
2406;0.31519
2407;0.25954
2408;0.26224
2409;0.26942
2410;0.43041
2411;0.43532
2412;0.42273
2413;0.43437
2414;0.48668
2415;0.44975
2416;0.48975
2417;0.42132
2418;0.42986
2419;0.43932
2420;0.45526
2421;0.63143
2422;0.59766
2423;0.44866
2424;0.3322
2425;0.29914
2426;0.27168
2427;0.30431
2428;0.3219
2429;0.40978
2430;0.31229
2431;0.25787
2432;0.24155
2433;0.24907
2434;0.43963
2435;0.4219
2436;0.37142
2437;0.41227
2438;0.4899
2439;0.46228
2440;0.47794
2441;0.40452
2442;0.37293
2443;0.38377
2444;0.43704
2445;0.60597
2446;0.57671
2447;0.42273
2448;0.32473
2449;0.29114
2450;0.26354
2451;0.27823
2452;0.3093
2453;0.41917
2454;0.33571
2455;0.25994
2456;0.24716
2457;0.26132
2458;0.43738
2459;0.43345
2460;0.37921
2461;0.39009
2462;0.44403
2463;0.4077
2464;0.42537
2465;0.37103
2466;0.36651
2467;0.40154
2468;0.42084
2469;0.59473
2470;0.56603
2471;0.40543
2472;0.33335
2473;0.29467
2474;0.2767
2475;0.28687
2476;0.31006
2477;0.39267
2478;0.30852
2479;0.268
2480;0.2516
2481;0.25713
2482;0.43266
2483;0.41207
2484;0.36096
2485;0.37341
2486;0.42546
2487;0.38959
2488;0.41865
2489;0.37219
2490;0.34348
2491;0.38064
2492;0.4406
2493;0.61519
2494;0.59659
2495;0.40695
2496;0.33117
2497;0.29625
2498;0.27093
2499;0.27579
2500;0.30469
2501;0.38538
2502;0.28825
2503;0.24966
2504;0.266
2505;0.34627
2506;0.4382
2507;0.44583
2508;0.40748
2509;0.41946
2510;0.43391
2511;0.41458
2512;0.45722
2513;0.3573
2514;0.34518
2515;0.40228
2516;0.41707
2517;0.60747
2518;0.5941
2519;0.45836
2520;0.36583
2521;0.31256
2522;0.27503
2523;0.28191
2524;0.3206
2525;0.3684
2526;0.30694
2527;0.30639
2528;0.34716
2529;0.39449
2530;0.53582
2531;0.59134
2532;0.54127
2533;0.52933
2534;0.55243
2535;0.48062
2536;0.45103
2537;0.38665
2538;0.47426
2539;0.47647
2540;0.49299
2541;0.58297
2542;0.58547
2543;0.4458
2544;0.38127
2545;0.32074
2546;0.26423
2547;0.26875
2548;0.29625
2549;0.32153
2550;0.26889
2551;0.2897
2552;0.3708
2553;0.42604
2554;0.57644
2555;0.61862
2556;0.49907
2557;0.50351
2558;0.48928
2559;0.41488
2560;0.41023
2561;0.38299
2562;0.463
2563;0.49377
2564;0.50101
2565;0.59344
2566;0.56
2567;0.428
2568;0.34455
2569;0.28252
2570;0.2509
2571;0.24368
2572;0.27396
2573;0.36966
2574;0.32711
2575;0.28302
2576;0.27026
2577;0.26809
2578;0.38716
2579;0.39193
2580;0.3596
2581;0.39024
2582;0.40379
2583;0.36766
2584;0.39869
2585;0.37351
2586;0.38862
2587;0.4205
2588;0.42436
2589;0.59164
2590;0.56101
2591;0.37415
2592;0.30588
2593;0.27922
2594;0.25185
2595;0.24627
2596;0.27866
2597;0.3523
2598;0.29634
2599;0.26846
2600;0.24412
2601;0.26745
2602;0.41394
2603;0.38596
2604;0.38302
2605;0.39811
2606;0.40483
2607;0.37472
2608;0.39911
2609;0.34678
2610;0.36222
2611;0.3964
2612;0.43443
2613;0.57732
2614;0.54894
2615;0.40465
2616;0.32649
2617;0.28521
2618;0.26463
2619;0.26656
2620;0.27946
2621;0.36977
2622;0.31027
2623;0.25859
2624;0.25054
2625;0.24699
2626;0.40668
2627;0.38276
2628;0.3903
2629;0.39003
2630;0.40768
2631;0.37288
2632;0.38106
2633;0.33493
2634;0.34945
2635;0.39936
2636;0.43094
2637;0.58654
2638;0.54114
2639;0.39002
2640;0.33028
2641;0.28604
2642;0.25509
2643;0.26283
2644;0.27473
2645;0.35189
2646;0.29958
2647;0.26363
2648;0.2731
2649;0.28247
2650;0.39576
2651;0.3997
2652;0.38693
2653;0.38819
2654;0.3993
2655;0.36747
2656;0.38576
2657;0.35291
2658;0.36623
2659;0.40779
2660;0.44559
2661;0.60318
2662;0.54708
2663;0.39257
2664;0.31262
2665;0.25893
2666;0.23947
2667;0.23254
2668;0.25386
2669;0.33933
2670;0.3091
2671;0.26217
2672;0.26738
2673;0.27396
2674;0.396
2675;0.3988
2676;0.37695
2677;0.40626
2678;0.42922
2679;0.39437
2680;0.40559
2681;0.35364
2682;0.3587
2683;0.36889
2684;0.4116
2685;0.57712
2686;0.54423
2687;0.38796
2688;0.32714
2689;0.25789
2690;0.2342
2691;0.24254
2692;0.23822
2693;0.28025
2694;0.25604
2695;0.29283
2696;0.34372
2697;0.38873
2698;0.50154
2699;0.59859
2700;0.52899
2701;0.49369
2702;0.51475
2703;0.43736
2704;0.41227
2705;0.37579
2706;0.44601
2707;0.44381
2708;0.4606
2709;0.55506
2710;0.53818
2711;0.40122
2712;0.31772
2713;0.26699
2714;0.24189
2715;0.22958
2716;0.22245
2717;0.24882
2718;0.21363
2719;0.25385
2720;0.35232
2721;0.42072
2722;0.55791
2723;0.61067
2724;0.54432
2725;0.53125
2726;0.50174
2727;0.43467
2728;0.40939
2729;0.36844
2730;0.47404
2731;0.46288
2732;0.47071
2733;0.5772
2734;0.54336
2735;0.3939
2736;0.2951
2737;0.25625
2738;0.22758
2739;0.22103
2740;0.24849
2741;0.33529
2742;0.29669
2743;0.25671
2744;0.24513
2745;0.24317
2746;0.38716
2747;0.39193
2748;0.3596
2749;0.39024
2750;0.40379
2751;0.36766
2752;0.39869
2753;0.37351
2754;0.38862
2755;0.4205
2756;0.42436
2757;0.59164
2758;0.56101
2759;0.37415
2760;0.30588
2761;0.25222
2762;0.2219
2763;0.21505
2764;0.25284
2765;0.30335
2766;0.27671
2767;0.24528
2768;0.2335
2769;0.23036
2770;0.36343
2771;0.36503
2772;0.34952
2773;0.39362
2774;0.38044
2775;0.38495
2776;0.41946
2777;0.36423
2778;0.34835
2779;0.36863
2780;0.3971
2781;0.55053
2782;0.5323
2783;0.38793
2784;0.29613
2785;0.25111
2786;0.22622
2787;0.23089
2788;0.24282
2789;0.29916
2790;0.29274
2791;0.25188
2792;0.24651
2793;0.24758
2794;0.36967
2795;0.38297
2796;0.35681
2797;0.37112
2798;0.39301
2799;0.36993
2800;0.38678
2801;0.3327
2802;0.3396
2803;0.35128
2804;0.38766
2805;0.53995
2806;0.508
2807;0.38729
2808;0.29983
2809;0.23873
2810;0.21446
2811;0.21895
2812;0.23828
2813;0.28841
2814;0.25733
2815;0.21406
2816;0.21539
2817;0.23384
2818;0.35376
2819;0.37477
2820;0.38404
2821;0.37277
2822;0.42468
2823;0.36987
2824;0.38414
2825;0.35316
2826;0.34681
2827;0.3668
2828;0.38375
2829;0.55606
2830;0.52877
2831;0.37325
2832;0.30759
2833;0.27105
2834;0.24365
2835;0.22587
2836;0.25394
2837;0.32277
2838;0.28209
2839;0.25005
2840;0.25396
2841;0.25748
2842;0.35173
2843;0.36679
2844;0.3593
2845;0.38965
2846;0.42204
2847;0.40768
2848;0.43288
2849;0.36674
2850;0.37253
2851;0.38066
2852;0.41211
2853;0.57536
2854;0.55979
2855;0.41199
2856;0.3309
2857;0.26461
2858;0.22659
2859;0.22512
2860;0.2447
2861;0.27582
2862;0.23353
2863;0.24979
2864;0.29407
2865;0.3498
2866;0.45867
2867;0.49717
2868;0.48842
2869;0.47941
2870;0.48331
2871;0.4222
2872;0.40386
2873;0.34306
2874;0.41601
2875;0.40071
2876;0.40165
2877;0.5208
2878;0.48969
2879;0.37979
2880;0.30365
2881;0.25302
2882;0.22139
2883;0.21249
2884;0.23046
2885;0.27458
2886;0.21499
2887;0.2266
2888;0.29279
2889;0.35509
2890;0.47412
2891;0.52724
2892;0.4673
2893;0.46673
2894;0.44882
2895;0.37163
2896;0.35958
2897;0.32556
2898;0.39893
2899;0.42321
2900;0.42526
2901;0.50261
2902;0.50707
2903;0.38044
2904;0.29599
2905;0.24799
2906;0.21982
2907;0.22135
2908;0.22693
2909;0.29759
2910;0.24557
2911;0.21713
2912;0.2186
2913;0.21463
2914;0.35537
2915;0.34843
2916;0.33276
2917;0.33832
2918;0.35271
2919;0.34139
2920;0.34387
2921;0.29454
2922;0.31307
2923;0.34571
2924;0.36142
2925;0.49557
2926;0.45213
2927;0.34615
2928;0.28794
2929;0.26236
2930;0.23434
2931;0.23717
2932;0.23875
2933;0.30719
2934;0.27864
2935;0.22813
2936;0.23486
2937;0.23331
2938;0.35215
2939;0.35567
2940;0.33424
2941;0.34068
2942;0.34591
2943;0.31748
2944;0.35865
2945;0.31339
2946;0.31184
2947;0.34057
2948;0.36388
2949;0.50029
2950;0.47959
2951;0.33858
2952;0.28295
2953;0.23986
2954;0.20841
2955;0.19874
2956;0.22886
2957;0.29904
2958;0.24805
2959;0.22888
2960;0.22209
2961;0.22678
2962;0.37003
2963;0.36796
2964;0.33857
2965;0.34633
2966;0.36151
2967;0.33815
2968;0.35553
2969;0.32029
2970;0.33099
2971;0.35888
2972;0.38275
2973;0.5307
2974;0.50332
2975;0.37699
2976;0.30022
2977;0.23661
2978;0.19425
2979;0.19505
2980;0.20504
2981;0.24106
2982;0.25304
2983;0.23116
2984;0.23095
2985;0.23205
2986;0.33833
2987;0.36063
2988;0.33632
2989;0.33351
2990;0.36556
2991;0.31885
2992;0.34149
2993;0.33741
2994;0.34084
2995;0.35185
2996;0.36778
2997;0.51733
2998;0.46535
2999;0.34075
3000;0.26081
3001;0.21898
3002;0.18451
3003;0.20483
3004;0.21068
3005;0.25276
3006;0.25028
3007;0.23659
3008;0.23468
3009;0.23301
3010;0.35505
3011;0.34865
3012;0.32177
3013;0.33643
3014;0.36775
3015;0.33854
3016;0.36737
3017;0.33895
3018;0.33554
3019;0.34542
3020;0.3702
3021;0.49912
3022;0.47184
3023;0.35767
3024;0.28343
3025;0.2297
3026;0.20358
3027;0.19788
3028;0.21614
3029;0.23603
3030;0.19971
3031;0.23997
3032;0.28718
3033;0.3261
3034;0.40717
3035;0.47721
3036;0.46047
3037;0.45337
3038;0.43384
3039;0.36743
3040;0.36002
3041;0.3221
3042;0.38002
3043;0.36223
3044;0.38669
3045;0.46981
3046;0.46666
3047;0.36569
3048;0.26787
3049;0.22526
3050;0.21041
3051;0.19921
3052;0.19472
3053;0.21599
3054;0.19189
3055;0.2245
3056;0.30127
3057;0.33696
3058;0.44734
3059;0.51094
3060;0.47449
3061;0.4485
3062;0.45092
3063;0.39314
3064;0.38229
3065;0.33157
3066;0.43083
3067;0.42852
3068;0.4395
3069;0.50745
3070;0.4687
3071;0.34923
3072;0.28873
3073;0.2398
3074;0.19947
3075;0.19652
3076;0.2138
3077;0.2807
3078;0.21865
3079;0.213
3080;0.20703
3081;0.21401
3082;0.34708
3083;0.32943
3084;0.32081
3085;0.31784
3086;0.3368
3087;0.31852
3088;0.3272
3089;0.29102
3090;0.31148
3091;0.33598
3092;0.35597
3093;0.47617
3094;0.44184
3095;0.33712
3096;0.25861
3097;0.21594
3098;0.19149
3099;0.20131
3100;0.2089
3101;0.26822
3102;0.226
3103;0.20367
3104;0.20507
3105;0.20273
3106;0.3092
3107;0.29838
3108;0.27949
3109;0.30872
3110;0.31864
3111;0.30828
3112;0.33848
3113;0.30643
3114;0.29613
3115;0.31582
3116;0.34434
3117;0.49325
3118;0.46809
3119;0.33183
3120;0.25069
3121;0.21686
3122;0.18999
3123;0.19671
3124;0.20597
3125;0.27045
3126;0.23244
3127;0.20329
3128;0.20354
3129;0.19568
3130;0.30501
3131;0.31136
3132;0.29085
3133;0.31791
3134;0.34447
3135;0.31904
3136;0.34232
3137;0.28807
3138;0.30244
3139;0.32818
3140;0.35566
3141;0.49716
3142;0.45493
3143;0.3387
3144;0.26424
3145;0.22737
3146;0.20424
3147;0.20852
3148;0.22693
3149;0.27467
3150;0.24508
3151;0.20386
3152;0.20513
3153;0.2121
3154;0.32087
3155;0.33993
3156;0.34834
3157;0.33811
3158;0.3852
3159;0.33548
3160;0.34843
3161;0.32032
3162;0.31457
3163;0.3327
3164;0.34807
3165;0.50436
3166;0.47961
3167;0.33855
3168;0.279
3169;0.23414
3170;0.21047
3171;0.19511
3172;0.21936
3173;0.27882
3174;0.24368
3175;0.216
3176;0.21938
3177;0.2293
3178;0.32889
3179;0.34298
3180;0.33598
3181;0.36435
3182;0.39464
3183;0.38121
3184;0.40477
3185;0.34293
3186;0.34835
3187;0.35595
3188;0.367
3189;0.49702
3190;0.48357
3191;0.35589
3192;0.28584
3193;0.2575
3194;0.21605
3195;0.21623
3196;0.20655
3197;0.23112
3198;0.19779
3199;0.22667
3200;0.28073
3201;0.3253
3202;0.41245
3203;0.47121
3204;0.44686
3205;0.42363
3206;0.42894
3207;0.37781
3208;0.36718
3209;0.3242
3210;0.35764
3211;0.36526
3212;0.36936
3213;0.45263
3214;0.45411
3215;0.33416
3216;0.27734
3217;0.25232
3218;0.21279
3219;0.21188
3220;0.21357
3221;0.21812
3222;0.19517
3223;0.213
3224;0.28589
3225;0.3528
3226;0.45638
3227;0.49792
3228;0.45713
3229;0.43144
3230;0.45781
3231;0.37904
3232;0.35472
3233;0.31234
3234;0.37302
3235;0.41291
3236;0.40531
3237;0.47252
3238;0.48098
3239;0.36097
3240;0.28826
3241;0.23623
3242;0.19942
3243;0.20464
3244;0.21274
3245;0.26718
3246;0.2411
3247;0.21006
3248;0.2106
3249;0.22871
3250;0.32679
3251;0.34273
3252;0.31868
3253;0.3369
3254;0.34758
3255;0.30917
3256;0.31892
3257;0.30747
3258;0.32075
3259;0.33189
3260;0.347
3261;0.47222
3262;0.43602
3263;0.33673
3264;0.25921
3265;0.22809
3266;0.20151
3267;0.19545
3268;0.20187
3269;0.25582
3270;0.24663
3271;0.21621
3272;0.20844
3273;0.21576
3274;0.30981
3275;0.31298
3276;0.29674
3277;0.32808
3278;0.33033
3279;0.28544
3280;0.33547
3281;0.30681
3282;0.3045
3283;0.32404
3284;0.3469
3285;0.45413
3286;0.43775
3287;0.31981
3288;0.25046
3289;0.20124
3290;0.18079
3291;0.1832
3292;0.19787
3293;0.23217
3294;0.24644
3295;0.20703
3296;0.21482
3297;0.20489
3298;0.3166
3299;0.32518
3300;0.30307
3301;0.3067
3302;0.32636
3303;0.31131
3304;0.32686
3305;0.30255
3306;0.31339
3307;0.32898
3308;0.34668
3309;0.47492
3310;0.44471
3311;0.32042
3312;0.25053
3313;0.21878
3314;0.17961
3315;0.18035
3316;0.18959
3317;0.22289
3318;0.23397
3319;0.21374
3320;0.21355
3321;0.21456
3322;0.31284
3323;0.33345
3324;0.31098
3325;0.30838
3326;0.33801
3327;0.29482
3328;0.31575
3329;0.31198
3330;0.31516
3331;0.32533
3332;0.34007
3333;0.47835
3334;0.43028
3335;0.31507
3336;0.24116
3337;0.19862
3338;0.16736
3339;0.18579
3340;0.19109
3341;0.22926
3342;0.22701
3343;0.2146
3344;0.21286
3345;0.21135
3346;0.33814
3347;0.33205
3348;0.30645
3349;0.32041
3350;0.35024
3351;0.32242
3352;0.34987
3353;0.32281
3354;0.31956
3355;0.32898
3356;0.33578
3357;0.45271
3358;0.42798
3359;0.32442
3360;0.25708
3361;0.21068
3362;0.18903
3363;0.19089
3364;0.19869
3365;0.20307
3366;0.18043
3367;0.20862
3368;0.27628
3369;0.32182
3370;0.42009
3371;0.46716
3372;0.43576
3373;0.42466
3374;0.42103
3375;0.36899
3376;0.35123
3377;0.29427
3378;0.33784
3379;0.34901
3380;0.34477
3381;0.41979
3382;0.412
3383;0.32516
3384;0.24708
3385;0.20902
3386;0.18582
3387;0.1893
3388;0.18247
3389;0.17938
3390;0.17092
3391;0.20912
3392;0.27527
3393;0.33429
3394;0.42859
3395;0.48244
3396;0.4468
3397;0.42876
3398;0.41702
3399;0.35388
3400;0.34893
3401;0.31809
3402;0.35485
3403;0.3631
3404;0.37912
3405;0.45822
3406;0.41803
3407;0.31708
3408;0.25412
3409;0.20379
3410;0.17173
3411;0.17351
3412;0.19156
3413;0.24407
3414;0.21408
3415;0.20238
3416;0.2067
3417;0.21302
3418;0.31143
3419;0.32428
3420;0.30145
3421;0.30511
3422;0.3119
3423;0.30712
3424;0.3384
3425;0.32298
3426;0.32222
3427;0.32208
3428;0.33402
3429;0.43274
3430;0.4039
3431;0.29043
3432;0.24371
3433;0.20797
3434;0.18374
3435;0.18302
3436;0.20213
3437;0.24344
3438;0.22905
3439;0.20705
3440;0.20511
3441;0.21653
3442;0.29847
3443;0.31572
3444;0.30111
3445;0.33255
3446;0.34322
3447;0.32923
3448;0.35273
3449;0.30764
3450;0.32265
3451;0.33531
3452;0.34285
3453;0.45571
3454;0.43842
3455;0.31308
3456;0.262
3457;0.20248
3458;0.18218
3459;0.18214
3460;0.19722
3461;0.24265
3462;0.23168
3463;0.20324
3464;0.20848
3465;0.22149
3466;0.31293
3467;0.30927
3468;0.29428
3469;0.32345
3470;0.3508
3471;0.33072
3472;0.3535
3473;0.32931
3474;0.32686
3475;0.35425
3476;0.35665
3477;0.46268
3478;0.42688
3479;0.31844
3480;0.24622
3481;0.20239
3482;0.18312
3483;0.18922
3484;0.1912
3485;0.2379
3486;0.22893
3487;0.20623
3488;0.20946
3489;0.2104
3490;0.29638
3491;0.32229
3492;0.30427
3493;0.30792
3494;0.34122
3495;0.34405
3496;0.38159
3497;0.33519
3498;0.32337
3499;0.33215
3500;0.36471
3501;0.4593
3502;0.42739
3503;0.34136
3504;0.25878
3505;0.21844
3506;0.18984
3507;0.18281
3508;0.20461
3509;0.25445
3510;0.24648
3511;0.20886
3512;0.2087
3513;0.21951
3514;0.32998
3515;0.331
3516;0.31976
3517;0.33423
3518;0.37412
3519;0.34911
3520;0.36715
3521;0.32443
3522;0.30365
3523;0.30984
3524;0.30837
3525;0.46765
3526;0.42346
3527;0.33198
3528;0.27532
3529;0.22829
3530;0.19517
3531;0.19176
3532;0.19779
3533;0.22436
3534;0.19328
3535;0.22046
3536;0.27041
3537;0.32165
3538;0.41582
3539;0.45337
3540;0.40136
3541;0.42133
3542;0.42718
3543;0.37224
3544;0.35453
3545;0.30362
3546;0.37094
3547;0.34449
3548;0.34388
3549;0.44439
3550;0.42581
3551;0.33011
3552;0.28068
3553;0.2225
3554;0.19221
3555;0.17979
3556;0.19163
3557;0.20387
3558;0.17012
3559;0.2052
3560;0.27508
3561;0.35927
3562;0.44892
3563;0.47131
3564;0.45536
3565;0.4267
3566;0.4271
3567;0.36641
3568;0.34662
3569;0.30437
3570;0.35852
3571;0.37407
3572;0.38381
3573;0.46042
3574;0.44446
3575;0.32531
3576;0.27111
3577;0.21782
3578;0.18166
3579;0.17951
3580;0.19419
3581;0.23687
3582;0.24206
3583;0.21249
3584;0.21424
3585;0.20536
3586;0.32714
3587;0.33673
3588;0.31044
3589;0.31133
3590;0.32767
3591;0.31657
3592;0.35137
3593;0.31021
3594;0.32944
3595;0.33761
3596;0.34192
3597;0.44177
3598;0.41815
3599;0.32482
3600;0.25176
3601;0.20881
3602;0.19046
3603;0.17726
3604;0.18339
3605;0.23574
3606;0.21978
3607;0.21039
3608;0.21
3609;0.21506
3610;0.3152
3611;0.32417
3612;0.30666
3613;0.31988
3614;0.33911
3615;0.32716
3616;0.37714
3617;0.32908
3618;0.33298
3619;0.35162
3620;0.34279
3621;0.4454
3622;0.42974
3623;0.32753
3624;0.2541
3625;0.21201
