hodina;relativní odbìr
3246;0.3047512
3247;0.3785036
3248;0.3629794
3249;0.3940378
3250;0.4698648
3251;0.4847977
3252;0.5444491
3253;0.7475063
3254;0.7863017
3255;0.7592922
3256;0.5715287
3257;0.4510935
3258;0.3747954
3259;0.3106441
3260;0.3811594
3261;0.4557437
3262;0.3685116
3263;0.3383051
3264;0.3892063
3265;0.3668304
3266;0.4317266
3267;0.5876042
3268;0.421574
3269;0.301512
3270;0.2571824
3271;0.3322312
3272;0.3251646
3273;0.4227501
3274;0.5491851
3275;0.6196502
3276;0.5426111
3277;0.7279914
3278;0.7472311
3279;0.6392819
3280;0.5027043
3281;0.4168998
3282;0.4045659
3283;0.3323015
3284;0.4131906
3285;0.4786296
3286;0.4285301
3287;0.3490282
3288;0.4868739
3289;0.5052571
3290;0.6021338
3291;0.5243204
3292;0.3450695
3293;0.2861793
3294;0.295711
3295;0.272567
3296;0.2488829
3297;0.2407315
3298;0.2591347
3299;0.2948108
3300;0.3348077
3301;0.3625925
3302;0.4394858
3303;0.6978903
3304;0.6601238
3305;0.4770522
3306;0.3454395
3307;0.3348777
3308;0.4109508
3309;0.4725815
3310;0.365433
3311;0.2797882
3312;0.4414599
3313;0.4192765
3314;0.5127766
3315;0.4151196
3316;0.3172728
3317;0.2857963
3318;0.3358389
3319;0.2783019
3320;0.2421789
3321;0.2504128
3322;0.3154841
3323;0.2910524
3324;0.3021941
3325;0.3483096
3326;0.426651
3327;0.6568689
3328;0.6241234
3329;0.5038033
3330;0.377198
3331;0.3681348
3332;0.4621145
3333;0.4423493
3334;0.3435431
3335;0.2640626
3336;0.4698723
3337;0.430238
3338;0.5190153
3339;0.4231391
3340;0.3137848
3341;0.3004467
3342;0.3103053
3343;0.2940177
3344;0.2652018
3345;0.2661517
3346;0.2883285
3347;0.2884185
3348;0.2960374
3349;0.305166
3350;0.4126306
3351;0.6533859
3352;0.6297593
3353;0.4598438
3354;0.3838847
3355;0.3943632
3356;0.464923
3357;0.4247688
3358;0.3476899
3359;0.2665316
3360;0.468123
3361;0.3999322
3362;0.4805595
3363;0.4650689
3364;0.3144385
3365;0.2743251
3366;0.3291881
3367;0.2819252
3368;0.2233072
3369;0.2202331
3370;0.257703
3371;0.2805634
3372;0.2980667
3373;0.3245019
3374;0.4682532
3375;0.6961264
3376;0.6413736
3377;0.5180194
3378;0.4190877
3379;0.387756
3380;0.4686837
3381;0.4434301
3382;0.3413643
3383;0.276518
3384;0.4513356
3385;0.4241454
3386;0.5074974
3387;0.4522763
3388;0.330766
3389;0.275715
3390;0.3328775
3391;0.2565308
3392;0.2371163
3393;0.2597832
3394;0.3035057
3395;0.3283242
3396;0.2902859
3397;0.3241711
3398;0.44376
3399;0.7534403
3400;0.7458146
3401;0.5750476
3402;0.396645
3403;0.404771
3404;0.4029497
3405;0.4287689
3406;0.3436956
3407;0.2951995
3408;0.3509473
3409;0.3316207
3410;0.4197486
3411;0.5526577
3412;0.3695718
3413;0.2650759
3414;0.2936295
3415;0.3390424
3416;0.3189837
3417;0.3685588
3418;0.4461359
3419;0.5167526
3420;0.5362196
3421;0.7379099
3422;0.7596736
3423;0.7338581
3424;0.5692061
3425;0.4406398
3426;0.3868624
3427;0.3263653
3428;0.3914859
3429;0.4702264
3430;0.3707151
3431;0.292787
3432;0.3845259
3433;0.3852597
3434;0.4457585
3435;0.5684951
3436;0.445095
3437;0.2892841
3438;0.2813624
3439;0.3248615
3440;0.367848
3441;0.4083916
3442;0.5290171
3443;0.6110493
3444;0.5616792
3445;0.6561771
3446;0.7297849
3447;0.7315542
3448;0.517416
3449;0.4254917
3450;0.3685115
3451;0.3400918
3452;0.3842745
3453;0.452313
3454;0.343369
3455;0.2986937
3456;0.4547969
3457;0.4460945
3458;0.4878061
3459;0.5021001
3460;0.3172785
3461;0.3223499
3462;0.3561994
3463;0.311917
3464;0.2748567
3465;0.2458886
3466;0.2567216
3467;0.2664443
3468;0.3113069
3469;0.3204794
3470;0.4297899
3471;0.727533
3472;0.6872418
3473;0.4834149
3474;0.3734142
3475;0.3922494
3476;0.5106625
3477;0.4485652
3478;0.3322427
3479;0.2663643
3480;0.4391898
3481;0.425309
3482;0.5110177
3483;0.4306169
3484;0.344798
3485;0.3144825
3486;0.3191194
3487;0.2974869
3488;0.2612024
3489;0.2746025
3490;0.3072316
3491;0.3036662
3492;0.2978775
3493;0.3712177
3494;0.443336
3495;0.6851694
3496;0.6126304
3497;0.4588193
3498;0.3936614
3499;0.3659698
3500;0.3890144
3501;0.4419439
3502;0.3520489
3503;0.2887238
3504;0.4546426
3505;0.4102034
3506;0.5038108
3507;0.4524035
3508;0.3530531
3509;0.3214256
3510;0.3312753
3511;0.2938946
3512;0.2390134
3513;0.2854707
3514;0.2542046
3515;0.2959931
3516;0.3287752
3517;0.2966156
3518;0.428959
3519;0.6663158
3520;0.6215353
3521;0.4739604
3522;0.3500309
3523;0.3506936
3524;0.4188985
3525;0.4887099
3526;0.3371189
3527;0.2581003
3528;0.4539263
3529;0.4152705
3530;0.5433423
3531;0.4646232
3532;0.3128252
3533;0.3243666
3534;0.3212299
3535;0.303214
3536;0.228064
3537;0.2372831
3538;0.2863141
3539;0.2934219
3540;0.3015552
3541;0.3466352
3542;0.4549518
3543;0.6880224
3544;0.6648893
3545;0.5002127
3546;0.3826971
3547;0.3705022
3548;0.4114502
3549;0.449171
3550;0.3521646
3551;0.2661266
3552;0.4242119
3553;0.3915379
3554;0.5331522
3555;0.4276376
3556;0.3189177
3557;0.3365068
3558;0.3388206
3559;0.2890282
3560;0.2673323
3561;0.2435931
3562;0.2529886
3563;0.30217
3564;0.3151715
3565;0.36868
3566;0.4840409
3567;0.7318109
3568;0.6506266
3569;0.4684551
3570;0.3590541
3571;0.3174052
3572;0.4167496
3573;0.4613434
3574;0.3901656
3575;0.2965006
3576;0.3224448
3577;0.3080386
3578;0.4253576
3579;0.5241515
3580;0.3871377
3581;0.299011
3582;0.2833352
3583;0.3356613
3584;0.3158366
3585;0.3966652
3586;0.5441962
3587;0.5005978
3588;0.4886709
3589;0.6782408
3590;0.7461429
3591;0.6857688
3592;0.5428466
3593;0.4363347
3594;0.3793298
3595;0.3300728
3596;0.3778602
3597;0.4289567
3598;0.3591951
3599;0.3364011
3600;0.3861388
3601;0.3703487
3602;0.4464082
3603;0.6378827
3604;0.4217263
3605;0.3332361
3606;0.2659589
3607;0.2973097
3608;0.3357581
3609;0.3867369
3610;0.5429628
3611;0.6239866
3612;0.5243716
3613;0.699109
3614;0.6853027
3615;0.6285422
3616;0.4929311
3617;0.4224041
3618;0.3389082
3619;0.3311527
3620;0.4026167
3621;0.4260426
3622;0.3556851
3623;0.3208752
3624;0.4647715
3625;0.4779937
3626;0.5318403
3627;0.5092878
3628;0.322521
3629;0.2736738
3630;0.2965157
3631;0.2730651
3632;0.2319716
3633;0.2513808
3634;0.2584858
3635;0.2747815
3636;0.2975136
3637;0.3584653
3638;0.4330084
3639;0.6884207
3640;0.6764658
3641;0.5314811
3642;0.4026623
3643;0.3998881
3644;0.4498429
3645;0.4245662
3646;0.3267221
3647;0.2846507
3648;0.4576179
3649;0.4375983
3650;0.5011982
3651;0.4578373
3652;0.3528018
3653;0.310997
3654;0.3518841
3655;0.2905485
3656;0.2584493
3657;0.2359061
3658;0.2625789
3659;0.2896707
3660;0.2958452
3661;0.3414504
3662;0.4656576
3663;0.7283064
3664;0.6758285
3665;0.5550027
3666;0.4231547
3667;0.4171697
3668;0.4153942
3669;0.432551
3670;0.3606919
3671;0.269701
3672;0.436427
3673;0.4185208
3674;0.530145
3675;0.4663469
3676;0.3530578
3677;0.2860693
3678;0.3279832
3679;0.306119
3680;0.2461893
3681;0.2235474
3682;0.2401076
3683;0.2951121
3684;0.3195885
3685;0.3545633
3686;0.4621994
3687;0.7095054
3688;0.6823072
3689;0.5094772
3690;0.4177531
3691;0.3819907
3692;0.4446223
3693;0.425111
3694;0.3639849
3695;0.2603667
3696;0.4333036
3697;0.4275464
3698;0.4957742
3699;0.4298114
3700;0.3321991
3701;0.2725122
3702;0.2888957
3703;0.2796363
3704;0.2579746
3705;0.2458317
3706;0.2740987
3707;0.266785
3708;0.2851241
3709;0.3266315
3710;0.4342814
3711;0.7530504
3712;0.7077614
3713;0.5037864
3714;0.3895512
3715;0.3951686
3716;0.473484
3717;0.4620295
3718;0.3457189
3719;0.3058478
3720;0.4695008
3721;0.4274413
3722;0.5541087
3723;0.4962795
3724;0.3598907
3725;0.3153959
3726;0.3226221
3727;0.3134397
3728;0.2641341
3729;0.2533847
3730;0.2465079
3731;0.262627
3732;0.3109145
3733;0.3454085
3734;0.4619752
3735;0.7930311
3736;0.6695975
3737;0.5234774
3738;0.3212048
3739;0.3005045
3740;0.391061
3741;0.4509862
3742;0.368095
3743;0.2855331
3744;0.3533917
3745;0.3518133
3746;0.4483183
3747;0.5952199
3748;0.4105779
3749;0.3353057
3750;0.3541659
3751;0.3661174
3752;0.3379858
3753;0.3675269
3754;0.4384614
3755;0.4956179
3756;0.4924513
3757;0.729088
3758;0.7658656
3759;0.7029318
3760;0.5312141
3761;0.4057934
3762;0.3387402
3763;0.2846311
3764;0.3428597
3765;0.4412606
3766;0.3898912
3767;0.3408744
3768;0.3674019
3769;0.3418944
3770;0.4594689
3771;0.6305588
3772;0.4251308
3773;0.2794597
3774;0.2880147
3775;0.3113071
3776;0.3292539
3777;0.3705029
3778;0.5252015
3779;0.5499214
3780;0.5459245
3781;0.6808649
3782;0.7080952
3783;0.6999537
3784;0.4701011
3785;0.4451351
3786;0.3440012
3787;0.3170465
3788;0.4271096
3789;0.4695892
3790;0.3715858
3791;0.2987847
3792;0.4570159
3793;0.4675154
3794;0.5069981
3795;0.5019979
3796;0.3621415
3797;0.3155726
3798;0.3222596
3799;0.2884657
3800;0.2644027
3801;0.2352697
3802;0.2489729
3803;0.3024184
3804;0.2758104
3805;0.3000231
3806;0.4712082
3807;0.7346228
3808;0.6293388
3809;0.4947321
3810;0.3592472
3811;0.3906757
3812;0.4105468
3813;0.4696911
3814;0.348119
3815;0.2856312
3816;0.4570418
3817;0.3974516
3818;0.4965224
3819;0.4312806
3820;0.3236627
3821;0.2847513
3822;0.3038525
3823;0.3127491
3824;0.2765736
3825;0.2538079
3826;0.2839225
3827;0.3245513
3828;0.2780314
3829;0.3138075
3830;0.4623039
3831;0.7210743
3832;0.6040505
3833;0.4780702
3834;0.3902724
3835;0.4106118
3836;0.4756339
3837;0.4620044
3838;0.3336377
3839;0.2738077
3840;0.4543796
3841;0.401597
3842;0.5464021
3843;0.4971949
3844;0.3271721
3845;0.3091152
3846;0.3018944
3847;0.3239762
3848;0.2529769
3849;0.253616
3850;0.2948234
3851;0.292017
3852;0.2792333
3853;0.3227278
3854;0.3981315
3855;0.670114
3856;0.5734675
3857;0.4709085
3858;0.3404052
3859;0.3612685
3860;0.4002587
3861;0.4459304
3862;0.4082385
3863;0.2949033
3864;0.4835675
3865;0.4467387
3866;0.5676081
3867;0.4969553
3868;0.3615001
3869;0.3132801
3870;0.3164349
3871;0.2941119
3872;0.2496956
3873;0.2563147
3874;0.2587806
3875;0.2685344
3876;0.2490367
3877;0.3067809
3878;0.4323725
3879;0.6719649
3880;0.6594756
3881;0.5166227
3882;0.3412038
3883;0.3244117
3884;0.4161894
3885;0.4382028
3886;0.3517862
3887;0.311553
3888;0.4570093
3889;0.4155283
3890;0.5493711
3891;0.5330561
3892;0.3893146
3893;0.3595385
3894;0.3204124
3895;0.312699
3896;0.2411425
3897;0.2340977
3898;0.275898
3899;0.3099848
3900;0.290786
3901;0.3178479
3902;0.4536465
3903;0.7068232
3904;0.623033
3905;0.4730449
3906;0.3347117
3907;0.3430838
3908;0.4249681
3909;0.4452446
3910;0.3561158
3911;0.3232463
3912;0.3872268
3913;0.3295374
3914;0.4257492
3915;0.5428037
3916;0.4086744
3917;0.2760919
3918;0.3203952
3919;0.3509156
3920;0.3637465
3921;0.3903899
3922;0.4694376
3923;0.5024667
3924;0.4865521
3925;0.6984202
3926;0.6780633
3927;0.6547417
3928;0.4908654
3929;0.3962005
3930;0.3386202
3931;0.2671083
3932;0.357212
3933;0.4099832
3934;0.3791455
3935;0.323003
3936;0.3785547
3937;0.3255236
3938;0.4045237
3939;0.5696638
3940;0.3799334
3941;0.2674306
3942;0.2710645
3943;0.3064776
3944;0.2886923
3945;0.4074092
3946;0.5204241
3947;0.5597666
3948;0.517253
3949;0.65928
3950;0.7248968
3951;0.6661637
3952;0.5050514
3953;0.4369825
3954;0.3581005
3955;0.3033657
3956;0.3740739
3957;0.4175624
3958;0.4032829
3959;0.3374199
3960;0.4824386
3961;0.4787342
3962;0.5565678
3963;0.5699478
3964;0.3726927
3965;0.343786
3966;0.312972
3967;0.2731316
3968;0.2485983
3969;0.2334909
3970;0.2484485
3971;0.2642449
3972;0.2848241
3973;0.3311648
3974;0.4515848
3975;0.7031586
3976;0.551066
3977;0.4023684
3978;0.3292078
3979;0.3117439
3980;0.4057034
3981;0.4908061
3982;0.3867018
3983;0.3193824
3984;0.4784063
3985;0.4630018
3986;0.515239
3987;0.4221931
3988;0.3100365
3989;0.3073692
3990;0.2984283
3991;0.2898869
3992;0.2338236
3993;0.2268107
3994;0.2539532
3995;0.2863105
3996;0.3161304
3997;0.3395766
3998;0.4238414
3999;0.6750874
4000;0.6275255
4001;0.4570678
4002;0.399546
4003;0.3953602
4004;0.4606043
4005;0.4729917
4006;0.3373789
4007;0.2730639
4008;0.4546737
4009;0.4223227
4010;0.4900756
4011;0.4730999
4012;0.3336528
4013;0.3130758
4014;0.3053032
4015;0.2730923
4016;0.2622086
4017;0.2589275
4018;0.3217788
4019;0.292819
4020;0.322489
4021;0.3407752
4022;0.4464809
4023;0.6476689
4024;0.576845
4025;0.4297052
4026;0.3109351
4027;0.334453
4028;0.4185415
4029;0.4665477
4030;0.378858
4031;0.313626
4032;0.4646147
4033;0.4106525
4034;0.4839391
4035;0.4239155
4036;0.3306345
4037;0.3289241
4038;0.3306845
4039;0.2558477
4040;0.2540272
4041;0.2546474
4042;0.2640295
4043;0.3289141
4044;0.2943363
4045;0.333025
4046;0.4635945
4047;0.7025283
4048;0.6466057
4049;0.4384488
4050;0.328194
4051;0.3310646
4052;0.412633
4053;0.4626243
4054;0.4023607
4055;0.323983
4056;0.4757107
4057;0.4418937
4058;0.5098281
4059;0.4342809
4060;0.332149
4061;0.3526936
4062;0.3247265
4063;0.3011368
4064;0.2645653
4065;0.2509824
4066;0.2837476
4067;0.2968797
4068;0.3536652
4069;0.3306164
4070;0.4816406
4071;0.7738625
4072;0.6652497
4073;0.4502578
4074;0.3144392
4075;0.2875339
4076;0.3813719
4077;0.4101804
4078;0.3731981
4079;0.3228534
4080;0.3694976
4081;0.3477446
4082;0.4198781
4083;0.5526739
4084;0.3431783
4085;0.2417016
4086;0.273706
4087;0.3623004
4088;0.335588
4089;0.3668062
4090;0.4744318
4091;0.5278566
4092;0.5703645
4093;0.7511316
4094;0.7364247
4095;0.6891489
4096;0.5303766
4097;0.4666298
4098;0.3675118
4099;0.3264554
4100;0.371816
4101;0.4122374
4102;0.3951918
4103;0.3350437
4104;0.3936562
4105;0.3387104
4106;0.413271
4107;0.5896416
4108;0.4200833
4109;0.311603
4110;0.2691246
4111;0.2818255
4112;0.3228521
4113;0.4358706
4114;0.5284012
4115;0.5691841
4116;0.5959768
4117;0.721351
4118;0.7413415
4119;0.7141122
4120;0.4969587
4121;0.4265505
4122;0.3567109
4123;0.3543352
4124;0.4179208
4125;0.4865523
4126;0.3829757
4127;0.3221109
4128;0.4614737
4129;0.4741657
4130;0.5060662
4131;0.4954394
4132;0.3285786
4133;0.295826
4134;0.3106534
4135;0.2701613
4136;0.247464
4137;0.220476
4138;0.2467623
4139;0.2701111
4140;0.3312353
4141;0.3706747
4142;0.4508469
4143;0.6982608
4144;0.6314523
4145;0.4567819
4146;0.3995475
4147;0.3770107
4148;0.4572531
4149;0.455258
4150;0.3661032
4151;0.2780812
4152;0.4335987
4153;0.408536
4154;0.4759617
4155;0.4367479
4156;0.2839744
4157;0.2813768
4158;0.3132694
4159;0.2643073
4160;0.2642972
4161;0.2649491
4162;0.269031
4163;0.3049753
4164;0.2996198
4165;0.3261067
4166;0.4873949
4167;0.7193984
4168;0.6575087
4169;0.5503677
4170;0.4267889
4171;0.392008
4172;0.4774059
4173;0.4562144
4174;0.3287042
4175;0.2754998
4176;0.4399923
4177;0.387759
4178;0.4777486
4179;0.4390098
4180;0.3147228
4181;0.3071635
4182;0.3090784
4183;0.2752421
4184;0.229335
4185;0.2590207
4186;0.2800744
4187;0.3135598
4188;0.3062812
4189;0.3054491
4190;0.4574167
4191;0.7481583
4192;0.670019
4193;0.5580334
4194;0.4362427
4195;0.4237609
4196;0.4495868
4197;0.4474413
4198;0.3211191
4199;0.2619181
4200;0.4302609
4201;0.3885283
4202;0.5054896
4203;0.471272
4204;0.3355135
4205;0.3278483
4206;0.3410945
4207;0.264994
4208;0.2399946
4209;0.2394435
4210;0.2908151
4211;0.3162153
4212;0.3180289
4213;0.3649116
4214;0.444499
4215;0.7158557
4216;0.6784918
4217;0.5302987
4218;0.3873961
4219;0.3764645
4220;0.4314633
4221;0.4668532
4222;0.3810135
4223;0.3017768
4224;0.4749293
4225;0.4332869
4226;0.5590247
4227;0.5229366
4228;0.3340097
4229;0.2815189
4230;0.3335694
4231;0.2785866
4232;0.2444801
4233;0.2455409
4234;0.277796
4235;0.3164761
4236;0.2999432
4237;0.3429267
4238;0.4716768
4239;0.738204
4240;0.6569508
4241;0.4351884
4242;0.3296363
4243;0.3473201
4244;0.4015522
4245;0.4569553
4246;0.3608406
4247;0.3256832
4248;0.3465213
4249;0.3247072
4250;0.4210777
4251;0.5695096
4252;0.3873851
4253;0.3044255
4254;0.2919861
4255;0.3401213
4256;0.3344424
4257;0.4522665
4258;0.4761738
4259;0.5578213
4260;0.5839522
4261;0.7623909
4262;0.6910094
4263;0.7071546
4264;0.4899954
4265;0.4003053
4266;0.3043053
4267;0.297034
4268;0.3502772
4269;0.4233513
4270;0.3622859
4271;0.3141808
4272;0.3485785
4273;0.3554566
4274;0.4531369
4275;0.5676863
4276;0.4118076
4277;0.2856606
4278;0.2594331
4279;0.2840239
4280;0.3124604
4281;0.3791839
4282;0.473641
4283;0.5659994
4284;0.5404146
4285;0.6732088
4286;0.7198599
4287;0.6697345
4288;0.5337573
4289;0.413866
4290;0.3534484
4291;0.3441804
4292;0.4184849
4293;0.4383764
4294;0.3207745
4295;0.2866748
4296;0.4720238
4297;0.4666708
4298;0.5269145
4299;0.4695924
4300;0.3130049
4301;0.2879309
4302;0.3348672
4303;0.2638375
4304;0.2422954
4305;0.2625367
4306;0.2963556
4307;0.3355876
4308;0.3426015
4309;0.3588105
4310;0.4452588
4311;0.705004
4312;0.6911563
4313;0.5145176
4314;0.3661446
4315;0.3575598
4316;0.4172132
4317;0.4387652
4318;0.3690062
4319;0.3000377
4320;0.4640997
4321;0.4075143
4322;0.4961414
4323;0.5196253
4324;0.3902388
4325;0.3285448
4326;0.2976228
4327;0.2871955
4328;0.2541541
4329;0.2555138
4330;0.3032514
4331;0.3241959
4332;0.343441
4333;0.3641656
4334;0.4146825
4335;0.6360751
4336;0.6344455
4337;0.470398
4338;0.3428111
4339;0.3329137
4340;0.3844003
4341;0.4560518
4342;0.3812112
4343;0.2825567
4344;0.4538961
4345;0.4110376
4346;0.5143017
4347;0.455335
4348;0.3458356
4349;0.2752375
4350;0.2979608
4351;0.2920552
4352;0.2848005
4353;0.3079834
4354;0.3029871
4355;0.3647717
4356;0.3400399
4357;0.3737351
4358;0.4449827
4359;0.7575927
4360;0.6484929
4361;0.4769591
4362;0.3391005
4363;0.2807934
4364;0.3531902
4365;0.4437236
4366;0.338451
4367;0.2697915
4368;0.4183099
4369;0.3974748
4370;0.4847504
4371;0.4718658
4372;0.3398537
4373;0.2732932
4374;0.2599891
4375;0.2501909
4376;0.2687986
4377;0.2564634
4378;0.263495
4379;0.3405828
4380;0.3624566
4381;0.3657627
4382;0.4363083
4383;0.7190503
4384;0.6574539
4385;0.4617479
4386;0.3422808
4387;0.3541865
4388;0.4269795
4389;0.456654
4390;0.3465556
4391;0.2738126
4392;0.435243
4393;0.3852213
4394;0.4641893
4395;0.4273023
4396;0.2817319
4397;0.2899423
4398;0.2903518
4399;0.2791748
4400;0.2339775
4401;0.2821813
4402;0.3330721
4403;0.34345
4404;0.3847219
4405;0.3512009
4406;0.4453013
4407;0.7536921
4408;0.6676523
4409;0.5113844
4410;0.3565147
4411;0.3385257
4412;0.3948701
4413;0.4452114
4414;0.3804768
4415;0.3410028
4416;0.3478623
4417;0.3103875
4418;0.4622156
4419;0.5343116
4420;0.3305319
4421;0.2810759
4422;0.2605239
4423;0.3378896
4424;0.3321724
4425;0.388141
4426;0.4568763
4427;0.4961508
4428;0.4997899
4429;0.7053295
4430;0.6877405
4431;0.659453
4432;0.4965485
4433;0.4120438
4434;0.3425031
4435;0.3241783
4436;0.3733758
4437;0.4760462
4438;0.3990882
4439;0.2957715
4440;0.344528
4441;0.2899837
4442;0.4247344
4443;0.5404502
4444;0.3885061
4445;0.2586299
4446;0.263524
4447;0.3011407
4448;0.3321007
4449;0.3941486
4450;0.5052263
4451;0.5921683
4452;0.5408342
4453;0.7333591
4454;0.7067615
4455;0.6422517
4456;0.4803619
4457;0.4147886
4458;0.3363843
4459;0.3417708
4460;0.3850103
4461;0.4629321
4462;0.3637894
4463;0.3077089
4464;0.4348394
4465;0.3443318
4466;0.4288449
4467;0.5875624
4468;0.3995012
4469;0.294587
4470;0.2700193
4471;0.2750311
4472;0.3441549
4473;0.4370014
4474;0.4680452
4475;0.5247083
4476;0.5060859
4477;0.6836518
4478;0.6919656
4479;0.6174761
4480;0.4544543
4481;0.3665116
4482;0.3039916
4483;0.2970635
4484;0.3377477
4485;0.3929858
4486;0.3650572
4487;0.3293357
4488;0.351028
4489;0.4169374
4490;0.4945754
4491;0.4091716
4492;0.3216816
4493;0.3067989
4494;0.3090048
4495;0.2719426
4496;0.2627594
4497;0.2950903
4498;0.3096237
4499;0.3243468
4500;0.3261834
4501;0.3160519
4502;0.4462737
4503;0.6797168
4504;0.6660318
4505;0.499696
4506;0.3314238
4507;0.2949405
4508;0.3913243
4509;0.3988405
4510;0.3768407
4511;0.2909978
4512;0.4551448
4513;0.3649007
4514;0.5048799
4515;0.4845505
4516;0.317522
4517;0.3131486
4518;0.2694543
4519;0.263683
4520;0.2515813
4521;0.258361
4522;0.2854603
4523;0.3439322
4524;0.3162539
4525;0.3140872
4526;0.454336
4527;0.7278243
4528;0.6785585
4529;0.4577309
4530;0.3007472
4531;0.3212164
4532;0.4048206
4533;0.4129184
4534;0.3623944
4535;0.2696341
4536;0.4484076
4537;0.3976907
4538;0.4850137
4539;0.4721221
4540;0.3400383
4541;0.2734417
4542;0.2601304
4543;0.2503268
4544;0.2689446
4545;0.2566027
4546;0.2636381
4547;0.3407678
4548;0.3626535
4549;0.3659613
4550;0.4365453
4551;0.7194408
4552;0.657811
4553;0.4619987
4554;0.3424667
4555;0.3543789
4556;0.4272114
4557;0.456902
4558;0.3467439
4559;0.2739613
4560;0.4358752
4561;0.3857808
4562;0.4648636
4563;0.4279229
4564;0.2821411
4565;0.2903634
4566;0.2907735
4567;0.2795803
4568;0.2343173
4569;0.2825912
4570;0.3335558
4571;0.3439488
4572;0.3852807
4573;0.3517111
4574;0.4459481
4575;0.7547869
4576;0.6686221
4577;0.5121271
4578;0.3570326
4579;0.3390174
4580;0.3954436
4581;0.4458581
4582;0.3810295
4583;0.3414981
4584;0.3501004
4585;0.3123845
4586;0.4651894
4587;0.5377492
4588;0.3326584
4589;0.2828842
4590;0.2622
4591;0.3400635
4592;0.3343095
4593;0.3906382
4594;0.4598157
4595;0.4993428
4596;0.5030053
4597;0.7098673
4598;0.6921652
4599;0.6636956
4600;0.4997431
4601;0.4146947
4602;0.3447067
4603;0.326264
4604;0.375778
4605;0.4791089
4606;0.4016557
4607;0.2976744
4608;0.3482791
4609;0.3271357
4610;0.4272882
4611;0.591956
4612;0.403477
4613;0.2555228
4614;0.2671895
4615;0.2865212
4616;0.2941066
4617;0.4007096
4618;0.5215277
4619;0.5846594
4620;0.5463145
4621;0.658512
4622;0.6331678
4623;0.6697407
4624;0.4566142
4625;0.394717
4626;0.3190327
4627;0.3188037
4628;0.3964789
4629;0.4573011
4630;0.3722596
4631;0.3144238
4632;0.4653488
4633;0.4478204
4634;0.4942363
4635;0.5133246
4636;0.3462294
4637;0.2748757
4638;0.2671064
4639;0.248158
4640;0.2455883
4641;0.259517
4642;0.3013733
4643;0.3133323
4644;0.3429596
4645;0.316022
4646;0.4002846
4647;0.6828096
4648;0.6567019
4649;0.486127
4650;0.3790165
4651;0.3828061
4652;0.4137434
4653;0.4383812
4654;0.3353303
4655;0.2862047
4656;0.4320263
4657;0.4033645
4658;0.4801625
4659;0.4427832
4660;0.3134202
4661;0.2738316
4662;0.2909967
4663;0.2760509
4664;0.2695728
4665;0.2805497
4666;0.3251569
4667;0.3360038
4668;0.3627561
4669;0.3407724
4670;0.4816421
4671;0.6312792
4672;0.6098753
4673;0.4373647
4674;0.3369535
4675;0.3328347
4676;0.3777518
4677;0.3992757
4678;0.3300855
4679;0.2947756
4680;0.4377417
4681;0.3996715
4682;0.4762316
4683;0.4110456
4684;0.304891
4685;0.2717083
4686;0.2901187
4687;0.2671707
4688;0.2553268
4689;0.2653016
4690;0.3020525
4691;0.3356649
4692;0.3755941
4693;0.3734252
4694;0.473503
4695;0.6900401
4696;0.5858844
4697;0.4378416
4698;0.3177743
4699;0.3194734
4700;0.3975427
4701;0.4541931
4702;0.3609717
4703;0.2943865
4704;0.4286095
4705;0.4047195
4706;0.5076729
4707;0.452959
4708;0.3481871
4709;0.277007
4710;0.2764475
4711;0.2806639
4712;0.2791552
4713;0.2845606
4714;0.3470481
4715;0.3461288
4716;0.3619156
4717;0.3520239
4718;0.4463146
4719;0.7026489
4720;0.631209
4721;0.4295587
4722;0.353123
4723;0.3116179
4724;0.3691495
4725;0.4602428
4726;0.3731861
4727;0.3015663
4728;0.4691251
4729;0.4156729
4730;0.5084852
4731;0.4696745
4732;0.3480287
4733;0.3016275
4734;0.2932781
4735;0.2573836
4736;0.2511316
4737;0.2851285
4738;0.304424
4739;0.3673941
4740;0.4245816
4741;0.3661957
4742;0.4973194
4743;0.7056952
4744;0.6094972
4745;0.4641015
4746;0.3165286
4747;0.3172078
4748;0.3719284
4749;0.4100401
4750;0.3899955
4751;0.2908212
4752;0.3358563
4753;0.3240849
4754;0.448454
4755;0.5610021
4756;0.3470713
4757;0.2939959
4758;0.319287
4759;0.3268862
4760;0.3141215
4761;0.3901237
4762;0.4292325
4763;0.4530235
4764;0.4965924
4765;0.6936261
4766;0.6768979
4767;0.6738383
4768;0.4427223
4769;0.3915343
4770;0.3403959
4771;0.2924363
4772;0.3387768
4773;0.4103585
4774;0.3911171
4775;0.3338993
4776;0.3741848
4777;0.3690864
4778;0.4464853
4779;0.538639
4780;0.3737722
4781;0.2210373
4782;0.2304187
4783;0.3035444
4784;0.3396062
4785;0.410728
4786;0.4963196
4787;0.5720682
4788;0.5331084
4789;0.6872284
4790;0.6596933
4791;0.6155861
4792;0.4156397
4793;0.3855308
4794;0.3150673
4795;0.28042
4796;0.3779275
4797;0.4467997
4798;0.3766013
4799;0.3147333
4800;0.4535686
4801;0.3999363
4802;0.5144092
4803;0.4835895
4804;0.325488
4805;0.2824683
4806;0.2833768
4807;0.264318
4808;0.2488432
4809;0.2872605
4810;0.2796529
4811;0.3469529
4812;0.3274248
4813;0.3600415
4814;0.4958894
4815;0.6768237
4816;0.6702444
