hodina;relativní odbìr
1875;0.45687
1876;0.46036
1877;0.46598
1878;0.42989
1879;0.40126
1880;0.39528
1881;0.40943
1882;0.42607
1883;0.45707
1884;0.4517
1885;0.48899
1886;0.505
1887;0.50104
1888;0.53431
1889;0.49078
1890;0.46436
1891;0.49456
1892;0.49715
1893;0.48385
1894;0.44849
1895;0.45128
1896;0.4708
1897;0.48186
1898;0.51307
1899;0.4919
1900;0.45178
1901;0.48507
1902;0.50537
1903;0.61869
1904;0.70232
1905;0.77254
1906;0.80981
1907;0.81646
1908;0.78135
1909;0.79163
1910;0.7812
1911;0.73814
1912;0.75176
1913;0.70909
1914;0.60328
1915;0.55843
1916;0.52656
1917;0.52354
1918;0.50889
1919;0.4951
1920;0.49862
1921;0.50687
1922;0.50776
1923;0.47973
1924;0.45227
1925;0.4994
1926;0.50878
1927;0.61684
1928;0.70062
1929;0.76851
1930;0.79436
1931;0.78781
1932;0.76292
1933;0.78653
1934;0.78249
1935;0.72697
1936;0.73316
1937;0.679
1938;0.61276
1939;0.55095
1940;0.5246
1941;0.51828
1942;0.52758
1943;0.51315
1944;0.51086
1945;0.51848
1946;0.51274
1947;0.4887
1948;0.4656
1949;0.51031
1950;0.52554
1951;0.6182
1952;0.69485
1953;0.75615
1954;0.78326
1955;0.78574
1956;0.7756
1957;0.78841
1958;0.79277
1959;0.74687
1960;0.73005
1961;0.69519
1962;0.59978
1963;0.54408
1964;0.52858
1965;0.52194
1966;0.52109
1967;0.49632
1968;0.48673
1969;0.49858
1970;0.50803
1971;0.47887
1972;0.4585
1973;0.5017
1974;0.51752
1975;0.61314
1976;0.68708
1977;0.74832
1978;0.78102
1979;0.77613
1980;0.77311
1981;0.76669
1982;0.74693
1983;0.69997
1984;0.71551
1985;0.6439
1986;0.57222
1987;0.547
1988;0.52334
1989;0.52638
1990;0.52595
1991;0.51797
1992;0.50368
1993;0.52465
1994;0.49031
1995;0.45205
1996;0.44354
1997;0.47198
1998;0.4553
1999;0.43626
2000;0.42813
2001;0.45826
2002;0.48373
2003;0.50196
2004;0.49567
2005;0.5019
2006;0.50854
2007;0.51379
2008;0.52165
2009;0.49299
2010;0.4699
2011;0.49887
2012;0.49456
2013;0.48931
2014;0.46066
2015;0.46223
2016;0.47775
2017;0.52465
2018;0.49031
2019;0.45205
2020;0.44354
2021;0.47198
2022;0.4553
2023;0.43626
2024;0.42813
2025;0.45826
2026;0.48373
2027;0.50196
2028;0.49567
2029;0.5019
2030;0.50854
2031;0.51379
2032;0.52165
2033;0.49299
2034;0.4699
2035;0.49887
2036;0.49456
2037;0.48931
2038;0.46066
2039;0.46223
2040;0.47775
2041;0.49356
2042;0.475
2043;0.4539
2044;0.47057
2045;0.44563
2046;0.40039
2047;0.37261
2048;0.39899
2049;0.4098
2050;0.42825
2051;0.43717
2052;0.46214
2053;0.48857
2054;0.48427
2055;0.4991
2056;0.47983
2057;0.44206
2058;0.44829
2059;0.45009
2060;0.46027
2061;0.43611
2062;0.43189
2063;0.44538
2064;0.47207
2065;0.41996
2066;0.41459
2067;0.43455
2068;0.46183
2069;0.43965
2070;0.38472
2071;0.37033
2072;0.38107
2073;0.39804
2074;0.40425
2075;0.40085
2076;0.43949
2077;0.48687
2078;0.47816
2079;0.49884
2080;0.48045
2081;0.44372
2082;0.44624
2083;0.43899
2084;0.46037
2085;0.44928
2086;0.46003
2087;0.46967
2088;0.48799
2089;0.46718
2090;0.46257
2091;0.43507
2092;0.46949
2093;0.49106
2094;0.63491
2095;0.71535
2096;0.76371
2097;0.77897
2098;0.78197
2099;0.76081
2100;0.75276
2101;0.78071
2102;0.72109
2103;0.71544
2104;0.6495
2105;0.58034
2106;0.51285
2107;0.49699
2108;0.51561
2109;0.4933
2110;0.47614
2111;0.47731
2112;0.46243
2113;0.47053
2114;0.46477
2115;0.44804
2116;0.48256
2117;0.50642
2118;0.6243
2119;0.70495
2120;0.75172
2121;0.7696
2122;0.76683
2123;0.73187
2124;0.75431
2125;0.7711
2126;0.72613
2127;0.70023
2128;0.66999
2129;0.58529
2130;0.52204
2131;0.49555
2132;0.50602
2133;0.49464
2134;0.48354
2135;0.48985
2136;0.47779
2137;0.46626
2138;0.46577
2139;0.44317
2140;0.47176
2141;0.4936
2142;0.61923
2143;0.68178
2144;0.75154
2145;0.7704
2146;0.75945
2147;0.73839
2148;0.75164
2149;0.74564
2150;0.72094
2151;0.71314
2152;0.65808
2153;0.56589
2154;0.5009
2155;0.47154
2156;0.4897
2157;0.48058
2158;0.48198
2159;0.48741
2160;0.48212
2161;0.47657
2162;0.46776
2163;0.45116
2164;0.47514
2165;0.49023
2166;0.62188
2167;0.6796
2168;0.75099
2169;0.7727
2170;0.7693
2171;0.7491
2172;0.74215
2173;0.72809
2174;0.69591
2175;0.71652
2176;0.64243
2177;0.55174
2178;0.50731
2179;0.4944
2180;0.49591
2181;0.50027
2182;0.49294
2183;0.4892
2184;0.48141
2185;0.42923
2186;0.4122
2187;0.41183
2188;0.4309
2189;0.42919
2190;0.418
2191;0.41763
2192;0.43975
2193;0.49239
2194;0.50551
2195;0.47444
2196;0.47785
2197;0.49874
2198;0.47953
2199;0.4992
2200;0.48508
2201;0.44735
2202;0.45684
2203;0.44029
2204;0.47242
2205;0.45607
2206;0.44761
2207;0.44766
2208;0.45473
2209;0.4249
2210;0.42069
2211;0.40806
2212;0.42816
2213;0.40088
2214;0.37103
2215;0.36332
2216;0.37935
2217;0.38853
2218;0.41147
2219;0.41971
2220;0.43433
2221;0.46059
2222;0.4483
2223;0.48324
2224;0.46052
2225;0.42381
2226;0.42966
2227;0.43772
2228;0.44355
2229;0.42237
2230;0.42201
2231;0.42333
2232;0.43038
2233;0.44562
2234;0.45004
2235;0.42314
2236;0.45096
2237;0.47808
2238;0.59232
2239;0.66623
2240;0.72799
2241;0.76441
2242;0.76657
2243;0.73562
2244;0.73215
2245;0.72271
2246;0.68829
2247;0.69464
2248;0.65445
2249;0.56025
2250;0.48263
2251;0.4663
2252;0.47201
2253;0.45856
2254;0.46908
2255;0.46632
2256;0.46322
2257;0.42916
2258;0.42712
2259;0.41136
2260;0.43488
2261;0.46152
2262;0.58446
2263;0.67022
2264;0.71884
2265;0.76322
2266;0.75401
2267;0.72499
2268;0.74128
2269;0.74532
2270;0.71051
2271;0.71525
2272;0.64503
2273;0.56134
2274;0.51178
2275;0.4844
2276;0.47539
2277;0.47696
2278;0.46872
2279;0.46593
2280;0.45773
2281;0.4505
2282;0.44616
2283;0.4161
2284;0.45028
2285;0.46541
2286;0.58759
2287;0.67073
2288;0.73717
2289;0.77205
2290;0.77604
2291;0.75127
2292;0.75362
2293;0.76386
2294;0.74739
2295;0.74406
2296;0.68045
2297;0.57513
2298;0.52695
2299;0.48314
2300;0.48154
2301;0.47633
2302;0.47833
2303;0.47614
2304;0.45992
2305;0.4522
2306;0.44357
2307;0.41865
2308;0.45568
2309;0.4847
2310;0.60958
2311;0.69211
2312;0.75072
2313;0.76436
2314;0.77335
2315;0.75133
2316;0.74869
2317;0.74849
2318;0.72309
2319;0.72973
2320;0.67444
2321;0.59162
2322;0.51627
2323;0.4703
2324;0.48736
2325;0.48973
2326;0.47655
2327;0.47129
2328;0.46199
2329;0.4567
2330;0.44934
2331;0.43149
2332;0.46637
2333;0.48499
2334;0.6114
2335;0.66842
2336;0.71793
2337;0.74163
2338;0.73599
2339;0.72453
2340;0.72255
2341;0.7152
2342;0.69841
2343;0.70273
2344;0.61146
2345;0.52639
2346;0.48201
2347;0.45671
2348;0.46603
2349;0.47461
2350;0.47849
2351;0.47684
2352;0.47423
2353;0.4449
2354;0.42007
2355;0.40326
2356;0.42373
2357;0.42033
2358;0.40265
2359;0.41617
2360;0.44071
2361;0.47931
2362;0.48993
2363;0.48033
2364;0.46869
2365;0.47858
2366;0.48023
2367;0.48557
2368;0.46477
2369;0.43006
2370;0.4334
2371;0.41984
2372;0.44437
2373;0.43346
2374;0.42468
2375;0.42706
2376;0.45789
2377;0.42949
2378;0.41113
2379;0.39278
2380;0.41649
2381;0.39121
2382;0.35051
2383;0.3566
2384;0.37516
2385;0.3989
2386;0.41465
2387;0.41821
2388;0.44023
2389;0.45158
2390;0.44266
2391;0.47418
2392;0.45691
2393;0.43436
2394;0.44608
2395;0.42391
2396;0.44064
2397;0.42134
2398;0.41078
2399;0.41961
2400;0.44115
2401;0.44559
2402;0.43515
2403;0.41855
2404;0.42509
2405;0.4532
2406;0.58182
2407;0.66538
2408;0.73185
2409;0.76105
2410;0.76846
2411;0.73947
2412;0.74091
2413;0.75507
2414;0.71211
2415;0.72467
2416;0.65045
2417;0.5575
2418;0.48547
2419;0.45094
2420;0.46945
2421;0.46602
2422;0.45127
2423;0.44355
2424;0.43449
2425;0.42502
2426;0.42083
2427;0.39737
2428;0.43309
2429;0.44832
2430;0.56936
2431;0.66259
2432;0.729
2433;0.75724
2434;0.75678
2435;0.71222
2436;0.72444
2437;0.71946
2438;0.69594
2439;0.70859
2440;0.63269
2441;0.54421
2442;0.49029
2443;0.47241
2444;0.47826
2445;0.46397
2446;0.45324
2447;0.45026
2448;0.44766
2449;0.45241
2450;0.43926
2451;0.4155
2452;0.44063
2453;0.46965
2454;0.59302
2455;0.68426
2456;0.72156
2457;0.75358
2458;0.75442
2459;0.72054
2460;0.72944
2461;0.74278
2462;0.69731
2463;0.70799
2464;0.62737
2465;0.56163
2466;0.48027
2467;0.45735
2468;0.47937
2469;0.47867
2470;0.46622
2471;0.46042
2472;0.47029
2473;0.45225
2474;0.43931
2475;0.4038
2476;0.4319
2477;0.45579
2478;0.57921
2479;0.64968
2480;0.69445
2481;0.72303
2482;0.73542
2483;0.71073
2484;0.73056
2485;0.722
2486;0.70118
2487;0.6895
2488;0.6273
2489;0.56099
2490;0.49581
2491;0.469
2492;0.49383
2493;0.47704
2494;0.45978
2495;0.44583
2496;0.44288
2497;0.42499
2498;0.43094
2499;0.40286
2500;0.43728
2501;0.44929
2502;0.54133
2503;0.62972
2504;0.70205
2505;0.73395
2506;0.72835
2507;0.71012
2508;0.71332
2509;0.70462
2510;0.66609
2511;0.66025
2512;0.60253
2513;0.53843
2514;0.48607
2515;0.47279
2516;0.46481
2517;0.47434
2518;0.47263
2519;0.46845
2520;0.46579
2521;0.42748
2522;0.40478
2523;0.3898
2524;0.41452
2525;0.40551
2526;0.39229
2527;0.41222
2528;0.44871
2529;0.49055
2530;0.50831
2531;0.49572
2532;0.483
2533;0.49488
2534;0.46775
2535;0.47234
2536;0.45893
2537;0.42268
2538;0.43452
2539;0.43092
2540;0.45336
2541;0.44933
2542;0.43281
2543;0.43463
2544;0.44671
2545;0.42101
2546;0.3997
2547;0.39259
2548;0.39847
2549;0.37665
2550;0.33843
2551;0.35363
2552;0.3766
2553;0.39135
2554;0.42057
2555;0.41075
2556;0.42859
2557;0.4496
2558;0.42188
2559;0.45372
2560;0.43985
2561;0.41632
2562;0.41378
2563;0.39833
2564;0.42741
2565;0.42835
2566;0.40755
2567;0.39367
2568;0.42488
2569;0.44559
2570;0.43515
2571;0.41855
2572;0.42509
2573;0.4532
2574;0.56414
2575;0.64515
2576;0.7096
2577;0.73791
2578;0.7451
2579;0.71699
2580;0.71838
2581;0.73212
2582;0.69046
2583;0.70264
2584;0.63068
2585;0.5575
2586;0.48547
2587;0.45094
2588;0.46945
2589;0.46602
2590;0.45127
2591;0.44355
2592;0.43449
2593;0.39964
2594;0.3876
2595;0.37435
2596;0.40001
2597;0.42353
2598;0.55487
2599;0.64175
2600;0.69576
2601;0.72601
2602;0.73307
2603;0.71972
2604;0.73934
2605;0.73063
2606;0.69729
2607;0.69875
2608;0.62695
2609;0.53757
2610;0.48983
2611;0.46511
2612;0.48557
2613;0.48009
2614;0.46279
2615;0.45062
2616;0.44874
2617;0.42493
2618;0.40996
2619;0.38561
2620;0.41864
2621;0.4376
2622;0.56163
2623;0.65096
2624;0.71379
2625;0.73225
2626;0.7355
2627;0.71422
2628;0.72406
2629;0.71851
2630;0.68159
2631;0.68303
2632;0.62926
2633;0.53269
2634;0.46956
2635;0.46394
2636;0.47328
2637;0.4802
2638;0.45729
2639;0.44313
2640;0.42831
2641;0.41208
2642;0.39458
2643;0.36593
2644;0.40009
2645;0.41817
2646;0.54972
2647;0.63395
2648;0.6713
2649;0.70649
2650;0.7102
2651;0.70094
2652;0.72356
2653;0.72194
2654;0.69384
2655;0.69232
2656;0.6243
2657;0.55511
2658;0.48024
2659;0.45619
2660;0.48487
2661;0.47943
2662;0.46575
2663;0.4407
2664;0.43296
2665;0.40224
2666;0.38806
2667;0.36126
2668;0.39535
2669;0.41643
2670;0.53588
2671;0.6259
2672;0.67054
2673;0.70358
2674;0.71286
2675;0.69126
2676;0.71344
2677;0.70412
2678;0.66742
2679;0.67273
2680;0.60205
2681;0.54781
2682;0.48964
2683;0.45716
2684;0.45885
2685;0.4717
2686;0.46568
2687;0.45565
2688;0.45196
2689;0.41036
2690;0.37241
2691;0.3629
2692;0.38054
2693;0.37553
2694;0.372
2695;0.40517
2696;0.43421
2697;0.48756
2698;0.51407
2699;0.49798
2700;0.48806
2701;0.49241
2702;0.45428
2703;0.46137
2704;0.44209
2705;0.42337
2706;0.43746
2707;0.43113
2708;0.44661
2709;0.44412
2710;0.42273
2711;0.42815
2712;0.4255
2713;0.39071
2714;0.35779
2715;0.3483
2716;0.37116
2717;0.3465
2718;0.32373
2719;0.33858
2720;0.35817
2721;0.38702
2722;0.41473
2723;0.43662
2724;0.4526
2725;0.46736
2726;0.43824
2727;0.44402
2728;0.43079
2729;0.42111
2730;0.42034
2731;0.41975
2732;0.42906
2733;0.42468
2734;0.41018
2735;0.4054
2736;0.39958
2737;0.38817
2738;0.37792
2739;0.35172
2740;0.38279
2741;0.41404
2742;0.55758
2743;0.64982
2744;0.70781
2745;0.73911
2746;0.75775
2747;0.73218
2748;0.72377
2749;0.73124
2750;0.69273
2751;0.70916
2752;0.6616
2753;0.56517
2754;0.49255
2755;0.46059
2756;0.46492
2757;0.44864
2758;0.43768
2759;0.43438
2760;0.42363
2761;0.39447
2762;0.37631
2763;0.36873
2764;0.38873
2765;0.41404
2766;0.55724
2767;0.65665
2768;0.72264
2769;0.75024
2770;0.75423
2771;0.73039
2772;0.73197
2773;0.72827
2774;0.69237
2775;0.68736
2776;0.60613
2777;0.53913
2778;0.48614
2779;0.45644
2780;0.46408
2781;0.4678
2782;0.44593
2783;0.43206
2784;0.41078
2785;0.39724
2786;0.38897
2787;0.36842
2788;0.39412
2789;0.42255
2790;0.54101
2791;0.63198
2792;0.69104
2793;0.7455
2794;0.73275
2795;0.70842
2796;0.71476
2797;0.71903
2798;0.68397
2799;0.66804
2800;0.60872
2801;0.54932
2802;0.4867
2803;0.43951
2804;0.45767
2805;0.47305
2806;0.47498
2807;0.44898
2808;0.42446
2809;0.4157
2810;0.39069
2811;0.37001
2812;0.39117
2813;0.41124
2814;0.56062
2815;0.59726
2816;0.67342
2817;0.73333
2818;0.72546
2819;0.7098
2820;0.71887
2821;0.72197
2822;0.6821
2823;0.65992
2824;0.61917
2825;0.54984
2826;0.48286
2827;0.45529
2828;0.45413
2829;0.46758
2830;0.45013
2831;0.42685
2832;0.42567
2833;0.3946
2834;0.38985
2835;0.37133
2836;0.40849
2837;0.42695
2838;0.53397
2839;0.62314
2840;0.68514
2841;0.72119
2842;0.72707
2843;0.70604
2844;0.68774
2845;0.69391
2846;0.66179
2847;0.65465
2848;0.61292
2849;0.54438
2850;0.4868
2851;0.44543
2852;0.45375
2853;0.45447
2854;0.43858
2855;0.42732
2856;0.39894
2857;0.39132
2858;0.37466
2859;0.37141
2860;0.38634
2861;0.36023
2862;0.36076
2863;0.40529
2864;0.43001
2865;0.47815
2866;0.48678
2867;0.465
2868;0.461
2869;0.45252
2870;0.43348
2871;0.45176
2872;0.44099
2873;0.41976
2874;0.42097
2875;0.41211
2876;0.42915
2877;0.43131
2878;0.40926
2879;0.40508
2880;0.40513
2881;0.37894
2882;0.36095
2883;0.34597
2884;0.35795
2885;0.32613
2886;0.30708
2887;0.328
2888;0.36818
2889;0.39474
2890;0.41501
2891;0.40979
2892;0.4317
2893;0.43916
2894;0.41851
2895;0.43289
2896;0.42994
2897;0.41316
2898;0.42155
2899;0.41294
2900;0.41861
2901;0.41904
2902;0.39487
2903;0.38143
2904;0.38817
2905;0.38542
2906;0.38164
2907;0.35164
2908;0.37412
2909;0.38451
2910;0.51828
2911;0.62831
2912;0.68516
2913;0.74563
2914;0.72555
2915;0.72468
2916;0.72542
2917;0.71244
2918;0.68742
2919;0.67501
2920;0.62619
2921;0.54033
2922;0.47327
2923;0.43027
2924;0.42798
2925;0.44789
2926;0.45036
2927;0.42063
2928;0.41481
2929;0.39417
2930;0.38196
2931;0.36248
2932;0.39356
2933;0.40409
2934;0.52819
2935;0.6094
2936;0.67772
2937;0.70565
2938;0.70837
2939;0.7341
2940;0.71488
2941;0.698
2942;0.67935
2943;0.66034
2944;0.60309
2945;0.54047
2946;0.48944
2947;0.45761
2948;0.45616
2949;0.45765
2950;0.45313
2951;0.4215
2952;0.40662
2953;0.3772
2954;0.36615
2955;0.34812
2956;0.36851
2957;0.38591
2958;0.50771
2959;0.5941
2960;0.68481
2961;0.71664
2962;0.72073
2963;0.71931
2964;0.72174
2965;0.71044
2966;0.67974
2967;0.67823
2968;0.61248
2969;0.54658
2970;0.48666
2971;0.45426
2972;0.45453
2973;0.47084
2974;0.45024
2975;0.41766
2976;0.3976
2977;0.3712
2978;0.36741
2979;0.35116
2980;0.3678
2981;0.37655
2982;0.50477
2983;0.58475
2984;0.65409
2985;0.70374
2986;0.69755
2987;0.68159
2988;0.7127
2989;0.70925
2990;0.68365
2991;0.6552
2992;0.59386
2993;0.54175
2994;0.48055
2995;0.45372
2996;0.44074
2997;0.45746
2998;0.45067
2999;0.41865
3000;0.3915
3001;0.38239
3002;0.36683
3003;0.35956
3004;0.38853
3005;0.39549
3006;0.49666
3007;0.58568
3008;0.65547
3009;0.68876
3010;0.69498
3011;0.67647
3012;0.68783
3013;0.67485
3014;0.65468
3015;0.65191
3016;0.60639
3017;0.5363
3018;0.47695
3019;0.43137
3020;0.43902
3021;0.45895
3022;0.44569
3023;0.41041
3024;0.39035
3025;0.39626
3026;0.35067
3027;0.34228
3028;0.35569
3029;0.33706
3030;0.34141
3031;0.38342
3032;0.42654
3033;0.45979
3034;0.48118
3035;0.47957
3036;0.46367
3037;0.4716
3038;0.43492
3039;0.45281
3040;0.43608
3041;0.42296
3042;0.41331
3043;0.4117
3044;0.43044
3045;0.42458
3046;0.40427
3047;0.39714
3048;0.39297
3049;0.3628
3050;0.3343
3051;0.32813
3052;0.34602
3053;0.31377
3054;0.30433
3055;0.32783
3056;0.34744
3057;0.36853
3058;0.4097
3059;0.41917
3060;0.43845
3061;0.43693
3062;0.42216
3063;0.43477
3064;0.42837
3065;0.39754
3066;0.4197
3067;0.41729
3068;0.40835
3069;0.41407
3070;0.39362
3071;0.37921
3072;0.38383
3073;0.37184
3074;0.36498
3075;0.33127
3076;0.35818
3077;0.3774
3078;0.50394
3079;0.61379
3080;0.67988
3081;0.71964
3082;0.72277
3083;0.69913
3084;0.71756
3085;0.70967
3086;0.66981
3087;0.66791
3088;0.61137
3089;0.53566
3090;0.4767
3091;0.43317
3092;0.42569
3093;0.44776
3094;0.43017
3095;0.41166
3096;0.40225
3097;0.38101
3098;0.37539
3099;0.35698
3100;0.3682
3101;0.38926
3102;0.52468
3103;0.6114
3104;0.68994
3105;0.73991
3106;0.72479
3107;0.71312
3108;0.72716
3109;0.72627
3110;0.68618
3111;0.66753
3112;0.6045
3113;0.53875
3114;0.47229
3115;0.44618
3116;0.45604
3117;0.47173
3118;0.44767
3119;0.42344
3120;0.41712
3121;0.38097
3122;0.36973
3123;0.35744
3124;0.37712
3125;0.39185
3126;0.53021
3127;0.61215
3128;0.67816
3129;0.71345
3130;0.71263
3131;0.70595
3132;0.71734
3133;0.70845
3134;0.66746
3135;0.65751
3136;0.60761
3137;0.54107
3138;0.47071
3139;0.45437
3140;0.45431
3141;0.46651
3142;0.44932
3143;0.42963
3144;0.41691
3145;0.38437
3146;0.36125
3147;0.34213
3148;0.36169
3149;0.38025
3150;0.51837
3151;0.59726
3152;0.67342
3153;0.73333
3154;0.72546
3155;0.7098
3156;0.71887
3157;0.72197
3158;0.6821
3159;0.65992
3160;0.61917
3161;0.54984
3162;0.48286
3163;0.45529
3164;0.45413
3165;0.46758
3166;0.45013
3167;0.42685
3168;0.42567
3169;0.38661
3170;0.37263
3171;0.35992
3172;0.38827
3173;0.39049
3174;0.52946
3175;0.61898
3176;0.68817
3177;0.71192
3178;0.72233
3179;0.72571
3180;0.70725
3181;0.69662
3182;0.64101
3183;0.6457
3184;0.60093
3185;0.54127
3186;0.47389
3187;0.46178
3188;0.45783
3189;0.47827
3190;0.45875
3191;0.42317
3192;0.41855
3193;0.38648
3194;0.36678
3195;0.35219
3196;0.36317
3197;0.34096
3198;0.34992
3199;0.379
3200;0.42954
3201;0.47798
3202;0.48703
3203;0.47247
3204;0.47039
3205;0.46937
3206;0.46597
3207;0.45716
3208;0.4471
3209;0.42083
3210;0.42789
3211;0.42648
3212;0.42177
3213;0.4331
3214;0.41138
3215;0.39631
3216;0.40505
3217;0.38321
3218;0.35164
3219;0.33624
3220;0.33919
3221;0.30192
3222;0.29851
3223;0.32759
3224;0.36867
3225;0.39411
3226;0.41854
3227;0.42582
3228;0.44649
3229;0.44535
3230;0.43161
3231;0.44888
3232;0.45124
3233;0.42504
3234;0.41759
3235;0.42046
3236;0.40759
3237;0.41954
3238;0.40154
3239;0.39278
3240;0.40517
3241;0.38489
3242;0.36003
3243;0.34311
3244;0.35323
3245;0.38711
3246;0.52166
3247;0.61157
3248;0.66805
3249;0.71822
3250;0.72271
3251;0.69906
3252;0.70087
3253;0.69926
3254;0.65563
3255;0.64346
3256;0.61436
3257;0.53209
3258;0.46483
3259;0.44286
3260;0.42749
3261;0.45058
3262;0.44019
3263;0.41787
3264;0.41087
3265;0.38585
3266;0.37428
3267;0.35481
3268;0.37113
3269;0.37656
3270;0.50794
3271;0.5987
3272;0.66492
3273;0.69147
3274;0.70815
3275;0.69973
3276;0.69926
3277;0.70392
3278;0.66963
3279;0.63218
3280;0.58909
3281;0.52243
3282;0.4815
3283;0.45889
3284;0.45487
3285;0.47188
3286;0.44874
3287;0.41688
3288;0.40242
3289;0.38092
3290;0.36835
3291;0.35359
3292;0.36601
3293;0.38289
3294;0.50354
3295;0.6018
3296;0.67034
3297;0.70198
3298;0.69462
3299;0.6932
3300;0.70506
3301;0.6866
3302;0.66059
3303;0.65363
3304;0.61693
3305;0.55217
3306;0.49715
3307;0.46882
3308;0.45099
3309;0.4749
3310;0.45478
3311;0.42533
3312;0.39589
3313;0.3712
3314;0.36741
3315;0.35116
3316;0.3678
3317;0.37655
3318;0.50477
3319;0.58475
3320;0.65409
3321;0.70374
3322;0.69755
3323;0.68159
3324;0.7127
3325;0.70925
3326;0.68365
3327;0.6552
3328;0.59386
3329;0.54175
3330;0.48055
3331;0.45372
3332;0.44074
3333;0.45746
3334;0.45067
3335;0.41865
3336;0.3915
3337;0.37226
3338;0.36107
3339;0.35058
3340;0.36027
3341;0.37846
3342;0.4952
3343;0.60235
3344;0.65389
3345;0.69826
3346;0.70621
3347;0.69484
3348;0.69656
3349;0.68499
3350;0.64777
3351;0.64895
3352;0.58706
3353;0.53582
3354;0.4746
3355;0.43924
3356;0.44589
3357;0.46093
3358;0.45033
3359;0.42874
3360;0.41102
3361;0.3731
3362;0.35972
3363;0.34913
3364;0.3504
3365;0.32505
3366;0.34877
3367;0.39014
3368;0.43241
3369;0.46143
3370;0.48672
3371;0.48275
3372;0.4709
3373;0.46093
3374;0.44038
3375;0.4435
3376;0.43658
3377;0.42305
3378;0.41767
3379;0.40541
3380;0.40466
3381;0.41945
3382;0.40784
3383;0.40066
3384;0.39764
3385;0.37556
3386;0.3544
3387;0.34598
3388;0.34314
3389;0.30045
3390;0.29609
3391;0.33035
3392;0.35975
3393;0.3813
3394;0.42259
3395;0.43243
3396;0.4459
3397;0.44802
3398;0.43077
3399;0.43249
3400;0.41908
3401;0.40332
3402;0.41133
3403;0.40445
3404;0.40485
3405;0.41786
3406;0.39613
3407;0.38211
3408;0.38286
3409;0.36688
3410;0.34937
3411;0.33757
3412;0.35242
3413;0.3707
3414;0.50388
3415;0.60328
3416;0.67196
3417;0.71879
3418;0.72168
3419;0.6902
3420;0.69967
3421;0.69263
3422;0.6774
3423;0.66197
3424;0.61422
3425;0.53575
3426;0.47252
3427;0.42326
3428;0.41304
3429;0.42502
3430;0.42385
3431;0.40633
3432;0.39364
3433;0.37038
3434;0.35746
3435;0.34764
3436;0.35905
3437;0.37389
3438;0.52373
3439;0.60431
3440;0.66862
3441;0.7039
3442;0.70424
3443;0.69469
3444;0.69559
3445;0.69962
3446;0.67121
3447;0.65346
3448;0.60133
3449;0.54689
3450;0.4901
3451;0.45117
3452;0.4368
3453;0.44691
3454;0.43185
3455;0.40966
3456;0.39357
3457;0.36918
3458;0.36015
3459;0.34695
3460;0.36741
3461;0.37649
3462;0.50821
3463;0.60211
3464;0.67969
3465;0.7351
3466;0.70958
3467;0.71906
3468;0.72163
3469;0.72101
3470;0.6971
3471;0.67582
3472;0.62806
3473;0.54634
3474;0.48486
3475;0.46294
3476;0.4567
3477;0.45781
3478;0.43339
3479;0.40634
3480;0.3908
3481;0.36811
3482;0.36127
3483;0.35029
3484;0.36296
3485;0.3687
3486;0.51471
3487;0.61842
3488;0.70435
3489;0.74211
3490;0.73893
3491;0.7105
3492;0.72617
3493;0.72477
3494;0.69395
3495;0.68137
3496;0.63784
3497;0.56268
3498;0.49155
3499;0.45397
3500;0.44317
3501;0.45345
3502;0.43616
3503;0.4049
3504;0.39461
3505;0.3724
3506;0.35678
3507;0.34376
3508;0.36067
3509;0.38141
3510;0.52036
3511;0.61531
3512;0.67725
3513;0.71884
3514;0.71841
3515;0.69528
3516;0.68492
3517;0.66623
3518;0.63495
3519;0.63939
3520;0.57938
3521;0.51728
3522;0.47008
3523;0.44106
3524;0.42211
3525;0.45755
3526;0.43736
3527;0.4206
3528;0.40513
3529;0.36635
3530;0.34244
3531;0.33622
3532;0.35271
3533;0.32484
3534;0.34686
3535;0.38161
3536;0.42419
3537;0.45703
3538;0.47227
3539;0.48116
3540;0.46871
3541;0.45649
3542;0.44003
3543;0.4507
3544;0.43077
3545;0.41593
3546;0.40523
3547;0.41028
3548;0.40663
3549;0.41916
3550;0.41562
3551;0.40061
3552;0.41491
3553;0.37752
3554;0.35201
3555;0.34967
3556;0.34659
3557;0.31209
3558;0.30598
3559;0.33392
3560;0.36836
3561;0.38522
3562;0.40321
3563;0.40922
3564;0.41401
3565;0.43734
3566;0.42729
3567;0.43679
3568;0.42384
3569;0.41813
3570;0.4103
3571;0.39928
3572;0.39413
3573;0.39601
3574;0.3913
3575;0.37981
3576;0.38072
3577;0.36012
3578;0.34458
3579;0.336
3580;0.34526
3581;0.36032
3582;0.50801
3583;0.60102
3584;0.6651
3585;0.7207
3586;0.72375
3587;0.71194
3588;0.70488
3589;0.69758
3590;0.66666
3591;0.65841
3592;0.61118
3593;0.53315
3594;0.4662
3595;0.43219
3596;0.42832
3597;0.43495
3598;0.43115
3599;0.40863
3600;0.39412
3601;0.36435
3602;0.35553
3603;0.3418
3604;0.35815
3605;0.37328
3606;0.52734
3607;0.62047
3608;0.67276
3609;0.70883
3610;0.69838
3611;0.69848
3612;0.71
3613;0.72461
3614;0.67147
3615;0.65215
3616;0.59295
3617;0.51053
3618;0.45703
3619;0.43718
3620;0.40731
3621;0.4408
3622;0.43802
3623;0.41246
3624;0.39761
