hodina;relativní odbìr
3626;0.38508
3627;0.3447
3628;0.25502
3629;0.25509
3630;0.28629
3631;0.2218
3632;0.23486
3633;0.25591
3634;0.29322
3635;0.36844
3636;0.43231
3637;0.49246
3638;0.56201
3639;0.48253
3640;0.39736
3641;0.37811
3642;0.34465
3643;0.34689
3644;0.35348
3645;0.37674
3646;0.49822
3647;0.48499
3648;0.47214
3649;0.52109
3650;0.37301
3651;0.33602
3652;0.25922
3653;0.25685
3654;0.25004
3655;0.23105
3656;0.25292
3657;0.26227
3658;0.26608
3659;0.33905
3660;0.38917
3661;0.49033
3662;0.47982
3663;0.442
3664;0.41809
3665;0.36401
3666;0.35579
3667;0.35844
3668;0.34438
3669;0.3613
3670;0.51147
3671;0.53179
3672;0.46961
3673;0.5445
3674;0.37773
3675;0.34772
3676;0.26044
3677;0.24405
3678;0.26219
3679;0.23372
3680;0.27077
3681;0.30726
3682;0.27678
3683;0.35554
3684;0.42234
3685;0.48876
3686;0.55707
3687;0.43716
3688;0.45298
3689;0.43458
3690;0.3656
3691;0.32545
3692;0.3321
3693;0.36317
3694;0.50217
3695;0.55841
3696;0.40838
3697;0.4328
3698;0.44015
3699;0.40023
3700;0.30969
3701;0.27734
3702;0.28504
3703;0.32354
3704;0.29819
3705;0.41641
3706;0.46022
3707;0.49887
3708;0.50176
3709;0.67381
3710;0.62796
3711;0.67854
3712;0.55418
3713;0.46131
3714;0.36886
3715;0.31103
3716;0.30836
3717;0.32793
3718;0.3802
3719;0.48343
3720;0.35244
3721;0.43758
3722;0.41684
3723;0.3859
3724;0.27955
3725;0.23711
3726;0.24004
3727;0.30515
3728;0.36868
3729;0.44354
3730;0.52979
3731;0.51525
3732;0.50352
3733;0.66954
3734;0.58577
3735;0.64753
3736;0.58528
3737;0.47237
3738;0.38195
3739;0.37971
3740;0.35882
3741;0.34697
3742;0.39113
3743;0.52597
3744;0.44561
3745;0.52083
3746;0.34291
3747;0.30697
3748;0.23819
3749;0.23816
3750;0.25485
3751;0.2529
3752;0.23864
3753;0.25915
3754;0.2701
3755;0.37167
3756;0.44529
3757;0.49672
3758;0.58284
3759;0.45821
3760;0.39355
3761;0.36151
3762;0.38583
3763;0.35268
3764;0.37058
3765;0.35093
3766;0.47397
3767;0.52204
3768;0.46485
3769;0.50716
3770;0.32508
3771;0.27518
3772;0.24937
3773;0.2679
3774;0.26285
3775;0.22675
3776;0.24292
3777;0.24984
3778;0.29594
3779;0.39224
3780;0.37995
3781;0.4732
3782;0.51764
3783;0.42711
3784;0.44997
3785;0.37404
3786;0.37933
3787;0.37436
3788;0.37495
3789;0.37908
3790;0.5057
3791;0.49898
3792;0.46735
3793;0.48352
3794;0.34824
3795;0.3096
3796;0.24367
3797;0.27167
3798;0.28195
3799;0.23066
3800;0.25556
3801;0.30118
3802;0.34253
3803;0.38147
3804;0.38827
3805;0.49539
3806;0.51983
3807;0.42358
3808;0.43442
3809;0.38656
3810;0.35498
3811;0.35499
3812;0.33295
3813;0.33228
3814;0.45702
3815;0.49507
3816;0.46662
3817;0.50468
3818;0.3212
3819;0.29029
3820;0.23144
3821;0.24346
3822;0.27204
3823;0.26597
3824;0.27142
3825;0.26332
3826;0.28658
3827;0.36706
3828;0.4307
3829;0.47106
3830;0.53107
3831;0.405
3832;0.4025
3833;0.32369
3834;0.32145
3835;0.38198
3836;0.37276
3837;0.36582
3838;0.45136
3839;0.49361
3840;0.47081
3841;0.48513
3842;0.33048
3843;0.28471
3844;0.21977
3845;0.23721
3846;0.28355
3847;0.21925
3848;0.23491
3849;0.25735
3850;0.27136
3851;0.35145
3852;0.40875
3853;0.45014
3854;0.57455
3855;0.45833
3856;0.39937
3857;0.39138
3858;0.34656
3859;0.36219
3860;0.34195
3861;0.34689
3862;0.50182
3863;0.52032
3864;0.38417
3865;0.423
3866;0.38361
3867;0.41214
3868;0.30788
3869;0.26266
3870;0.29354
3871;0.31359
3872;0.30501
3873;0.35197
3874;0.37648
3875;0.45155
3876;0.43312
3877;0.64348
3878;0.614
3879;0.66192
3880;0.50625
3881;0.40034
3882;0.34394
3883;0.33872
3884;0.30433
3885;0.31232
3886;0.38455
3887;0.52303
3888;0.38461
3889;0.40149
3890;0.39159
3891;0.36193
3892;0.29405
3893;0.2396
3894;0.25607
3895;0.27116
3896;0.32101
3897;0.39473
3898;0.51562
3899;0.57849
3900;0.48924
3901;0.64681
3902;0.60651
3903;0.66335
3904;0.52839
3905;0.46709
3906;0.38119
3907;0.37171
3908;0.37969
3909;0.38
3910;0.39659
3911;0.51323
3912;0.45866
3913;0.53317
3914;0.3779
3915;0.3505
3916;0.25813
3917;0.24405
3918;0.28261
3919;0.23448
3920;0.25756
3921;0.28696
3922;0.2728
3923;0.33601
3924;0.36664
3925;0.42399
3926;0.51775
3927;0.42913
3928;0.42421
3929;0.37311
3930;0.38102
3931;0.36871
3932;0.36731
3933;0.36573
3934;0.51719
3935;0.52279
3936;0.4595
3937;0.54937
3938;0.36168
3939;0.31206
3940;0.23835
3941;0.24857
3942;0.28381
3943;0.21782
3944;0.23081
3945;0.25951
3946;0.26385
3947;0.35381
3948;0.42212
3949;0.45476
3950;0.48173
3951;0.40888
3952;0.4102
3953;0.39228
3954;0.3503
3955;0.34982
3956;0.35942
3957;0.37977
3958;0.51435
3959;0.5241
3960;0.46582
3961;0.52321
3962;0.35523
3963;0.30045
3964;0.24284
3965;0.24815
3966;0.29511
3967;0.23632
3968;0.24167
3969;0.27584
3970;0.36032
3971;0.33036
3972;0.42527
3973;0.40856
3974;0.50283
3975;0.43556
3976;0.44506
3977;0.34216
3978;0.33419
3979;0.36034
3980;0.38152
3981;0.38371
3982;0.51218
3983;0.53822
3984;0.48089
3985;0.53236
3986;0.36123
3987;0.34815
3988;0.26161
3989;0.23976
3990;0.261
3991;0.21676
3992;0.21853
3993;0.23782
3994;0.2899
3995;0.37894
3996;0.43265
3997;0.47187
3998;0.53842
3999;0.43849
4000;0.40175
4001;0.35121
4002;0.32948
4003;0.35356
4004;0.3986
4005;0.35537
4006;0.49803
4007;0.51087
4008;0.48218
4009;0.50986
4010;0.33753
4011;0.30232
4012;0.24893
4013;0.22865
4014;0.26708
4015;0.22611
4016;0.25311
4017;0.27723
4018;0.2692
4019;0.33087
4020;0.39522
4021;0.49749
4022;0.52311
4023;0.42031
4024;0.42204
4025;0.33028
4026;0.34853
4027;0.34986
4028;0.34003
4029;0.32
4030;0.5116
4031;0.55796
4032;0.35565
4033;0.39207
4034;0.3932
4035;0.411
4036;0.30917
4037;0.26873
4038;0.28888
4039;0.28104
4040;0.30335
4041;0.35313
4042;0.46499
4043;0.47907
4044;0.42302
4045;0.61344
4046;0.5634
4047;0.64756
4048;0.53236
4049;0.44432
4050;0.36574
4051;0.34881
4052;0.33575
4053;0.32677
4054;0.36614
4055;0.50493
4056;0.40213
4057;0.41711
4058;0.42484
4059;0.44404
4060;0.30244
4061;0.24225
4062;0.2347
4063;0.24381
4064;0.3165
4065;0.37263
4066;0.44572
4067;0.49182
4068;0.44052
4069;0.61862
4070;0.53458
4071;0.5993
4072;0.51021
4073;0.44542
4074;0.40367
4075;0.39647
4076;0.3774
4077;0.36805
4078;0.40899
4079;0.53719
4080;0.45397
4081;0.55575
4082;0.38883
4083;0.34062
4084;0.23816
4085;0.24433
4086;0.28597
4087;0.22682
4088;0.24418
4089;0.24476
4090;0.292
4091;0.37156
4092;0.39244
4093;0.45794
4094;0.53445
4095;0.45007
4096;0.3792
4097;0.35514
4098;0.35638
4099;0.36049
4100;0.35215
4101;0.33941
4102;0.47231
4103;0.48914
4104;0.45188
4105;0.50311
4106;0.35425
4107;0.30162
4108;0.23359
4109;0.2305
4110;0.25962
4111;0.22596
4112;0.23664
4113;0.2678
4114;0.275
4115;0.38652
4116;0.38005
4117;0.4794
4118;0.54566
4119;0.42833
4120;0.39669
4121;0.34787
4122;0.34621
4123;0.33041
4124;0.35153
4125;0.34499
4126;0.48318
4127;0.53094
4128;0.49472
4129;0.50088
4130;0.36286
4131;0.31329
4132;0.25982
4133;0.2599
4134;0.26561
4135;0.22752
4136;0.23398
4137;0.24643
4138;0.25102
4139;0.33508
4140;0.3683
4141;0.46322
4142;0.56046
4143;0.4673
4144;0.41331
4145;0.37195
4146;0.35476
4147;0.373
4148;0.35303
4149;0.34008
4150;0.46866
4151;0.48654
4152;0.43422
4153;0.51169
4154;0.35014
4155;0.29819
4156;0.24109
4157;0.26133
4158;0.28898
4159;0.23014
4160;0.26342
4161;0.24868
4162;0.27929
4163;0.33389
4164;0.39483
4165;0.46102
4166;0.51904
4167;0.41236
4168;0.37844
4169;0.34531
4170;0.32515
4171;0.33629
4172;0.38941
4173;0.36817
4174;0.52517
4175;0.50864
4176;0.46703
4177;0.50728
4178;0.35814
4179;0.33684
4180;0.22891
4181;0.26935
4182;0.2625
4183;0.22356
4184;0.25565
4185;0.26083
4186;0.28592
4187;0.40299
4188;0.44169
4189;0.47895
4190;0.60904
4191;0.4404
4192;0.43147
4193;0.38729
4194;0.38232
4195;0.34536
4196;0.35362
4197;0.34687
4198;0.46472
4199;0.4982
4200;0.34452
4201;0.35897
4202;0.37234
4203;0.36687
4204;0.29517
4205;0.26186
4206;0.27423
4207;0.2855
4208;0.27185
4209;0.3362
4210;0.46883
4211;0.46478
4212;0.47229
4213;0.63793
4214;0.59224
4215;0.63897
4216;0.53164
4217;0.39074
4218;0.33218
4219;0.35312
4220;0.34097
4221;0.3264
4222;0.38176
4223;0.45742
4224;0.35093
4225;0.40151
4226;0.38861
4227;0.36986
4228;0.30638
4229;0.22084
4230;0.2598
4231;0.27524
4232;0.29688
4233;0.37183
4234;0.47282
4235;0.50491
4236;0.45922
4237;0.66099
4238;0.56687
4239;0.65405
4240;0.56431
4241;0.47257
4242;0.38597
4243;0.3945
4244;0.34684
4245;0.34185
4246;0.37919
4247;0.50873
4248;0.48775
4249;0.48312
4250;0.34544
4251;0.30509
4252;0.22499
4253;0.25348
4254;0.25169
4255;0.22716
4256;0.24467
4257;0.27383
4258;0.2866
4259;0.3498
4260;0.40785
4261;0.46973
4262;0.4818
4263;0.40161
4264;0.37301
4265;0.35769
4266;0.34695
4267;0.36263
4268;0.36022
4269;0.35539
4270;0.48152
4271;0.51283
4272;0.45884
4273;0.47306
4274;0.31727
4275;0.28627
4276;0.24526
4277;0.22713
4278;0.23045
4279;0.22392
4280;0.26096
4281;0.28253
4282;0.3204
4283;0.38704
4284;0.42306
4285;0.49997
4286;0.577
4287;0.42634
4288;0.38342
4289;0.31496
4290;0.32606
4291;0.34804
4292;0.33203
4293;0.33181
4294;0.4971
4295;0.51871
4296;0.45145
4297;0.48856
4298;0.34687
4299;0.28881
4300;0.22667
4301;0.24438
4302;0.24701
4303;0.21862
4304;0.25248
4305;0.25462
4306;0.31268
4307;0.39605
4308;0.39362
4309;0.46056
4310;0.51731
4311;0.42194
4312;0.39601
4313;0.33957
4314;0.32515
4315;0.32667
4316;0.31105
4317;0.31195
4318;0.49601
4319;0.52324
4320;0.4334
4321;0.4704
4322;0.36264
4323;0.31755
4324;0.25837
4325;0.2263
4326;0.23726
4327;0.24824
4328;0.28056
4329;0.28386
4330;0.30603
4331;0.38036
4332;0.40409
4333;0.48695
4334;0.57717
4335;0.44618
4336;0.44343
4337;0.35218
4338;0.33596
4339;0.32156
4340;0.3046
4341;0.33743
4342;0.52383
4343;0.52189
4344;0.45697
4345;0.46188
4346;0.31791
4347;0.28202
4348;0.22145
4349;0.24163
4350;0.24045
4351;0.24471
4352;0.25721
4353;0.28711
4354;0.30466
4355;0.37993
4356;0.40541
4357;0.52997
4358;0.56702
4359;0.44798
4360;0.44908
4361;0.39755
4362;0.33792
4363;0.33147
4364;0.30679
4365;0.31566
4366;0.48687
4367;0.50987
4368;0.36619
4369;0.39487
4370;0.35376
4371;0.35665
4372;0.27134
4373;0.24213
4374;0.24961
4375;0.3058
4376;0.27544
4377;0.30782
4378;0.39102
4379;0.45997
4380;0.46916
4381;0.6027
4382;0.54642
4383;0.61732
4384;0.48042
4385;0.38819
4386;0.34457
4387;0.33588
4388;0.31439
4389;0.33018
4390;0.38186
4391;0.47494
4392;0.35008
4393;0.39792
4394;0.35973
4395;0.31112
4396;0.25558
4397;0.22242
4398;0.22971
4399;0.258
4400;0.32186
4401;0.41168
4402;0.53012
4403;0.52113
4404;0.44664
4405;0.5914
4406;0.55457
4407;0.60943
4408;0.50664
4409;0.44601
4410;0.37682
4411;0.34776
4412;0.3288
4413;0.35407
4414;0.40456
4415;0.55369
4416;0.48149
4417;0.48931
4418;0.34694
4419;0.30835
4420;0.21875
4421;0.25212
4422;0.29031
4423;0.2358
4424;0.24651
4425;0.25155
4426;0.29829
4427;0.40797
4428;0.44419
4429;0.47199
4430;0.54365
4431;0.48544
4432;0.43589
4433;0.4331
4434;0.39853
4435;0.38734
4436;0.35504
4437;0.35773
4438;0.4849
4439;0.48483
4440;0.45387
4441;0.43841
4442;0.4002
4443;0.37539
4444;0.31425
4445;0.24028
4446;0.26131
4447;0.27343
4448;0.28842
4449;0.37458
4450;0.41699
4451;0.41685
4452;0.47116
4453;0.63576
4454;0.54531
4455;0.58782
4456;0.4689
4457;0.43946
4458;0.34773
4459;0.32092
4460;0.33318
4461;0.33919
4462;0.38915
4463;0.48027
4464;0.34595
4465;0.41372
4466;0.38252
4467;0.3561
4468;0.26475
4469;0.22635
4470;0.24538
4471;0.2586
4472;0.29263
4473;0.41901
4474;0.51124
4475;0.53181
4476;0.45038
4477;0.62997
4478;0.56027
4479;0.65166
4480;0.52378
4481;0.47134
4482;0.39241
4483;0.34426
4484;0.35597
4485;0.37072
4486;0.41958
4487;0.50756
4488;0.43552
4489;0.48547
4490;0.33
4491;0.26928
4492;0.2365
4493;0.23557
4494;0.26317
4495;0.23407
4496;0.25893
4497;0.29021
4498;0.32578
4499;0.39847
4500;0.4245
4501;0.46055
4502;0.55782
4503;0.44701
4504;0.40393
4505;0.36304
4506;0.3229
4507;0.33892
4508;0.31526
4509;0.30921
4510;0.45047
4511;0.48041
4512;0.40492
4513;0.45797
4514;0.30978
4515;0.26353
4516;0.22736
4517;0.23417
4518;0.24014
4519;0.21864
4520;0.25886
4521;0.28203
4522;0.29742
4523;0.3577
4524;0.38569
4525;0.46042
4526;0.53763
4527;0.43568
4528;0.44262
4529;0.39338
4530;0.36752
4531;0.34997
4532;0.33018
4533;0.31912
4534;0.46458
4535;0.49182
4536;0.33476
4537;0.39487
4538;0.35376
4539;0.35665
4540;0.27134
4541;0.24213
4542;0.24961
4543;0.3058
4544;0.27544
4545;0.30782
4546;0.39102
4547;0.45997
4548;0.46916
4549;0.6027
4550;0.54642
4551;0.61732
4552;0.48042
4553;0.38819
4554;0.34457
4555;0.33588
4556;0.31439
4557;0.33018
4558;0.38186
4559;0.47494
4560;0.35008
4561;0.39792
4562;0.35973
4563;0.31112
4564;0.25558
4565;0.22242
4566;0.22971
4567;0.258
4568;0.32186
4569;0.41168
4570;0.53012
4571;0.52113
4572;0.44664
4573;0.5914
4574;0.55457
4575;0.60943
4576;0.50664
4577;0.44601
4578;0.37682
4579;0.34776
4580;0.3288
4581;0.35407
4582;0.40456
4583;0.55369
4584;0.48149
4585;0.47404
4586;0.31482
4587;0.29668
4588;0.21994
4589;0.22701
4590;0.23385
4591;0.22798
4592;0.23766
4593;0.27222
4594;0.33732
4595;0.3747
4596;0.47324
4597;0.49909
4598;0.53112
4599;0.39576
4600;0.37857
4601;0.34016
4602;0.31625
4603;0.35977
4604;0.32677
4605;0.32625
4606;0.47587
4607;0.4911
4608;0.45348
4609;0.48455
4610;0.31724
4611;0.2802
4612;0.21935
4613;0.21481
4614;0.23972
4615;0.24301
4616;0.26714
4617;0.28066
4618;0.33105
4619;0.38821
4620;0.43121
4621;0.4473
4622;0.51984
4623;0.42262
4624;0.43207
4625;0.35756
4626;0.33454
4627;0.33168
4628;0.32099
4629;0.35125
4630;0.48894
4631;0.48231
4632;0.45896
4633;0.47645
4634;0.34372
4635;0.30071
4636;0.23519
4637;0.25684
4638;0.25178
4639;0.24456
4640;0.27792
4641;0.31473
4642;0.31876
4643;0.42365
4644;0.44907
4645;0.48377
4646;0.53496
4647;0.44944
4648;0.41165
4649;0.35744
4650;0.32613
4651;0.32083
4652;0.31075
4653;0.31859
4654;0.46221
4655;0.50015
4656;0.47386
4657;0.49036
4658;0.3198
4659;0.29321
4660;0.24846
4661;0.24844
4662;0.26407
4663;0.24066
4664;0.26906
4665;0.31437
4666;0.32109
4667;0.404
4668;0.44755
4669;0.46555
4670;0.49246
4671;0.42219
4672;0.42214
4673;0.38587
4674;0.34068
4675;0.3666
4676;0.37586
4677;0.35391
4678;0.47154
4679;0.47545
4680;0.4866
4681;0.46743
4682;0.32434
4683;0.30203
4684;0.24835
4685;0.25586
4686;0.25409
4687;0.24424
4688;0.28414
4689;0.29424
4690;0.31649
4691;0.39726
4692;0.39394
4693;0.4518
4694;0.4907
4695;0.46288
4696;0.44565
4697;0.34338
4698;0.35133
4699;0.34428
4700;0.32563
4701;0.33419
4702;0.49563
4703;0.49713
4704;0.37401
4705;0.41447
4706;0.35178
4707;0.3423
4708;0.26998
4709;0.24152
4710;0.25039
4711;0.28877
4712;0.27226
4713;0.32781
4714;0.43197
4715;0.45813
4716;0.4519
4717;0.59327
4718;0.54765
4719;0.61711
4720;0.52115
4721;0.40576
4722;0.36224
4723;0.3449
4724;0.34162
4725;0.34306
4726;0.38409
4727;0.48637
4728;0.37273
4729;0.41354
4730;0.38411
4731;0.36421
4732;0.25268
4733;0.23919
4734;0.24014
4735;0.2645
4736;0.29568
4737;0.37343
4738;0.46237
4739;0.46845
4740;0.50464
4741;0.62508
4742;0.56002
4743;0.58832
4744;0.50322
4745;0.40862
4746;0.34304
4747;0.33321
4748;0.33372
4749;0.34219
4750;0.38879
4751;0.46531
4752;0.41821
4753;0.4794
4754;0.294
4755;0.28567
4756;0.24108
4757;0.25269
4758;0.24411
4759;0.21866
4760;0.25032
4761;0.27506
4762;0.31079
4763;0.39399
4764;0.37729
4765;0.43652
4766;0.45363
4767;0.41519
4768;0.40005
4769;0.36371
4770;0.36404
4771;0.34293
4772;0.34671
4773;0.3897
4774;0.4522
4775;0.45757
4776;0.43949
4777;0.43864
4778;0.2993
4779;0.26318
4780;0.22601
4781;0.23769
4782;0.2581
4783;0.23388
4784;0.24112
4785;0.26673
4786;0.32948
4787;0.38436
4788;0.42125
4789;0.47295
4790;0.49466
4791;0.41539
4792;0.41764
4793;0.34082
4794;0.34786
4795;0.34548
4796;0.35663
4797;0.3445
4798;0.47241
4799;0.49852
4800;0.43735
4801;0.44574
4802;0.32271
4803;0.27293
4804;0.23114
4805;0.25669
4806;0.22937
4807;0.24577
4808;0.26592
4809;0.2564
4810;0.30085
4811;0.36855
4812;0.44334
4813;0.44785
4814;0.49634
4815;0.43383
4816;0.40178
4817;0.34896
4818;0.34689
4819;0.34863
4820;0.34653
4821;0.36461
4822;0.48805
4823;0.47692
4824;0.46223
4825;0.47755
4826;0.30533
4827;0.30788
4828;0.23026
4829;0.22949
4830;0.24163
4831;0.22064
4832;0.26888
4833;0.27373
4834;0.27689
4835;0.35776
4836;0.42494
4837;0.42054
4838;0.49968
4839;0.42655
4840;0.39344
4841;0.37957
4842;0.34843
4843;0.35251
4844;0.34364
4845;0.34249
4846;0.47671
4847;0.44973
4848;0.43685
4849;0.42963
4850;0.31918
4851;0.2762
4852;0.22088
4853;0.22038
4854;0.23315
4855;0.23174
4856;0.22539
4857;0.2955
4858;0.30433
4859;0.39317
4860;0.4621
4861;0.43002
4862;0.52603
4863;0.44529
4864;0.43269
4865;0.39678
4866;0.33632
4867;0.32493
4868;0.35795
4869;0.38059
4870;0.48366
4871;0.52449
4872;0.36099
4873;0.39292
4874;0.39162
4875;0.36266
4876;0.27992
4877;0.25278
4878;0.26795
4879;0.28236
4880;0.29528
4881;0.35121
4882;0.3959
4883;0.45752
4884;0.47223
4885;0.62063
4886;0.57542
4887;0.59764
4888;0.51561
4889;0.45042
4890;0.33984
4891;0.33195
4892;0.30406
4893;0.34897
4894;0.39761
4895;0.47648
4896;0.38948
4897;0.40886
4898;0.38391
4899;0.34447
4900;0.26922
4901;0.22401
4902;0.21368
4903;0.24132
4904;0.32139
4905;0.41307
4906;0.44422
4907;0.49912
4908;0.49049
4909;0.6258
4910;0.48157
4911;0.54075
4912;0.47972
4913;0.42959
4914;0.40161
4915;0.37344
4916;0.35838
4917;0.36941
4918;0.42017
4919;0.51759
4920;0.41836
4921;0.41849
4922;0.2992
4923;0.29271
4924;0.24102
4925;0.22078
4926;0.23965
4927;0.23674
4928;0.27716
4929;0.28508
4930;0.34105
4931;0.42253
4932;0.4367
4933;0.45166
4934;0.52534
4935;0.46298
4936;0.40295
4937;0.37447
4938;0.36186
4939;0.36171
4940;0.35345
4941;0.35651
4942;0.48231
4943;0.47873
4944;0.40803
4945;0.399
4946;0.26405
4947;0.26041
4948;0.22292
4949;0.23097
4950;0.27066
4951;0.28017
4952;0.25714
4953;0.27539
4954;0.29375
4955;0.39443
4956;0.44505
4957;0.44208
4958;0.47809
4959;0.4607
4960;0.42667
4961;0.36768
4962;0.39046
4963;0.37957
4964;0.36911
4965;0.37289
4966;0.4562
4967;0.45839
4968;0.44255
4969;0.4442
4970;0.30409
4971;0.26345
4972;0.23135
4973;0.22963
4974;0.23292
4975;0.24714
4976;0.2689
4977;0.27543
4978;0.29681
4979;0.38544
4980;0.438
4981;0.50143
4982;0.53011
4983;0.44881
4984;0.41487
4985;0.40311
4986;0.3833
4987;0.35526
4988;0.34289
4989;0.341
4990;0.45824
4991;0.4666
4992;0.41567
4993;0.43815
4994;0.29622
4995;0.29162
4996;0.23858
4997;0.22634
4998;0.24566
4999;0.22965
5000;0.26726
5001;0.27134
5002;0.36067
5003;0.42634
5004;0.43926
5005;0.46521
5006;0.46382
5007;0.41282
5008;0.43517
5009;0.35107
5010;0.33176
5011;0.35842
5012;0.37183
5013;0.35903
5014;0.45537
5015;0.47673
5016;0.43742
5017;0.47147
5018;0.31949
5019;0.28874
5020;0.21679
5021;0.2162
5022;0.24459
5023;0.22094
5024;0.25646
5025;0.30832
5026;0.32544
5027;0.4106
5028;0.46375
5029;0.49646
5030;0.53988
5031;0.46816
5032;0.428
5033;0.35549
5034;0.36973
5035;0.36152
5036;0.34001
5037;0.35071
5038;0.45793
5039;0.46628
5040;0.36814
5041;0.38841
5042;0.3536
5043;0.36099
5044;0.28615
5045;0.23968
5046;0.25385
5047;0.29734
5048;0.28649
5049;0.34553
5050;0.44404
5051;0.47816
5052;0.46543
5053;0.61632
5054;0.57871
5055;0.5965
5056;0.53094
5057;0.43508
5058;0.34459
5059;0.33059
5060;0.33228
5061;0.33053
5062;0.40131
5063;0.47454
5064;0.40156
5065;0.45512
5066;0.38921
5067;0.34047
5068;0.26167
5069;0.20768
5070;0.22779
5071;0.25273
5072;0.27413
5073;0.37378
5074;0.47774
5075;0.52961
5076;0.5048
5077;0.63208
5078;0.53886
5079;0.58606
5080;0.47872
5081;0.37993
5082;0.37966
5083;0.36591
5084;0.36934
5085;0.36607
5086;0.40649
5087;0.50729
5088;0.45931
5089;0.4686
5090;0.3112
5091;0.27205
5092;0.20728
5093;0.21079
5094;0.23861
5095;0.21618
5096;0.26159
5097;0.2618
5098;0.31385
5099;0.39959
5100;0.37884
5101;0.44689
5102;0.52908
5103;0.44377
5104;0.4296
5105;0.35495
5106;0.36246
5107;0.37073
5108;0.35517
5109;0.37397
5110;0.47306
5111;0.46098
5112;0.44643
5113;0.48981
5114;0.30895
5115;0.2928
5116;0.23534
5117;0.24104
5118;0.2714
5119;0.22972
5120;0.27008
5121;0.28464
5122;0.32662
5123;0.39289
5124;0.42378
5125;0.43174
5126;0.49547
5127;0.46476
5128;0.41982
5129;0.3416
5130;0.3807
5131;0.40437
5132;0.36295
5133;0.34122
5134;0.45531
5135;0.46736
5136;0.43824
5137;0.44782
5138;0.2839
5139;0.25723
5140;0.22187
5141;0.24418
5142;0.25599
5143;0.23252
5144;0.25227
5145;0.27664
5146;0.30669
5147;0.38949
5148;0.42811
5149;0.44375
5150;0.52966
5151;0.43999
5152;0.37966
5153;0.3477
5154;0.33847
5155;0.3747
5156;0.35701
5157;0.36392
5158;0.47877
5159;0.49274
5160;0.46293
5161;0.49001
5162;0.30378
5163;0.25058
5164;0.20028
5165;0.22331
5166;0.25563
5167;0.23687
5168;0.24644
5169;0.27676
5170;0.31739
5171;0.39094
5172;0.4038
5173;0.42957
5174;0.52013
5175;0.4142
5176;0.40727
5177;0.36337
5178;0.34265
5179;0.317
5180;0.35656
5181;0.36853
5182;0.47522
5183;0.48406
5184;0.45621
5185;0.43565
5186;0.31304
5187;0.23521
5188;0.20102
5189;0.21082
5190;0.22663
5191;0.23328
5192;0.27615
5193;0.31412
5194;0.32593
5195;0.40938
5196;0.43504
5197;0.42523
5198;0.52532
5199;0.43083
5200;0.42083
5201;0.37479
5202;0.35774
5203;0.33093
5204;0.32342
5205;0.32813
5206;0.47098
5207;0.53998
5208;0.37501
5209;0.37856
5210;0.32613
5211;0.33943
5212;0.26916
5213;0.23965
5214;0.26337
5215;0.27356
5216;0.2921
5217;0.34001
5218;0.42037
5219;0.45333
5220;0.47931
5221;0.5916
5222;0.55298
5223;0.58755
5224;0.52486
5225;0.44766
5226;0.35732
5227;0.32418
5228;0.31147
5229;0.32318
5230;0.35829
5231;0.46415
5232;0.36647
5233;0.37944
5234;0.37775
5235;0.33809
5236;0.27601
5237;0.23677
5238;0.2257
5239;0.26424
5240;0.32582
5241;0.40859
5242;0.4737
5243;0.53209
5244;0.4847
5245;0.63382
5246;0.55967
5247;0.5609
5248;0.50222
5249;0.39866
5250;0.34204
5251;0.32576
5252;0.32006
5253;0.35254
5254;0.39549
5255;0.4852
5256;0.46477
5257;0.45096
5258;0.28747
5259;0.28419
5260;0.2111
5261;0.23115
5262;0.23975
5263;0.23833
5264;0.25918
5265;0.28266
5266;0.33118
5267;0.39056
5268;0.45028
5269;0.46057
5270;0.46323
5271;0.40383
5272;0.37005
5273;0.36289
5274;0.32793
5275;0.36436
5276;0.371
5277;0.32786
5278;0.44939
5279;0.48282
5280;0.43942
5281;0.44145
5282;0.30955
5283;0.25427
5284;0.20859
5285;0.22543
5286;0.22998
5287;0.22341
5288;0.25834
5289;0.28448
5290;0.31677
5291;0.4032
5292;0.43883
5293;0.45395
5294;0.44481
5295;0.37415
5296;0.34548
5297;0.32281
5298;0.30829
5299;0.32573
5300;0.36031
5301;0.36501
5302;0.49693
5303;0.49249
5304;0.46401
5305;0.46085
5306;0.30143
5307;0.26745
5308;0.22108
5309;0.22416
5310;0.24837
5311;0.24089
5312;0.27573
5313;0.30009
5314;0.31658
5315;0.39337
5316;0.43698
5317;0.42201
5318;0.49468
5319;0.42569
5320;0.38791
5321;0.35149
5322;0.32539
5323;0.36563
5324;0.32474
5325;0.32567
5326;0.43084
5327;0.48652
5328;0.43714
5329;0.45488
5330;0.29945
5331;0.26576
5332;0.21781
5333;0.22282
5334;0.22459
5335;0.2404
5336;0.25799
5337;0.25975
5338;0.31034
5339;0.42504
5340;0.41001
5341;0.46482
5342;0.53573
5343;0.44024
5344;0.36417
5345;0.3177
5346;0.30855
5347;0.34445
5348;0.36493
5349;0.34318
5350;0.47168
5351;0.46943
5352;0.44284
5353;0.48851
5354;0.32339
5355;0.25828
5356;0.22208
5357;0.22592
5358;0.20848
5359;0.2405
5360;0.26867
5361;0.30871
5362;0.31683
5363;0.41072
5364;0.40686
5365;0.43324
5366;0.53073
5367;0.43552
5368;0.40244
5369;0.36791
5370;0.32477
5371;0.31867
5372;0.32345
5373;0.33162
5374;0.47105
5375;0.52387
5376;0.35261
