hodina;relativní odbìr
3616;0.55307
3617;0.52344
3618;0.45091
3619;0.41189
3620;0.38455
3621;0.36046
3622;0.31722
3623;0.28422
3624;0.26073
3625;0.24349
3626;0.23505
3627;0.24267
3628;0.2534
3629;0.30408
3630;0.47581
3631;0.59636
3632;0.67515
3633;0.71454
3634;0.72192
3635;0.69339
3636;0.66856
3637;0.66998
3638;0.6468
3639;0.60417
3640;0.55888
3641;0.4924
3642;0.45747
3643;0.40828
3644;0.38579
3645;0.35551
3646;0.32691
3647;0.28255
3648;0.25824
3649;0.24602
3650;0.2408
3651;0.24279
3652;0.26612
3653;0.31659
3654;0.45229
3655;0.57839
3656;0.65441
3657;0.71694
3658;0.71461
3659;0.69964
3660;0.66219
3661;0.65911
3662;0.63311
3663;0.57671
3664;0.53416
3665;0.48938
3666;0.44505
3667;0.40049
3668;0.382
3669;0.36078
3670;0.31844
3671;0.28254
3672;0.2576
3673;0.24991
3674;0.25321
3675;0.2528
3676;0.27006
3677;0.30885
3678;0.45475
3679;0.5704
3680;0.64897
3681;0.69131
3682;0.71277
3683;0.7149
3684;0.67468
3685;0.6506
3686;0.61242
3687;0.56774
3688;0.5318
3689;0.47498
3690;0.40881
3691;0.3818
3692;0.36034
3693;0.35573
3694;0.32709
3695;0.30306
3696;0.27197
3697;0.24617
3698;0.24073
3699;0.24009
3700;0.24268
3701;0.2462
3702;0.27623
3703;0.32364
3704;0.4031
3705;0.44037
3706;0.45921
3707;0.44099
3708;0.40906
3709;0.38169
3710;0.36641
3711;0.3701
3712;0.35371
3713;0.34336
3714;0.34139
3715;0.33802
3716;0.32622
3717;0.33343
3718;0.31358
3719;0.28632
3720;0.25888
3721;0.24948
3722;0.23671
3723;0.23708
3724;0.23611
3725;0.23404
3726;0.2469
3727;0.2731
3728;0.303
3729;0.34094
3730;0.37376
3731;0.36993
3732;0.34853
3733;0.33648
3734;0.34086
3735;0.34544
3736;0.34918
3737;0.35717
3738;0.35364
3739;0.3525
3740;0.34621
3741;0.34003
3742;0.3007
3743;0.2685
3744;0.25123
3745;0.24574
3746;0.24263
3747;0.23801
3748;0.25529
3749;0.30728
3750;0.48273
3751;0.58125
3752;0.67162
3753;0.72775
3754;0.71198
3755;0.70352
3756;0.6892
3757;0.69255
3758;0.68018
3759;0.62566
3760;0.56444
3761;0.49231
3762;0.4186
3763;0.4173
3764;0.38849
3765;0.36881
3766;0.32995
3767;0.28584
3768;0.25973
3769;0.24824
3770;0.24614
3771;0.2485
3772;0.26191
3773;0.31484
3774;0.46783
3775;0.57636
3776;0.65106
3777;0.69235
3778;0.70039
3779;0.68306
3780;0.66906
3781;0.65931
3782;0.64994
3783;0.58481
3784;0.53985
3785;0.48984
3786;0.4479
3787;0.40705
3788;0.39516
3789;0.38122
3790;0.33862
3791;0.2874
3792;0.26942
3793;0.25427
3794;0.2455
3795;0.24735
3796;0.25823
3797;0.30109
3798;0.45269
3799;0.55986
3800;0.64196
3801;0.71008
3802;0.69223
3803;0.69408
3804;0.67177
3805;0.6742
3806;0.64645
3807;0.60455
3808;0.54501
3809;0.49474
3810;0.43408
3811;0.40304
3812;0.39464
3813;0.38737
3814;0.33711
3815;0.2898
3816;0.26843
3817;0.25201
3818;0.24522
3819;0.2492
3820;0.26707
3821;0.33125
3822;0.47684
3823;0.56479
3824;0.63073
3825;0.67305
3826;0.68733
3827;0.6743
3828;0.64475
3829;0.65884
3830;0.64361
3831;0.58472
3832;0.53366
3833;0.48907
3834;0.43681
3835;0.41251
3836;0.38901
3837;0.37251
3838;0.33418
3839;0.29282
3840;0.27522
3841;0.25646
3842;0.2466
3843;0.25219
3844;0.26679
3845;0.30582
3846;0.44324
3847;0.55986
3848;0.61732
3849;0.66224
3850;0.67189
3851;0.6613
3852;0.63484
3853;0.63881
3854;0.59225
3855;0.52861
3856;0.49291
3857;0.45504
3858;0.40526
3859;0.37902
3860;0.36518
3861;0.36588
3862;0.34109
3863;0.31471
3864;0.27865
3865;0.2581
3866;0.24236
3867;0.24298
3868;0.24437
3869;0.25033
3870;0.28164
3871;0.31702
3872;0.37749
3873;0.41092
3874;0.42263
3875;0.42678
3876;0.37562
3877;0.36459
3878;0.34458
3879;0.34334
3880;0.34458
3881;0.34747
3882;0.35713
3883;0.34789
3884;0.33153
3885;0.33035
3886;0.3148
3887;0.2792
3888;0.25946
3889;0.24883
3890;0.23921
3891;0.23522
3892;0.2324
3893;0.23273
3894;0.24552
3895;0.26942
3896;0.3091
3897;0.33355
3898;0.36775
3899;0.35649
3900;0.33677
3901;0.33007
3902;0.34994
3903;0.34202
3904;0.34803
3905;0.34681
3906;0.35686
3907;0.34816
3908;0.33303
3909;0.32695
3910;0.29502
3911;0.26318
3912;0.24762
3913;0.23687
3914;0.23596
3915;0.23332
3916;0.25511
3917;0.31273
3918;0.44124
3919;0.57744
3920;0.65122
3921;0.68138
3922;0.71639
3923;0.70706
3924;0.67392
3925;0.66167
3926;0.65174
3927;0.59828
3928;0.54997
3929;0.50024
3930;0.43496
3931;0.40131
3932;0.37616
3933;0.35354
3934;0.32397
3935;0.28979
3936;0.2685
3937;0.25465
3938;0.24606
3939;0.24463
3940;0.25919
3941;0.31263
3942;0.44749
3943;0.56876
3944;0.64889
3945;0.70179
3946;0.69756
3947;0.69376
3948;0.66715
3949;0.65772
3950;0.65335
3951;0.60955
3952;0.56686
3953;0.52196
3954;0.45861
3955;0.42127
3956;0.39672
3957;0.37073
3958;0.33273
3959;0.29345
3960;0.27085
3961;0.25919
3962;0.25095
3963;0.25095
3964;0.25989
3965;0.31292
3966;0.45653
3967;0.57725
3968;0.64427
3969;0.70648
3970;0.70835
3971;0.71739
3972;0.69725
3973;0.69777
3974;0.66563
3975;0.61431
3976;0.5668
3977;0.51589
3978;0.45586
3979;0.43423
3980;0.40542
3981;0.38347
3982;0.33546
3983;0.29901
3984;0.26964
3985;0.25548
3986;0.2546
3987;0.25333
3988;0.26651
3989;0.32528
3990;0.45536
3991;0.57308
3992;0.66039
3993;0.69646
3994;0.69811
3995;0.67615
3996;0.67315
3997;0.66254
3998;0.62065
3999;0.57062
4000;0.54011
4001;0.49252
4002;0.4544
4003;0.42093
4004;0.38883
4005;0.39041
4006;0.33949
4007;0.30725
4008;0.26998
4009;0.25832
4010;0.25063
4011;0.2518
4012;0.26104
4013;0.31703
4014;0.45377
4015;0.58202
4016;0.64301
4017;0.69198
4018;0.70988
4019;0.68777
4020;0.6628
4021;0.63669
4022;0.6081
4023;0.56094
4024;0.52266
4025;0.47404
4026;0.42661
4027;0.37172
4028;0.36826
4029;0.35286
4030;0.32984
4031;0.29873
4032;0.26905
4033;0.2507
4034;0.24512
4035;0.23985
4036;0.24964
4037;0.2531
4038;0.28195
4039;0.32128
4040;0.38345
4041;0.4197
4042;0.42681
4043;0.40154
4044;0.36824
4045;0.35191
4046;0.36262
4047;0.35745
4048;0.32961
4049;0.33619
4050;0.34036
4051;0.33967
4052;0.32782
4053;0.33573
4054;0.31704
4055;0.29357
4056;0.26368
4057;0.25011
4058;0.24127
4059;0.23808
4060;0.23972
4061;0.23289
4062;0.25407
4063;0.27456
4064;0.31239
4065;0.33469
4066;0.35789
4067;0.36616
4068;0.35241
4069;0.33189
4070;0.3336
4071;0.34718
4072;0.34297
4073;0.34623
4074;0.3535
4075;0.35834
4076;0.34918
4077;0.3409
4078;0.30974
4079;0.27681
4080;0.25056
4081;0.24344
4082;0.2379
4083;0.23858
4084;0.25194
4085;0.30511
4086;0.44872
4087;0.56494
4088;0.63234
4089;0.68491
4090;0.69883
4091;0.69293
4092;0.64737
4093;0.65465
4094;0.63965
4095;0.6002
4096;0.55897
4097;0.46827
4098;0.4122
4099;0.38761
4100;0.36203
4101;0.34989
4102;0.3194
4103;0.28853
4104;0.25557
4105;0.24606
4106;0.23869
4107;0.24092
4108;0.25782
4109;0.30856
4110;0.45241
4111;0.55643
4112;0.63804
4113;0.67812
4114;0.68228
4115;0.66951
4116;0.64213
4117;0.64566
4118;0.63899
4119;0.58956
4120;0.53848
4121;0.50028
4122;0.43701
4123;0.40088
4124;0.38818
4125;0.37105
4126;0.32095
4127;0.2833
4128;0.25539
4129;0.25035
4130;0.24125
4131;0.2371
4132;0.25652
4133;0.30009
4134;0.43991
4135;0.56179
4136;0.63772
4137;0.68636
4138;0.69985
4139;0.68334
4140;0.63954
4141;0.66681
4142;0.65236
4143;0.60304
4144;0.55788
4145;0.47391
4146;0.43184
4147;0.4099
4148;0.38927
4149;0.36805
4150;0.32497
4151;0.28752
4152;0.26206
4153;0.24976
4154;0.24437
4155;0.24388
4156;0.25931
4157;0.31449
4158;0.4491
4159;0.56704
4160;0.62917
4161;0.66881
4162;0.67264
4163;0.65384
4164;0.62835
4165;0.64464
4166;0.61971
4167;0.58092
4168;0.52238
4169;0.47107
4170;0.42485
4171;0.39435
4172;0.38157
4173;0.37531
4174;0.32765
4175;0.28675
4176;0.2617
4177;0.24364
4178;0.23735
4179;0.23539
4180;0.25099
4181;0.30083
4182;0.4273
4183;0.54912
4184;0.59124
4185;0.64869
4186;0.65933
4187;0.63527
4188;0.61696
4189;0.61828
4190;0.58973
4191;0.54497
4192;0.49643
4193;0.45369
4194;0.39573
4195;0.37111
4196;0.35776
4197;0.34808
4198;0.32873
4199;0.28697
4200;0.25721
4201;0.24463
4202;0.24032
4203;0.23652
4204;0.23776
4205;0.2453
4206;0.27288
4207;0.31311
4208;0.37786
4209;0.4064
4210;0.42332
4211;0.40798
4212;0.37538
4213;0.35403
4214;0.33688
4215;0.32713
4216;0.32609
4217;0.3468
4218;0.35119
4219;0.34462
4220;0.32517
4221;0.34419
4222;0.31764
4223;0.29278
4224;0.25962
4225;0.24519
4226;0.23578
4227;0.23244
4228;0.23186
4229;0.23056
4230;0.2469
4231;0.26704
4232;0.30832
4233;0.32377
4234;0.34776
4235;0.3474
4236;0.33041
4237;0.32525
4238;0.32838
4239;0.34445
4240;0.33374
4241;0.3406
4242;0.35528
4243;0.34363
4244;0.32364
4245;0.32475
4246;0.29738
4247;0.26642
4248;0.24599
4249;0.23292
4250;0.23298
4251;0.23062
4252;0.25122
4253;0.30833
4254;0.40937
4255;0.5393
4256;0.61304
4257;0.65866
4258;0.66256
4259;0.63842
4260;0.61955
4261;0.63964
4262;0.62006
4263;0.5864
4264;0.53305
4265;0.46205
4266;0.42087
4267;0.38237
4268;0.36043
4269;0.35493
4270;0.33136
4271;0.29061
4272;0.2658
4273;0.25096
4274;0.24514
4275;0.24778
4276;0.2602
4277;0.30522
4278;0.41
4279;0.52547
4280;0.58655
4281;0.64967
4282;0.65625
4283;0.6418
4284;0.63123
4285;0.62726
4286;0.60984
4287;0.58747
4288;0.53719
4289;0.47548
4290;0.43155
4291;0.40942
4292;0.38118
4293;0.37558
4294;0.33623
4295;0.28959
4296;0.26866
4297;0.25351
4298;0.24251
4299;0.24472
4300;0.26213
4301;0.29694
4302;0.41238
4303;0.5157
4304;0.572
4305;0.63632
4306;0.6639
4307;0.62782
4308;0.60995
4309;0.63206
4310;0.6216
4311;0.57802
4312;0.52423
4313;0.48237
4314;0.444
4315;0.40714
4316;0.37956
4317;0.36277
4318;0.32221
4319;0.28817
4320;0.26617
4321;0.2486
4322;0.24194
4323;0.24238
4324;0.26196
4325;0.30788
4326;0.40898
4327;0.51225
4328;0.58198
4329;0.62368
4330;0.63835
4331;0.62943
4332;0.61787
4333;0.61991
4334;0.59575
4335;0.55605
4336;0.50754
4337;0.46652
4338;0.42259
4339;0.37642
4340;0.36581
4341;0.35287
4342;0.3186
4343;0.28121
4344;0.25412
4345;0.24342
4346;0.24137
4347;0.23479
4348;0.25045
4349;0.28862
4350;0.40765
4351;0.52283
4352;0.59075
4353;0.63607
4354;0.65292
4355;0.63609
4356;0.60749
4357;0.60239
4358;0.56288
4359;0.50877
4360;0.46547
4361;0.45114
4362;0.40499
4363;0.37154
4364;0.36883
4365;0.35174
4366;0.32394
4367;0.28704
4368;0.26662
4369;0.24768
4370;0.24005
4371;0.23573
4372;0.24025
4373;0.24161
4374;0.27161
4375;0.31585
4376;0.37996
4377;0.4047
4378;0.42221
4379;0.40393
4380;0.36984
4381;0.34275
4382;0.34311
4383;0.34061
4384;0.34107
4385;0.33737
4386;0.33087
4387;0.33689
4388;0.32337
4389;0.31919
4390;0.30401
4391;0.27856
4392;0.2552
4393;0.24401
4394;0.2358
4395;0.23385
4396;0.23538
4397;0.23251
4398;0.24346
4399;0.26993
4400;0.30854
4401;0.34093
4402;0.34798
4403;0.34409
4404;0.33612
4405;0.33785
4406;0.34273
4407;0.35224
4408;0.34473
4409;0.34372
4410;0.35534
4411;0.34085
4412;0.33525
4413;0.32199
4414;0.29335
4415;0.25802
4416;0.25144
4417;0.24116
4418;0.23482
4419;0.23829
4420;0.25193
4421;0.29961
4422;0.36705
4423;0.47192
4424;0.5331
4425;0.58818
4426;0.59693
4427;0.57316
4428;0.56353
4429;0.56585
4430;0.55304
4431;0.52835
4432;0.49477
4433;0.45813
4434;0.41279
4435;0.39683
4436;0.37138
4437;0.34948
4438;0.32709
4439;0.28749
4440;0.26386
4441;0.25181
4442;0.24495
4443;0.23898
4444;0.24631
4445;0.24536
4446;0.28123
4447;0.32042
4448;0.36448
4449;0.38639
4450;0.38618
4451;0.36968
4452;0.36218
4453;0.34753
4454;0.34227
4455;0.33528
4456;0.33504
4457;0.34164
4458;0.34482
4459;0.34416
4460;0.32305
4461;0.32225
4462;0.29772
4463;0.28092
4464;0.25986
4465;0.24835
4466;0.24135
4467;0.23666
4468;0.23506
4469;0.23797
4470;0.25194
4471;0.26796
4472;0.30081
4473;0.32702
4474;0.34226
4475;0.34153
4476;0.33674
4477;0.32758
4478;0.33375
4479;0.34098
4480;0.34437
4481;0.34876
4482;0.36646
4483;0.35412
4484;0.33328
4485;0.3321
4486;0.30507
4487;0.26824
4488;0.25063
4489;0.25197
4490;0.24988
4491;0.249
4492;0.26269
4493;0.31117
4494;0.40995
4495;0.52213
4496;0.59067
4497;0.63669
4498;0.65761
4499;0.64852
4500;0.63173
4501;0.63837
4502;0.62668
4503;0.59485
4504;0.53207
4505;0.47993
4506;0.43234
4507;0.39766
4508;0.37756
4509;0.35761
4510;0.31648
4511;0.28704
4512;0.2573
4513;0.24094
4514;0.24024
4515;0.23652
4516;0.25496
4517;0.30167
4518;0.41628
4519;0.52768
4520;0.60187
4521;0.65368
4522;0.65929
4523;0.65257
4524;0.61698
4525;0.60534
4526;0.58115
4527;0.53798
4528;0.49924
4529;0.46065
4530;0.40839
4531;0.38334
4532;0.36523
4533;0.35889
4534;0.3321
4535;0.29602
4536;0.26499
4537;0.24768
4538;0.24005
4539;0.23573
4540;0.24025
4541;0.24161
4542;0.27161
4543;0.31585
4544;0.37996
4545;0.4047
4546;0.42221
4547;0.40393
4548;0.36984
4549;0.34275
4550;0.34311
4551;0.34061
4552;0.34107
4553;0.33737
4554;0.33087
4555;0.33689
4556;0.32337
4557;0.31919
4558;0.30401
4559;0.27856
4560;0.2552
4561;0.24401
4562;0.2358
4563;0.23385
4564;0.23538
4565;0.23251
4566;0.24346
4567;0.26993
4568;0.30854
4569;0.34093
4570;0.34798
4571;0.34409
4572;0.33612
4573;0.33785
4574;0.34273
4575;0.35224
4576;0.34473
4577;0.34372
4578;0.35534
4579;0.34085
4580;0.33525
4581;0.32199
4582;0.29335
4583;0.25802
4584;0.25144
4585;0.24596
4586;0.23401
4587;0.23384
4588;0.24991
4589;0.30682
4590;0.40679
4591;0.53095
4592;0.60079
4593;0.65339
4594;0.66515
4595;0.6282
4596;0.62794
4597;0.6327
4598;0.62523
4599;0.57079
4600;0.5283
4601;0.45326
4602;0.41435
4603;0.38705
4604;0.34711
4605;0.347
4606;0.31457
4607;0.28283
4608;0.25929
4609;0.25151
4610;0.24046
4611;0.23895
4612;0.25462
4613;0.3019
4614;0.40326
4615;0.51412
4616;0.59707
4617;0.66468
4618;0.67924
4619;0.65054
4620;0.63576
4621;0.6296
4622;0.6138
4623;0.57007
4624;0.53096
4625;0.48887
4626;0.43669
4627;0.39935
4628;0.38111
4629;0.3652
4630;0.31895
4631;0.28099
4632;0.2589
4633;0.24868
4634;0.24665
4635;0.24149
4636;0.26357
4637;0.30925
4638;0.413
4639;0.53629
4640;0.59783
4641;0.67195
4642;0.69103
4643;0.68072
4644;0.64345
4645;0.64961
4646;0.63543
4647;0.58976
4648;0.54503
4649;0.49443
4650;0.43493
4651;0.4059
4652;0.38455
4653;0.37972
4654;0.33175
4655;0.28368
4656;0.26381
4657;0.25247
4658;0.24577
4659;0.24727
4660;0.26632
4661;0.30891
4662;0.39026
4663;0.52015
4664;0.60918
4665;0.65442
4666;0.68148
4667;0.64774
4668;0.62815
4669;0.63083
4670;0.60257
4671;0.55704
4672;0.51862
4673;0.48309
4674;0.45031
4675;0.40867
4676;0.38558
4677;0.36962
4678;0.33409
4679;0.28548
4680;0.26362
4681;0.25322
4682;0.24394
4683;0.23965
4684;0.25758
4685;0.30417
4686;0.4182
4687;0.5242
4688;0.58879
4689;0.64667
4690;0.66576
4691;0.64331
4692;0.61916
4693;0.61447
4694;0.58114
4695;0.53675
4696;0.49301
4697;0.45784
4698;0.4123
4699;0.39055
4700;0.37146
4701;0.37739
4702;0.3436
4703;0.30967
4704;0.28303
4705;0.25755
4706;0.24632
4707;0.24163
4708;0.24493
4709;0.24679
4710;0.27967
4711;0.31056
4712;0.37534
4713;0.39477
4714;0.41387
4715;0.41778
4716;0.38183
4717;0.35558
4718;0.33867
4719;0.35436
4720;0.34681
4721;0.34561
4722;0.34511
4723;0.3436
4724;0.34305
4725;0.34262
4726;0.31897
4727;0.28585
4728;0.26719
4729;0.2494
4730;0.24274
4731;0.23931
4732;0.24376
4733;0.23761
4734;0.25062
4735;0.27177
4736;0.31021
4737;0.34759
4738;0.36736
4739;0.35589
4740;0.34629
4741;0.35164
4742;0.35711
4743;0.3535
4744;0.3561
4745;0.36935
4746;0.36958
4747;0.36001
4748;0.34627
4749;0.3254
4750;0.2975
4751;0.26853
4752;0.25536
4753;0.24165
4754;0.23468
4755;0.23501
4756;0.25944
4757;0.29523
4758;0.42703
4759;0.5364
4760;0.60584
4761;0.66241
4762;0.67675
4763;0.66573
4764;0.6254
4765;0.63297
4766;0.61549
4767;0.57525
4768;0.53333
4769;0.46823
4770;0.41152
4771;0.39651
4772;0.37319
4773;0.35768
4774;0.31579
4775;0.28177
4776;0.25561
4777;0.24567
4778;0.24571
4779;0.24871
4780;0.26939
4781;0.30821
4782;0.41237
4783;0.52913
4784;0.6007
4785;0.65565
4786;0.67141
4787;0.6603
4788;0.64682
4789;0.64273
4790;0.62501
4791;0.5781
4792;0.54087
4793;0.49527
4794;0.43901
4795;0.42061
4796;0.40281
4797;0.39085
4798;0.33033
4799;0.29458
4800;0.27174
4801;0.25369
4802;0.24839
4803;0.24594
4804;0.26464
4805;0.30586
4806;0.40753
4807;0.53725
4808;0.60375
4809;0.66806
4810;0.67741
4811;0.66026
4812;0.64089
4813;0.64736
4814;0.6222
4815;0.58364
4816;0.54502
4817;0.49447
4818;0.46269
4819;0.42197
4820;0.39404
4821;0.37889
4822;0.33546
4823;0.29401
4824;0.2683
4825;0.25582
4826;0.24993
4827;0.25198
4828;0.26846
4829;0.31772
4830;0.41074
4831;0.53375
4832;0.59944
4833;0.66519
4834;0.66522
4835;0.6381
4836;0.62017
4837;0.63483
4838;0.61205
4839;0.58039
4840;0.52448
4841;0.46997
4842;0.42011
4843;0.38465
4844;0.36949
4845;0.36432
4846;0.31846
4847;0.28589
4848;0.26397
4849;0.25799
4850;0.24161
4851;0.2426
4852;0.25981
4853;0.30632
4854;0.4039
4855;0.52403
4856;0.57903
4857;0.63713
4858;0.67304
4859;0.64934
4860;0.61457
4861;0.61216
4862;0.56661
4863;0.53025
4864;0.48497
4865;0.43934
4866;0.40043
4867;0.37258
4868;0.36678
4869;0.35645
4870;0.32918
4871;0.29533
4872;0.26953
4873;0.25172
4874;0.24448
4875;0.24425
4876;0.24312
4877;0.24893
4878;0.28051
4879;0.31704
4880;0.38116
4881;0.4128
4882;0.42997
4883;0.40807
4884;0.38311
4885;0.37364
4886;0.35579
4887;0.35907
4888;0.35355
4889;0.35439
4890;0.36151
4891;0.35177
4892;0.34626
4893;0.34428
4894;0.32422
4895;0.30061
4896;0.26876
4897;0.25726
4898;0.25213
4899;0.24729
4900;0.25219
4901;0.24866
4902;0.25841
4903;0.28682
4904;0.32032
4905;0.34582
4906;0.35795
4907;0.35847
4908;0.35208
4909;0.36351
4910;0.36974
4911;0.36464
4912;0.35406
4913;0.35842
4914;0.36379
4915;0.36204
4916;0.34209
4917;0.33021
4918;0.30113
4919;0.2771
4920;0.24891
4921;0.24395
4922;0.24158
4923;0.23901
4924;0.26178
4925;0.30478
4926;0.4049
4927;0.54041
4928;0.65152
4929;0.68448
4930;0.67318
4931;0.66697
4932;0.63482
4933;0.64842
4934;0.6263
4935;0.58555
4936;0.53596
4937;0.47276
4938;0.42877
4939;0.39832
4940;0.3654
4941;0.35916
4942;0.32471
4943;0.29097
4944;0.27027
4945;0.26267
4946;0.25141
4947;0.24653
4948;0.2589
4949;0.31357
4950;0.41221
4951;0.52628
4952;0.60123
4953;0.66672
4954;0.67858
4955;0.64249
4956;0.62395
4957;0.63026
4958;0.62738
4959;0.57332
4960;0.54988
4961;0.49192
4962;0.44431
4963;0.42285
4964;0.38831
4965;0.36905
4966;0.32287
4967;0.29474
4968;0.2724
4969;0.25503
4970;0.25121
4971;0.24882
4972;0.26423
4973;0.30777
4974;0.41868
4975;0.53072
4976;0.59569
4977;0.6575
4978;0.67649
4979;0.66981
4980;0.63302
4981;0.62141
4982;0.61661
4983;0.59985
4984;0.57536
4985;0.50341
4986;0.46083
4987;0.40965
4988;0.39398
4989;0.37424
4990;0.32811
4991;0.29679
4992;0.27462
4993;0.25528
4994;0.25118
4995;0.25065
4996;0.27002
4997;0.30862
4998;0.40751
4999;0.51968
5000;0.6178
5001;0.67683
5002;0.68171
5003;0.6582
5004;0.62774
5005;0.62787
5006;0.62711
5007;0.5696
5008;0.5374
5009;0.47046
5010;0.42569
5011;0.4054
5012;0.38379
5013;0.36564
5014;0.32196
5015;0.28577
5016;0.27271
5017;0.25934
5018;0.25337
5019;0.25393
5020;0.26684
5021;0.30904
5022;0.40321
5023;0.53725
5024;0.63576
5025;0.66954
5026;0.68347
5027;0.66555
5028;0.63539
5029;0.61121
5030;0.58521
5031;0.54103
5032;0.49463
5033;0.4618
5034;0.40486
5035;0.36958
5036;0.36353
5037;0.35197
5038;0.32335
5039;0.2963
5040;0.27455
5041;0.26751
5042;0.24961
5043;0.24342
5044;0.2476
5045;0.25793
5046;0.27951
5047;0.31936
5048;0.39806
5049;0.41973
5050;0.43206
5051;0.40668
5052;0.38086
5053;0.36926
5054;0.37232
5055;0.36202
5056;0.35152
5057;0.35543
5058;0.36203
5059;0.35698
5060;0.3448
5061;0.34562
5062;0.31403
5063;0.29774
5064;0.26926
5065;0.2532
5066;0.24972
5067;0.24409
5068;0.24996
5069;0.24449
5070;0.25421
5071;0.27712
5072;0.31415
5073;0.34114
5074;0.36891
5075;0.36473
5076;0.35587
5077;0.34293
5078;0.35969
5079;0.37152
5080;0.36077
5081;0.36288
5082;0.37056
5083;0.36364
5084;0.35426
5085;0.34964
5086;0.3001
5087;0.26601
5088;0.25088
5089;0.2423
5090;0.23689
5091;0.24063
5092;0.24984
5093;0.29539
5094;0.41692
5095;0.53642
5096;0.6317
5097;0.6857
5098;0.69112
5099;0.66836
5100;0.63896
5101;0.67007
5102;0.65547
5103;0.60341
5104;0.57418
5105;0.47718
5106;0.43077
5107;0.41133
5108;0.38965
5109;0.36663
5110;0.3205
5111;0.29372
5112;0.26846
5113;0.25346
5114;0.25201
5115;0.24945
5116;0.2653
5117;0.31823
5118;0.41073
5119;0.54458
5120;0.64253
5121;0.68945
5122;0.67209
5123;0.66022
5124;0.65348
5125;0.66335
5126;0.64056
5127;0.59432
5128;0.5525
5129;0.50893
5130;0.44158
5131;0.40406
5132;0.39473
5133;0.37088
5134;0.31955
5135;0.28623
5136;0.26383
5137;0.2549
5138;0.24775
5139;0.25196
5140;0.25864
5141;0.3014
5142;0.40216
5143;0.53822
5144;0.61657
5145;0.68102
5146;0.66916
5147;0.66215
5148;0.64807
5149;0.6623
5150;0.64553
5151;0.58725
5152;0.55062
5153;0.49483
5154;0.43884
5155;0.40956
5156;0.40512
5157;0.37861
5158;0.3284
5159;0.2904
5160;0.26794
5161;0.25785
5162;0.24976
5163;0.25241
5164;0.26282
5165;0.31072
5166;0.39926
5167;0.52764
5168;0.6036
5169;0.6472
5170;0.65718
5171;0.65707
5172;0.6445
5173;0.64748
5174;0.61705
5175;0.58059
5176;0.5356
5177;0.49005
5178;0.43375
5179;0.41176
5180;0.39716
5181;0.3772
5182;0.33087
5183;0.29283
5184;0.27129
5185;0.26046
5186;0.25295
5187;0.25196
5188;0.25941
5189;0.30509
5190;0.40589
5191;0.5318
5192;0.60305
5193;0.653
5194;0.67375
5195;0.65458
5196;0.6234
5197;0.62386
5198;0.60481
5199;0.53909
5200;0.50722
5201;0.47554
5202;0.41783
5203;0.38412
5204;0.38088
5205;0.36621
5206;0.33493
5207;0.3043
5208;0.279
5209;0.25971
5210;0.25391
5211;0.24913
5212;0.25642
5213;0.25941
5214;0.28382
5215;0.32756
5216;0.39172
5217;0.40894
5218;0.42881
5219;0.41457
5220;0.37598
5221;0.3559
5222;0.34455
5223;0.36183
5224;0.36105
5225;0.35911
5226;0.34845
5227;0.35297
5228;0.33922
5229;0.32678
5230;0.30807
5231;0.29067
5232;0.25824
5233;0.25099
5234;0.24435
5235;0.23988
5236;0.24381
5237;0.24358
5238;0.24717
5239;0.27959
5240;0.31533
5241;0.34424
5242;0.36162
5243;0.35511
5244;0.34229
5245;0.33785
5246;0.3588
5247;0.35269
5248;0.35898
5249;0.36567
5250;0.36573
5251;0.3604
5252;0.36067
5253;0.33958
5254;0.30573
5255;0.27864
5256;0.25608
5257;0.24152
5258;0.24142
5259;0.24277
5260;0.25759
5261;0.3002
5262;0.4118
5263;0.54084
5264;0.61315
5265;0.67477
5266;0.69505
5267;0.67875
5268;0.64904
5269;0.65228
5270;0.64231
5271;0.61095
5272;0.5505
5273;0.47559
5274;0.42748
5275;0.40368
5276;0.38973
5277;0.37
5278;0.323
5279;0.28673
5280;0.26489
5281;0.25958
5282;0.25527
5283;0.25103
5284;0.26453
5285;0.31985
5286;0.41365
5287;0.54807
5288;0.62431
5289;0.67567
5290;0.68984
5291;0.65987
5292;0.6346
5293;0.62731
5294;0.60826
5295;0.57153
5296;0.50808
5297;0.48395
5298;0.4345
5299;0.40772
5300;0.39811
5301;0.36981
5302;0.32926
5303;0.29218
5304;0.25865
5305;0.24996
5306;0.24489
5307;0.24811
5308;0.25851
5309;0.31255
5310;0.40486
5311;0.55227
5312;0.60716
5313;0.67048
5314;0.67139
5315;0.66391
5316;0.62486
5317;0.63667
5318;0.61519
5319;0.59135
5320;0.5556
5321;0.49747
5322;0.4462
5323;0.41356
5324;0.39246
5325;0.36177
5326;0.31234
5327;0.27628
5328;0.25791
5329;0.24967
5330;0.24162
5331;0.24725
5332;0.26207
5333;0.30903
5334;0.40342
5335;0.53926
5336;0.61835
5337;0.66002
5338;0.66165
5339;0.63866
5340;0.6075
5341;0.59059
5342;0.60171
5343;0.54797
5344;0.53077
5345;0.48936
5346;0.4289
5347;0.40466
5348;0.39207
5349;0.3739
5350;0.32087
5351;0.28418
5352;0.26111
5353;0.24728
5354;0.24441
5355;0.24667
5356;0.25991
5357;0.30711
5358;0.40316
5359;0.52117
5360;0.58168
5361;0.66479
5362;0.6597
5363;0.65544
5364;0.61515
5365;0.58442
