hodina;relativní odbìr
3252;0.3848785
3253;0.4816471
3254;0.484562
3255;0.4373955
3256;0.5654687
3257;0.5255394
3258;0.439931
3259;0.3400479
3260;0.3420443
3261;0.3233375
3262;0.2856741
3263;0.2957862
3264;0.241079
3265;0.3591363
3266;0.3965716
3267;0.4148856
3268;0.3379567
3269;0.2329967
3270;0.2535407
3271;0.3391675
3272;0.3878031
3273;0.4367615
3274;0.4585668
3275;0.501017
3276;0.4579513
3277;0.469868
3278;0.4746912
3279;0.4494048
3280;0.5250623
3281;0.5015013
3282;0.4637634
3283;0.3545856
3284;0.3594693
3285;0.3978531
3286;0.2888468
3287;0.2411699
3288;0.2754524
3289;0.3283122
3290;0.4106873
3291;0.4098486
3292;0.311338
3293;0.2554227
3294;0.2019538
3295;0.2057181
3296;0.2071559
3297;0.2069862
3298;0.2318085
3299;0.2688024
3300;0.2562814
3301;0.3344429
3302;0.3926547
3303;0.3623905
3304;0.5049744
3305;0.4886891
3306;0.3724253
3307;0.3790153
3308;0.3128057
3309;0.3415921
3310;0.2971095
3311;0.2874242
3312;0.2847922
3313;0.3186475
3314;0.4448854
3315;0.3574192
3316;0.2972631
3317;0.2354882
3318;0.1975359
3319;0.2169917
3320;0.2313911
3321;0.2268644
3322;0.2457407
3323;0.2501175
3324;0.238416
3325;0.3093742
3326;0.3957512
3327;0.3805823
3328;0.5380274
3329;0.5047117
3330;0.3978996
3331;0.4022065
3332;0.3729279
3333;0.3739971
3334;0.3067861
3335;0.2259651
3336;0.2724968
3337;0.3618396
3338;0.4232515
3339;0.3623855
3340;0.2809479
3341;0.2723957
3342;0.1924137
3343;0.2211534
3344;0.2255104
3345;0.2228315
3346;0.2399359
3347;0.2756204
3348;0.2409468
3349;0.3245376
3350;0.3807029
3351;0.3762752
3352;0.5171333
3353;0.5241186
3354;0.412445
3355;0.4238884
3356;0.3904783
3357;0.353611
3358;0.2969099
3359;0.209791
3360;0.2756231
3361;0.3612644
3362;0.4487959
3363;0.3955127
3364;0.3194448
3365;0.2790175
3366;0.1988133
3367;0.2143318
3368;0.2358056
3369;0.2383666
3370;0.2560091
3371;0.2576859
3372;0.2212221
3373;0.3135301
3374;0.4118747
3375;0.4140394
3376;0.5142641
3377;0.5271708
3378;0.397718
3379;0.4023319
3380;0.3446991
3381;0.3284489
3382;0.2644746
3383;0.2358666
3384;0.279695
3385;0.3364114
3386;0.4230361
3387;0.3433382
3388;0.3020908
3389;0.2402549
3390;0.2183741
3391;0.2258865
3392;0.2116089
3393;0.2255432
3394;0.2345702
3395;0.2543811
3396;0.2911857
3397;0.3340386
3398;0.4036089
3399;0.4084859
3400;0.5897121
3401;0.5872685
3402;0.4919804
3403;0.377982
3404;0.325991
3405;0.3355936
3406;0.2825323
3407;0.2527655
3408;0.1982848
3409;0.3246448
3410;0.3681807
3411;0.3972012
3412;0.3035186
3413;0.2481973
3414;0.221489
3415;0.2714015
3416;0.3112907
3417;0.3647581
3418;0.4636662
3419;0.4908634
3420;0.3822682
3421;0.5062242
3422;0.4882252
3423;0.4987068
3424;0.5300498
3425;0.5303859
3426;0.4899161
3427;0.4166874
3428;0.3751277
3429;0.3388444
3430;0.2766881
3431;0.2339875
3432;0.2217629
3433;0.3562179
3434;0.3816993
3435;0.3806866
3436;0.3533128
3437;0.258691
3438;0.2179985
3439;0.2498528
3440;0.3099913
3441;0.4293683
3442;0.5154384
3443;0.497005
3444;0.4105769
3445;0.4781215
3446;0.4582765
3447;0.4334191
3448;0.5164817
3449;0.4917164
3450;0.5275499
3451;0.437695
3452;0.3744774
3453;0.3380915
3454;0.2899008
3455;0.2475716
3456;0.2699807
3457;0.3370175
3458;0.4022108
3459;0.3525468
3460;0.2969417
3461;0.2645304
3462;0.1971028
3463;0.2173611
3464;0.1935361
3465;0.2123717
3466;0.2441518
3467;0.2529585
3468;0.2492715
3469;0.3098461
3470;0.4140031
3471;0.3982433
3472;0.5855476
3473;0.5652592
3474;0.4531572
3475;0.3955382
3476;0.3440608
3477;0.31192
3478;0.2504237
3479;0.2321792
3480;0.2627549
3481;0.3754293
3482;0.4756753
3483;0.3853476
3484;0.3183786
3485;0.2802841
3486;0.2137503
3487;0.2016357
3488;0.1932355
3489;0.2069694
3490;0.2345889
3491;0.2467844
3492;0.3019526
3493;0.3510281
3494;0.3860662
3495;0.430304
3496;0.5761035
3497;0.5430289
3498;0.4227438
3499;0.3794472
3500;0.3439942
3501;0.3638612
3502;0.2714689
3503;0.2292856
3504;0.2755457
3505;0.3294556
3506;0.4074819
3507;0.3475249
3508;0.3025776
3509;0.2663673
3510;0.225691
3511;0.2313992
3512;0.1984742
3513;0.2390992
3514;0.2490578
3515;0.2659258
3516;0.2218923
3517;0.3195586
3518;0.4476244
3519;0.395778
3520;0.5550748
3521;0.5645714
3522;0.4412591
3523;0.3930265
3524;0.3799982
3525;0.3641363
3526;0.2787899
3527;0.2350644
3528;0.2593071
3529;0.332259
3530;0.3780996
3531;0.3622297
3532;0.2755266
3533;0.2461113
3534;0.2126951
3535;0.2070281
3536;0.1891526
3537;0.2240293
3538;0.2528172
3539;0.2872824
3540;0.249022
3541;0.3632068
3542;0.3993588
3543;0.4172548
3544;0.6104597
3545;0.59315
3546;0.4645558
3547;0.3795395
3548;0.3360131
3549;0.3238973
3550;0.2693659
3551;0.2337281
3552;0.2617575
3553;0.3425021
3554;0.413732
3555;0.359405
3556;0.2830448
3557;0.2518899
3558;0.2108171
3559;0.2186486
3560;0.2018365
3561;0.2357128
3562;0.2591066
3563;0.3023465
3564;0.2588446
3565;0.3196021
3566;0.418187
3567;0.4657509
3568;0.5587116
3569;0.5512328
3570;0.4271172
3571;0.4099422
3572;0.3400025
3573;0.3063076
3574;0.3171126
3575;0.2343823
3576;0.2190486
3577;0.3171423
3578;0.3422565
3579;0.3861464
3580;0.3476239
3581;0.2194692
3582;0.2322866
3583;0.2449139
3584;0.2931596
3585;0.3965405
3586;0.4239379
3587;0.4535182
3588;0.3940972
3589;0.4617995
3590;0.4838996
3591;0.4806151
3592;0.5231832
3593;0.5256666
3594;0.4545196
3595;0.3795674
3596;0.3222393
3597;0.2881628
3598;0.2505215
3599;0.2344596
3600;0.2320382
3601;0.3284141
3602;0.3484034
3603;0.3830905
3604;0.330778
3605;0.2320184
3606;0.2025141
3607;0.2440456
3608;0.3050916
3609;0.44563
3610;0.4932542
3611;0.5549233
3612;0.3867896
3613;0.4653226
3614;0.4473312
3615;0.426432
3616;0.5169526
3617;0.5343604
3618;0.4865977
3619;0.4234746
3620;0.3512619
3621;0.3437548
3622;0.2496339
3623;0.2235024
3624;0.2531953
3625;0.3471837
3626;0.3699458
3627;0.3282071
3628;0.2806279
3629;0.2507864
3630;0.1967571
3631;0.1921555
3632;0.2070123
3633;0.2121744
3634;0.219883
3635;0.2499015
3636;0.2582492
3637;0.310371
3638;0.4113109
3639;0.4285079
3640;0.5608526
3641;0.549506
3642;0.4314674
3643;0.4327948
3644;0.3099974
3645;0.3071951
3646;0.2501964
3647;0.2202763
3648;0.2728542
3649;0.3437424
3650;0.3386377
3651;0.3232162
3652;0.3026509
3653;0.2507928
3654;0.1812639
3655;0.2140432
3656;0.2582444
3657;0.246842
3658;0.2883149
3659;0.2892732
3660;0.2327798
3661;0.2926274
3662;0.3655887
3663;0.3711823
3664;0.524576
3665;0.5320668
3666;0.3865843
3667;0.4475858
3668;0.3346674
3669;0.3104448
3670;0.2734116
3671;0.2245263
3672;0.2700115
3673;0.3202026
3674;0.3675756
3675;0.3436024
3676;0.2764251
3677;0.2536374
3678;0.1927376
3679;0.1894725
3680;0.2144175
3681;0.202494
3682;0.2458926
3683;0.2285176
3684;0.1791914
3685;0.3347594
3686;0.4131022
3687;0.3832208
3688;0.503553
3689;0.5088297
3690;0.4115766
3691;0.3870398
3692;0.3091149
3693;0.3183757
3694;0.2629663
3695;0.2347563
3696;0.2683134
3697;0.3507073
3698;0.4003667
3699;0.3286952
3700;0.2797402
3701;0.2587846
3702;0.1762342
3703;0.2067968
3704;0.231783
3705;0.249383
3706;0.2570725
3707;0.2547637
3708;0.221589
3709;0.3319138
3710;0.3592383
3711;0.3939196
3712;0.5509005
3713;0.5130005
3714;0.4184754
3715;0.3389284
3716;0.3031807
3717;0.3195088
3718;0.2765704
3719;0.2516135
3720;0.3039635
3721;0.3417493
3722;0.4419201
3723;0.4048303
3724;0.2874824
3725;0.230284
3726;0.186037
3727;0.1869587
3728;0.2064006
3729;0.2079399
3730;0.2585106
3731;0.2399412
3732;0.2278427
3733;0.2964043
3734;0.4106639
3735;0.3970947
3736;0.5529835
3737;0.4821767
3738;0.3622306
3739;0.3589265
3740;0.2806292
3741;0.3083754
3742;0.2741387
3743;0.2324507
3744;0.2151304
3745;0.3302584
3746;0.3596009
3747;0.3711505
3748;0.3100491
3749;0.2343248
3750;0.213642
3751;0.2630005
3752;0.3200716
3753;0.4208666
3754;0.4038467
3755;0.4377414
3756;0.3558606
3757;0.4703507
3758;0.4327737
3759;0.4227319
3760;0.4836689
3761;0.4360307
3762;0.421833
3763;0.3853965
3764;0.3298138
3765;0.2716023
3766;0.2722305
3767;0.2517699
3768;0.2093295
3769;0.3374561
3770;0.3696077
3771;0.3448185
3772;0.2805434
3773;0.1962711
3774;0.2045374
3775;0.2383555
3776;0.2735199
3777;0.3416645
3778;0.433751
3779;0.4769181
3780;0.401251
3781;0.4368391
3782;0.4493797
3783;0.4769463
3784;0.4949098
3785;0.4806087
3786;0.4194028
3787;0.3668774
3788;0.3160373
3789;0.2974524
3790;0.2527602
3791;0.2157693
3792;0.256539
3793;0.3225269
3794;0.4301077
3795;0.3377541
3796;0.2829047
3797;0.2456162
3798;0.1744218
3799;0.1931494
3800;0.2113377
3801;0.2233881
3802;0.240341
3803;0.2136125
3804;0.2090532
3805;0.3264293
3806;0.3675908
3807;0.4009966
3808;0.5064105
3809;0.5491703
3810;0.4120959
3811;0.3680614
3812;0.2936706
3813;0.2935432
3814;0.2536661
3815;0.2022583
3816;0.2543892
3817;0.3129504
3818;0.3588571
3819;0.3045141
3820;0.2679109
3821;0.2129174
3822;0.1916888
3823;0.1875002
3824;0.2129076
3825;0.1918662
3826;0.2293958
3827;0.2487223
3828;0.2692907
3829;0.3453453
3830;0.3717579
3831;0.41662
3832;0.5179243
3833;0.4925366
3834;0.3979833
3835;0.3919123
3836;0.324639
3837;0.2852762
3838;0.273154
3839;0.2363833
3840;0.2863747
3841;0.3374639
3842;0.41434
3843;0.3237202
3844;0.2569591
3845;0.2355821
3846;0.183682
3847;0.2313403
3848;0.2154806
3849;0.2260306
3850;0.2747469
3851;0.2816088
3852;0.2402688
3853;0.3310864
3854;0.3596814
3855;0.4212218
3856;0.5420286
3857;0.503368
3858;0.4260766
3859;0.3411322
3860;0.2890344
3861;0.2926731
3862;0.2659765
3863;0.226347
3864;0.3020957
3865;0.2977032
3866;0.40199
3867;0.3731238
3868;0.2882092
3869;0.2293836
3870;0.1927468
3871;0.1930619
3872;0.2128084
3873;0.2080614
3874;0.2326139
3875;0.2774841
3876;0.2465201
3877;0.3108216
3878;0.3552781
3879;0.3706419
3880;0.5414953
3881;0.4841272
3882;0.3662396
3883;0.3762655
3884;0.2958419
3885;0.3331385
3886;0.2941282
3887;0.2561225
3888;0.2672271
3889;0.3379258
3890;0.3915414
3891;0.349308
3892;0.2869993
3893;0.2588079
3894;0.1699212
3895;0.2052412
3896;0.2039308
3897;0.1897618
3898;0.2136702
3899;0.2688113
3900;0.2310369
3901;0.3256929
3902;0.4030604
3903;0.4278099
3904;0.5394022
3905;0.5535126
3906;0.3718083
3907;0.3231407
3908;0.2868037
3909;0.2874198
3910;0.2860997
3911;0.2659462
3912;0.2200458
3913;0.3184153
3914;0.3419923
3915;0.3343905
3916;0.2804065
3917;0.2299242
3918;0.2198143
3919;0.2526716
3920;0.2716181
3921;0.3421466
3922;0.3809947
3923;0.4417798
3924;0.3483399
3925;0.4448283
3926;0.3895226
3927;0.4353453
3928;0.5140158
3929;0.4993815
3930;0.4374677
3931;0.3480312
3932;0.3115467
3933;0.2837539
3934;0.294626
3935;0.2655985
3936;0.2055526
3937;0.3276646
3938;0.3722134
3939;0.3675518
3940;0.296737
3941;0.2028628
3942;0.2000007
3943;0.2410557
3944;0.3273583
3945;0.4306802
3946;0.4915496
3947;0.5167626
3948;0.3940763
3949;0.461426
3950;0.4933683
3951;0.4736975
3952;0.4852702
3953;0.4324415
3954;0.3975414
3955;0.334212
3956;0.3153644
3957;0.2945832
3958;0.2639523
3959;0.2410078
3960;0.2771476
3961;0.3362802
3962;0.4142345
3963;0.3559812
3964;0.2682456
3965;0.247527
3966;0.2065936
3967;0.1835828
3968;0.213569
3969;0.2149127
3970;0.2300688
3971;0.2904364
3972;0.2491572
3973;0.3405089
3974;0.3731727
3975;0.3730442
3976;0.494066
3977;0.5195864
3978;0.4326313
3979;0.346684
3980;0.3000893
3981;0.3263112
3982;0.286514
3983;0.2495228
3984;0.2697926
3985;0.3469172
3986;0.3747687
3987;0.3618104
3988;0.2767281
3989;0.2206086
3990;0.2101209
3991;0.2220572
3992;0.2115397
3993;0.2166298
3994;0.2178899
3995;0.2462573
3996;0.2556337
3997;0.3305854
3998;0.3452999
3999;0.3779834
4000;0.5303178
4001;0.4999065
4002;0.3779239
4003;0.332163
4004;0.3395153
4005;0.3257335
4006;0.2998368
4007;0.2490355
4008;0.267472
4009;0.3377701
4010;0.4018298
4011;0.377237
4012;0.2639114
4013;0.2539118
4014;0.1966723
4015;0.2011355
4016;0.2094702
4017;0.244173
4018;0.2878222
4019;0.2611432
4020;0.258034
4021;0.3445903
4022;0.3361553
4023;0.3749301
4024;0.5364484
4025;0.5198191
4026;0.4564315
4027;0.3321836
4028;0.293489
4029;0.3598054
4030;0.3415814
4031;0.2403115
4032;0.2722639
4033;0.3080944
4034;0.3786839
4035;0.3249481
4036;0.2579136
4037;0.2253277
4038;0.2178371
4039;0.2215924
4040;0.2193092
4041;0.2328583
4042;0.2546891
4043;0.2961576
4044;0.2934537
4045;0.3632922
4046;0.3798355
4047;0.4070439
4048;0.5072552
4049;0.5116414
4050;0.416337
4051;0.3668172
4052;0.3251985
4053;0.3292742
4054;0.3052604
4055;0.2487407
4056;0.2761618
4057;0.3484724
4058;0.3573746
4059;0.3056505
4060;0.2538152
4061;0.2457526
4062;0.2067041
4063;0.2162133
4064;0.2710936
4065;0.2872795
4066;0.2723683
4067;0.2939866
4068;0.2988221
4069;0.3457713
4070;0.4178087
4071;0.4151279
4072;0.5405282
4073;0.49454
4074;0.4154011
4075;0.3234247
4076;0.2816145
4077;0.3139053
4078;0.309525
4079;0.246663
4080;0.227482
4081;0.32609
4082;0.3998906
4083;0.3120446
4084;0.259975
4085;0.2130844
4086;0.2290357
4087;0.2469446
4088;0.3390996
4089;0.3743478
4090;0.4085292
4091;0.4385466
4092;0.407918
4093;0.49362
4094;0.405919
4095;0.4090574
4096;0.5692022
4097;0.5156928
4098;0.4298459
4099;0.395447
4100;0.3110916
4101;0.3058712
4102;0.2985999
4103;0.2826797
4104;0.2603206
4105;0.3575875
4106;0.3788141
4107;0.3435894
4108;0.2744438
4109;0.1980698
4110;0.2103051
4111;0.238708
4112;0.3660781
4113;0.4419097
4114;0.4754759
4115;0.4890464
4116;0.4308114
4117;0.4699685
4118;0.4387179
4119;0.4567423
4120;0.5570237
4121;0.4873044
4122;0.4294867
4123;0.3764045
4124;0.3069148
4125;0.3443404
4126;0.3114
4127;0.269364
4128;0.2665818
4129;0.2958685
4130;0.3712341
4131;0.3435909
4132;0.2746155
4133;0.2379075
4134;0.194401
4135;0.1954627
4136;0.2097947
4137;0.2424194
4138;0.2389998
4139;0.2528418
4140;0.2299351
4141;0.3291568
4142;0.3852497
4143;0.3827692
4144;0.5272939
4145;0.5050099
4146;0.4852064
4147;0.4607582
4148;0.3509406
4149;0.3172542
4150;0.2876919
4151;0.2479828
4152;0.2565895
4153;0.2822444
4154;0.358331
4155;0.348357
4156;0.2874815
4157;0.2487389
4158;0.1886802
4159;0.1956834
4160;0.2143146
4161;0.2618471
4162;0.2657877
4163;0.2723009
4164;0.2656141
4165;0.33384
4166;0.3502048
4167;0.3829752
4168;0.5407327
4169;0.5365982
4170;0.4463008
4171;0.3768091
4172;0.3512052
4173;0.319323
4174;0.2917692
4175;0.2359268
4176;0.2678025
4177;0.3248435
4178;0.3886698
4179;0.3123256
4180;0.2761717
4181;0.2044259
4182;0.1829972
4183;0.2135308
4184;0.2435228
4185;0.2187219
4186;0.288802
4187;0.2523416
4188;0.2337741
4189;0.3252318
4190;0.3479992
4191;0.3544881
4192;0.5358503
4193;0.5811704
4194;0.4863201
4195;0.4175173
4196;0.3558574
4197;0.3231063
4198;0.3040382
4199;0.2611603
4200;0.2527007
4201;0.3310872
4202;0.3964093
4203;0.3373504
4204;0.2987459
4205;0.2909296
4206;0.2081984
4207;0.2008592
4208;0.2044729
4209;0.2354032
4210;0.2321448
4211;0.2966243
4212;0.2477368
4213;0.3123788
4214;0.362789
4215;0.3765132
4216;0.5525023
4217;0.5145779
4218;0.4402416
4219;0.4245684
4220;0.3336757
4221;0.3364571
4222;0.2710741
4223;0.2567915
4224;0.290707
4225;0.3349389
4226;0.4260247
4227;0.3580745
4228;0.2897125
4229;0.247761
4230;0.190369
4231;0.2009473
4232;0.2319488
4233;0.2443152
4234;0.257415
4235;0.3045703
4236;0.256963
4237;0.3212866
4238;0.3555932
4239;0.3646445
4240;0.5615433
4241;0.552703
4242;0.4008397
4243;0.3365764
4244;0.3065996
4245;0.309764
4246;0.2776775
4247;0.2441545
4248;0.2344793
4249;0.3346264
4250;0.3497674
4251;0.3813437
4252;0.3005618
4253;0.2458777
4254;0.2385831
4255;0.2656844
4256;0.3067426
4257;0.3753636
4258;0.3893506
4259;0.3978994
4260;0.3136659
4261;0.4423691
4262;0.423315
4263;0.4517708
4264;0.5501419
4265;0.4826347
4266;0.4471853
4267;0.3740391
4268;0.3344157
4269;0.3405263
4270;0.3114183
4271;0.2484564
4272;0.2016883
4273;0.32039
4274;0.4073192
4275;0.4144301
4276;0.2693066
4277;0.2195609
4278;0.1875069
4279;0.2218742
4280;0.315341
4281;0.415104
4282;0.5229533
4283;0.5152089
4284;0.3670983
4285;0.4661773
4286;0.4471178
4287;0.4502357
4288;0.4850557
4289;0.4926795
4290;0.462818
4291;0.3878273
4292;0.3578351
4293;0.3091756
4294;0.2989469
4295;0.2360657
4296;0.2629467
4297;0.3539901
4298;0.4284139
4299;0.3705798
4300;0.2541121
4301;0.207741
4302;0.1822368
4303;0.1813274
4304;0.2218022
4305;0.2601684
4306;0.2643058
4307;0.2975752
4308;0.3021923
4309;0.3803537
4310;0.3886985
4311;0.3549895
4312;0.4393371
4313;0.529711
4314;0.4594446
4315;0.3529907
4316;0.3239987
4317;0.3086982
4318;0.2924184
4319;0.2549216
4320;0.2401242
4321;0.3045674
4322;0.3764211
4323;0.3231979
4324;0.2677625
4325;0.2312156
4326;0.1652745
4327;0.2214242
4328;0.2216226
4329;0.2400845
4330;0.2902423
4331;0.292524
4332;0.2900934
4333;0.3510248
4334;0.4251305
4335;0.3908157
4336;0.5224301
4337;0.5286899
4338;0.4054681
4339;0.424059
4340;0.3367592
4341;0.3308268
4342;0.2659074
4343;0.2279617
4344;0.3006436
4345;0.3802748
4346;0.4589383
4347;0.344848
4348;0.2973359
4349;0.2194819
4350;0.1865236
4351;0.1780421
4352;0.1909964
4353;0.2344208
4354;0.2792177
4355;0.2867414
4356;0.2851024
4357;0.345243
4358;0.3810054
4359;0.3799983
4360;0.4686442
4361;0.4897047
4362;0.3700851
4363;0.3173301
4364;0.2856454
4365;0.3229976
4366;0.2877782
4367;0.2378667
4368;0.2624561
4369;0.3134305
4370;0.3895084
4371;0.3247035
4372;0.2536817
4373;0.238474
4374;0.1911884
4375;0.1932049
4376;0.2187708
4377;0.226473
4378;0.27428
4379;0.2897434
4380;0.2830642
4381;0.3418196
4382;0.3744286
4383;0.3853376
4384;0.495628
4385;0.481522
4386;0.3439541
4387;0.3708873
4388;0.3396161
4389;0.3497284
4390;0.2876482
4391;0.2321095
4392;0.2555776
4393;0.2853579
4394;0.3622634
4395;0.3034406
4396;0.2403283
4397;0.2233869
4398;0.1876151
4399;0.207931
4400;0.2409088
4401;0.273552
4402;0.3226743
4403;0.335464
4404;0.3215528
4405;0.4005538
4406;0.3819595
4407;0.3858751
4408;0.5614974
4409;0.4994674
4410;0.3986156
4411;0.3337719
4412;0.3218578
4413;0.3292659
4414;0.2929727
4415;0.2564138
4416;0.2189755
4417;0.3039909
4418;0.3442853
4419;0.3417337
4420;0.2712838
4421;0.1928987
4422;0.2148582
4423;0.2246684
4424;0.2359187
4425;0.3635868
4426;0.4518787
4427;0.4289914
4428;0.3415307
4429;0.4371682
4430;0.4154794
4431;0.4113717
4432;0.4866252
4433;0.4857553
4434;0.4286435
4435;0.2809587
4436;0.2826018
4437;0.274599
4438;0.274164
4439;0.2419498
4440;0.1965221
4441;0.3211636
4442;0.3380028
4443;0.3035984
4444;0.2455875
4445;0.2148506
4446;0.1891497
4447;0.2478774
4448;0.2929401
4449;0.3630521
4450;0.4189034
4451;0.4406388
4452;0.3214522
4453;0.4119406
4454;0.4295803
4455;0.4439154
4456;0.4974024
4457;0.4496681
4458;0.4164366
4459;0.3289083
4460;0.3360945
4461;0.320903
4462;0.2745091
4463;0.2307962
4464;0.2541499
4465;0.3132588
4466;0.3351448
4467;0.3201317
4468;0.2462964
4469;0.1869285
4470;0.2003968
4471;0.2224031
4472;0.2648986
4473;0.3328415
4474;0.3631915
4475;0.3455328
4476;0.3323698
4477;0.3870663
4478;0.3748468
4479;0.385429
4480;0.466572
4481;0.468496
4482;0.4449357
4483;0.3468834
4484;0.2970617
4485;0.2753976
4486;0.2562959
4487;0.2293963
4488;0.1949804
4489;0.3050529
4490;0.3876928
4491;0.3286042
4492;0.2557114
4493;0.2481836
4494;0.1504685
4495;0.2046004
4496;0.2209465
4497;0.2176812
4498;0.256953
4499;0.3355357
4500;0.3037624
4501;0.3798032
4502;0.3815532
4503;0.4121826
4504;0.5220107
4505;0.4926815
4506;0.3999719
4507;0.3775058
4508;0.3091199
4509;0.2983756
4510;0.2681763
4511;0.2297062
4512;0.2706127
4513;0.2968844
4514;0.4100142
4515;0.3604695
4516;0.2317164
4517;0.2229362
4518;0.1768918
4519;0.188189
4520;0.2109015
4521;0.2710748
4522;0.2936889
4523;0.2909064
4524;0.2742408
4525;0.3438924
4526;0.3539507
4527;0.3915099
4528;0.5580975
4529;0.5309605
4530;0.3768402
4531;0.3185547
4532;0.3365673
4533;0.3367738
4534;0.3043668
4535;0.2465139
4536;0.2906379
4537;0.3161368
4538;0.3928717
4539;0.3275072
4540;0.2558721
4541;0.2405331
4542;0.1928392
4543;0.1948732
4544;0.2206598
4545;0.2284285
4546;0.2766483
4547;0.2922453
4548;0.2855084
4549;0.344771
4550;0.3776616
4551;0.3886649
4552;0.4999076
4553;0.4856798
4554;0.3469241
4555;0.3740898
4556;0.3425486
4557;0.3527481
4558;0.2901319
4559;0.2341137
4560;0.2597526
4561;0.2900194
4562;0.3681811
4563;0.3083974
4564;0.2442542
4565;0.227036
4566;0.1906799
4567;0.2113277
4568;0.2448441
4569;0.2780206
4570;0.3279454
4571;0.340944
4572;0.3268055
4573;0.407097
4574;0.388199
4575;0.3921786
4576;0.5706697
4577;0.5076264
4578;0.4051272
4579;0.3392242
4580;0.3271155
4581;0.3346447
4582;0.2977586
4583;0.2606025
4584;0.2261173
4585;0.3139054
4586;0.3555139
4587;0.3528791
4588;0.2801315
4589;0.19919
4590;0.2218656
4591;0.2319957
4592;0.243613
4593;0.3754449
4594;0.4666164
4595;0.4429826
4596;0.3526695
4597;0.4514261
4598;0.4290299
4599;0.4247883
4600;0.5024961
4601;0.5015979
4602;0.4426233
4603;0.2901219
4604;0.2918186
4605;0.2835548
4606;0.2831057
4607;0.2498408
4608;0.2057853
4609;0.3279678
4610;0.3797163
4611;0.3153743
4612;0.2707024
4613;0.2128813
4614;0.1921195
4615;0.2255431
4616;0.2900703
4617;0.3932651
4618;0.4079153
4619;0.4255969
4620;0.4109662
4621;0.4378298
4622;0.4078471
4623;0.4077009
4624;0.5119581
4625;0.4274392
4626;0.421815
4627;0.3443043
4628;0.3329487
4629;0.3301025
4630;0.2759952
4631;0.2187492
4632;0.274051
4633;0.3140104
4634;0.380898
4635;0.3394653
4636;0.2550171
4637;0.2227729
4638;0.1699218
4639;0.1897024
4640;0.1938636
4641;0.2090847
4642;0.2774059
4643;0.2678292
4644;0.2363216
4645;0.347051
4646;0.351471
4647;0.3762988
4648;0.514265
4649;0.4699454
4650;0.3938494
4651;0.3544774
4652;0.3433975
4653;0.3525462
4654;0.2854794
4655;0.2564207
4656;0.2636259
4657;0.2746455
4658;0.3809201
4659;0.3448748
4660;0.2924841
4661;0.227909
4662;0.1547432
4663;0.199021
4664;0.2228123
4665;0.2417159
4666;0.2512325
4667;0.2798717
4668;0.2509538
4669;0.3295946
4670;0.3293258
4671;0.3609712
4672;0.5109661
4673;0.5136638
4674;0.4282639
4675;0.3448648
4676;0.3318343
4677;0.3642562
4678;0.2856553
4679;0.2627499
4680;0.2902684
4681;0.2916377
4682;0.3834952
4683;0.3332053
4684;0.2518365
4685;0.226632
4686;0.1921495
4687;0.1870292
4688;0.2233375
4689;0.2608367
4690;0.282191
4691;0.2872716
4692;0.3084275
4693;0.3724012
4694;0.3945891
4695;0.3758644
4696;0.5377387
4697;0.4616886
4698;0.3514041
4699;0.3228357
4700;0.3300795
4701;0.3468792
4702;0.3046468
4703;0.2580284
4704;0.3026099
4705;0.2953576
4706;0.3839757
4707;0.3263033
4708;0.2603905
4709;0.2445718
4710;0.1981138
4711;0.2056723
4712;0.2267573
4713;0.2821375
4714;0.2613489
4715;0.2872951
4716;0.2902098
4717;0.3632069
4718;0.3557076
4719;0.3882935
4720;0.4977397
4721;0.4740957
4722;0.3667441
4723;0.3640962
4724;0.3436139
4725;0.3647088
4726;0.2858921
4727;0.2594914
4728;0.2790821
4729;0.3069913
4730;0.3703434
4731;0.3191339
4732;0.2686827
4733;0.2095356
4734;0.1872792
4735;0.2163898
4736;0.2263068
4737;0.222663
4738;0.2601543
4739;0.2936572
4740;0.2668903
4741;0.3653407
4742;0.4018373
4743;0.4086521
4744;0.553191
4745;0.4866482
4746;0.3756909
4747;0.3419418
4748;0.305652
4749;0.3355603
4750;0.2897377
4751;0.2681903
4752;0.2111739
4753;0.3016811
4754;0.3271239
4755;0.3197245
4756;0.2236289
4757;0.1887142
4758;0.2249364
4759;0.2515898
4760;0.2813231
4761;0.3184751
4762;0.4184931
4763;0.4533595
4764;0.3805372
4765;0.4759354
4766;0.4780565
4767;0.4652722
4768;0.5056881
4769;0.4597807
4770;0.442764
4771;0.3422423
4772;0.2843061
4773;0.3079958
4774;0.284984
4775;0.246602
4776;0.2217181
4777;0.3172575
4778;0.3350748
4779;0.3141471
4780;0.2657089
4781;0.2001591
4782;0.204003
4783;0.2369729
4784;0.2828856
4785;0.372947
4786;0.353802
4787;0.4391375
4788;0.3178053
4789;0.4257397
4790;0.3823988
4791;0.3891302
4792;0.4275038
4793;0.3894551
4794;0.3722971
4795;0.3090498
4796;0.3235989
4797;0.3365418
4798;0.2584762
4799;0.2283752
4800;0.2439956
4801;0.3111129
4802;0.4004552
4803;0.3872124
4804;0.2699217
4805;0.2411586
4806;0.1798235
4807;0.1991625
4808;0.2363877
4809;0.219709
4810;0.2590447
4811;0.2626671
4812;0.2355925
4813;0.3211456
4814;0.3788191
4815;0.4207465
4816;0.511738
4817;0.4690057
4818;0.3957235
4819;0.3392968
4820;0.3084525
4821;0.3610998
4822;0.2819276
